duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
594.11,Rotterdam,Milan,512.11,602.6000000000004,16.0,7.200000000001182,4
449.0399999999999,Vienna,Prague,429.0399999999999,602.8000000000002,4.0,0.8000000000001819,1
596.71,Rotterdam,Milan,481.7100000000001,602.8000000000004,16.000000000000057,6.000000000000568,4
449.1599999999999,Vienna,Prague,429.1599999999999,603.0000000000002,4.0,1.0000000000002274,1
449.2499999999999,Vienna,Prague,427.2499999999999,603.2000000000003,4.0,1.2000000000002728,1
597.0800000000002,Rotterdam,Milan,472.08000000000015,604.8000000000002,16.0,5.999999999999943,4
449.3099999999999,Vienna,Prague,437.3099999999999,604.8000000000002,4.0,0.8000000000001819,1
445.00000000000034,Munich,Paris,399.00000000000034,604.8000000000009,9.0,1.800000000000864,1
602.4300000000001,Rotterdam,Milan,544.4300000000001,605.0000000000002,16.0,5.0000000000009095,4
449.8799999999999,Vienna,Prague,417.8799999999999,605.0000000000002,4.0,1.0000000000002274,1
445.2700000000003,Munich,Paris,382.2700000000003,605.0000000000009,9.0,2.0000000000009095,1
608.0600000000001,Rotterdam,Milan,544.0600000000001,605.2000000000003,16.0,5.800000000001091,4
449.90999999999985,Vienna,Prague,421.90999999999985,605.2000000000003,4.0,1.2000000000002728,1
445.3900000000003,Munich,Paris,381.3900000000003,605.200000000001,9.0,2.200000000000955,1
315.69,Lyon,Hamburg,264.69,605.8000000000002,16.0,4.400000000003274,4
319.87,Lyon,Hamburg,238.86999999999998,606.0000000000002,16.0,5.000000000001762,4
449.9099999999999,Vienna,Prague,427.9099999999999,606.0000000000005,4.0,2.0000000000004547,1
321.96,Lyon,Hamburg,235.95999999999998,606.2000000000003,16.0,7.200000000002433,4
450.5199999999999,Vienna,Prague,428.5199999999999,606.2000000000005,4.0,2.2000000000005002,1
452.1199999999999,Vienna,Prague,436.1199999999999,606.4000000000005,4.0,2.4000000000005457,1
445.45000000000033,Munich,Paris,409.45000000000033,607.8000000000015,9.0,1.8000000000015461,1
448.3500000000003,Munich,Paris,421.3500000000003,608.0000000000016,9.0,2.0000000000015916,1
448.88000000000034,Munich,Paris,417.88000000000034,608.2000000000016,9.0,2.200000000001637,1
452.37999999999994,Vienna,Prague,440.37999999999994,608.4000000000003,4.0,1.4000000000003183,1
453.1299999999999,Vienna,Prague,436.1299999999999,608.6000000000004,4.0,1.6000000000003638,1
453.4699999999999,Vienna,Prague,430.4699999999999,608.8000000000004,4.0,1.8000000000004093,1
325.2399999999999,Paris,Brussels,299.2399999999999,609.4000000000003,4.0,2.4000000000003183,1
449.11000000000035,Munich,Paris,391.11000000000035,609.600000000002,9.0,2.6000000000019554,1
328.2499999999999,Paris,Brussels,298.2499999999999,609.8000000000004,4.0,2.8000000000004093,1
451.00000000000034,Munich,Paris,416.00000000000034,609.800000000002,9.0,2.800000000002001,1
451.7000000000004,Munich,Paris,396.7000000000004,610.000000000002,9.0,3.0000000000020464,1
454.2499999999999,Vienna,Prague,436.2499999999999,610.8000000000009,4.0,1.800000000000864,1
447.78000000000014,Berlin,Milan,363.78000000000014,611.0000000000005,14.0,4.2000000000000455,3
454.5299999999999,Vienna,Prague,429.5299999999999,611.0000000000009,4.0,2.0000000000009095,1
447.78000000000014,Berlin,Milan,366.78000000000014,611.2000000000005,14.0,3.600000000000364,3
455.7099999999999,Vienna,Prague,432.7099999999999,611.200000000001,4.0,2.200000000000955,1
448.26000000000016,Berlin,Milan,361.26000000000016,611.4000000000005,14.0,4.600000000000307,3
448.75000000000017,Berlin,Milan,360.75000000000017,611.6000000000006,14.0,4.400000000000318,3
226.30000000000004,Paris,Vienna,128.30000000000004,611.8000000000002,14.0,3.800000000000125,2
449.1000000000001,Berlin,Milan,377.1000000000001,611.8000000000006,14.0,5.200000000000273,3
226.74,Paris,Vienna,139.74,612.0000000000002,14.0,4.200000000000159,2
450.74000000000007,Berlin,Milan,381.74000000000007,612.0000000000007,14.0,4.400000000000489,3
227.64000000000004,Paris,Vienna,124.64000000000004,612.2000000000003,14.0,4.000000000000227,2
451.0300000000002,Berlin,Milan,408.0300000000002,612.8000000000009,14.0,3.400000000000773,3
456.1499999999999,Vienna,Prague,439.1499999999999,613.0000000000005,4.0,1.0000000000004547,1
451.25000000000017,Berlin,Milan,402.25000000000017,613.0000000000009,14.0,4.400000000000546,3
329.3999999999999,Paris,Brussels,305.3999999999999,613.0000000000018,4.0,2.000000000001819,1
456.4499999999999,Vienna,Prague,436.4499999999999,613.2000000000005,4.0,1.2000000000005002,1
452.06000000000006,Berlin,Milan,382.06000000000006,613.200000000001,14.0,5.000000000000739,3
456.9199999999999,Vienna,Prague,425.9199999999999,613.4000000000005,4.0,1.4000000000005457,1
457.1299999999999,Vienna,Prague,426.1299999999999,614.8000000000002,4.0,0.8000000000001819,1
457.1499999999999,Vienna,Prague,432.1499999999999,615.0000000000002,4.0,1.0000000000002274,1
457.2299999999999,Vienna,Prague,433.2299999999999,615.2000000000003,4.0,1.2000000000002728,1
614.97,Rotterdam,Milan,508.9700000000001,615.8000000000002,16.0,7.000000000001137,4
615.0,Rotterdam,Milan,535.0,616.0000000000002,16.0,3.600000000001046,4
457.6499999999999,Vienna,Prague,443.6499999999999,616.0000000000005,4.0,1.0000000000004547,1
615.58,Rotterdam,Milan,550.58,616.2000000000003,16.0,4.800000000001319,4
458.0799999999999,Vienna,Prague,433.0799999999999,616.2000000000005,4.0,1.2000000000005002,1
454.8000000000002,Berlin,Milan,396.8000000000002,616.4000000000003,14.0,4.600000000000023,3
459.14999999999986,Vienna,Prague,437.14999999999986,616.4000000000005,4.0,1.4000000000005457,1
456.20000000000016,Berlin,Milan,392.20000000000016,616.6000000000004,14.0,4.600000000000136,3
456.2900000000001,Berlin,Milan,377.2900000000001,616.8000000000004,14.0,6.600000000000023,3
617.47,Rotterdam,Milan,519.47,617.2000000000014,16.0,4.200000000002319,4
619.8499999999999,Rotterdam,Milan,571.8499999999999,617.4000000000015,16.0,4.600000000003547,4
632.7199999999999,Rotterdam,Milan,564.7199999999999,617.6000000000015,16.0,4.600000000002865,4
634.9100000000001,Rotterdam,Milan,539.9100000000001,617.8000000000015,16.0,4.200000000002319,4
635.48,Rotterdam,Milan,514.48,618.0000000000016,16.0,5.800000000002683,4
637.29,Rotterdam,Milan,575.29,618.2000000000016,16.0,4.200000000005048,4
459.8399999999999,Vienna,Prague,443.8399999999999,618.4000000000003,4.0,1.4000000000003183,1
461.6199999999999,Vienna,Prague,437.6199999999999,618.6000000000004,4.0,1.6000000000003638,1
462.3999999999999,Vienna,Prague,441.3999999999999,618.8000000000004,4.0,1.8000000000004093,1
452.47000000000037,Munich,Paris,410.47000000000037,619.4000000000017,9.0,1.4000000000016826,1
452.9000000000004,Munich,Paris,396.9000000000004,619.6000000000017,9.0,1.600000000001728,1
322.01,Lyon,Hamburg,255.01,619.8000000000002,16.0,4.800000000003195,4
454.92000000000036,Munich,Paris,396.92000000000036,619.8000000000018,9.0,1.8000000000017735,1
324.99,Lyon,Hamburg,255.99,620.0000000000002,16.0,5.20000000000266,4
327.99,Lyon,Hamburg,202.98999999999998,620.2000000000003,16.0,6.000000000000853,4
462.5499999999999,Vienna,Prague,438.5499999999999,620.8000000000002,4.0,0.8000000000001819,1
331.7499999999999,Paris,Brussels,300.7499999999999,620.8000000000002,4.0,0.8000000000001819,1
462.5699999999999,Vienna,Prague,449.5699999999999,621.0000000000002,4.0,1.0000000000002274,1
462.57999999999987,Vienna,Prague,437.57999999999987,621.2000000000003,4.0,1.2000000000002728,1
455.4600000000003,Munich,Paris,407.4600000000003,621.2000000000021,9.0,1.2000000000020918,1
455.8000000000003,Munich,Paris,421.8000000000003,621.4000000000021,9.0,1.4000000000021373,1
458.06000000000034,Munich,Paris,410.06000000000034,621.6000000000022,9.0,1.6000000000021828,1
463.7199999999999,Vienna,Prague,431.7199999999999,623.8000000000009,4.0,1.800000000000864,1
464.1599999999999,Vienna,Prague,445.1599999999999,624.0000000000009,4.0,2.0000000000009095,1
464.38999999999993,Vienna,Prague,432.38999999999993,624.200000000001,4.0,2.200000000000955,1
466.7499999999999,Vienna,Prague,435.7499999999999,625.0000000000011,4.0,1.0000000000011369,1
466.84999999999985,Vienna,Prague,448.84999999999985,625.2000000000012,4.0,1.2000000000011823,1
457.5200000000001,Berlin,Milan,372.5200000000001,625.4000000000003,14.0,4.000000000000057,3
467.4199999999999,Vienna,Prague,444.4199999999999,625.4000000000012,4.0,1.4000000000012278,1
458.1600000000002,Berlin,Milan,403.1600000000002,625.6000000000004,14.0,4.399999999999977,3
462.46000000000015,Berlin,Milan,353.46000000000015,625.8000000000004,14.0,6.199999999999989,3
638.9799999999999,Rotterdam,Milan,572.9799999999999,626.0000000000005,16.0,4.800000000002683,4
639.06,Rotterdam,Milan,572.06,626.2000000000005,16.0,5.600000000002865,4
641.62,Rotterdam,Milan,552.62,626.4000000000005,16.0,5.600000000001728,4
462.5700000000001,Berlin,Milan,372.5700000000001,626.6000000000006,14.0,5.200000000000273,3
227.82000000000005,Paris,Vienna,118.82000000000004,626.8000000000002,14.0,3.800000000000125,2
465.5500000000002,Berlin,Milan,357.5500000000002,626.8000000000006,14.0,7.600000000000193,3
467.56999999999994,Vienna,Prague,440.56999999999994,626.8000000000015,4.0,1.8000000000015461,1
227.97000000000003,Paris,Vienna,156.97000000000003,627.0000000000002,14.0,4.200000000000159,2
465.68000000000006,Berlin,Milan,383.68000000000006,627.0000000000007,14.0,6.200000000000443,3
469.5699999999998,Vienna,Prague,452.5699999999998,627.0000000000016,4.0,2.0000000000015916,1
228.48000000000002,Paris,Vienna,182.48000000000002,627.2000000000003,14.0,6.000000000000057,2
469.9299999999999,Vienna,Prague,437.9299999999999,627.2000000000016,4.0,2.200000000001637,1
459.00000000000034,Munich,Paris,390.00000000000034,627.8000000000002,9.0,0.8000000000001819,1
460.26000000000033,Munich,Paris,402.26000000000033,628.0000000000002,9.0,1.0000000000002274,1
462.30000000000035,Munich,Paris,416.30000000000035,628.2000000000003,9.0,1.2000000000002728,1
470.10999999999984,Vienna,Prague,452.10999999999984,628.4000000000003,4.0,1.4000000000003183,1
466.6500000000001,Berlin,Milan,384.6500000000001,628.400000000001,14.0,5.200000000000614,3
470.12999999999994,Vienna,Prague,443.12999999999994,628.6000000000004,4.0,1.6000000000003638,1
466.93000000000006,Berlin,Milan,383.93000000000006,628.600000000001,14.0,5.800000000000637,3
471.84999999999985,Vienna,Prague,457.84999999999985,628.8000000000004,4.0,1.8000000000004093,1
466.94000000000005,Berlin,Milan,374.94000000000005,628.8000000000011,14.0,5.600000000000705,3
645.36,Rotterdam,Milan,545.36,629.8000000000002,16.0,6.400000000001228,4
647.2099999999999,Rotterdam,Milan,584.2099999999999,630.0000000000002,16.0,4.80000000000382,4
647.6899999999999,Rotterdam,Milan,557.6899999999999,630.2000000000003,16.0,4.400000000001683,4
230.67000000000002,Paris,Vienna,168.67000000000002,630.8000000000002,14.0,5.7999999999999545,2
231.11000000000004,Paris,Vienna,122.11000000000004,631.0000000000002,14.0,6.199999999999989,2
231.25,Paris,Vienna,180.25,631.2000000000003,14.0,4.600000000000193,2
472.2599999999999,Vienna,Prague,458.2599999999999,631.4000000000003,4.0,1.4000000000003183,1
472.2899999999999,Vienna,Prague,447.2899999999999,631.6000000000004,4.0,1.6000000000003638,1
329.57,Lyon,Hamburg,217.57,631.8000000000002,16.0,5.200000000002433,4
472.7999999999999,Vienna,Prague,447.7999999999999,631.8000000000004,4.0,1.8000000000004093,1
331.0,Lyon,Hamburg,265.0,632.0000000000002,16.0,5.600000000002581,4
331.96,Lyon,Hamburg,242.95999999999998,632.2000000000003,16.0,5.599999999999795,4
462.79000000000036,Munich,Paris,413.79000000000036,633.8000000000015,9.0,2.800000000001546,1
463.42000000000036,Munich,Paris,413.42000000000036,634.0000000000016,9.0,3.0000000000015916,1
464.4000000000003,Munich,Paris,418.4000000000003,634.2000000000016,9.0,3.200000000001637,1
472.94999999999993,Vienna,Prague,442.94999999999993,634.4000000000003,4.0,1.4000000000003183,1
466.44000000000034,Munich,Paris,401.44000000000034,634.4000000000017,9.0,2.4000000000016826,1
472.9899999999999,Vienna,Prague,459.9899999999999,634.6000000000004,4.0,1.6000000000003638,1
466.7700000000003,Munich,Paris,409.7700000000003,634.6000000000017,9.0,2.600000000001728,1
473.82999999999987,Vienna,Prague,448.82999999999987,634.8000000000004,4.0,1.8000000000004093,1
469.0000000000003,Munich,Paris,425.0000000000003,634.8000000000018,9.0,2.8000000000017735,1
474.6899999999998,Vienna,Prague,455.6899999999998,635.6000000000006,4.0,1.6000000000005912,1
474.82999999999987,Vienna,Prague,451.82999999999987,635.8000000000006,4.0,1.8000000000006366,1
475.6299999999999,Vienna,Prague,450.6299999999999,636.0000000000007,4.0,2.000000000000682,1
476.1899999999998,Vienna,Prague,456.1899999999998,637.400000000001,4.0,1.4000000000010004,1
476.3299999999999,Vienna,Prague,464.3299999999999,637.600000000001,4.0,1.600000000001046,1
650.1199999999999,Rotterdam,Milan,585.1199999999999,637.8000000000002,16.0,4.600000000001501,4
477.2999999999999,Vienna,Prague,450.2999999999999,637.8000000000011,4.0,1.8000000000010914,1
652.32,Rotterdam,Milan,539.32,638.0000000000002,16.0,5.800000000002001,4
336.98999999999995,Paris,Brussels,312.98999999999995,638.0000000000002,4.0,3.0000000000002274,1
477.4099999999999,Vienna,Prague,463.4099999999999,638.0000000000011,4.0,1.0000000000011369,1
652.55,Rotterdam,Milan,573.55,638.2000000000003,16.0,5.80000000000291,4
477.5799999999998,Vienna,Prague,453.5799999999998,638.2000000000012,4.0,1.2000000000011823,1
478.27999999999986,Vienna,Prague,461.27999999999986,638.4000000000012,4.0,1.4000000000012278,1
471.17000000000024,Berlin,Milan,410.17000000000024,639.2000000000028,14.0,3.400000000002649,3
471.21000000000004,Berlin,Milan,374.21000000000004,639.4000000000028,14.0,4.60000000000241,3
471.7000000000002,Berlin,Milan,419.7000000000002,639.6000000000029,14.0,3.4000000000027057,3
337.7099999999999,Paris,Brussels,307.7099999999999,640.2000000000003,4.0,2.200000000000273,1
338.30999999999995,Paris,Brussels,308.30999999999995,640.4000000000003,4.0,2.4000000000003183,1
472.9400000000002,Berlin,Milan,423.9400000000002,640.400000000003,14.0,4.0000000000027285,3
339.06999999999994,Paris,Brussels,321.06999999999994,640.6000000000004,4.0,2.600000000000364,1
473.2000000000002,Berlin,Milan,409.2000000000002,640.6000000000031,14.0,3.6000000000029786,3
478.47999999999985,Vienna,Prague,452.47999999999985,640.8000000000002,4.0,0.8000000000001819,1
473.53000000000014,Berlin,Milan,386.53000000000014,640.8000000000031,14.0,5.600000000002694,3
479.7599999999998,Vienna,Prague,452.7599999999998,641.0000000000002,4.0,1.0000000000002274,1
470.0700000000003,Munich,Paris,429.0700000000003,641.0000000000018,9.0,1.000000000001819,1
480.5999999999999,Vienna,Prague,466.5999999999999,641.2000000000003,4.0,1.2000000000002728,1
470.5400000000003,Munich,Paris,427.5400000000003,641.2000000000019,9.0,1.2000000000018645,1
472.60000000000025,Munich,Paris,433.60000000000025,641.4000000000019,9.0,1.40000000000191,1
474.9900000000001,Berlin,Milan,385.9900000000001,641.6000000000033,14.0,5.8000000000028535,3
475.0500000000002,Berlin,Milan,400.0500000000002,641.8000000000034,14.0,4.0000000000030695,3
476.49000000000024,Berlin,Milan,419.49000000000024,642.0000000000034,14.0,4.200000000003229,3
477.2200000000002,Berlin,Milan,424.2200000000002,642.8000000000036,14.0,4.800000000003251,3
477.8300000000002,Berlin,Milan,429.8300000000002,643.0000000000036,14.0,3.600000000003547,3
478.81000000000023,Berlin,Milan,433.81000000000023,643.2000000000037,14.0,4.400000000003558,3
473.18000000000035,Munich,Paris,402.18000000000035,643.4000000000024,9.0,1.4000000000023647,1
474.0700000000003,Munich,Paris,432.0700000000003,643.6000000000024,9.0,1.6000000000024102,1
479.23000000000013,Berlin,Milan,392.23000000000013,643.8000000000002,14.0,3.199999999999932,3
480.9499999999999,Vienna,Prague,456.9499999999999,643.8000000000002,4.0,0.8000000000001819,1
474.3500000000003,Munich,Paris,406.3500000000003,643.8000000000025,9.0,1.8000000000024556,1
479.2900000000002,Berlin,Milan,404.2900000000002,644.0000000000002,14.0,4.199999999999818,3
481.53999999999985,Vienna,Prague,469.53999999999985,644.0000000000002,4.0,1.0000000000002274,1
481.2500000000002,Berlin,Milan,409.2500000000002,644.2000000000003,14.0,3.6000000000001364,3
482.07999999999987,Vienna,Prague,457.07999999999987,644.2000000000003,4.0,1.2000000000002728,1
483.6899999999999,Vienna,Prague,459.6899999999999,646.2000000000007,4.0,1.2000000000007276,1
484.0099999999999,Vienna,Prague,468.0099999999999,646.4000000000008,4.0,1.400000000000773,1
484.65999999999985,Vienna,Prague,469.65999999999985,646.6000000000008,4.0,1.6000000000008185,1
332.49,Lyon,Hamburg,221.49,646.8000000000002,16.0,4.799999999999727,4
484.8099999999999,Vienna,Prague,471.8099999999999,646.8000000000009,4.0,0.800000000000864,1
333.65,Lyon,Hamburg,216.65,647.0000000000002,16.0,6.0000000000001705,4
485.1999999999999,Vienna,Prague,461.1999999999999,647.0000000000009,4.0,1.0000000000009095,1
334.32,Lyon,Hamburg,271.32,647.2000000000003,16.0,5.200000000001637,4
485.3999999999998,Vienna,Prague,453.3999999999998,647.200000000001,4.0,1.200000000000955,1
486.8599999999999,Vienna,Prague,458.8599999999999,648.0000000000011,4.0,1.0000000000011369,1
487.1199999999999,Vienna,Prague,471.1199999999999,648.2000000000012,4.0,1.2000000000011823,1
487.2999999999999,Vienna,Prague,460.2999999999999,648.4000000000012,4.0,1.4000000000012278,1
335.51,Lyon,Hamburg,250.51,648.8000000000002,16.0,5.600000000000648,4
335.7300000000001,Lyon,Hamburg,280.7300000000001,649.0000000000002,16.0,6.000000000000341,4
337.11,Lyon,Hamburg,234.10999999999999,649.2000000000003,16.0,7.799999999999386,4
340.8499999999999,Paris,Brussels,309.8499999999999,649.2000000000003,4.0,1.2000000000002728,1
653.0199999999999,Rotterdam,Milan,568.0199999999999,650.8000000000002,16.0,6.000000000002956,4
341.69999999999993,Paris,Brussels,310.69999999999993,650.8000000000002,4.0,0.8000000000001819,1
657.78,Rotterdam,Milan,534.78,651.0000000000002,16.0,6.200000000001182,4
341.69999999999993,Paris,Brussels,312.69999999999993,651.0000000000002,4.0,1.0000000000002274,1
487.53999999999985,Vienna,Prague,456.53999999999985,651.0000000000018,4.0,1.000000000001819,1
658.4,Rotterdam,Milan,532.4,651.2000000000003,16.0,7.000000000001364,4
342.6599999999999,Paris,Brussels,329.6599999999999,651.2000000000003,4.0,1.2000000000002728,1
487.9199999999999,Vienna,Prague,463.9199999999999,651.2000000000019,4.0,1.2000000000018645,1
488.5699999999999,Vienna,Prague,461.5699999999999,651.4000000000019,4.0,1.40000000000191,1
476.36000000000035,Munich,Paris,410.36000000000035,651.8000000000002,9.0,1.800000000000182,1
476.79000000000025,Munich,Paris,448.79000000000025,652.0000000000002,9.0,2.0000000000002274,1
478.13000000000034,Munich,Paris,414.13000000000034,652.2000000000003,9.0,2.200000000000273,1
660.43,Rotterdam,Milan,563.43,653.8000000000002,16.0,4.800000000003138,4
488.9999999999999,Vienna,Prague,465.9999999999999,653.8000000000002,4.0,0.8000000000001819,1
344.5299999999999,Paris,Brussels,327.5299999999999,653.8000000000002,4.0,0.8000000000001819,1
661.47,Rotterdam,Milan,539.47,654.0000000000002,16.0,5.800000000002001,4
489.2299999999999,Vienna,Prague,471.2299999999999,654.0000000000002,4.0,1.0000000000002274,1
663.27,Rotterdam,Milan,599.27,654.2000000000003,16.0,4.200000000000955,4
489.4899999999999,Vienna,Prague,466.4899999999999,654.2000000000003,4.0,1.2000000000002728,1
481.8600000000002,Berlin,Milan,397.8600000000002,654.4000000000003,14.0,5.0,3
482.5200000000002,Berlin,Milan,434.5200000000002,654.6000000000004,14.0,5.200000000000216,3
482.7100000000002,Berlin,Milan,414.7100000000002,654.8000000000004,14.0,4.60000000000025,3
665.05,Rotterdam,Milan,604.05,655.0000000000005,16.0,5.600000000001273,4
232.05,Paris,Vienna,151.05,655.0000000000032,14.0,2.6000000000030923,2
666.21,Rotterdam,Milan,551.21,655.2000000000005,16.0,7.000000000001819,4
233.53,Paris,Vienna,177.53,655.2000000000032,14.0,3.0000000000031264,2
668.73,Rotterdam,Milan,618.73,655.4000000000005,16.0,6.800000000002456,4
234.59000000000003,Paris,Vienna,128.59000000000003,655.4000000000033,14.0,2.2000000000032287,2
484.7100000000002,Berlin,Milan,415.7100000000002,655.6000000000006,14.0,4.800000000000409,3
489.7999999999999,Vienna,Prague,462.7999999999999,655.8000000000002,4.0,0.8000000000001819,1
485.3800000000002,Berlin,Milan,421.3800000000002,655.8000000000006,14.0,5.400000000000432,3
490.09999999999985,Vienna,Prague,475.09999999999985,656.0000000000002,4.0,1.0000000000002274,1
485.41000000000014,Berlin,Milan,388.41000000000014,656.0000000000007,14.0,5.800000000000409,3
490.7999999999999,Vienna,Prague,466.7999999999999,656.2000000000003,4.0,1.2000000000002728,1
479.1300000000002,Munich,Paris,435.1300000000002,656.6000000000026,9.0,1.6000000000026375,1
479.22000000000025,Munich,Paris,443.22000000000025,656.8000000000027,9.0,1.800000000002683,1
480.0200000000003,Munich,Paris,420.0200000000003,657.0000000000027,9.0,2.0000000000027285,1
486.60000000000014,Berlin,Milan,391.60000000000014,657.2000000000035,14.0,4.000000000003183,3
487.38000000000005,Berlin,Milan,375.38000000000005,657.4000000000035,14.0,5.600000000003092,3
491.5899999999999,Vienna,Prague,479.5899999999999,657.6000000000006,4.0,1.6000000000005912,1
488.6000000000002,Berlin,Milan,425.6000000000002,657.6000000000035,14.0,4.800000000003138,3
491.9799999999999,Vienna,Prague,463.9799999999999,657.8000000000006,4.0,1.8000000000006366,1
480.1600000000003,Munich,Paris,422.1600000000003,657.8000000000029,9.0,1.8000000000029104,1
492.5399999999999,Vienna,Prague,479.5399999999999,658.0000000000007,4.0,2.000000000000682,1
480.18000000000023,Munich,Paris,436.18000000000023,658.000000000003,9.0,2.000000000002956,1
492.6499999999999,Vienna,Prague,463.6499999999999,658.2000000000007,4.0,1.2000000000007276,1
481.0400000000003,Munich,Paris,409.0400000000003,658.200000000003,9.0,2.2000000000030013,1
493.4899999999999,Vienna,Prague,476.4899999999999,658.4000000000008,4.0,1.400000000000773,1
488.87000000000023,Berlin,Milan,432.87000000000023,658.4000000000037,14.0,3.4000000000036152,3
494.4699999999999,Vienna,Prague,480.4699999999999,658.6000000000008,4.0,1.6000000000008185,1
490.00000000000017,Berlin,Milan,393.00000000000017,658.6000000000038,14.0,4.400000000003615,3
490.27000000000015,Berlin,Milan,388.27000000000015,658.8000000000038,14.0,5.000000000003524,3
675.4300000000001,Rotterdam,Milan,626.4300000000001,659.0000000000039,16.0,5.600000000004684,4
677.76,Rotterdam,Milan,553.76,659.2000000000039,16.0,5.000000000005457,4
679.78,Rotterdam,Milan,582.78,659.400000000004,16.0,6.2000000000080036,4
494.5399999999999,Vienna,Prague,472.5399999999999,660.8000000000002,4.0,0.8000000000001819,1
494.8599999999999,Vienna,Prague,465.8599999999999,661.0000000000002,4.0,1.0000000000002274,1
495.15999999999985,Vienna,Prague,483.15999999999985,661.2000000000003,4.0,1.2000000000002728,1
482.82000000000033,Munich,Paris,418.82000000000033,662.8000000000002,9.0,0.8000000000001819,1
482.9500000000003,Munich,Paris,446.9500000000003,663.0000000000002,9.0,1.0000000000002274,1
483.8100000000003,Munich,Paris,428.8100000000003,663.2000000000003,9.0,1.2000000000002728,1
496.7399999999999,Vienna,Prague,480.7399999999999,663.8000000000002,4.0,0.8000000000001819,1
496.76999999999987,Vienna,Prague,475.76999999999987,664.0000000000002,4.0,1.0000000000002274,1
496.8199999999999,Vienna,Prague,466.8199999999999,664.2000000000003,4.0,1.2000000000002728,1
339.98,Lyon,Hamburg,232.98,665.4000000000003,16.0,4.399999999999636,4
340.15,Lyon,Hamburg,264.15,665.6000000000004,16.0,4.80000000000075,4
350.8799999999999,Paris,Brussels,336.8799999999999,665.8000000000002,4.0,0.8000000000001819,1
497.0699999999999,Vienna,Prague,470.0699999999999,665.8000000000002,4.0,0.8000000000001819,1
345.02,Lyon,Hamburg,258.02,665.8000000000004,16.0,5.000000000000853,4
351.06999999999994,Paris,Brussels,323.06999999999994,666.0000000000002,4.0,1.0000000000002274,1
497.20999999999987,Vienna,Prague,470.20999999999987,666.0000000000002,4.0,1.0000000000002274,1
498.1799999999999,Vienna,Prague,480.1799999999999,666.2000000000003,4.0,1.2000000000002728,1
680.64,Rotterdam,Milan,622.64,666.8000000000002,16.0,3.6000000000019554,4
682.75,Rotterdam,Milan,616.75,667.0000000000002,16.0,6.000000000002274,4
682.8299999999999,Rotterdam,Milan,573.8299999999999,667.2000000000003,16.0,7.000000000003183,4
498.4399999999998,Vienna,Prague,483.4399999999998,667.8000000000002,4.0,0.8000000000001819,1
498.5899999999999,Vienna,Prague,466.5899999999999,668.0000000000002,4.0,1.0000000000002274,1
498.73999999999984,Vienna,Prague,486.73999999999984,668.2000000000003,4.0,1.2000000000002728,1
490.51000000000016,Berlin,Milan,387.51000000000016,668.2000000000007,14.0,5.800000000000182,3
490.70000000000016,Berlin,Milan,393.70000000000016,668.4000000000008,14.0,4.600000000000591,3
492.81000000000023,Berlin,Milan,412.81000000000023,668.6000000000008,14.0,4.200000000000671,3
493.08000000000015,Berlin,Milan,392.08000000000015,668.8000000000009,14.0,5.400000000000659,3
498.95999999999987,Vienna,Prague,469.95999999999987,669.0000000000005,4.0,2.0000000000004547,1
494.2900000000002,Berlin,Milan,406.2900000000002,669.0000000000009,14.0,3.80000000000058,3
499.27999999999986,Vienna,Prague,467.27999999999986,669.2000000000005,4.0,2.2000000000005002,1
494.7300000000002,Berlin,Milan,417.7300000000002,669.200000000001,14.0,4.000000000000796,3
500.10999999999984,Vienna,Prague,475.10999999999984,669.4000000000005,4.0,2.4000000000005457,1
496.4500000000002,Berlin,Milan,442.4500000000002,670.2000000000007,14.0,3.800000000000466,3
345.31,Lyon,Hamburg,264.31,670.4000000000003,16.0,4.600000000000705,4
497.11000000000024,Berlin,Milan,433.11000000000024,670.4000000000008,14.0,4.4000000000006025,3
347.52000000000004,Lyon,Hamburg,277.52000000000004,670.6000000000004,16.0,4.8000000000006935,4
497.2900000000002,Berlin,Milan,439.2900000000002,670.6000000000008,14.0,3.600000000000591,3
347.55,Lyon,Hamburg,260.55,670.8000000000004,16.0,6.000000000000796,4
500.4899999999999,Vienna,Prague,480.4899999999999,671.4000000000003,4.0,1.4000000000003183,1
500.67999999999984,Vienna,Prague,487.67999999999984,671.6000000000004,4.0,1.6000000000003638,1
501.3899999999999,Vienna,Prague,470.3899999999999,671.8000000000004,4.0,1.8000000000004093,1
500.5300000000002,Berlin,Milan,407.5300000000002,672.0000000000011,14.0,4.200000000000784,3
502.0900000000002,Berlin,Milan,398.0900000000002,672.2000000000012,14.0,5.200000000000841,3
503.1100000000002,Berlin,Milan,440.1100000000002,672.4000000000012,14.0,4.800000000000921,3
351.49999999999994,Paris,Brussels,327.49999999999994,673.8000000000002,4.0,0.8000000000001819,1
502.1299999999999,Vienna,Prague,477.1299999999999,673.8000000000009,4.0,0.800000000000864,1
503.7900000000002,Berlin,Milan,400.7900000000002,673.8000000000015,14.0,5.400000000001228,3
502.33999999999986,Vienna,Prague,482.33999999999986,674.0000000000009,4.0,1.0000000000009095,1
504.46000000000015,Berlin,Milan,392.46000000000015,674.0000000000016,14.0,6.400000000000944,3
502.41999999999985,Vienna,Prague,483.41999999999985,674.200000000001,4.0,1.200000000000955,1
504.7200000000002,Berlin,Milan,424.7200000000002,674.2000000000016,14.0,7.000000000001194,3
