duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1522.5799999999995,Paris,Brussels,1502.5799999999995,1508.0000000000002,4.0,1.0000000000002274,1
1525.6700000000005,Vienna,Prague,1500.6700000000005,1511.8000000000002,4.0,0.8000000000001819,1
1525.7500000000005,Vienna,Prague,1499.7500000000005,1512.0000000000002,4.0,1.0000000000002274,1
1537.8900000000006,Vienna,Prague,1506.8900000000006,1512.2000000000003,4.0,1.2000000000002728,1
1537.8800000000006,Vienna,Prague,1514.8800000000006,1519.8000000000002,4.0,0.8000000000001819,1
1539.1100000000006,Vienna,Prague,1507.1100000000006,1520.0000000000002,4.0,1.0000000000002274,1
1541.4200000000005,Vienna,Prague,1511.4200000000005,1520.2000000000003,4.0,1.2000000000002728,1
1508.8200000000002,Lyon,Hamburg,1422.8200000000002,1523.8000000000002,16.0,4.600000000001046,4
1516.4400000000003,Lyon,Hamburg,1439.4400000000003,1524.0000000000002,16.0,3.800000000000864,4
1521.3300000000002,Lyon,Hamburg,1399.3300000000002,1524.2000000000003,16.0,4.600000000001273,4
1546.25,Paris,Vienna,1493.25,1524.6000000000006,14.0,2.2000000000007276,2
1553.0900000000001,Paris,Vienna,1505.0900000000001,1524.8000000000006,14.0,2.6000000000008185,2
1577.32,Paris,Vienna,1482.32,1525.0000000000007,14.0,2.800000000000864,2
1534.0099999999995,Paris,Brussels,1514.0099999999995,1525.4,4.0,0.40000000000009095,1
1549.6200000000001,Berlin,Milan,1505.6200000000001,1526.4000000000008,14.0,4.20000000000141,3
1551.42,Berlin,Milan,1506.42,1526.6000000000008,14.0,4.800000000001546,3
1590.3700000000001,Berlin,Milan,1503.3700000000001,1526.8000000000009,14.0,5.400000000001683,3
1581.3699999999985,Munich,Paris,1518.3699999999985,1528.8000000000006,9.0,0.8000000000006366,1
1533.0900000000004,Vienna,Prague,1520.0900000000004,1529.8000000000009,4.0,0.800000000000864,1
1538.6700000000003,Vienna,Prague,1524.6700000000003,1530.000000000001,4.0,1.0000000000009095,1
1546.2500000000005,Vienna,Prague,1515.2500000000005,1530.200000000001,4.0,1.200000000000955,1
1528.7899999999993,Rotterdam,Milan,1420.7899999999993,1534.2000000000003,16.0,3.000000000000682,4
1537.7199999999993,Rotterdam,Milan,1455.7199999999993,1534.4000000000003,16.0,3.400000000000773,4
1558.1899999999994,Rotterdam,Milan,1478.1899999999994,1534.6000000000004,16.0,5.000000000001137,4
1538.2300000000002,Vienna,Prague,1526.2300000000002,1536.8000000000002,4.0,0.8000000000001819,1
1543.7400000000002,Vienna,Prague,1526.7400000000002,1537.0000000000002,4.0,1.0000000000002274,1
1560.7100000000003,Vienna,Prague,1531.7100000000003,1537.2000000000003,4.0,1.2000000000002728,1
1562.0199999999995,Paris,Brussels,1531.0199999999995,1539.0000000000002,4.0,1.0000000000002274,1
1548.0300000000002,Vienna,Prague,1532.0300000000002,1547.8000000000002,4.0,0.8000000000001819,1
1557.3000000000002,Vienna,Prague,1532.3000000000002,1548.0000000000002,4.0,1.0000000000002274,1
1559.4500000000003,Vienna,Prague,1542.4500000000003,1548.2000000000003,4.0,1.2000000000002728,1
1570.7800000000002,Berlin,Milan,1517.7800000000002,1548.8000000000002,14.0,2.4000000000005457,3
1595.9,Berlin,Milan,1512.9,1549.0000000000002,14.0,3.000000000000682,3
1604.93,Berlin,Milan,1529.93,1549.2000000000003,14.0,3.6000000000008185,3
1556.71,Paris,Vienna,1500.71,1558.6000000000006,14.0,2.6000000000008185,2
1597.64,Paris,Vienna,1541.64,1558.8000000000006,14.0,2.6000000000008185,2
1619.17,Paris,Vienna,1507.17,1559.0000000000007,14.0,3.200000000000955,2
1586.6599999999983,Munich,Paris,1549.6599999999983,1559.8000000000002,9.0,0.8000000000001819,1
1564.1000000000004,Vienna,Prague,1546.1000000000004,1559.8000000000002,4.0,0.8000000000001819,1
1605.2999999999984,Munich,Paris,1546.2999999999984,1560.0000000000002,9.0,1.0000000000002274,1
1576.7000000000003,Vienna,Prague,1547.7000000000003,1560.0000000000002,4.0,1.0000000000002274,1
1607.6799999999985,Munich,Paris,1537.6799999999985,1560.2000000000003,9.0,1.2000000000002728,1
1586.6900000000003,Vienna,Prague,1554.6900000000003,1560.2000000000003,4.0,1.2000000000002728,1
1587.2,Berlin,Milan,1540.2,1560.4000000000008,14.0,3.6000000000012733,3
1592.92,Berlin,Milan,1537.92,1560.6000000000008,14.0,4.20000000000141,3
1612.8200000000002,Berlin,Milan,1529.8200000000002,1560.8000000000009,14.0,4.800000000001546,3
1594.2499999999982,Munich,Paris,1552.2499999999982,1562.8000000000006,9.0,0.8000000000006366,1
1535.7000000000003,Lyon,Hamburg,1435.7000000000003,1564.0000000000002,16.0,4.200000000000955,4
1559.4600000000005,Lyon,Hamburg,1462.4600000000005,1564.2000000000003,16.0,3.400000000000773,4
1579.4900000000005,Lyon,Hamburg,1478.4900000000005,1564.4000000000003,16.0,4.4000000000010004,4
1614.0500000000002,Paris,Vienna,1527.0500000000002,1566.0000000000005,14.0,2.000000000000682,2
1620.43,Paris,Vienna,1548.43,1566.2000000000005,14.0,2.000000000000682,2
1641.0900000000001,Paris,Vienna,1531.0900000000001,1566.4000000000005,14.0,2.6000000000008185,2
1580.0500000000002,Vienna,Prague,1560.0500000000002,1572.8000000000002,4.0,0.8000000000001819,1
1581.2800000000002,Vienna,Prague,1566.2800000000002,1573.0000000000002,4.0,1.0000000000002274,1
1583.8500000000001,Vienna,Prague,1567.8500000000001,1573.2000000000003,4.0,1.2000000000002728,1
1586.14,Vienna,Prague,1569.14,1575.8000000000002,4.0,0.8000000000001819,1
1587.69,Vienna,Prague,1570.69,1576.0000000000002,4.0,1.0000000000002274,1
1597.5400000000002,Vienna,Prague,1568.5400000000002,1576.2000000000003,4.0,1.2000000000002728,1
1629.1200000000001,Paris,Vienna,1556.1200000000001,1576.8000000000002,14.0,1.4000000000003183,2
1630.89,Paris,Vienna,1549.89,1577.0000000000002,14.0,2.0000000000004547,2
1649.46,Paris,Vienna,1553.46,1577.2000000000003,14.0,2.0000000000004547,2
1610.369999999998,Munich,Paris,1578.369999999998,1588.8000000000002,9.0,0.8000000000001819,1
1613.109999999998,Munich,Paris,1578.109999999998,1589.0000000000002,9.0,1.0000000000002274,1
1618.9999999999982,Munich,Paris,1570.9999999999982,1589.2000000000003,9.0,1.2000000000002728,1
1567.4399999999996,Paris,Brussels,1548.4399999999996,1591.0000000000005,4.0,1.0000000000004547,1
1572.5799999999997,Paris,Brussels,1556.5799999999997,1591.2000000000005,4.0,1.2000000000005002,1
1584.06,Vienna,Prague,1571.06,1594.8000000000002,4.0,0.8000000000001819,1
1618.3799999999997,Paris,Brussels,1589.3799999999997,1594.8000000000002,4.0,0.8000000000001819,1
1595.8799999999999,Vienna,Prague,1581.8799999999999,1595.0000000000002,4.0,1.0000000000002274,1
1618.52,Vienna,Prague,1589.52,1595.2000000000003,4.0,1.2000000000002728,1
1647.5500000000002,Paris,Vienna,1582.5500000000002,1600.4000000000005,14.0,2.2000000000007276,2
1655.3500000000001,Paris,Vienna,1549.3500000000001,1600.6000000000006,14.0,2.800000000000864,2
1659.14,Paris,Vienna,1570.14,1600.8000000000006,14.0,2.800000000000864,2
1611.2200000000005,Lyon,Hamburg,1544.2200000000005,1602.0000000000002,16.0,4.200000000001182,4
1632.38,Berlin,Milan,1540.38,1602.0000000000007,14.0,2.600000000001046,3
1638.8700000000006,Lyon,Hamburg,1540.8700000000006,1602.2000000000003,16.0,4.4000000000010004,4
1635.13,Berlin,Milan,1582.13,1602.2000000000007,14.0,3.2000000000011823,3
1651.2500000000005,Lyon,Hamburg,1532.2500000000005,1602.4000000000003,16.0,5.000000000001137,4
1646.14,Berlin,Milan,1558.14,1602.4000000000008,14.0,3.8000000000013188,3
1612.6499999999999,Vienna,Prague,1596.6499999999999,1603.8000000000002,4.0,0.8000000000001819,1
1646.3099999999981,Munich,Paris,1583.3099999999981,1603.8000000000004,9.0,0.8000000000004093,1
1615.09,Vienna,Prague,1591.09,1604.0000000000002,4.0,1.0000000000002274,1
1652.4399999999982,Munich,Paris,1586.4399999999982,1604.0000000000005,9.0,1.0000000000004547,1
1626.62,Vienna,Prague,1598.62,1604.2000000000003,4.0,1.2000000000002728,1
1610.8299999999997,Paris,Brussels,1590.8299999999997,1604.4,4.0,0.40000000000009095,1
1654.66,Berlin,Milan,1583.66,1606.8000000000002,14.0,2.4000000000005457,3
1655.88,Berlin,Milan,1587.88,1607.0000000000002,14.0,3.000000000000682,3
1694.96,Berlin,Milan,1587.96,1607.2000000000003,14.0,3.6000000000008185,3
1596.7899999999993,Rotterdam,Milan,1491.7899999999993,1613.2000000000003,16.0,4.200000000000955,4
1614.6299999999992,Rotterdam,Milan,1554.6299999999992,1613.4000000000003,16.0,3.2000000000007276,4
1631.7899999999993,Rotterdam,Milan,1510.7899999999993,1613.6000000000004,16.0,5.200000000001182,4
1624.2399999999998,Vienna,Prague,1602.2399999999998,1618.8000000000002,4.0,0.8000000000001819,1
1629.7799999999997,Vienna,Prague,1613.7799999999997,1619.0000000000002,4.0,1.0000000000002274,1
1633.4099999999999,Vienna,Prague,1612.4099999999999,1619.2000000000003,4.0,1.2000000000002728,1
1627.3200000000006,Lyon,Hamburg,1579.3200000000006,1621.8000000000002,16.0,3.400000000000773,4
1636.4400000000005,Lyon,Hamburg,1577.4400000000005,1622.0000000000002,16.0,4.200000000000955,4
1670.1100000000001,Paris,Vienna,1563.1100000000001,1622.2000000000003,14.0,2.4000000000005457,2
1662.6300000000006,Lyon,Hamburg,1537.6300000000006,1622.2000000000003,16.0,5.400000000001228,4
1677.47,Paris,Vienna,1604.47,1622.4000000000003,14.0,2.2000000000005002,2
1696.63,Paris,Vienna,1600.63,1622.6000000000004,14.0,2.600000000000591,2
1643.8999999999983,Munich,Paris,1609.8999999999983,1625.6000000000001,9.0,0.6000000000001364,1
1679.0799999999983,Munich,Paris,1611.0799999999983,1625.8000000000002,9.0,0.8000000000001819,1
1637.7199999999991,Rotterdam,Milan,1583.7199999999991,1631.8000000000002,16.0,3.800000000000864,4
1653.0999999999992,Rotterdam,Milan,1578.0999999999992,1632.0000000000002,16.0,4.600000000001046,4
1678.9599999999994,Rotterdam,Milan,1608.9599999999994,1632.2000000000003,16.0,4.4000000000010004,4
1680.1000000000001,Paris,Vienna,1620.1000000000001,1638.8000000000002,14.0,1.6000000000003638,2
1688.47,Paris,Vienna,1605.47,1639.0000000000002,14.0,2.0000000000004547,2
1712.2,Paris,Vienna,1601.2,1639.2000000000003,14.0,2.4000000000005457,2
1642.9799999999998,Vienna,Prague,1625.9799999999998,1639.8000000000002,4.0,0.8000000000001819,1
1644.7999999999997,Vienna,Prague,1632.7999999999997,1640.0000000000002,4.0,1.0000000000002274,1
1655.5299999999997,Vienna,Prague,1634.5299999999997,1640.2000000000003,4.0,1.2000000000002728,1
1659.7899999999984,Munich,Paris,1631.7899999999984,1642.0000000000005,9.0,1.0000000000004547,1
1667.1699999999985,Munich,Paris,1624.1699999999985,1642.2000000000005,9.0,1.2000000000005002,1
1691.7399999999984,Munich,Paris,1619.7399999999984,1642.4000000000005,9.0,1.4000000000005457,1
1673.74,Paris,Vienna,1631.74,1649.0000000000002,14.0,1.8000000000004093,2
1713.7,Paris,Vienna,1621.7,1649.2000000000003,14.0,2.4000000000005457,2
1728.55,Paris,Vienna,1628.55,1649.4000000000003,14.0,2.4000000000005457,2
1682.5299999999984,Munich,Paris,1641.5299999999984,1652.4,9.0,0.40000000000009095,1
1655.0299999999997,Vienna,Prague,1641.0299999999997,1655.8000000000002,4.0,0.8000000000001819,1
1667.5999999999997,Paris,Brussels,1644.5999999999997,1656.0000000000002,4.0,1.0000000000002274,1
1669.5799999999997,Vienna,Prague,1650.5799999999997,1656.0000000000002,4.0,1.0000000000002274,1
1674.5299999999997,Vienna,Prague,1649.5299999999997,1656.2000000000003,4.0,1.2000000000002728,1
1654.2,Berlin,Milan,1605.2,1658.8000000000002,14.0,2.4000000000005457,3
1676.3600000000001,Berlin,Milan,1595.3600000000001,1659.0000000000002,14.0,3.000000000000682,3
1707.94,Berlin,Milan,1639.94,1659.2000000000003,14.0,3.6000000000008185,3
1724.2,Paris,Vienna,1638.2,1659.8000000000002,14.0,1.6000000000003638,2
1736.05,Paris,Vienna,1630.05,1660.0000000000002,14.0,2.2000000000005002,2
1738.19,Paris,Vienna,1632.19,1660.2000000000003,14.0,2.2000000000005002,2
1700.3299999999992,Rotterdam,Milan,1607.3299999999992,1662.8000000000002,16.0,4.600000000001046,4
1707.8399999999992,Rotterdam,Milan,1592.8399999999992,1663.0000000000002,16.0,4.600000000001046,4
1713.4299999999992,Rotterdam,Milan,1589.4299999999992,1663.2000000000003,16.0,4.200000000000955,4
1690.3500000000001,Berlin,Milan,1644.3500000000001,1664.8000000000002,14.0,2.4000000000005457,3
1709.7,Berlin,Milan,1645.7,1665.0000000000002,14.0,3.000000000000682,3
1667.1899999999996,Vienna,Prague,1651.1899999999996,1665.0000000000005,4.0,1.0000000000004547,1
1748.18,Berlin,Milan,1640.18,1665.2000000000003,14.0,3.6000000000008185,3
1677.5099999999995,Vienna,Prague,1653.5099999999995,1665.2000000000005,4.0,1.2000000000005002,1
1680.9599999999996,Vienna,Prague,1659.9599999999996,1665.4000000000005,4.0,1.4000000000005457,1
1734.6200000000001,Paris,Vienna,1643.6200000000001,1667.0000000000002,14.0,2.000000000000682,2
1676.5900000000006,Lyon,Hamburg,1605.5900000000006,1667.2000000000003,16.0,3.400000000000773,4
1737.3400000000001,Paris,Vienna,1648.3400000000001,1667.2000000000003,14.0,2.400000000000773,2
1690.3200000000006,Lyon,Hamburg,1634.3200000000006,1667.4000000000003,16.0,4.600000000001046,4
1748.18,Paris,Vienna,1649.18,1667.4000000000003,14.0,2.800000000000864,2
1691.5100000000007,Lyon,Hamburg,1643.5100000000007,1667.6000000000004,16.0,5.400000000001228,4
1717.4299999999985,Munich,Paris,1658.4299999999985,1670.4,9.0,0.40000000000009095,1
1689.0299999999995,Vienna,Prague,1665.0299999999995,1673.8000000000002,4.0,0.8000000000001819,1
1691.6699999999996,Vienna,Prague,1665.6699999999996,1674.0000000000002,4.0,1.0000000000002274,1
1699.5399999999995,Vienna,Prague,1668.5399999999995,1674.2000000000003,4.0,1.2000000000002728,1
1698.5299999999993,Vienna,Prague,1676.5299999999993,1681.8000000000002,4.0,0.8000000000001819,1
1689.9199999999998,Paris,Brussels,1676.9199999999998,1681.8000000000002,4.0,0.8000000000001819,1
1700.9699999999993,Vienna,Prague,1675.9699999999993,1682.0000000000002,4.0,1.0000000000002274,1
1696.0099999999998,Paris,Brussels,1676.0099999999998,1682.0000000000002,4.0,1.0000000000002274,1
1705.6099999999994,Vienna,Prague,1673.6099999999994,1682.2000000000003,4.0,1.2000000000002728,1
1729.46,Paris,Vienna,1651.46,1686.0000000000002,14.0,1.8000000000004093,2
1730.96,Paris,Vienna,1662.96,1686.2000000000003,14.0,2.2000000000005002,2
1752.8,Paris,Vienna,1668.8,1686.4000000000003,14.0,2.600000000000591,2
1728.9899999999984,Munich,Paris,1671.9899999999984,1689.4,9.0,0.40000000000009095,1
1707.0800000000002,Berlin,Milan,1663.0800000000002,1696.8000000000002,14.0,2.4000000000005457,3
1737.95,Berlin,Milan,1675.95,1697.0000000000002,14.0,3.000000000000682,3
1739.0800000000002,Berlin,Milan,1677.0800000000002,1697.2000000000003,14.0,3.6000000000008185,3
1713.8399999999992,Vienna,Prague,1682.8399999999992,1698.8000000000002,4.0,0.8000000000001819,1
1714.049999999999,Vienna,Prague,1693.049999999999,1699.0000000000002,4.0,1.0000000000002274,1
1715.4299999999992,Vienna,Prague,1685.4299999999992,1699.2000000000003,4.0,1.2000000000002728,1
1731.8999999999999,Paris,Vienna,1683.8999999999999,1701.0000000000002,14.0,1.8000000000004093,2
1693.8499999999995,Rotterdam,Milan,1615.8499999999995,1701.2000000000003,16.0,3.2000000000007276,4
1765.34,Paris,Vienna,1672.34,1701.2000000000003,14.0,2.2000000000005002,2
1723.8399999999992,Rotterdam,Milan,1604.8399999999992,1701.4000000000003,16.0,4.0000000000009095,4
1768.47,Paris,Vienna,1670.47,1701.4000000000003,14.0,2.600000000000591,2
1750.1699999999994,Rotterdam,Milan,1633.1699999999994,1701.6000000000004,16.0,4.4000000000010004,4
1750.8499999999983,Munich,Paris,1686.8499999999983,1704.4,9.0,0.40000000000009095,1
1695.61,Paris,Brussels,1681.61,1705.8000000000002,4.0,0.8000000000001819,1
1718.329999999999,Vienna,Prague,1705.329999999999,1712.8000000000002,4.0,0.8000000000001819,1
1722.289999999999,Vienna,Prague,1703.289999999999,1713.0000000000002,4.0,1.0000000000002274,1
1739.979999999999,Vienna,Prague,1707.979999999999,1713.2000000000003,4.0,1.2000000000002728,1
1732.6999999999985,Munich,Paris,1698.6999999999985,1713.8000000000002,9.0,0.8000000000001819,1
1738.9899999999984,Munich,Paris,1696.9899999999984,1714.0000000000002,9.0,1.0000000000002274,1
1773.4299999999985,Munich,Paris,1703.4299999999985,1714.2000000000003,9.0,1.2000000000002728,1
1756.2099999999994,Rotterdam,Milan,1691.2099999999994,1715.8000000000002,16.0,4.200000000000728,4
1767.9299999999994,Rotterdam,Milan,1689.9299999999994,1716.0000000000002,16.0,5.0000000000009095,4
1784.8499999999995,Rotterdam,Milan,1684.8499999999995,1716.2000000000003,16.0,5.800000000001091,4
1751.2099999999998,Paris,Vienna,1694.2099999999998,1724.0000000000002,14.0,1.8000000000004093,2
1740.6400000000003,Berlin,Milan,1694.6400000000003,1724.0000000000005,14.0,2.6000000000008185,3
1768.2399999999998,Paris,Vienna,1685.2399999999998,1724.2000000000003,14.0,2.2000000000005002,2
1760.7800000000004,Berlin,Milan,1704.7800000000004,1724.2000000000005,14.0,3.200000000000955,3
1808.3899999999999,Paris,Vienna,1706.3899999999999,1724.4000000000003,14.0,2.600000000000591,2
1786.2100000000003,Berlin,Milan,1689.2100000000003,1724.4000000000005,14.0,3.8000000000010914,3
1774.4299999999985,Munich,Paris,1709.4299999999985,1727.4,9.0,0.40000000000009095,1
1701.8800000000006,Lyon,Hamburg,1603.8800000000006,1731.0000000000002,16.0,3.2000000000007276,4
1703.5800000000006,Lyon,Hamburg,1639.5800000000006,1731.2000000000003,16.0,4.4000000000010004,4
1777.1700000000008,Lyon,Hamburg,1682.1700000000008,1731.4000000000003,16.0,4.000000000001819,4
1757.27,Paris,Vienna,1713.27,1731.8000000000002,14.0,2.0000000000009095,2
1766.35,Paris,Vienna,1708.35,1732.0000000000002,14.0,2.4000000000010004,2
1810.33,Paris,Vienna,1714.33,1732.2000000000003,14.0,2.8000000000010914,2
1740.769999999999,Vienna,Prague,1710.769999999999,1732.8000000000002,4.0,0.8000000000001819,1
1743.019999999999,Vienna,Prague,1727.019999999999,1733.0000000000002,4.0,1.0000000000002274,1
1752.6899999999991,Vienna,Prague,1724.6899999999991,1733.2000000000003,4.0,1.2000000000002728,1
1751.8499999999985,Munich,Paris,1720.8499999999985,1736.4000000000003,9.0,1.4000000000003183,1
1781.8599999999985,Munich,Paris,1725.8599999999985,1736.6000000000004,9.0,1.6000000000003638,1
1785.9099999999985,Munich,Paris,1725.9099999999985,1736.8000000000004,9.0,1.8000000000004093,1
1769.3,Paris,Vienna,1726.3,1744.8000000000002,14.0,1.6000000000003638,2
1784.21,Paris,Vienna,1727.21,1745.0000000000002,14.0,2.0000000000004547,2
1737.41,Paris,Brussels,1723.41,1745.0000000000005,4.0,1.0000000000004547,1
1809.04,Paris,Vienna,1723.04,1745.2000000000003,14.0,2.4000000000005457,2
1743.75,Paris,Brussels,1720.75,1745.2000000000005,4.0,1.2000000000005002,1
1762.2299999999989,Vienna,Prague,1746.2299999999989,1751.8000000000002,4.0,0.8000000000001819,1
1764.039999999999,Vienna,Prague,1732.039999999999,1752.0000000000002,4.0,1.0000000000002274,1
1769.619999999999,Vienna,Prague,1744.619999999999,1752.2000000000003,4.0,1.2000000000002728,1
1787.5400000000009,Lyon,Hamburg,1703.5400000000009,1756.0000000000002,16.0,4.0000000000027285,4
1790.1400000000008,Lyon,Hamburg,1697.1400000000008,1756.2000000000003,16.0,4.40000000000191,4
1794.0800000000008,Lyon,Hamburg,1733.0800000000008,1756.4000000000003,16.0,4.800000000001319,4
1769.7699999999988,Vienna,Prague,1751.7699999999988,1757.8000000000002,4.0,0.8000000000001819,1
1779.8499999999988,Vienna,Prague,1747.8499999999988,1758.0000000000002,4.0,1.0000000000002274,1
1783.2799999999988,Vienna,Prague,1752.2799999999988,1758.2000000000003,4.0,1.2000000000002728,1
1779.0700000000002,Paris,Brussels,1759.0700000000002,1764.8000000000002,4.0,0.8000000000001819,1
1770.9899999999989,Vienna,Prague,1755.9899999999989,1767.8000000000002,4.0,0.8000000000001819,1
1789.179999999999,Vienna,Prague,1762.179999999999,1768.0000000000002,4.0,1.0000000000002274,1
1789.349999999999,Vienna,Prague,1762.349999999999,1768.2000000000003,4.0,1.2000000000002728,1
1780.509999999999,Vienna,Prague,1764.509999999999,1774.8000000000002,4.0,0.8000000000001819,1
1787.31,Paris,Vienna,1730.31,1775.0000000000002,14.0,1.4000000000003183,2
1790.289999999999,Vienna,Prague,1765.289999999999,1775.0000000000002,4.0,1.0000000000002274,1
1824.78,Paris,Vienna,1748.78,1775.2000000000003,14.0,2.0000000000004547,2
1799.139999999999,Vienna,Prague,1769.139999999999,1775.2000000000003,4.0,1.2000000000002728,1
1836.81,Paris,Vienna,1739.81,1775.4000000000003,14.0,2.4000000000005457,2
1787.5399999999986,Munich,Paris,1744.5399999999986,1778.4,9.0,0.40000000000009095,1
1811.6200000000001,Paris,Vienna,1761.6200000000001,1778.8000000000002,14.0,1.6000000000003638,2
1842.71,Paris,Vienna,1760.71,1779.0000000000002,14.0,2.0000000000004547,2
1846.58,Paris,Vienna,1760.58,1779.2000000000003,14.0,2.4000000000005457,2
1796.9300000000007,Lyon,Hamburg,1684.9300000000007,1788.0000000000005,16.0,4.400000000002137,4
1799.3400000000008,Lyon,Hamburg,1712.3400000000008,1788.2000000000005,16.0,4.000000000001137,4
1800.6200000000008,Lyon,Hamburg,1708.6200000000008,1788.4000000000005,16.0,5.400000000002365,4
1839.1000000000008,Lyon,Hamburg,1721.1000000000008,1793.8000000000002,16.0,4.200000000000955,4
1844.100000000001,Lyon,Hamburg,1765.100000000001,1794.0000000000002,16.0,4.200000000000955,4
1863.0700000000008,Lyon,Hamburg,1749.0700000000008,1794.2000000000003,16.0,4.200000000000955,4
1806.43,Paris,Brussels,1788.43,1795.4,4.0,0.40000000000009095,1
1845.6500000000003,Berlin,Milan,1764.6500000000003,1796.8000000000002,14.0,2.4000000000005457,3
1846.2000000000003,Berlin,Milan,1775.2000000000003,1797.0000000000002,14.0,3.000000000000682,3
1873.3100000000002,Berlin,Milan,1777.3100000000002,1797.2000000000003,14.0,3.6000000000008185,3
1808.2099999999991,Vienna,Prague,1792.2099999999991,1797.8000000000002,4.0,0.8000000000001819,1
1813.629999999999,Vienna,Prague,1785.629999999999,1798.0000000000002,4.0,1.0000000000002274,1
1819.029999999999,Vienna,Prague,1787.029999999999,1798.2000000000003,4.0,1.2000000000002728,1
1854.100000000001,Lyon,Hamburg,1777.100000000001,1801.2000000000003,16.0,3.6000000000008185,4
1858.840000000001,Lyon,Hamburg,1777.840000000001,1801.4000000000003,16.0,4.4000000000010004,4
1864.210000000001,Lyon,Hamburg,1760.210000000001,1801.6000000000004,16.0,5.200000000001182,4
1787.6799999999994,Rotterdam,Milan,1739.6799999999994,1804.0000000000002,16.0,2.600000000000591,4
1792.6499999999994,Rotterdam,Milan,1709.6499999999994,1804.2000000000003,16.0,3.000000000000682,4
1803.7999999999993,Rotterdam,Milan,1751.7999999999993,1804.4000000000003,16.0,4.4000000000010004,4
1809.3700000000001,Paris,Vienna,1766.3700000000001,1806.2000000000003,14.0,2.0000000000004547,2
1817.43,Paris,Vienna,1775.43,1806.4000000000003,14.0,2.4000000000005457,2
1854.6000000000001,Paris,Vienna,1788.6000000000001,1806.6000000000004,14.0,2.8000000000006366,2
1805.1399999999992,Vienna,Prague,1793.1399999999992,1806.8000000000002,4.0,0.8000000000001819,1
1808.8599999999992,Vienna,Prague,1794.8599999999992,1807.0000000000002,4.0,1.0000000000002274,1
1819.2899999999993,Vienna,Prague,1801.2899999999993,1807.2000000000003,4.0,1.2000000000002728,1
1826.9899999999986,Munich,Paris,1776.9899999999986,1809.6000000000001,9.0,0.6000000000001364,1
1862.3999999999987,Munich,Paris,1797.3999999999987,1809.8000000000002,9.0,0.8000000000001819,1
1873.3300000000002,Berlin,Milan,1798.3300000000002,1817.8000000000002,14.0,2.4000000000005457,3
1878.3300000000002,Berlin,Milan,1786.3300000000002,1818.0000000000002,14.0,3.000000000000682,3
1887.5500000000002,Berlin,Milan,1785.5500000000002,1818.2000000000003,14.0,3.6000000000008185,3
1852.44,Paris,Vienna,1796.44,1819.8000000000002,14.0,1.6000000000003638,2
1865.49,Paris,Vienna,1757.49,1820.0000000000002,14.0,2.2000000000005002,2
1868.3600000000001,Paris,Vienna,1802.3600000000001,1820.2000000000003,14.0,2.2000000000005002,2
1820.75,Paris,Brussels,1807.75,1820.8000000000002,4.0,0.8000000000001819,1
1833.57,Paris,Brussels,1815.57,1821.0000000000002,4.0,1.0000000000002274,1
1831.6899999999994,Vienna,Prague,1805.6899999999994,1821.8000000000002,4.0,0.8000000000001819,1
1834.3799999999994,Vienna,Prague,1816.3799999999994,1822.0000000000002,4.0,1.0000000000002274,1
1836.6799999999994,Vienna,Prague,1813.6799999999994,1822.2000000000003,4.0,1.2000000000002728,1
1861.0700000000002,Berlin,Milan,1802.0700000000002,1823.8000000000002,14.0,2.4000000000005457,3
1899.17,Berlin,Milan,1798.17,1824.0000000000002,14.0,3.000000000000682,3
1902.3200000000002,Berlin,Milan,1804.3200000000002,1824.2000000000003,14.0,3.6000000000008185,3
1832.24,Paris,Brussels,1816.24,1826.8000000000002,4.0,0.8000000000001819,1
1856.3199999999988,Munich,Paris,1824.3199999999988,1834.8000000000002,9.0,0.8000000000001819,1
1866.1999999999987,Munich,Paris,1816.1999999999987,1835.0000000000002,9.0,1.0000000000002274,1
1881.8799999999987,Munich,Paris,1819.8799999999987,1835.2000000000003,9.0,1.2000000000002728,1
1841.6,Paris,Brussels,1822.6,1836.8000000000002,4.0,0.8000000000001819,1
1863.52,Paris,Brussels,1831.52,1837.0000000000002,4.0,1.0000000000002274,1
1865.2700000000011,Lyon,Hamburg,1814.2700000000011,1838.2000000000003,16.0,3.800000000000864,4
1872.030000000001,Lyon,Hamburg,1771.030000000001,1838.4000000000003,16.0,5.000000000001137,4
1881.030000000001,Lyon,Hamburg,1780.030000000001,1838.6000000000004,16.0,4.600000000001046,4
1852.9099999999994,Vienna,Prague,1830.9099999999994,1845.8000000000002,4.0,0.8000000000001819,1
1862.65,Paris,Vienna,1811.65,1846.0000000000002,14.0,1.8000000000004093,2
1857.5099999999993,Vienna,Prague,1838.5099999999993,1846.0000000000002,4.0,1.0000000000002274,1
1869.38,Paris,Vienna,1813.38,1846.2000000000003,14.0,2.2000000000005002,2
1859.2099999999994,Vienna,Prague,1840.2099999999994,1846.2000000000003,4.0,1.2000000000002728,1
1875.19,Paris,Vienna,1799.19,1846.4000000000003,14.0,2.600000000000591,2
1845.4,Paris,Brussels,1833.4,1849.0000000000007,4.0,1.0000000000006821,1
1907.5099999999989,Munich,Paris,1839.5099999999989,1849.8000000000002,9.0,0.8000000000001819,1
1875.9,Paris,Brussels,1845.9,1853.8000000000002,4.0,0.8000000000001819,1
1879.94,Paris,Brussels,1848.94,1854.0000000000002,4.0,1.0000000000002274,1
