truckname,startnode,endnode,starttime,endtime,load,capacity
Charleroi_1,Charleroi,Brussel,1575.2999999999997,1576.2999999999997,3,3
Gent_2,Brussel,Gent,1576.1,1576.85,1,3
Brussel_1,Brussel,Charleroi,1576.2999999999997,1577.2999999999997,3,3
Gent_0,Gent,Kortrijk,1576.7999999999997,1577.2999999999997,3,3
Antwerpen_0,Gent,Antwerpen,1576.6,1577.35,1,3
Namur_0,Namur,Charleroi,1577.2999999999997,1577.7999999999997,3,3
Brussel_0,Brussel,Antwerpen,1577.2999999999997,1578.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1577.1,1578.1,1,3
Gent_0,Kortrijk,Gent,1578.0,1578.5,0,3
Kortrijk_2,Kortrijk,Ronse,1578.2999999999997,1578.7999999999997,3,3
Charleroi_2,Charleroi,Namur,1578.3999999999992,1578.8999999999992,3,3
Namur_0,Charleroi,Namur,1578.6,1579.1,1,3
Brussel_1,Charleroi,Brussel,1578.1999999999998,1579.1999999999998,2,3
Brussel_0,Antwerpen,Brussel,1578.6999999999998,1579.4499999999998,2,3
Kortrijk_2,Ronse,Kortrijk,1579.5,1580.0,0,3
Charleroi_2,Namur,Charleroi,1579.6999999999998,1580.1999999999998,2,3
Ronse_2,Ronse,Mons,1579.7999999999997,1580.5499999999997,3,3
Gent_1,Gent,Brussel,1579.7999999999997,1580.5499999999997,3,3
Brugge_0,Brugge,Gent,1580.7999999999997,1581.5499999999997,3,3
Antwerpen_1,Antwerpen,Gent,1580.7999999999997,1581.5499999999997,3,3
Ronse_2,Mons,Ronse,1581.0,1581.75,0,3
Charleroi_0,Charleroi,Brussel,1580.7999999999997,1581.7999999999997,3,3
Gent_1,Brussel,Gent,1581.1999999999998,1581.9499999999998,2,3
Mons_0,Mons,Charleroi,1581.7999999999997,1582.2999999999997,3,3
Brugge_0,Gent,Brugge,1582.1999999999998,1582.9499999999998,2,3
Antwerpen_1,Gent,Antwerpen,1582.2499999999995,1582.9999999999995,1,3
Gent_2,Gent,Kortrijk,1582.4999999999995,1582.9999999999995,3,3
Gent_0,Gent,Kortrijk,1582.5499999999993,1583.0499999999993,3,3
Brussel_2,Brussel,Gent,1582.2999999999997,1583.0499999999997,3,3
Mons_0,Charleroi,Mons,1583.0,1583.5,0,3
Charleroi_0,Brussel,Charleroi,1582.6999999999998,1583.6999999999998,2,3
Gent_2,Kortrijk,Gent,1583.5,1584.0,0,3
Brussel_2,Gent,Brussel,1583.5,1584.25,0,3
Charleroi_1,Charleroi,Brussel,1583.2999999999997,1584.2999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1583.8999999999987,1584.3999999999987,3,3
Gent_0,Kortrijk,Gent,1584.0,1584.5,0,3
Kortrijk_1,Kortrijk,Ronse,1584.2999999999997,1584.7999999999997,3,3
Antwerpen_2,Antwerpen,Gent,1584.2999999999997,1585.0499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1585.0,1585.5,0,3
Charleroi_1,Brussel,Charleroi,1585.0,1586.0,0,3
Kortrijk_1,Ronse,Kortrijk,1585.5,1586.0,0,3
Brussel_1,Brussel,Antwerpen,1585.2999999999997,1586.0499999999997,3,3
Antwerpen_2,Gent,Antwerpen,1585.5,1586.25,0,3
Gent_1,Gent,Kortrijk,1585.7999999999997,1586.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,1586.6,1587.35,1,3
Gent_1,Kortrijk,Gent,1587.0,1587.5,0,3
Kortrijk_2,Kortrijk,Ronse,1587.2999999999997,1587.7999999999997,3,3
Gent_2,Gent,Brussel,1587.2999999999997,1588.0499999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1588.5,1589.0,0,3
Gent_2,Brussel,Gent,1588.6,1589.35,1,3
Brussel_0,Brussel,Charleroi,1588.7999999999997,1589.7999999999997,3,3
Charleroi_2,Charleroi,Namur,1590.2999999999997,1590.7999999999997,3,3
Brussel_0,Charleroi,Brussel,1590.5,1591.5,0,3
Charleroi_2,Namur,Charleroi,1591.6999999999998,1592.1999999999998,2,3
Mons_1,Mons,Charleroi,1591.7999999999997,1592.2999999999997,3,3
Antwerpen_0,Antwerpen,Gent,1592.2999999999997,1593.0499999999997,3,3
Mons_1,Charleroi,Mons,1593.0,1593.5,0,3
Charleroi_0,Charleroi,Brussel,1592.7999999999997,1593.7999999999997,3,3
Gent_0,Gent,Kortrijk,1593.7999999999997,1594.2999999999997,3,3
Antwerpen_0,Gent,Antwerpen,1593.6999999999998,1594.4499999999998,2,3
Charleroi_0,Brussel,Charleroi,1594.5,1595.5,0,3
Gent_0,Kortrijk,Gent,1595.0,1595.5,0,3
Kortrijk_0,Kortrijk,Ronse,1595.2999999999997,1595.7999999999997,3,3
Brugge_1,Brugge,Gent,1595.2999999999997,1596.0499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1596.5,1597.0,0,3
Gent_1,Gent,Kortrijk,1596.7999999999997,1597.2999999999997,3,3
Brugge_1,Gent,Brugge,1596.6,1597.35,1,3
Ronse_0,Ronse,Mons,1596.7999999999997,1597.5499999999997,3,3
Gent_2,Gent,Brussel,1597.2999999999997,1598.0499999999997,3,3
Gent_1,Kortrijk,Gent,1598.0,1598.5,0,3
Ronse_0,Mons,Ronse,1598.0,1598.75,0,3
Kortrijk_1,Kortrijk,Ronse,1598.2999999999997,1598.7999999999997,3,3
Gent_2,Brussel,Gent,1598.6999999999998,1599.4499999999998,2,3
Kortrijk_1,Ronse,Kortrijk,1599.5,1600.0,0,3
Namur_1,Namur,Charleroi,1599.7999999999997,1600.2999999999997,3,3
Namur_1,Charleroi,Namur,1601.1999999999998,1601.6999999999998,2,3
Charleroi_1,Charleroi,Brussel,1600.7999999999997,1601.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1602.2999999999997,1603.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1602.6,1603.6,1,3
Brussel_2,Antwerpen,Brussel,1603.6,1604.35,1,3
Antwerpen_1,Antwerpen,Gent,1605.2999999999997,1606.0499999999997,3,3
Gent_0,Gent,Brussel,1605.7999999999997,1606.5499999999997,3,3
Gent_1,Gent,Kortrijk,1606.7999999999997,1607.2999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1606.6,1607.35,1,3
Gent_0,Brussel,Gent,1607.1,1607.85,1,3
Gent_1,Kortrijk,Gent,1608.0,1608.5,0,3
Kortrijk_2,Kortrijk,Ronse,1608.2999999999997,1608.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1609.5,1610.0,0,3
Brugge_2,Brugge,Gent,1609.7999999999997,1610.5499999999997,3,3
Brugge_2,Gent,Brugge,1611.0,1611.75,0,3
Namur_2,Namur,Charleroi,1611.2999999999997,1611.7999999999997,3,3
Gent_2,Gent,Kortrijk,1611.2999999999997,1611.7999999999997,3,3
Gent_2,Kortrijk,Gent,1612.5,1613.0,0,3
Namur_2,Charleroi,Namur,1612.6,1613.1,1,3
Charleroi_2,Charleroi,Brussel,1612.2999999999997,1613.2999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1612.7999999999997,1613.2999999999997,3,3
Antwerpen_2,Antwerpen,Gent,1612.7999999999997,1613.5499999999997,3,3
Gent_0,Gent,Brussel,1613.2999999999997,1614.0499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1614.0,1614.5,0,3
Ronse_1,Ronse,Mons,1613.8999999999992,1614.6499999999992,3,3
Gent_1,Gent,Kortrijk,1614.2999999999997,1614.7999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1614.1,1614.85,1,3
Brussel_1,Brussel,Gent,1614.2999999999997,1615.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1614.1,1615.1,1,3
Gent_0,Brussel,Gent,1614.5,1615.25,0,3
Brussel_0,Brussel,Antwerpen,1614.7999999999997,1615.5499999999997,3,3
Ronse_1,Mons,Ronse,1615.0,1615.75,0,3
Brussel_2,Brussel,Charleroi,1614.7999999999997,1615.7999999999997,3,3
Gent_1,Kortrijk,Gent,1615.5,1616.0,0,3
Brugge_0,Brugge,Gent,1615.2999999999997,1616.0499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1615.7999999999997,1616.2999999999997,3,3
Brussel_1,Gent,Brussel,1615.6999999999998,1616.4499999999998,2,3
Mons_2,Mons,Charleroi,1616.2999999999997,1616.7999999999997,3,3
Charleroi_0,Charleroi,Namur,1616.2999999999997,1616.7999999999997,3,3
Brussel_0,Antwerpen,Brussel,1616.1,1616.85,1,3
Brugge_0,Gent,Brugge,1616.5,1617.25,0,3
Gent_2,Gent,Kortrijk,1616.7999999999997,1617.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1617.0,1617.5,0,3
Brussel_2,Charleroi,Brussel,1616.6999999999998,1617.6999999999998,2,3
Mons_2,Charleroi,Mons,1617.5,1618.0,0,3
Gent_0,Gent,Antwerpen,1617.2999999999997,1618.0499999999997,3,3
Charleroi_0,Namur,Charleroi,1617.6999999999998,1618.1999999999998,2,3
Gent_2,Kortrijk,Gent,1618.0,1618.5,0,3
Charleroi_1,Charleroi,Brussel,1617.7999999999997,1618.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1618.2999999999997,1618.7999999999997,3,3
Brussel_1,Brussel,Gent,1618.2999999999997,1619.0499999999997,3,3
Gent_0,Antwerpen,Gent,1618.5,1619.25,0,3
Kortrijk_2,Ronse,Kortrijk,1619.5,1620.0,0,3
Brussel_0,Brussel,Antwerpen,1619.2999999999997,1620.0499999999997,3,3
Ronse_2,Ronse,Mons,1619.3999999999992,1620.1499999999992,3,3
Brussel_1,Gent,Brussel,1619.6,1620.35,1,3
Charleroi_1,Brussel,Charleroi,1619.6,1620.6,1,3
Ronse_2,Mons,Ronse,1620.5,1621.25,0,3
Brussel_0,Antwerpen,Brussel,1620.6,1621.35,1,3
Gent_1,Gent,Brussel,1628.2999999999997,1629.0499999999997,3,3
Gent_1,Brussel,Gent,1629.6999999999998,1630.4499999999998,2,3
Gent_2,Gent,Antwerpen,1629.7999999999997,1630.5499999999997,3,3
Gent_2,Antwerpen,Gent,1631.1999999999998,1631.9499999999998,2,3
Gent_0,Gent,Brugge,1631.2999999999997,1632.0499999999997,3,3
Mons_0,Mons,Charleroi,1631.7999999999997,1632.2999999999997,3,3
Gent_0,Brugge,Gent,1632.5,1633.25,0,3
Gent_1,Gent,Kortrijk,1632.7999999999997,1633.2999999999997,3,3
Mons_0,Charleroi,Mons,1633.0,1633.5,0,3
Charleroi_2,Charleroi,Brussel,1632.7999999999997,1633.7999999999997,3,3
Namur_0,Namur,Charleroi,1633.2999999999997,1633.7999999999997,3,3
Gent_1,Kortrijk,Gent,1634.0,1634.5,0,3
Gent_2,Gent,Brussel,1633.7999999999997,1634.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1634.2999999999997,1634.7999999999997,3,3
Namur_0,Charleroi,Namur,1634.6999999999998,1635.1999999999998,2,3
Charleroi_0,Charleroi,Brussel,1634.2999999999997,1635.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,1634.6999999999998,1635.6999999999998,2,3
Gent_2,Brussel,Gent,1635.1999999999998,1635.9499999999998,2,3
Kortrijk_0,Ronse,Kortrijk,1635.5,1636.0,0,3
Ronse_0,Ronse,Mons,1635.3999999999992,1636.1499999999992,3,3
Brussel_2,Brussel,Antwerpen,1636.2999999999997,1637.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,1636.1999999999998,1637.1999999999998,2,3
Ronse_0,Mons,Ronse,1636.5,1637.25,0,3
Charleroi_1,Charleroi,Namur,1637.7999999999997,1638.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,1637.7999999999997,1638.5499999999997,3,3
Charleroi_1,Namur,Charleroi,1639.0,1639.5,0,3
Antwerpen_0,Antwerpen,Gent,1640.7999999999997,1641.5499999999997,3,3
Gent_0,Gent,Kortrijk,1642.2999999999997,1642.7999999999997,3,3
Antwerpen_0,Gent,Antwerpen,1642.1,1642.85,1,3
Gent_0,Kortrijk,Gent,1643.5,1644.0,0,3
Kortrijk_1,Kortrijk,Ronse,1643.7999999999997,1644.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1645.0,1645.5,0,3
Brussel_1,Brussel,Antwerpen,1648.7999999999997,1649.5499999999997,3,3
Brussel_0,Brussel,Gent,1648.7999999999997,1649.5499999999997,3,3
Gent_1,Gent,Antwerpen,1649.7999999999997,1650.5499999999997,3,3
Brussel_1,Antwerpen,Brussel,1650.0,1650.75,0,3
Brussel_0,Gent,Brussel,1650.1999999999998,1650.9499999999998,2,3
Gent_1,Antwerpen,Gent,1651.1,1651.85,1,3
Brugge_1,Brugge,Gent,1655.2999999999997,1656.0499999999997,3,3
Mons_1,Mons,Charleroi,1655.7999999999997,1656.2999999999997,3,3
Gent_2,Gent,Antwerpen,1655.7999999999997,1656.5499999999997,3,3
Gent_0,Gent,Kortrijk,1656.7999999999997,1657.2999999999997,3,3
Brugge_1,Gent,Brugge,1656.6,1657.35,1,3
Mons_1,Charleroi,Mons,1657.0,1657.5,0,3
Gent_2,Antwerpen,Gent,1657.0,1657.75,0,3
Charleroi_2,Charleroi,Brussel,1656.7999999999997,1657.7999999999997,3,3
Gent_0,Kortrijk,Gent,1658.0,1658.5,0,3
Kortrijk_2,Kortrijk,Ronse,1658.2999999999997,1658.7999999999997,3,3
Gent_1,Gent,Brussel,1658.7999999999997,1659.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1658.7999999999997,1659.5499999999997,3,3
Charleroi_2,Brussel,Charleroi,1658.6,1659.6,1,3
Brussel_1,Brussel,Gent,1658.8999999999996,1659.6499999999996,3,3
Kortrijk_2,Ronse,Kortrijk,1659.5,1660.0,0,3
Gent_1,Brussel,Gent,1660.0,1660.75,0,3
Brussel_1,Gent,Brussel,1660.0,1660.75,0,3
Brussel_2,Antwerpen,Brussel,1660.1999999999998,1660.9499999999998,2,3
Namur_1,Namur,Charleroi,1662.7999999999997,1663.2999999999997,3,3
Namur_1,Charleroi,Namur,1664.1999999999998,1664.6999999999998,2,3
Charleroi_0,Charleroi,Brussel,1663.7999999999997,1664.7999999999997,3,3
Brussel_0,Brussel,Antwerpen,1664.7999999999997,1665.5499999999997,3,3
Mons_2,Mons,Charleroi,1665.2999999999997,1665.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,1665.6999999999998,1666.6999999999998,2,3
Brussel_0,Antwerpen,Brussel,1666.0,1666.75,0,3
Mons_2,Charleroi,Mons,1666.5,1667.0,0,3
Brugge_2,Brugge,Gent,1666.2999999999997,1667.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,1666.2999999999997,1667.2999999999997,3,3
Gent_2,Gent,Kortrijk,1667.7999999999997,1668.2999999999997,3,3
Brugge_2,Gent,Brugge,1667.6999999999998,1668.4499999999998,2,3
Brussel_1,Brussel,Gent,1667.7999999999997,1668.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1667.8999999999992,1668.6499999999992,3,3
Charleroi_1,Brussel,Charleroi,1668.0,1669.0,0,3
Gent_2,Kortrijk,Gent,1669.0,1669.5,0,3
Brussel_2,Antwerpen,Brussel,1669.0,1669.75,0,3
Kortrijk_0,Kortrijk,Ronse,1669.2999999999997,1669.7999999999997,3,3
Brussel_1,Gent,Brussel,1669.1999999999998,1669.9499999999998,2,3
Kortrijk_0,Ronse,Kortrijk,1670.5,1671.0,0,3
Ronse_1,Ronse,Mons,1670.3999999999992,1671.1499999999992,3,3
Ronse_1,Mons,Ronse,1671.5,1672.25,0,3
Gent_0,Gent,Antwerpen,1675.2999999999997,1676.0499999999997,3,3
Gent_0,Antwerpen,Gent,1676.5,1677.25,0,3
Brugge_0,Brugge,Gent,1681.7999999999997,1682.5499999999997,3,3
Gent_1,Gent,Kortrijk,1683.2999999999997,1683.7999999999997,3,3
Brugge_0,Gent,Brugge,1683.1999999999998,1683.9499999999998,2,3
Mons_0,Mons,Charleroi,1684.2999999999997,1684.7999999999997,3,3
Gent_1,Kortrijk,Gent,1684.5,1685.0,0,3
Kortrijk_1,Kortrijk,Ronse,1684.7999999999997,1685.2999999999997,3,3
Brussel_0,Brussel,Antwerpen,1684.7999999999997,1685.5499999999997,3,3
Mons_0,Charleroi,Mons,1685.5,1686.0,0,3
Charleroi_2,Charleroi,Brussel,1685.2999999999997,1686.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1686.0,1686.5,0,3
Ronse_2,Ronse,Mons,1685.8999999999992,1686.6499999999992,3,3
Brussel_0,Antwerpen,Brussel,1686.2999999999997,1687.0499999999997,3,3
Brussel_2,Brussel,Gent,1686.7999999999997,1687.5499999999997,3,3
Ronse_2,Mons,Ronse,1687.0,1687.75,0,3
Charleroi_2,Brussel,Charleroi,1687.1999999999998,1688.1999999999998,2,3
Brussel_2,Gent,Brussel,1688.1999999999998,1688.9499999999998,2,3
Charleroi_0,Charleroi,Namur,1688.7999999999997,1689.2999999999997,3,3
Charleroi_0,Namur,Charleroi,1690.0,1690.5,0,3
Antwerpen_1,Antwerpen,Gent,1691.7999999999997,1692.5499999999997,3,3
Brugge_1,Brugge,Gent,1692.7999999999997,1693.5499999999997,3,3
Gent_2,Gent,Kortrijk,1693.2999999999997,1693.7999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1693.1,1693.85,1,3
Gent_0,Gent,Kortrijk,1694.2999999999997,1694.7999999999997,3,3
Brugge_1,Gent,Brugge,1694.1,1694.85,1,3
Gent_2,Kortrijk,Gent,1694.5,1695.0,0,3
Kortrijk_2,Kortrijk,Ronse,1694.7999999999997,1695.2999999999997,3,3
Gent_0,Kortrijk,Gent,1695.5,1696.0,0,3
Kortrijk_0,Kortrijk,Ronse,1695.7999999999997,1696.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1696.0,1696.5,0,3
Brussel_1,Brussel,Antwerpen,1695.7999999999997,1696.5499999999997,3,3
Ronse_0,Ronse,Mons,1695.8999999999992,1696.6499999999992,3,3
Kortrijk_0,Ronse,Kortrijk,1697.0,1697.5,0,3
Ronse_0,Mons,Ronse,1697.0,1697.75,0,3
Brussel_1,Antwerpen,Brussel,1697.1999999999998,1697.9499999999998,2,3
Mons_1,Mons,Charleroi,1703.7999999999997,1704.2999999999997,3,3
Brugge_2,Brugge,Gent,1703.7999999999997,1704.5499999999997,3,3
Mons_1,Charleroi,Mons,1705.0,1705.5,0,3
Brugge_2,Gent,Brugge,1705.0,1705.75,0,3
Charleroi_1,Charleroi,Brussel,1704.7999999999997,1705.7999999999997,3,3
Gent_1,Gent,Kortrijk,1705.2999999999997,1705.7999999999997,3,3
Gent_2,Gent,Brussel,1705.7999999999997,1706.5499999999997,3,3
Gent_1,Kortrijk,Gent,1706.5,1707.0,0,3
Brussel_0,Brussel,Antwerpen,1706.2999999999997,1707.0499999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1706.7999999999997,1707.2999999999997,3,3
Namur_2,Namur,Charleroi,1706.7999999999997,1707.2999999999997,3,3
Charleroi_1,Brussel,Charleroi,1706.6,1707.6,1,3
Gent_2,Brussel,Gent,1707.1,1707.85,1,3
Brussel_0,Antwerpen,Brussel,1707.6999999999998,1708.4499999999998,2,3
Kortrijk_1,Ronse,Kortrijk,1708.0,1708.5,0,3
Brussel_2,Brussel,Antwerpen,1707.7999999999997,1708.5499999999997,3,3
Ronse_1,Ronse,Mons,1707.8999999999992,1708.6499999999992,3,3
Namur_2,Charleroi,Namur,1708.1999999999998,1708.6999999999998,2,3
Charleroi_2,Charleroi,Brussel,1707.7999999999997,1708.7999999999997,3,3
Antwerpen_2,Antwerpen,Gent,1708.2999999999997,1709.0499999999997,3,3
Gent_0,Gent,Brussel,1708.7999999999997,1709.5499999999997,3,3
Ronse_1,Mons,Ronse,1709.0,1709.75,0,3
Brussel_2,Antwerpen,Brussel,1709.0,1709.75,0,3
Gent_1,Gent,Kortrijk,1709.7999999999997,1710.2999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1709.6999999999998,1710.4499999999998,2,3
Brussel_1,Brussel,Antwerpen,1709.7999999999997,1710.5499999999997,3,3
Charleroi_2,Brussel,Charleroi,1709.6999999999998,1710.6999999999998,2,3
Gent_0,Brussel,Gent,1710.1,1710.85,1,3
Gent_1,Kortrijk,Gent,1711.0,1711.5,0,3
Brussel_1,Antwerpen,Brussel,1711.0,1711.75,0,3
Kortrijk_2,Kortrijk,Ronse,1711.2999999999997,1711.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1712.5,1713.0,0,3
Ronse_2,Ronse,Mons,1712.7999999999997,1713.5499999999997,3,3
Antwerpen_0,Antwerpen,Brussel,1713.7999999999997,1714.5499999999997,3,3
Ronse_2,Mons,Ronse,1714.0,1714.75,0,3
Antwerpen_0,Brussel,Antwerpen,1715.1999999999998,1715.9499999999998,2,3
Namur_0,Namur,Charleroi,1718.2999999999997,1718.7999999999997,3,3
Antwerpen_1,Antwerpen,Gent,1718.2999999999997,1719.0499999999997,3,3
Gent_2,Gent,Brussel,1718.2999999999997,1719.0499999999997,3,3
Namur_0,Charleroi,Namur,1719.6999999999998,1720.1999999999998,2,3
Antwerpen_1,Gent,Antwerpen,1719.5,1720.25,0,3
Charleroi_0,Charleroi,Brussel,1719.2999999999997,1720.2999999999997,3,3
Gent_0,Gent,Kortrijk,1719.7999999999997,1720.2999999999997,3,3
Gent_2,Brussel,Gent,1719.6999999999998,1720.4499999999998,2,3
Brussel_0,Brussel,Charleroi,1719.7999999999997,1720.7999999999997,3,3
Gent_0,Kortrijk,Gent,1721.0,1721.5,0,3
Antwerpen_2,Antwerpen,Gent,1720.7999999999997,1721.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1720.7999999999997,1721.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1721.2999999999997,1721.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,1721.0,1722.0,0,3
Brussel_1,Brussel,Gent,1721.2999999999997,1722.0499999999997,3,3
Gent_1,Gent,Brugge,1721.2999999999997,1722.0499999999997,3,3
Charleroi_1,Charleroi,Namur,1721.7999999999997,1722.2999999999997,3,3
Brussel_0,Charleroi,Brussel,1721.6999999999998,1722.6999999999998,2,3
Brussel_2,Antwerpen,Brussel,1722.0,1722.75,0,3
Antwerpen_2,Gent,Antwerpen,1722.0,1722.75,0,3
Gent_2,Gent,Kortrijk,1722.2999999999997,1722.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1722.5,1723.0,0,3
Gent_0,Gent,Brussel,1722.2999999999997,1723.0499999999997,3,3
Mons_2,Mons,Charleroi,1722.7999999999997,1723.2999999999997,3,3
Gent_1,Brugge,Gent,1722.6,1723.35,1,3
Charleroi_1,Namur,Charleroi,1723.0,1723.5,0,3
Brussel_1,Gent,Brussel,1723.1,1723.85,1,3
Gent_2,Kortrijk,Gent,1723.5,1724.0,0,3
Brussel_2,Brussel,Gent,1723.2999999999997,1724.0499999999997,3,3
Gent_0,Brussel,Gent,1723.5,1724.25,0,3
Kortrijk_1,Kortrijk,Ronse,1723.7999999999997,1724.2999999999997,3,3
Gent_1,Gent,Kortrijk,1723.7999999999997,1724.2999999999997,3,3
Mons_2,Charleroi,Mons,1724.0,1724.5,0,3
Brussel_2,Gent,Brussel,1724.5,1725.25,0,3
Charleroi_2,Charleroi,Brussel,1724.2999999999997,1725.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1725.0,1725.5,0,3
Gent_1,Kortrijk,Gent,1725.0,1725.5,0,3
Kortrijk_2,Kortrijk,Ronse,1725.2999999999997,1725.7999999999997,3,3
Brussel_0,Brussel,Antwerpen,1725.7999999999997,1726.5499999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1726.5,1727.0,0,3
Charleroi_2,Brussel,Charleroi,1726.1999999999998,1727.1999999999998,2,3
Brussel_0,Antwerpen,Brussel,1727.0,1727.75,0,3
Brussel_1,Brussel,Antwerpen,1729.2999999999997,1730.0499999999997,3,3
Gent_2,Gent,Brussel,1730.2999999999997,1731.0499999999997,3,3
Brussel_1,Antwerpen,Brussel,1730.5,1731.25,0,3
Gent_2,Brussel,Gent,1731.6,1732.35,1,3
Gent_0,Gent,Brussel,1735.2999999999997,1736.0499999999997,3,3
Namur_1,Namur,Charleroi,1736.2999999999997,1736.7999999999997,3,3
Brussel_2,Brussel,Gent,1736.2999999999997,1737.0499999999997,3,3
Gent_0,Brussel,Gent,1736.5,1737.25,0,3
Brussel_0,Brussel,Charleroi,1736.7999999999997,1737.7999999999997,3,3
Namur_1,Charleroi,Namur,1737.6999999999998,1738.1999999999998,2,3
Brussel_2,Gent,Brussel,1737.5,1738.25,0,3
Mons_0,Mons,Charleroi,1737.7999999999997,1738.2999999999997,3,3
Gent_1,Gent,Brugge,1737.7999999999997,1738.5499999999997,3,3
Charleroi_0,Charleroi,Brussel,1737.7999999999997,1738.7999999999997,3,3
Charleroi_1,Charleroi,Namur,1738.8999999999992,1739.3999999999992,3,3
Mons_0,Charleroi,Mons,1739.0,1739.5,0,3
Brussel_0,Charleroi,Brussel,1738.6999999999998,1739.6999999999998,2,3
Gent_1,Brugge,Gent,1739.1999999999998,1739.9499999999998,2,3
Charleroi_1,Namur,Charleroi,1740.0,1740.5,0,3
Brussel_1,Brussel,Gent,1739.7999999999997,1740.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1739.6,1740.6,1,3
Brussel_2,Brussel,Antwerpen,1740.2999999999997,1741.0499999999997,3,3
Brussel_1,Gent,Brussel,1741.1999999999998,1741.9499999999998,2,3
Brussel_2,Antwerpen,Brussel,1741.6,1742.35,1,3
Gent_2,Gent,Brussel,1743.2999999999997,1744.0499999999997,3,3
Gent_0,Gent,Brussel,1744.2999999999997,1745.0499999999997,3,3
Gent_2,Brussel,Gent,1744.6999999999998,1745.4499999999998,2,3
Brussel_0,Brussel,Charleroi,1744.7999999999997,1745.7999999999997,3,3
Gent_0,Brussel,Gent,1745.5,1746.25,0,3
Charleroi_2,Charleroi,Namur,1746.2999999999997,1746.7999999999997,3,3
Gent_1,Gent,Brugge,1746.2999999999997,1747.0499999999997,3,3
Brussel_0,Charleroi,Brussel,1746.6,1747.6,1,3
Charleroi_2,Namur,Charleroi,1747.6,1748.1,1,3
Gent_1,Brugge,Gent,1747.6,1748.35,1,3
Brussel_1,Brussel,Antwerpen,1748.2999999999997,1749.0499999999997,3,3
Gent_2,Gent,Kortrijk,1748.7999999999997,1749.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,1749.5,1750.25,0,3
Gent_2,Kortrijk,Gent,1750.0,1750.5,0,3
Brussel_2,Brussel,Antwerpen,1749.7999999999997,1750.5499999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1750.2999999999997,1750.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,1751.0,1751.75,0,3
Kortrijk_0,Ronse,Kortrijk,1751.5,1752.0,0,3
Ronse_0,Ronse,Mons,1751.3999999999992,1752.1499999999992,3,3
Gent_0,Gent,Brussel,1752.2999999999997,1753.0499999999997,3,3
Ronse_0,Mons,Ronse,1752.5,1753.25,0,3
Gent_0,Brussel,Gent,1753.6,1754.35,1,3
Mons_1,Mons,Charleroi,1758.2999999999997,1758.7999999999997,3,3
Brugge_0,Brugge,Gent,1758.7999999999997,1759.5499999999997,3,3
Mons_1,Charleroi,Mons,1759.5,1760.0,0,3
Charleroi_1,Charleroi,Brussel,1759.2999999999997,1760.2999999999997,3,3
Brussel_0,Brussel,Antwerpen,1759.7999999999997,1760.5499999999997,3,3
Gent_1,Gent,Kortrijk,1760.2999999999997,1760.7999999999997,3,3
Brugge_0,Gent,Brugge,1760.1999999999998,1760.9499999999998,2,3
Brussel_0,Antwerpen,Brussel,1761.0,1761.75,0,3
Gent_1,Kortrijk,Gent,1761.5,1762.0,0,3
