duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1126.8499999999992,Namur,Gent,1111.8499999999992,1125.8499999999995,2.25,1.7999999999979082,3
1128.2899999999984,Mons,Antwerpen,1114.2899999999984,1125.9499999999994,2.25,1.9499999999961801,3
1127.9599999999996,Namur,Gent,1116.9599999999996,1125.9499999999994,2.25,1.59999999999809,3
1128.9299999999982,Mons,Antwerpen,1115.9299999999982,1126.0499999999993,2.25,1.9999999999977263,3
1129.0799999999983,Mons,Antwerpen,1117.0799999999983,1126.1499999999992,2.25,1.8999999999978172,3
1129.7399999999984,Antwerpen,Brussel,1123.7399999999984,1126.4499999999998,0.75,0.1999999999998181,1
1131.8000000000013,Brugge,Mons,1112.8000000000013,1126.8999999999996,2.5,3.1499999999973625,4
1127.86,Antwerpen,Ronse,1122.86,1126.999999999999,1.75,1.299999999998363,3
1133.1600000000014,Brugge,Mons,1118.1600000000014,1126.9999999999995,2.5,3.2499999999972715,4
1128.4699999999998,Antwerpen,Ronse,1122.4699999999998,1127.099999999999,1.75,1.499999999998181,3
1135.0100000000014,Brugge,Mons,1120.0100000000014,1127.0999999999995,2.5,2.649999999997817,4
1126.6399999999985,Gent,Brussel,1122.6399999999985,1127.1499999999996,0.75,0.3999999999996362,1
1128.6299999999985,Gent,Brussel,1125.6299999999985,1127.1999999999994,0.75,0.44999999999936335,1
1127.7199999999984,Gent,Brussel,1125.7199999999984,1127.2499999999995,0.75,0.49999999999954525,1
1129.9299999999985,Gent,Brussel,1124.9299999999985,1127.2999999999993,0.75,0.5499999999992724,1
1127.8199999999986,Gent,Brussel,1122.8199999999986,1127.3499999999995,0.75,0.5999999999994543,1
1130.9099999999999,Antwerpen,Ronse,1122.9099999999999,1127.4999999999995,1.75,1.4999999999986358,3
1127.9999999999984,Antwerpen,Brussel,1125.9999999999984,1127.5499999999997,0.75,0.29999999999972715,1
1132.51,Antwerpen,Ronse,1120.51,1127.5999999999995,1.75,1.6999999999984539,3
1127.0500000000002,Brussel,Antwerpen,1125.0500000000002,1127.6499999999996,0.75,0.3999999999996362,1
1131.8799999999985,Antwerpen,Brussel,1125.8799999999985,1127.6499999999996,0.75,0.3999999999996362,1
1129.39,Brussel,Antwerpen,1126.39,1127.7499999999995,0.75,0.49999999999954525,1
1129.5300000000002,Brussel,Antwerpen,1124.5300000000002,1127.8499999999995,0.75,0.5999999999994543,1
1125.8699999999992,Brussel,Brugge,1113.8699999999992,1128.0499999999997,1.5,0.8999999999991815,2
1126.869999999998,Gent,Antwerpen,1124.869999999998,1128.1499999999996,0.75,0.3999999999996362,1
1126.1099999999992,Brussel,Brugge,1114.1099999999992,1128.1499999999996,1.5,0.8999999999991815,2
1130.339999999998,Gent,Antwerpen,1125.339999999998,1128.2499999999995,0.75,0.49999999999954525,1
1132.599999999998,Gent,Antwerpen,1126.599999999998,1128.3499999999995,0.75,0.5999999999994543,1
1129.5100000000014,Brugge,Mons,1121.5100000000014,1128.749999999999,2.5,2.1999999999970896,4
1130.4000000000012,Brugge,Mons,1122.4000000000012,1128.849999999999,2.5,1.8999999999978172,4
1130.2599999999998,Namur,Gent,1123.2599999999998,1128.8999999999992,2.25,1.5499999999979082,3
1132.87,Antwerpen,Ronse,1120.87,1128.8999999999996,1.75,1.3999999999987267,3
1131.2299999999993,Namur,Gent,1114.2299999999993,1128.8999999999996,2.25,1.84999999999809,3
1136.0300000000013,Brugge,Mons,1120.0300000000013,1128.949999999999,2.5,2.7999999999969987,4
1131.7899999999997,Namur,Gent,1120.7899999999997,1128.9999999999995,2.25,1.5499999999988177,3
1129.8699999999985,Antwerpen,Brussel,1127.8699999999985,1129.0499999999997,0.75,0.29999999999972715,1
1134.9799999999998,Antwerpen,Ronse,1122.9799999999998,1129.0999999999995,1.75,1.799999999998363,3
1132.5799999999995,Namur,Gent,1114.5799999999995,1129.0999999999995,2.25,2.049999999998363,3
1130.6599999999985,Antwerpen,Brussel,1127.6599999999985,1129.1499999999996,0.75,0.3999999999996362,1
1132.6299999999997,Namur,Gent,1120.6299999999997,1129.1999999999994,2.25,1.4499999999984539,3
1133.1999999999998,Namur,Gent,1123.1999999999998,1129.2999999999993,2.25,1.7499999999977263,3
1127.6899999999998,Gent,Namur,1120.6899999999998,1130.2999999999997,2.25,1.3999999999987267,3
1131.0999999999997,Gent,Namur,1122.0999999999997,1130.3999999999996,2.25,1.3999999999978172,3
1129.64,Brussel,Antwerpen,1123.64,1130.6499999999996,0.75,0.3999999999996362,1
1132.2199999999984,Gent,Brussel,1129.2199999999984,1130.6999999999994,0.75,0.44999999999936335,1
1129.8599999999983,Mons,Antwerpen,1113.8599999999983,1130.7499999999995,2.25,1.6999999999979991,3
1134.8099999999984,Gent,Brussel,1128.8099999999984,1130.7999999999993,0.75,0.5499999999992724,1
1130.0700000000002,Brussel,Antwerpen,1125.0700000000002,1130.8499999999995,0.75,0.5999999999994543,1
1132.9699999999984,Gent,Brussel,1126.9699999999984,1130.8999999999992,0.75,0.6499999999991815,1
1130.0899999999997,Antwerpen,Ronse,1125.0899999999997,1130.999999999999,1.75,1.4499999999984539,3
1134.7099999999996,Antwerpen,Ronse,1126.7099999999996,1131.099999999999,1.75,1.499999999998181,3
1135.3999999999996,Antwerpen,Ronse,1126.3999999999996,1131.199999999999,1.75,1.7999999999979082,3
1135.9599999999996,Antwerpen,Ronse,1125.9599999999996,1131.3999999999996,1.75,1.4499999999989086,3
1138.5699999999997,Antwerpen,Ronse,1124.5699999999997,1131.5999999999995,1.75,1.9499999999984539,3
1131.3399999999986,Antwerpen,Brussel,1129.3399999999986,1131.6499999999996,0.75,0.3999999999996362,1
1131.9999999999986,Antwerpen,Brussel,1129.9999999999986,1131.7499999999995,0.75,0.49999999999954525,1
1132.4299999999987,Antwerpen,Brussel,1130.4299999999987,1131.8499999999995,0.75,0.5999999999994543,1
1128.1499999999992,Brussel,Brugge,1117.1499999999992,1131.8999999999996,1.5,1.1999999999989086,2
1130.6599999999992,Brussel,Brugge,1125.6599999999992,1131.9999999999995,1.5,1.4999999999986358,2
1133.7099999999991,Brussel,Brugge,1126.7099999999991,1132.0999999999995,1.5,1.4999999999986358,2
1130.5700000000002,Brussel,Antwerpen,1128.5700000000002,1132.1499999999996,0.75,0.3999999999996362,1
1130.7000000000003,Brussel,Antwerpen,1128.7000000000003,1132.2499999999995,0.75,0.49999999999954525,1
1131.17,Brussel,Antwerpen,1128.17,1132.3499999999995,0.75,0.5999999999994543,1
1138.9599999999996,Antwerpen,Ronse,1126.9599999999996,1132.3999999999996,1.75,1.3999999999987267,3
1133.0499999999997,Namur,Gent,1125.0499999999997,1132.4499999999994,2.25,1.4999999999986358,3
1139.1999999999996,Antwerpen,Ronse,1126.1999999999996,1132.4999999999995,1.75,1.2999999999988177,3
1134.1099999999997,Namur,Gent,1120.1099999999997,1132.5499999999993,2.25,1.799999999998363,3
1140.2299999999996,Antwerpen,Ronse,1128.2299999999996,1132.5999999999995,1.75,1.5999999999985448,3
1134.4799999999998,Namur,Gent,1121.4799999999998,1132.6499999999992,2.25,1.799999999998363,3
1132.9400000000012,Brugge,Mons,1124.9400000000012,1132.8999999999996,2.5,2.299999999998363,4
1137.3000000000013,Brugge,Mons,1122.3000000000013,1132.9999999999995,2.5,2.34999999999809,4
1140.6200000000013,Brugge,Mons,1120.6200000000013,1133.0999999999995,2.5,3.2499999999972715,4
1132.3099999999984,Mons,Antwerpen,1117.3099999999984,1133.1499999999996,2.25,1.4999999999986358,3
1133.4300000000003,Brussel,Antwerpen,1129.4300000000003,1133.1499999999996,0.75,0.3999999999996362,1
1133.0699999999983,Mons,Antwerpen,1126.0699999999983,1133.2499999999995,2.25,1.2999999999988177,3
1133.97,Brussel,Antwerpen,1127.97,1133.2499999999995,0.75,0.49999999999954525,1
1133.4300000000003,Brussel,Antwerpen,1129.4300000000003,1133.3499999999995,0.75,0.5999999999994543,1
1135.2099999999984,Mons,Antwerpen,1126.2099999999984,1133.3499999999995,2.25,1.5999999999985448,3
1132.899999999998,Gent,Antwerpen,1129.899999999998,1133.6499999999996,0.75,0.3999999999996362,1
1137.3199999999981,Gent,Antwerpen,1131.3199999999981,1133.7499999999995,0.75,0.49999999999954525,1
1138.139999999998,Gent,Antwerpen,1132.139999999998,1133.8499999999995,0.75,0.5999999999994543,1
1132.5599999999997,Gent,Namur,1121.5599999999997,1133.999999999999,2.25,1.4499999999979991,3
1135.5199999999998,Gent,Namur,1123.5199999999998,1134.099999999999,2.25,1.7499999999977263,3
1133.7499999999984,Gent,Brussel,1131.7499999999984,1134.1499999999996,0.75,0.3999999999996362,1
1134.8699999999997,Namur,Gent,1122.8699999999997,1134.1499999999996,2.25,1.4999999999986358,3
1139.4699999999996,Gent,Namur,1129.4699999999996,1134.199999999999,2.25,2.0499999999974534,3
1135.8099999999984,Gent,Brussel,1132.8099999999984,1134.2499999999995,0.75,0.49999999999954525,1
1135.5099999999998,Namur,Gent,1122.5099999999998,1134.3499999999995,2.25,1.649999999998272,3
1134.8999999999985,Mons,Antwerpen,1127.8999999999985,1134.6499999999996,2.25,1.1999999999989086,3
1135.4000000000005,Brussel,Antwerpen,1133.4000000000005,1134.7499999999995,0.75,0.49999999999954525,1
1135.7800000000004,Brussel,Antwerpen,1132.7800000000004,1134.8499999999995,0.75,0.5999999999994543,1
1136.8899999999983,Gent,Brussel,1133.8899999999983,1135.6499999999996,0.75,0.3999999999996362,1
1135.9999999999984,Mons,Antwerpen,1122.9999999999984,1135.749999999999,2.25,1.6999999999979991,3
1138.9499999999982,Gent,Brussel,1133.9499999999982,1135.7499999999995,0.75,0.49999999999954525,1
1136.0800000000004,Brussel,Antwerpen,1132.0800000000004,1135.849999999999,0.75,0.5999999999989996,1
1136.0599999999997,Namur,Gent,1123.0599999999997,1135.8999999999996,2.25,1.8999999999978172,3
1137.6200000000003,Brussel,Antwerpen,1131.6200000000003,1135.949999999999,0.75,0.6999999999989086,1
1135.9999999999995,Antwerpen,Ronse,1130.9999999999995,1135.9999999999995,1.75,1.6499999999987267,3
1136.1999999999996,Namur,Gent,1119.1999999999996,1135.9999999999995,2.25,1.6999999999984539,3
1136.8099999999997,Namur,Gent,1124.8099999999997,1136.0999999999995,2.25,1.8499999999985448,3
1136.8099999999986,Antwerpen,Brussel,1134.8099999999986,1136.1499999999996,0.75,0.3999999999996362,1
1137.7599999999986,Antwerpen,Brussel,1134.7599999999986,1136.2499999999995,0.75,0.49999999999954525,1
1140.8499999999985,Antwerpen,Brussel,1134.8499999999985,1136.3499999999995,0.75,0.5999999999994543,1
1142.0399999999997,Gent,Namur,1128.0399999999997,1136.3999999999996,2.25,1.4499999999989086,3
1142.5599999999995,Gent,Namur,1130.5599999999995,1136.4999999999995,2.25,1.7499999999986358,3
1146.5999999999997,Gent,Namur,1128.5999999999997,1136.5999999999995,2.25,2.049999999998363,3
1141.3799999999983,Gent,Brussel,1135.3799999999983,1136.6999999999994,0.75,0.44999999999936335,1
1135.289999999999,Brussel,Brugge,1130.289999999999,1136.9499999999998,1.5,0.6999999999993634,2
1138.5699999999995,Antwerpen,Ronse,1132.5699999999995,1137.3999999999996,1.75,1.1999999999989086,3
1140.9199999999994,Antwerpen,Ronse,1132.9199999999994,1137.4999999999995,1.75,1.4999999999986358,3
1141.2699999999993,Antwerpen,Ronse,1133.2699999999993,1137.5999999999995,1.75,1.799999999998363,3
1139.8099999999984,Gent,Brussel,1135.8099999999984,1137.6499999999996,0.75,0.3999999999996362,1
1137.6599999999985,Mons,Antwerpen,1120.6599999999985,1137.6499999999996,2.25,1.499999999998181,3
1137.6999999999985,Mons,Antwerpen,1129.6999999999985,1137.7499999999995,2.25,1.4999999999986358,3
1137.9000000000005,Brussel,Antwerpen,1133.9000000000005,1137.8499999999995,0.75,0.5999999999994543,1
1139.2699999999998,Namur,Gent,1129.2699999999998,1138.1499999999996,2.25,1.1999999999989086,3
1139.4299999999998,Namur,Gent,1130.4299999999998,1138.2499999999995,2.25,1.4999999999986358,3
1140.5999999999997,Namur,Gent,1123.5999999999997,1138.3499999999995,2.25,1.499999999998181,3
1138.2700000000004,Brussel,Antwerpen,1132.2700000000004,1138.4499999999994,0.75,0.6999999999993634,1
1138.7399999999984,Mons,Antwerpen,1130.7399999999984,1138.5499999999993,2.25,1.5999999999985448,3
1139.2600000000004,Brussel,Antwerpen,1133.2600000000004,1138.6499999999992,0.75,0.8999999999991815,1
1138.1799999999994,Gent,Namur,1131.1799999999994,1138.6999999999998,2.25,0.9999999999990905,3
1139.7099999999984,Antwerpen,Brussel,1137.7099999999984,1139.0499999999997,0.75,0.29999999999972715,1
1142.0899999999986,Antwerpen,Brussel,1137.0899999999986,1139.1499999999996,0.75,0.3999999999996362,1
1140.85,Namur,Gent,1131.85,1139.3999999999996,2.25,1.7499999999986358,3
1140.98,Namur,Gent,1131.98,1139.4999999999995,2.25,1.3499999999989996,3
1142.0299999999995,Antwerpen,Ronse,1130.0299999999995,1139.599999999999,1.75,1.84999999999809,3
1141.5999999999992,Gent,Namur,1132.5999999999992,1139.8999999999996,2.25,1.3999999999987267,3
1142.239999999999,Gent,Namur,1134.239999999999,1139.9999999999995,2.25,1.549999999998363,3
1143.6799999999992,Gent,Namur,1132.6799999999992,1140.0999999999995,2.25,1.84999999999809,3
1140.4599999999984,Gent,Brussel,1138.4599999999984,1140.1499999999996,0.75,0.3999999999996362,1
1141.1399999999985,Gent,Brussel,1137.1399999999985,1140.2499999999995,0.75,0.49999999999954525,1
1141.9599999999984,Gent,Brussel,1136.9599999999984,1140.3499999999995,0.75,0.5999999999994543,1
1137.119999999999,Brussel,Brugge,1132.119999999999,1140.6499999999996,1.5,0.7999999999992724,2
1137.349999999998,Gent,Antwerpen,1135.349999999998,1140.749999999999,0.75,0.4999999999990905,1
1137.9799999999989,Brussel,Brugge,1132.9799999999989,1140.7499999999995,1.5,0.9999999999990905,2
1135.7200000000012,Brugge,Mons,1125.7200000000012,1140.8499999999985,2.5,1.8999999999969077,4
1138.8699999999983,Gent,Antwerpen,1135.8699999999983,1140.849999999999,0.75,0.5999999999989996,1
1138.779999999999,Brussel,Brugge,1127.779999999999,1140.8499999999995,1.5,1.1999999999989086,2
1144.4499999999996,Antwerpen,Ronse,1131.4499999999996,1140.8999999999996,1.75,1.6499999999987267,3
1139.320000000001,Brugge,Mons,1131.320000000001,1140.9499999999985,2.5,2.499999999996362,4
1140.8199999999981,Gent,Antwerpen,1138.8199999999981,1140.949999999999,0.75,0.6999999999989086,1
1142.0000000000014,Brugge,Mons,1122.0000000000014,1141.0499999999984,2.5,2.449999999996635,4
1143.6099999999997,Namur,Gent,1127.6099999999997,1141.0999999999995,2.25,2.049999999998363,3
1140.1200000000006,Brussel,Antwerpen,1135.1200000000006,1141.1499999999996,0.75,0.3999999999996362,1
1140.7099999999984,Mons,Antwerpen,1126.7099999999984,1141.2499999999995,2.25,1.6999999999975444,3
1141.1000000000006,Brussel,Antwerpen,1138.1000000000006,1141.3499999999995,0.75,0.5999999999994543,1
1142.4700000000012,Brugge,Mons,1123.4700000000012,1141.6499999999996,2.5,2.5499999999974534,4
1141.2899999999981,Gent,Antwerpen,1138.2899999999981,1141.6499999999996,0.75,0.3999999999996362,1
1143.77,Namur,Gent,1135.77,1141.6499999999996,2.25,1.299999999998363,3
1143.4900000000011,Brugge,Mons,1135.4900000000011,1141.7499999999995,2.5,1.8999999999973625,4
1141.2999999999981,Gent,Antwerpen,1139.2999999999981,1141.7499999999995,0.75,0.49999999999954525,1
1143.5200000000011,Brugge,Mons,1131.5200000000011,1141.8499999999995,2.5,1.9999999999972715,4
1141.4899999999982,Gent,Antwerpen,1135.4899999999982,1141.8499999999995,0.75,0.5999999999994543,1
1145.3599999999985,Antwerpen,Brussel,1139.3599999999985,1142.4499999999998,0.75,0.1999999999998181,1
1143.630000000001,Brugge,Mons,1132.630000000001,1142.6499999999996,2.5,2.1999999999970896,4
1142.5099999999984,Gent,Brussel,1140.5099999999984,1142.6499999999996,0.75,0.3999999999996362,1
1141.2800000000007,Brussel,Antwerpen,1135.2800000000007,1142.6499999999996,0.75,0.3999999999996362,1
1147.840000000001,Brugge,Mons,1130.840000000001,1142.7499999999995,2.5,2.1999999999975444,4
1143.2299999999984,Gent,Brussel,1141.2299999999984,1142.7499999999995,0.75,0.49999999999954525,1
1141.7499999999984,Mons,Antwerpen,1126.7499999999984,1142.7499999999995,2.25,1.8999999999973625,3
1148.290000000001,Brugge,Mons,1135.290000000001,1142.8499999999995,2.5,2.299999999997908,4
1146.4999999999984,Gent,Brussel,1140.4999999999984,1142.8499999999995,0.75,0.5999999999994543,1
1141.8100000000006,Brussel,Antwerpen,1135.8100000000006,1142.8499999999995,0.75,0.5999999999994543,1
1143.8499999999992,Antwerpen,Ronse,1135.8499999999992,1142.8999999999996,1.75,1.4499999999989086,3
1148.1099999999992,Antwerpen,Ronse,1138.1099999999992,1142.9999999999995,1.75,1.7499999999986358,3
1149.0399999999993,Antwerpen,Ronse,1135.0399999999993,1143.0999999999995,1.75,2.049999999998363,3
1142.4300000000005,Brussel,Antwerpen,1136.4300000000005,1143.6499999999996,0.75,0.3999999999996362,1
1141.1199999999988,Brussel,Brugge,1137.1199999999988,1143.6499999999996,1.5,1.2499999999990905,2
1142.4800000000007,Brussel,Antwerpen,1138.4800000000007,1143.7499999999995,0.75,0.49999999999954525,1
1141.9999999999989,Brussel,Brugge,1135.9999999999989,1143.7499999999995,1.5,1.1499999999991815,2
1142.5899999999983,Mons,Antwerpen,1131.5899999999983,1143.8499999999995,2.25,1.6999999999984539,3
1143.009999999999,Brussel,Brugge,1132.009999999999,1143.8499999999995,1.5,1.3499999999989996,2
1147.0499999999984,Gent,Brussel,1142.0499999999984,1143.9499999999994,0.75,0.6999999999993634,1
1146.8699999999985,Antwerpen,Brussel,1142.8699999999985,1144.0499999999997,0.75,0.29999999999972715,1
1143.9599999999982,Mons,Antwerpen,1132.9599999999982,1144.1499999999996,2.25,1.2999999999988177,3
1147.3599999999985,Antwerpen,Brussel,1142.3599999999985,1144.1499999999996,0.75,0.3999999999996362,1
1144.2700000000007,Brussel,Antwerpen,1140.2700000000007,1144.2499999999995,0.75,0.49999999999954525,1
1144.8400000000006,Brussel,Antwerpen,1139.8400000000006,1144.3499999999995,0.75,0.5999999999994543,1
1144.479999999999,Gent,Namur,1135.479999999999,1144.3999999999996,2.25,1.1999999999989086,3
1144.5699999999993,Gent,Namur,1132.5699999999993,1144.4999999999995,2.25,1.4999999999986358,3
1148.529999999999,Gent,Namur,1134.529999999999,1144.5999999999995,2.25,1.3999999999987267,3
1150.1099999999992,Antwerpen,Ronse,1140.1099999999992,1144.699999999999,1.75,1.399999999998272,3
1151.3399999999992,Antwerpen,Ronse,1138.3399999999992,1144.8999999999996,1.75,1.2999999999988177,3
1146.4699999999984,Antwerpen,Brussel,1143.4699999999984,1144.9499999999998,0.75,0.1999999999998181,1
1146.7399999999984,Gent,Brussel,1142.7399999999984,1145.1499999999996,0.75,0.3999999999996362,1
1149.5899999999983,Gent,Brussel,1143.5899999999983,1145.2499999999995,0.75,0.49999999999954525,1
1146.0999999999985,Antwerpen,Brussel,1144.0999999999985,1145.5499999999997,0.75,0.29999999999972715,1
1142.2299999999982,Gent,Antwerpen,1138.2299999999982,1145.6499999999996,0.75,0.3999999999996362,1
1144.7900000000002,Namur,Gent,1137.7900000000002,1145.6499999999996,2.25,0.9999999999990905,3
1146.1399999999985,Antwerpen,Brussel,1144.1399999999985,1145.6499999999996,0.75,0.3999999999996362,1
1143.0299999999982,Gent,Antwerpen,1141.0299999999982,1145.7499999999995,0.75,0.49999999999954525,1
1143.5399999999981,Gent,Antwerpen,1140.5399999999981,1145.8499999999995,0.75,0.5999999999994543,1
1147.109999999998,Gent,Antwerpen,1142.109999999998,1146.1499999999996,0.75,0.3999999999996362,1
1149.280000000001,Brugge,Mons,1137.280000000001,1146.249999999999,2.5,1.7999999999974534,4
1147.649999999998,Gent,Antwerpen,1142.649999999998,1146.2499999999995,0.75,0.49999999999954525,1
1150.090000000001,Brugge,Mons,1134.090000000001,1146.349999999999,2.5,2.1999999999970896,4
1149.959999999998,Gent,Antwerpen,1144.959999999998,1146.3499999999995,0.75,0.5999999999994543,1
1145.5000000000007,Brussel,Antwerpen,1142.5000000000007,1146.3999999999996,0.75,0.6499999999996362,1
1152.210000000001,Brugge,Mons,1134.210000000001,1146.449999999999,2.5,2.3999999999973625,4
1146.5800000000006,Brussel,Antwerpen,1141.5800000000006,1146.4999999999995,0.75,0.7499999999995453,1
1146.6799999999982,Mons,Antwerpen,1137.6799999999982,1146.5999999999995,2.25,1.6499999999987267,3
1148.7,Namur,Gent,1135.7,1146.8499999999995,2.25,1.6999999999979991,3
1147.5199999999982,Mons,Antwerpen,1133.5199999999982,1147.1499999999996,2.25,1.4999999999986358,3
1148.8299999999983,Gent,Brussel,1144.8299999999983,1147.1499999999996,0.75,0.3999999999996362,1
1147.6399999999985,Mons,Antwerpen,1129.6399999999985,1147.2499999999995,2.25,1.6999999999984539,3
1149.4799999999982,Gent,Brussel,1145.4799999999982,1147.2499999999995,0.75,0.49999999999954525,1
1147.6800000000007,Brussel,Antwerpen,1142.6800000000007,1147.3499999999995,0.75,0.5999999999994543,1
1149.7699999999982,Gent,Brussel,1145.7699999999982,1147.3499999999995,0.75,0.5999999999994543,1
1147.8199999999986,Antwerpen,Brussel,1144.8199999999986,1148.0499999999997,0.75,0.29999999999972715,1
1149.2599999999982,Gent,Brussel,1146.2599999999982,1148.1499999999996,0.75,0.3999999999996362,1
1148.5999999999985,Antwerpen,Brussel,1145.5999999999985,1148.1499999999996,0.75,0.3999999999996362,1
1150.1399999999983,Gent,Brussel,1145.1399999999983,1148.2499999999995,0.75,0.49999999999954525,1
1148.6099999999992,Antwerpen,Ronse,1142.6099999999992,1148.3999999999996,1.75,1.1999999999989086,3
1150.0699999999986,Antwerpen,Brussel,1147.0699999999986,1148.4499999999998,0.75,0.1999999999998181,1
1154.0699999999993,Antwerpen,Ronse,1143.0699999999993,1148.5999999999995,1.75,1.6999999999984539,3
1144.9799999999989,Brussel,Brugge,1138.9799999999989,1148.6499999999996,1.5,0.8999999999991815,2
1145.199999999999,Brussel,Brugge,1139.199999999999,1148.7499999999995,1.5,1.0999999999989996,2
1145.409999999999,Brussel,Brugge,1139.409999999999,1148.8499999999995,1.5,1.0999999999989996,2
1148.8100000000009,Brussel,Antwerpen,1142.8100000000009,1149.6499999999996,0.75,0.3999999999996362,1
1148.9999999999982,Mons,Antwerpen,1134.9999999999982,1149.7499999999995,2.25,1.5999999999985448,3
1150.2800000000009,Brussel,Antwerpen,1145.2800000000009,1149.8499999999995,0.75,0.5999999999994543,1
1148.589999999999,Gent,Namur,1134.589999999999,1149.8999999999996,2.25,1.3999999999987267,3
1150.3999999999983,Mons,Antwerpen,1132.3999999999983,1149.9499999999994,2.25,1.899999999998272,3
1149.5499999999993,Gent,Namur,1132.5499999999993,1149.9999999999995,2.25,1.6999999999984539,3
1150.7799999999982,Mons,Antwerpen,1137.7799999999982,1150.0499999999993,2.25,1.899999999998272,3
1149.569999999999,Gent,Namur,1140.569999999999,1150.0999999999995,2.25,1.799999999998363,3
1151.3200000000008,Brussel,Antwerpen,1148.3200000000008,1150.1499999999992,0.75,0.8999999999991815,1
1150.659999999999,Gent,Namur,1140.659999999999,1150.2999999999997,2.25,1.6999999999984539,3
1154.2999999999993,Antwerpen,Ronse,1143.2999999999993,1150.3999999999996,1.75,1.3999999999987267,3
1153.419999999999,Gent,Namur,1142.419999999999,1150.3999999999996,2.25,1.5999999999985448,3
1155.6699999999994,Antwerpen,Ronse,1145.6699999999994,1150.5999999999995,1.75,1.8499999999985448,3
1154.9999999999986,Antwerpen,Brussel,1149.9999999999986,1150.9499999999998,0.75,0.1999999999998181,1
1157.8099999999993,Antwerpen,Ronse,1144.8099999999993,1151.199999999999,1.75,2.8499999999976353,3
1145.5999999999988,Brussel,Brugge,1135.5999999999988,1151.3999999999996,1.5,1.2499999999990905,2
1147.419999999998,Gent,Antwerpen,1145.419999999998,1151.4499999999994,0.75,0.6999999999993634,1
1156.0099999999986,Antwerpen,Brussel,1150.0099999999986,1151.4499999999998,0.75,0.1999999999998181,1
1145.8199999999988,Brussel,Brugge,1135.8199999999988,1151.4999999999995,1.5,1.1499999999991815,2
1148.279999999998,Gent,Antwerpen,1145.279999999998,1151.5499999999993,0.75,0.7999999999992724,1
1146.0499999999988,Brussel,Brugge,1136.0499999999988,1151.5999999999995,1.5,1.3499999999989996,2
1150.249999999998,Gent,Antwerpen,1147.249999999998,1151.6499999999992,0.75,0.8999999999991815,1
1152.1400000000008,Brussel,Antwerpen,1146.1400000000008,1151.6499999999996,0.75,0.3999999999996362,1
1146.2699999999988,Brussel,Brugge,1138.2699999999988,1151.6999999999994,1.5,1.5499999999988177,2
1152.7400000000011,Brugge,Mons,1137.7400000000011,1151.749999999999,2.5,2.1999999999975444,4
1152.350000000001,Brussel,Antwerpen,1150.350000000001,1151.7499999999995,0.75,0.49999999999954525,1
1147.0399999999988,Brussel,Brugge,1137.0399999999988,1151.7999999999993,1.5,1.4499999999989086,2
1152.890000000001,Brugge,Mons,1134.890000000001,1151.849999999999,2.5,2.1999999999975444,4
1152.690000000001,Brussel,Antwerpen,1149.690000000001,1151.8499999999995,0.75,0.5999999999994543,1
1147.939999999999,Brussel,Brugge,1136.939999999999,1151.8999999999992,1.5,1.6499999999987267,2
1154.390000000001,Brugge,Mons,1134.390000000001,1151.949999999999,2.5,2.2999999999974534,4
1152.7800000000009,Brussel,Antwerpen,1148.7800000000009,1152.1499999999996,0.75,0.3999999999996362,1
1153.2699999999982,Mons,Antwerpen,1143.2699999999982,1152.2499999999995,2.25,1.2999999999988177,3
1153.480000000001,Brussel,Antwerpen,1149.480000000001,1152.3499999999995,0.75,0.5999999999994543,1
1152.3599999999979,Gent,Antwerpen,1147.3599999999979,1152.6499999999996,0.75,0.3999999999996362,1
1154.040000000001,Brussel,Antwerpen,1151.040000000001,1152.6499999999996,0.75,0.3999999999996362,1
1152.7199999999978,Gent,Antwerpen,1147.7199999999978,1152.7499999999995,0.75,0.49999999999954525,1
1155.139999999998,Mons,Antwerpen,1147.139999999998,1152.7499999999995,2.25,1.499999999998181,3
1152.8599999999979,Gent,Antwerpen,1148.8599999999979,1152.8499999999995,0.75,0.5999999999994543,1
1155.2999999999981,Mons,Antwerpen,1143.2999999999981,1152.8499999999995,2.25,1.5999999999985448,3
1149.889999999999,Brussel,Brugge,1144.889999999999,1153.8999999999996,1.5,1.0499999999992724,2
1150.139999999999,Brussel,Brugge,1146.139999999999,1153.9999999999995,1.5,1.2499999999990905,2
1150.149999999999,Brussel,Brugge,1146.149999999999,1154.0999999999995,1.5,1.4499999999989086,2
1152.1699999999983,Gent,Brussel,1150.1699999999983,1154.1499999999996,0.75,0.3999999999996362,1
1152.4099999999983,Gent,Brussel,1149.4099999999983,1154.2499999999995,0.75,0.49999999999954525,1
1153.16,Namur,Gent,1136.16,1154.3499999999995,2.25,1.7999999999979082,3
1153.6299999999983,Gent,Brussel,1151.6299999999983,1154.3499999999995,0.75,0.5999999999994543,1
1153.5199999999988,Gent,Namur,1144.5199999999988,1154.3999999999996,2.25,1.1999999999989086,3
1153.8999999999983,Gent,Brussel,1149.8999999999983,1154.3999999999996,0.75,0.6499999999996362,1
1154.069999999999,Gent,Namur,1140.069999999999,1154.4999999999995,2.25,1.2999999999988177,3
1154.1699999999983,Gent,Brussel,1151.1699999999983,1154.4999999999995,0.75,0.7499999999995453,1
1154.159999999999,Gent,Namur,1143.159999999999,1154.5999999999995,2.25,1.5999999999985448,3
