duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1298.269999999998,Brussel,Antwerpen,1295.269999999998,1907.8499999999972,0.75,0.5999999999971806,1
1298.549999999998,Brussel,Antwerpen,1295.549999999998,1907.949999999997,0.75,0.6999999999970896,1
1298.939999999998,Brussel,Antwerpen,1292.939999999998,1908.049999999997,0.75,0.7999999999969987,1
1304.739999999995,Namur,Gent,1289.739999999995,1908.049999999997,2.25,1.8999999999955435,3
1301.6699999999992,Brussel,Brugge,1291.6699999999992,1908.0499999999997,1.5,0.9499999999993634,2
1217.3699999999967,Brugge,Mons,1200.3699999999967,1908.1499999999996,2.5,2.399999999997817,4
1303.7999999999993,Brussel,Brugge,1294.7999999999993,1908.1499999999996,1.5,1.0999999999976353,2
1218.0699999999965,Brugge,Mons,1199.0699999999965,1908.2499999999995,2.5,2.199999999997999,4
1853.5899999999945,Gent,Antwerpen,1848.5899999999945,1908.2999999999975,0.75,0.5499999999974534,1
1218.5499999999965,Brugge,Mons,1210.5499999999965,1908.3499999999995,2.5,2.7499999999977263,4
1854.1799999999944,Gent,Antwerpen,1850.1799999999944,1908.3999999999974,0.75,0.6499999999973625,1
1226.0899999999976,Gent,Namur,1208.0899999999976,1908.3999999999996,2.25,1.399999999998272,3
1855.9199999999944,Gent,Antwerpen,1851.9199999999944,1908.4999999999973,0.75,0.7499999999972715,1
1226.2099999999975,Gent,Namur,1216.2099999999975,1908.4999999999995,2.25,1.7999999999979082,3
1226.8199999999974,Gent,Namur,1212.8199999999974,1908.5999999999995,2.25,1.4999999999977263,3
1299.1999999999978,Brussel,Antwerpen,1297.1999999999978,1908.6499999999996,0.75,0.3999999999996362,1
1299.649999999998,Brussel,Antwerpen,1293.649999999998,1908.7499999999995,0.75,0.49999999999954525,1
1229.9199999999962,Gent,Brussel,1224.9199999999962,1908.7499999999995,0.75,0.49999999999954525,1
1299.7599999999964,Mons,Antwerpen,1288.7599999999964,1908.8499999999995,2.25,1.3999999999987267,3
1304.759999999995,Namur,Gent,1295.759999999995,1908.8999999999996,2.25,1.649999999998272,3
1909.9299999999912,Antwerpen,Brussel,1907.9299999999912,1909.1499999999996,0.75,0.3999999999996362,1
1303.9199999999992,Brussel,Brugge,1293.9199999999992,1909.1499999999996,1.5,1.1999999999975444,2
1911.6599999999912,Antwerpen,Brussel,1905.6599999999912,1909.2499999999995,0.75,0.49999999999954525,1
1304.3299999999992,Brussel,Brugge,1297.3299999999992,1909.2499999999995,1.5,1.3999999999973625,2
1913.5599999999913,Antwerpen,Brussel,1907.5599999999913,1909.3499999999995,0.75,0.5999999999994543,1
1304.4699999999993,Brussel,Brugge,1299.4699999999993,1909.3499999999995,1.5,1.1999999999966349,2
1219.109999999997,Antwerpen,Ronse,1209.109999999997,1909.3999999999996,1.75,1.6499999999987267,3
1219.259999999997,Antwerpen,Ronse,1209.259999999997,1909.4999999999995,1.75,1.9499999999984539,3
1857.4499999999944,Gent,Antwerpen,1851.4499999999944,1909.6499999999996,0.75,0.3999999999996362,1
1910.129999999991,Antwerpen,Brussel,1908.129999999991,1909.6999999999994,0.75,0.44999999999936335,1
1858.7999999999943,Gent,Antwerpen,1856.7999999999943,1909.7499999999995,0.75,0.49999999999954525,1
1914.0099999999911,Antwerpen,Brussel,1908.0099999999911,1909.7999999999993,0.75,0.5499999999992724,1
1858.9799999999943,Gent,Antwerpen,1856.9799999999943,1909.8499999999995,0.75,0.5999999999994543,1
1226.8999999999974,Gent,Namur,1209.8999999999974,1909.8999999999996,2.25,1.4999999999959073,3
1228.3099999999974,Gent,Namur,1211.3099999999974,1909.9999999999995,2.25,1.5999999999967258,3
1910.939999999991,Antwerpen,Brussel,1908.939999999991,1910.0999999999985,0.75,0.3499999999985448,1
1228.4999999999975,Gent,Namur,1212.4999999999975,1910.0999999999995,2.25,1.899999999996453,3
1913.939999999991,Antwerpen,Brussel,1908.939999999991,1910.1999999999985,0.75,0.44999999999845386,1
1300.1399999999962,Mons,Antwerpen,1291.1399999999962,1910.3999999999996,2.25,1.6499999999987267,3
1300.6199999999978,Brussel,Antwerpen,1295.6199999999978,1910.4999999999995,0.75,0.7499999999995453,1
1300.8299999999979,Brussel,Antwerpen,1295.8299999999979,1910.5999999999995,0.75,0.8499999999994543,1
1230.2299999999962,Gent,Brussel,1224.2299999999962,1910.699999999998,0.75,0.4499999999979991,1
1300.9299999999964,Mons,Antwerpen,1285.9299999999964,1910.8499999999985,2.25,1.5999999999976353,3
1230.8299999999963,Gent,Brussel,1227.8299999999963,1910.8999999999978,0.75,0.6499999999978172,1
1301.0799999999967,Mons,Antwerpen,1283.0799999999967,1910.9499999999985,2.25,1.799999999996544,3
1301.2799999999977,Brussel,Antwerpen,1299.2799999999977,1911.0499999999984,0.75,0.7999999999983629,1
1220.0499999999972,Antwerpen,Ronse,1207.0499999999972,1911.099999999999,1.75,1.9499999999979991,3
1912.8699999999908,Antwerpen,Brussel,1909.8699999999908,1911.1499999999996,0.75,0.3999999999996362,1
1304.5499999999993,Brussel,Brugge,1294.5499999999993,1911.1499999999996,1.5,1.0999999999967258,2
1220.2199999999973,Antwerpen,Ronse,1214.2199999999973,1911.199999999999,1.75,1.6999999999979991,3
1913.749999999991,Antwerpen,Brussel,1909.749999999991,1911.2499999999995,0.75,0.49999999999954525,1
1304.9299999999994,Brussel,Brugge,1299.9299999999994,1911.2499999999995,1.5,1.2499999999990905,2
1914.5499999999909,Antwerpen,Brussel,1909.5499999999909,1911.3499999999995,0.75,0.5999999999994543,1
1305.0399999999993,Brussel,Brugge,1299.0399999999993,1911.3499999999995,1.5,1.4499999999989086,2
1301.3499999999979,Brussel,Antwerpen,1297.3499999999979,1911.449999999998,0.75,0.6999999999979991,1
1301.3999999999978,Brussel,Antwerpen,1298.3999999999978,1911.549999999998,0.75,0.7999999999979082,1
1301.8099999999977,Brussel,Antwerpen,1298.8099999999977,1911.6499999999978,0.75,0.8999999999978172,1
1301.8499999999963,Mons,Antwerpen,1292.8499999999963,1911.6499999999996,2.25,1.1999999999989086,3
1220.5599999999974,Antwerpen,Ronse,1214.5599999999974,1911.6999999999985,1.75,1.6999999999975444,3
1302.0699999999963,Mons,Antwerpen,1295.0699999999963,1911.7499999999995,2.25,1.6499999999973625,3
1220.6499999999971,Antwerpen,Ronse,1210.6499999999971,1911.7999999999984,1.75,1.9499999999970896,3
1302.2099999999962,Mons,Antwerpen,1291.2099999999962,1911.8499999999995,2.25,1.6999999999984539,3
1913.019999999991,Antwerpen,Brussel,1910.019999999991,1912.1499999999996,0.75,0.3999999999996362,1
1915.739999999991,Antwerpen,Brussel,1910.739999999991,1912.2499999999995,0.75,0.49999999999954525,1
1231.8199999999963,Gent,Brussel,1228.8199999999963,1912.2499999999995,0.75,0.49999999999954525,1
1218.8499999999967,Brugge,Mons,1201.8499999999967,1912.3499999999985,2.5,2.1999999999970896,4
1916.919999999991,Antwerpen,Brussel,1910.919999999991,1912.3499999999995,0.75,0.5999999999994543,1
1231.9199999999962,Gent,Brussel,1229.9199999999962,1912.3499999999995,0.75,0.5999999999994543,1
1219.4299999999967,Brugge,Mons,1204.4299999999967,1912.4499999999985,2.5,2.599999999996726,4
1229.0099999999975,Gent,Namur,1215.0099999999975,1912.499999999999,2.25,1.5499999999951797,3
1219.5899999999965,Brugge,Mons,1209.5899999999965,1912.5499999999984,2.5,2.099999999996726,4
1229.4899999999975,Gent,Namur,1216.4899999999975,1912.599999999999,2.25,1.5999999999971806,3
1302.2599999999964,Mons,Antwerpen,1294.2599999999964,1912.6499999999996,2.25,1.6499999999969077,3
1859.5499999999943,Gent,Antwerpen,1857.5499999999943,1912.6499999999996,0.75,0.3999999999996362,1
1229.9899999999975,Gent,Namur,1214.9899999999975,1912.699999999999,2.25,1.6999999999966349,3
1302.2599999999966,Mons,Antwerpen,1284.2599999999966,1912.7499999999995,2.25,1.8999999999969077,3
1859.7799999999943,Gent,Antwerpen,1854.7799999999943,1912.7499999999995,0.75,0.49999999999954525,1
1229.5099999999975,Gent,Namur,1219.5099999999975,1912.7999999999997,2.25,1.4999999999977263,3
1302.4599999999962,Mons,Antwerpen,1291.4599999999962,1912.8499999999995,2.25,1.5999999999985448,3
1860.8499999999942,Gent,Antwerpen,1857.8499999999942,1912.8499999999995,0.75,0.5999999999994543,1
1220.9499999999973,Antwerpen,Ronse,1212.9499999999973,1912.8999999999996,1.75,1.1999999999989086,3
1229.8199999999974,Gent,Namur,1214.8199999999974,1912.8999999999996,2.25,1.4999999999977263,3
1221.4999999999973,Antwerpen,Ronse,1212.4999999999973,1912.9999999999995,1.75,1.649999999998272,3
1302.4999999999977,Brussel,Antwerpen,1298.4999999999977,1913.6499999999996,0.75,0.3999999999996362,1
1303.8099999999965,Mons,Antwerpen,1285.8099999999965,1913.7499999999995,2.25,1.6999999999984539,3
1303.8099999999977,Brussel,Antwerpen,1301.8099999999977,1913.8499999999995,0.75,0.5999999999994543,1
1306.0299999999952,Namur,Gent,1297.0299999999952,1913.8999999999996,2.25,1.6499999999987267,3
1306.449999999995,Namur,Gent,1294.449999999995,1914.0999999999995,2.25,2.049999999998363,3
1306.709999999995,Namur,Gent,1298.709999999995,1914.3999999999996,2.25,2.149999999998272,3
1303.8799999999978,Brussel,Antwerpen,1297.8799999999978,1914.4499999999975,0.75,0.6999999999975444,1
1304.0399999999963,Mons,Antwerpen,1297.0399999999963,1914.5499999999975,2.25,1.7999999999951797,3
1304.1899999999962,Mons,Antwerpen,1293.1899999999962,1914.6499999999974,2.25,1.8999999999959982,3
1305.3699999999994,Brussel,Brugge,1300.3699999999994,1914.8999999999996,1.5,1.0499999999992724,2
1305.6599999999992,Brussel,Brugge,1297.6599999999992,1914.9999999999995,1.5,1.2499999999990905,2
1917.7899999999909,Antwerpen,Brussel,1912.7899999999909,1915.0499999999997,0.75,0.29999999999972715,1
1223.6699999999973,Antwerpen,Ronse,1217.6699999999973,1915.0999999999995,1.75,1.8499999999985448,3
1305.8299999999997,Brussel,Brugge,1301.8299999999997,1915.0999999999995,1.5,1.4499999999989086,2
1918.949999999991,Antwerpen,Brussel,1912.949999999991,1915.1499999999996,0.75,0.3999999999996362,1
1306.4399999999996,Brussel,Brugge,1301.4399999999996,1915.1999999999994,1.5,1.1999999999989086,2
1861.1799999999944,Gent,Antwerpen,1857.1799999999944,1915.6499999999996,0.75,0.3999999999996362,1
1232.2399999999964,Gent,Brussel,1226.2399999999964,1915.6499999999996,0.75,0.3999999999996362,1
1861.7199999999943,Gent,Antwerpen,1859.7199999999943,1915.7499999999995,0.75,0.49999999999954525,1
1230.3299999999977,Gent,Namur,1218.3299999999977,1915.7999999999997,2.25,1.2499999999968168,3
1862.4599999999944,Gent,Antwerpen,1856.4599999999944,1915.8499999999995,0.75,0.5999999999994543,1
1233.5999999999963,Gent,Brussel,1231.5999999999963,1915.8499999999995,0.75,0.5999999999994543,1
1231.5099999999975,Gent,Namur,1219.5099999999975,1915.8999999999996,2.25,1.299999999998363,3
1917.2899999999909,Antwerpen,Brussel,1914.2899999999909,1916.1499999999996,0.75,0.3999999999996362,1
1220.5299999999963,Brugge,Mons,1211.5299999999963,1916.249999999999,2.5,1.8999999999969077,4
1917.969999999991,Antwerpen,Brussel,1914.969999999991,1916.2499999999995,0.75,0.49999999999954525,1
1221.7199999999962,Brugge,Mons,1211.7199999999962,1916.349999999999,2.5,2.2999999999974534,4
1918.269999999991,Antwerpen,Brussel,1914.269999999991,1916.3499999999995,0.75,0.5999999999994543,1
1222.6199999999963,Brugge,Mons,1211.6199999999963,1916.449999999999,2.5,2.0999999999976353,4
1306.5699999999995,Brussel,Brugge,1300.5699999999995,1917.0499999999997,1.5,0.7499999999995453,2
1304.3599999999976,Brussel,Antwerpen,1301.3599999999976,1917.1499999999996,0.75,0.3999999999996362,1
1862.4799999999943,Gent,Antwerpen,1857.4799999999943,1917.1499999999996,0.75,0.3999999999996362,1
1306.6699999999996,Brussel,Brugge,1302.6699999999996,1917.1499999999996,1.5,0.9499999999993634,2
1304.4999999999961,Mons,Antwerpen,1290.4999999999961,1917.2499999999995,2.25,1.6999999999979991,3
1862.4899999999943,Gent,Antwerpen,1857.4899999999943,1917.2499999999995,0.75,0.49999999999954525,1
1304.8199999999963,Mons,Antwerpen,1294.8199999999963,1917.3499999999995,2.25,2.149999999996453,3
1863.4899999999943,Gent,Antwerpen,1857.4899999999943,1917.3499999999995,0.75,0.5999999999994543,1
1224.9499999999975,Antwerpen,Ronse,1215.9499999999975,1917.4999999999982,1.75,2.1999999999970896,3
1233.6399999999962,Gent,Brussel,1231.6399999999962,1917.6499999999996,0.75,0.3999999999996362,1
1225.2199999999975,Antwerpen,Ronse,1217.2199999999975,1917.699999999998,1.75,2.199999999996635,3
1223.4399999999966,Brugge,Mons,1203.4399999999966,1917.6999999999994,2.5,2.549999999997908,4
1307.129999999995,Namur,Gent,1290.129999999995,1917.749999999999,2.25,2.0999999999976353,3
1233.9199999999962,Gent,Brussel,1228.9199999999962,1917.7499999999995,0.75,0.49999999999954525,1
1225.3499999999974,Antwerpen,Ronse,1214.3499999999974,1917.799999999998,1.75,2.499999999996362,3
1224.3099999999965,Brugge,Mons,1208.3099999999965,1917.7999999999993,2.5,3.1499999999973625,4
1224.5999999999963,Brugge,Mons,1212.5999999999963,1917.8999999999992,2.5,3.4499999999970896,4
1307.8399999999951,Namur,Gent,1290.8399999999951,1917.949999999999,2.25,1.6999999999979991,3
1863.8099999999943,Gent,Antwerpen,1859.8099999999943,1918.1499999999996,0.75,0.3999999999996362,1
1863.9499999999944,Gent,Antwerpen,1859.9499999999944,1918.2499999999995,0.75,0.49999999999954525,1
1864.1299999999942,Gent,Antwerpen,1860.1299999999942,1918.3499999999995,0.75,0.5999999999994543,1
1234.2599999999961,Gent,Brussel,1229.2599999999961,1918.5499999999993,0.75,0.7999999999992724,1
1918.2899999999909,Antwerpen,Brussel,1915.2899999999909,1918.5499999999997,0.75,0.29999999999972715,1
1234.2799999999963,Gent,Brussel,1228.2799999999963,1918.6499999999992,0.75,0.8999999999991815,1
1921.4099999999908,Antwerpen,Brussel,1916.4099999999908,1918.6499999999996,0.75,0.3999999999996362,1
1234.5499999999963,Gent,Brussel,1231.5499999999963,1918.849999999999,0.75,0.5999999999989996,1
1224.7599999999964,Brugge,Mons,1210.7599999999964,1919.3499999999972,2.5,3.449999999994816,4
1234.7099999999964,Gent,Brussel,1228.7099999999964,1919.3999999999996,0.75,0.6499999999996362,1
1307.879999999995,Namur,Gent,1290.879999999995,1919.3999999999996,2.25,1.8499999999985448,3
1224.8499999999963,Brugge,Mons,1213.8499999999963,1919.449999999997,2.5,2.79999999999427,4
1225.2199999999966,Brugge,Mons,1205.2199999999966,1919.549999999997,2.5,3.3999999999937245,4
1226.8899999999974,Antwerpen,Ronse,1213.8899999999974,1919.5999999999995,1.75,1.7999999999979082,3
1235.4299999999962,Gent,Brussel,1232.4299999999962,1919.5999999999995,0.75,0.8499999999994543,1
1309.0399999999954,Namur,Gent,1302.0399999999954,1919.5999999999995,2.25,1.8499999999985448,3
1225.6599999999964,Brugge,Mons,1210.6599999999964,1919.6499999999996,2.5,3.3499999999958163,4
1921.6399999999908,Antwerpen,Brussel,1917.6399999999908,1919.6999999999994,0.75,0.44999999999936335,1
1225.9899999999966,Brugge,Mons,1209.9899999999966,1919.7499999999995,2.5,3.2999999999956344,4
1922.6799999999907,Antwerpen,Brussel,1917.6799999999907,1919.7999999999993,0.75,0.5499999999992724,1
1226.3099999999965,Brugge,Mons,1207.3099999999965,1919.8499999999995,2.5,3.5999999999953616,4
1924.0599999999909,Antwerpen,Brussel,1918.0599999999909,1919.8999999999992,0.75,0.6499999999991815,1
1306.7699999999995,Brussel,Brugge,1300.7699999999995,1919.8999999999996,1.5,1.2999999999992724,2
1306.7899999999993,Brussel,Brugge,1298.7899999999993,1919.9999999999995,1.5,1.4999999999990905,2
1306.9799999999993,Brussel,Brugge,1299.9799999999993,1920.0999999999995,1.5,1.6999999999989086,2
1304.9799999999977,Brussel,Antwerpen,1301.9799999999977,1920.1499999999996,0.75,0.3999999999996362,1
1233.1699999999976,Gent,Namur,1226.1699999999976,1920.1999999999998,2.25,1.0999999999989996,3
1305.3599999999963,Mons,Antwerpen,1293.3599999999963,1920.2499999999995,2.25,1.499999999998181,3
1305.4499999999962,Mons,Antwerpen,1289.4499999999962,1920.3499999999995,2.25,1.6999999999979991,3
1309.8699999999951,Namur,Gent,1298.8699999999951,1920.4499999999994,2.25,1.749999999998181,3
1310.1399999999953,Namur,Gent,1301.1399999999953,1920.5499999999993,2.25,1.84999999999809,3
1864.5299999999943,Gent,Antwerpen,1860.5299999999943,1920.6499999999996,0.75,0.3999999999996362,1
1226.3999999999965,Brugge,Mons,1209.3999999999965,1920.749999999999,2.5,3.799999999994725,4
1864.5799999999942,Gent,Antwerpen,1859.5799999999942,1920.7499999999995,0.75,0.49999999999954525,1
1226.7899999999963,Brugge,Mons,1218.7899999999963,1920.849999999999,2.5,2.1499999999973625,4
1864.5899999999942,Gent,Antwerpen,1862.5899999999942,1920.8499999999995,0.75,0.5999999999994543,1
1226.8299999999963,Brugge,Mons,1217.8299999999963,1920.949999999999,2.5,2.1999999999970896,4
1307.2099999999994,Brussel,Brugge,1296.2099999999994,1921.0499999999997,1.5,0.8999999999987267,2
1308.9599999999996,Brussel,Brugge,1301.9599999999996,1921.1499999999996,1.5,1.1499999999991815,2
1305.7999999999963,Mons,Antwerpen,1296.7999999999963,1921.3499999999985,2.25,1.6999999999970896,3
1227.0099999999973,Antwerpen,Ronse,1213.0099999999973,1921.3999999999996,1.75,1.3999999999987267,3
1305.9499999999964,Mons,Antwerpen,1298.9499999999964,1921.4499999999985,2.25,1.5999999999976353,3
1227.2199999999975,Antwerpen,Ronse,1217.2199999999975,1921.4999999999995,1.75,1.5999999999985448,3
1306.4299999999978,Brussel,Antwerpen,1304.4299999999978,1921.5499999999984,0.75,0.7999999999983629,1
1921.999999999991,Antwerpen,Brussel,1919.999999999991,1921.5499999999997,0.75,0.29999999999972715,1
1227.2399999999975,Antwerpen,Ronse,1217.2399999999975,1921.5999999999995,1.75,1.9499999999984539,3
1235.5899999999963,Gent,Brussel,1232.5899999999963,1921.6499999999996,0.75,0.3999999999996362,1
1924.499999999991,Antwerpen,Brussel,1919.499999999991,1921.6499999999996,0.75,0.3999999999996362,1
1310.9499999999953,Namur,Gent,1299.9499999999953,1921.7999999999993,2.25,1.9499999999984539,3
1311.0199999999952,Namur,Gent,1303.0199999999952,1921.8999999999992,2.25,2.049999999998363,3
1865.0199999999943,Gent,Antwerpen,1860.0199999999943,1922.249999999999,0.75,0.4999999999990905,1
1866.6499999999942,Gent,Antwerpen,1860.6499999999942,1922.349999999999,0.75,0.5999999999989996,1
1236.3199999999963,Gent,Brussel,1234.3199999999963,1922.3999999999996,0.75,0.6499999999996362,1
1866.8299999999942,Gent,Antwerpen,1860.8299999999942,1922.449999999999,0.75,0.6999999999989086,1
1228.3299999999974,Antwerpen,Ronse,1217.3299999999974,1922.4999999999995,1.75,1.8499999999985448,3
1236.5099999999964,Gent,Brussel,1234.5099999999964,1922.4999999999995,0.75,0.7499999999995453,1
1309.2999999999993,Brussel,Brugge,1299.2999999999993,1922.6499999999996,1.5,0.9499999999993634,2
1309.4299999999996,Brussel,Brugge,1301.4299999999996,1922.7499999999995,1.5,1.1499999999991815,2
1309.4499999999996,Brussel,Brugge,1303.4499999999996,1922.8499999999995,1.5,1.3499999999989996,2
1306.6599999999976,Brussel,Antwerpen,1301.6599999999976,1923.1499999999996,0.75,0.3999999999996362,1
1237.0799999999963,Gent,Brussel,1234.0799999999963,1923.1999999999994,0.75,0.44999999999936335,1
1307.3499999999963,Mons,Antwerpen,1289.3499999999963,1923.2499999999995,2.25,2.399999999997817,3
1307.3499999999979,Brussel,Antwerpen,1305.3499999999979,1923.3499999999995,0.75,0.5999999999994543,1
1228.7899999999972,Antwerpen,Ronse,1222.7899999999972,1923.3999999999996,1.75,1.7499999999986358,3
1311.0599999999954,Namur,Gent,1302.0599999999954,1923.3999999999996,2.25,1.7499999999986358,3
1229.0999999999974,Antwerpen,Ronse,1218.0999999999974,1923.4999999999995,1.75,1.7499999999986358,3
1310.5299999999995,Brussel,Brugge,1305.5299999999995,1923.5499999999997,1.5,1.1999999999989086,2
1310.9399999999996,Brussel,Brugge,1301.9399999999996,1923.6499999999996,1.5,1.3499999999989996,2
1925.079999999991,Antwerpen,Brussel,1922.079999999991,1923.999999999999,0.75,0.7499999999990905,1
1925.179999999991,Antwerpen,Brussel,1921.179999999991,1924.099999999999,0.75,0.8499999999989996,1
1307.3899999999965,Mons,Antwerpen,1299.3899999999965,1924.1499999999996,2.25,1.1999999999989086,3
1866.919999999994,Gent,Antwerpen,1863.919999999994,1924.1499999999996,0.75,0.3999999999996362,1
1926.199999999991,Antwerpen,Brussel,1921.199999999991,1924.199999999999,0.75,0.9499999999989086,1
1307.7599999999977,Brussel,Antwerpen,1302.7599999999977,1924.2499999999995,0.75,0.49999999999954525,1
1867.9799999999939,Gent,Antwerpen,1864.9799999999939,1924.2499999999995,0.75,0.49999999999954525,1
1307.9399999999978,Brussel,Antwerpen,1303.9399999999978,1924.3499999999995,0.75,0.5999999999994543,1
1868.1299999999942,Gent,Antwerpen,1863.1299999999942,1924.3499999999995,0.75,0.5999999999994543,1
1234.1199999999976,Gent,Namur,1217.1199999999976,1924.3999999999996,2.25,1.5999999999976353,3
1229.4499999999973,Antwerpen,Ronse,1218.4499999999973,1924.3999999999996,1.75,1.4499999999984539,3
1234.2199999999975,Gent,Namur,1226.2199999999975,1924.4999999999995,2.25,1.8999999999973625,3
1229.5199999999973,Antwerpen,Ronse,1223.5199999999973,1924.4999999999995,1.75,1.5999999999976353,3
1234.3399999999976,Gent,Namur,1218.3399999999976,1924.5999999999995,2.25,1.8999999999969077,3
1926.2099999999912,Antwerpen,Brussel,1923.2099999999912,1924.6499999999996,0.75,0.3999999999996362,1
1926.639999999991,Antwerpen,Brussel,1921.639999999991,1924.7499999999995,0.75,0.49999999999954525,1
1927.369999999991,Antwerpen,Brussel,1922.369999999991,1924.8499999999995,0.75,0.5999999999994543,1
1307.9399999999978,Brussel,Antwerpen,1303.9399999999978,1924.8999999999996,0.75,0.6499999999996362,1
1307.939999999998,Brussel,Antwerpen,1305.939999999998,1924.9999999999995,0.75,0.7499999999995453,1
1307.9999999999961,Mons,Antwerpen,1290.9999999999961,1925.0999999999995,2.25,1.8499999999985448,3
1227.3099999999963,Brugge,Mons,1216.3099999999963,1925.1499999999996,2.5,1.5999999999985448,4
1868.189999999994,Gent,Antwerpen,1865.189999999994,1925.1499999999996,0.75,0.3999999999996362,1
1228.5099999999964,Brugge,Mons,1214.5099999999964,1925.2499999999995,2.5,2.199999999997999,4
1868.799999999994,Gent,Antwerpen,1863.799999999994,1925.2499999999995,0.75,0.49999999999954525,1
1229.1199999999963,Brugge,Mons,1212.1199999999963,1925.3499999999995,2.5,2.6999999999975444,4
1869.139999999994,Gent,Antwerpen,1864.139999999994,1925.3499999999995,0.75,0.5999999999994543,1
1229.9599999999973,Antwerpen,Ronse,1220.9599999999973,1925.3999999999996,1.75,1.5499999999988177,3
1929.0099999999911,Antwerpen,Brussel,1923.0099999999911,1925.6499999999996,0.75,0.3999999999996362,1
1929.3599999999913,Antwerpen,Brussel,1924.3599999999913,1925.7499999999995,0.75,0.49999999999954525,1
1308.1399999999978,Brussel,Antwerpen,1303.1399999999978,1925.7999999999997,0.75,0.5499999999997272,1
1929.8799999999912,Antwerpen,Brussel,1923.8799999999912,1925.8499999999995,0.75,0.5999999999994543,1
1308.729999999998,Brussel,Antwerpen,1305.729999999998,1925.8999999999996,0.75,0.6499999999996362,1
1308.7399999999964,Mons,Antwerpen,1295.7399999999964,1925.9999999999995,2.25,1.7499999999986358,3
1231.8699999999974,Antwerpen,Ronse,1217.8699999999974,1926.3999999999996,1.75,1.4499999999989086,3
1312.569999999995,Namur,Gent,1295.569999999995,1926.3999999999996,2.25,1.9499999999984539,3
1233.1799999999973,Antwerpen,Ronse,1219.1799999999973,1926.4999999999995,1.75,1.8499999999985448,3
1238.3999999999965,Gent,Brussel,1235.3999999999965,1926.4999999999995,0.75,0.7499999999995453,1
1312.5999999999951,Namur,Gent,1297.5999999999951,1926.4999999999995,2.25,2.049999999998363,3
1311.2199999999996,Brussel,Brugge,1301.2199999999996,1926.5499999999997,1.5,1.0499999999992724,2
1233.5899999999972,Antwerpen,Ronse,1223.5899999999972,1926.5999999999995,1.75,1.7999999999979082,3
1312.889999999995,Namur,Gent,1296.889999999995,1926.5999999999995,2.25,2.34999999999809,3
1312.0799999999995,Brussel,Brugge,1301.0799999999995,1926.6499999999996,1.5,1.2499999999990905,2
1926.7099999999914,Antwerpen,Brussel,1924.7099999999914,1926.6999999999994,0.75,0.44999999999936335,1
1927.5499999999913,Antwerpen,Brussel,1924.5499999999913,1926.7999999999993,0.75,0.5499999999992724,1
1234.5899999999976,Gent,Namur,1218.5899999999976,1926.8999999999996,2.25,1.4999999999968168,3
1235.2899999999975,Gent,Namur,1226.2899999999975,1926.9999999999995,2.25,1.7499999999972715,3
1235.8099999999977,Gent,Namur,1223.8099999999977,1927.0999999999995,2.25,1.59999999999809,3
1229.5399999999963,Brugge,Mons,1221.5399999999963,1927.1499999999996,2.5,2.0999999999976353,4
1309.1999999999964,Mons,Antwerpen,1296.1999999999964,1927.1499999999996,2.25,1.4499999999984539,3
1869.359999999994,Gent,Antwerpen,1865.359999999994,1927.1499999999996,0.75,0.3999999999996362,1
1230.0699999999965,Brugge,Mons,1210.0699999999965,1927.2499999999995,2.5,2.09999999999809,4
1309.339999999998,Brussel,Antwerpen,1306.339999999998,1927.2499999999995,0.75,0.49999999999954525,1
1869.4599999999941,Gent,Antwerpen,1863.4599999999941,1927.2499999999995,0.75,0.49999999999954525,1
1231.0499999999963,Brugge,Mons,1217.0499999999963,1927.3499999999995,2.5,2.299999999997908,4
1309.359999999998,Brussel,Antwerpen,1306.359999999998,1927.3499999999995,0.75,0.5999999999994543,1
1870.809999999994,Gent,Antwerpen,1866.809999999994,1927.3499999999995,0.75,0.5999999999994543,1
1871.479999999994,Gent,Antwerpen,1867.479999999994,1928.1499999999996,0.75,0.3999999999996362,1
1872.199999999994,Gent,Antwerpen,1868.199999999994,1928.2499999999995,0.75,0.49999999999954525,1
1872.9399999999941,Gent,Antwerpen,1866.9399999999941,1928.3499999999995,0.75,0.5999999999994543,1
1236.2399999999973,Gent,Namur,1228.2399999999973,1928.3999999999996,2.25,1.59999999999809,3
1234.579999999997,Antwerpen,Ronse,1229.579999999997,1928.4999999999995,1.75,1.3999999999987267,3
1236.6699999999976,Gent,Namur,1218.6699999999976,1928.4999999999995,2.25,2.049999999997908,3
1309.5399999999981,Brussel,Antwerpen,1307.5399999999981,1928.5499999999988,0.75,0.7999999999988177,1
1234.8099999999972,Antwerpen,Ronse,1225.8099999999972,1928.5999999999995,1.75,1.8999999999978172,3
1237.0999999999974,Gent,Namur,1229.0999999999974,1928.5999999999995,2.25,1.4499999999984539,3
1309.629999999998,Brussel,Antwerpen,1307.629999999998,1928.6499999999987,0.75,0.8999999999987267,1
1927.5699999999913,Antwerpen,Brussel,1925.5699999999913,1928.6499999999996,0.75,0.3999999999996362,1
1309.7999999999981,Brussel,Antwerpen,1307.7999999999981,1928.7499999999986,0.75,0.9999999999986358,1
1929.7399999999914,Antwerpen,Brussel,1925.7399999999914,1928.7499999999995,0.75,0.49999999999954525,1
1930.0299999999916,Antwerpen,Brussel,1926.0299999999916,1928.8499999999995,0.75,0.5999999999994543,1
1314.1199999999951,Namur,Gent,1305.1199999999951,1928.8999999999992,2.25,2.249999999998181,3
