duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1364.239999999999,Paris,Vienna,1306.239999999999,1324.000000000001,14.0,2.0000000000013642,2
1409.0399999999995,Rotterdam,Milan,1289.0399999999995,1324.2000000000003,16.0,5.000000000001137,4
1396.4199999999992,Paris,Vienna,1305.4199999999992,1324.200000000001,14.0,2.400000000001455,2
1410.9399999999991,Paris,Vienna,1303.9399999999991,1324.400000000001,14.0,2.800000000001546,2
1336.5799999999997,Vienna,Prague,1319.5799999999997,1325.8000000000002,4.0,0.8000000000001819,1
1339.2799999999997,Vienna,Prague,1320.2799999999997,1326.0000000000002,4.0,1.0000000000002274,1
1345.2299999999998,Vienna,Prague,1320.2299999999998,1326.2000000000003,4.0,1.2000000000002728,1
1373.7199999999996,Munich,Paris,1311.7199999999996,1327.4000000000008,9.0,0.40000000000077307,1
1336.75,Vienna,Prague,1323.75,1329.4000000000003,4.0,1.4000000000003183,1
1337.6599999999999,Vienna,Prague,1321.6599999999999,1329.6000000000004,4.0,1.6000000000003638,1
1347.3799999999999,Vienna,Prague,1322.3799999999999,1329.8000000000004,4.0,1.8000000000004093,1
1334.1900000000003,Lyon,Hamburg,1267.1900000000003,1330.2000000000003,16.0,4.0000000000009095,4
1363.4900000000002,Lyon,Hamburg,1306.4900000000002,1330.4000000000003,16.0,4.0000000000009095,4
1371.4200000000003,Lyon,Hamburg,1279.4200000000003,1330.6000000000004,16.0,5.400000000001228,4
1346.01,Vienna,Prague,1326.01,1331.8000000000002,4.0,0.8000000000001819,1
1350.12,Vienna,Prague,1323.12,1332.0000000000002,4.0,1.0000000000002274,1
1352.18,Vienna,Prague,1324.18,1332.2000000000003,4.0,1.2000000000002728,1
1343.84,Paris,Brussels,1328.84,1333.8000000000002,4.0,0.8000000000001819,1
1345.86,Paris,Brussels,1318.86,1334.0000000000002,4.0,1.0000000000002274,1
1341.99,Vienna,Prague,1328.99,1334.8000000000002,4.0,0.8000000000001819,1
1346.33,Vienna,Prague,1329.33,1335.0000000000002,4.0,1.0000000000002274,1
1356.4,Vienna,Prague,1328.4,1335.2000000000003,4.0,1.2000000000002728,1
1357.03,Paris,Brussels,1329.03,1339.0000000000002,4.0,1.0000000000002274,1
1352.47,Vienna,Prague,1332.47,1340.8000000000002,4.0,0.8000000000001819,1
1354.99,Vienna,Prague,1335.99,1341.0000000000002,4.0,1.0000000000002274,1
1365.3,Vienna,Prague,1335.3,1341.2000000000003,4.0,1.2000000000002728,1
1379.1699999999994,Rotterdam,Milan,1307.1699999999994,1342.0000000000002,16.0,4.0000000000009095,4
1387.1999999999994,Rotterdam,Milan,1303.1999999999994,1342.2000000000003,16.0,4.800000000001091,4
1397.8799999999994,Rotterdam,Milan,1318.8799999999994,1342.4000000000003,16.0,5.600000000001273,4
1356.2500000000002,Berlin,Milan,1311.2500000000002,1342.8000000000002,14.0,2.4000000000005457,3
1359.8500000000001,Berlin,Milan,1303.8500000000001,1343.0000000000002,14.0,3.000000000000682,3
1412.7600000000002,Berlin,Milan,1323.7600000000002,1343.2000000000003,14.0,3.6000000000008185,3
1356.33,Vienna,Prague,1336.33,1345.8000000000002,4.0,0.8000000000001819,1
1365.1899999999998,Vienna,Prague,1340.1899999999998,1346.0000000000002,4.0,1.0000000000002274,1
1366.77,Vienna,Prague,1334.77,1346.2000000000003,4.0,1.2000000000002728,1
1402.009999999999,Paris,Vienna,1308.009999999999,1346.8000000000009,14.0,1.4000000000010004,2
1414.589999999999,Paris,Vienna,1315.589999999999,1347.000000000001,14.0,1.8000000000010914,2
1420.009999999999,Paris,Vienna,1317.009999999999,1347.200000000001,14.0,2.2000000000014097,2
1371.62,Paris,Brussels,1343.62,1348.8000000000002,4.0,0.8000000000001819,1
1372.8600000000004,Lyon,Hamburg,1262.8600000000004,1350.2000000000003,16.0,3.6000000000008185,4
1395.2200000000003,Lyon,Hamburg,1326.2200000000003,1350.4000000000003,16.0,4.600000000001046,4
1394.639999999999,Paris,Vienna,1331.639999999999,1350.4000000000005,14.0,2.4000000000010004,2
1400.4200000000003,Lyon,Hamburg,1326.4200000000003,1350.6000000000004,16.0,5.400000000001228,4
1415.689999999999,Paris,Vienna,1330.689999999999,1350.6000000000006,14.0,2.8000000000010914,2
1385.9899999999996,Munich,Paris,1339.9899999999996,1350.8000000000004,9.0,1.8000000000004093,1
1420.169999999999,Paris,Vienna,1332.169999999999,1350.8000000000006,14.0,3.2000000000011823,2
1390.0199999999995,Munich,Paris,1319.0199999999995,1351.0000000000005,9.0,2.0000000000004547,1
1390.0899999999995,Munich,Paris,1320.0899999999995,1351.2000000000005,9.0,2.2000000000005002,1
1382.21,Berlin,Milan,1328.21,1352.0000000000007,14.0,2.600000000001046,3
1419.91,Berlin,Milan,1332.91,1352.2000000000007,14.0,3.2000000000011823,3
1434.0900000000001,Berlin,Milan,1326.0900000000001,1352.4000000000008,14.0,3.8000000000013188,3
1358.4399999999998,Vienna,Prague,1344.4399999999998,1352.8000000000002,4.0,0.8000000000001819,1
1374.6499999999999,Vienna,Prague,1345.6499999999999,1353.0000000000002,4.0,1.0000000000002274,1
1378.6899999999998,Vienna,Prague,1347.6899999999998,1353.2000000000003,4.0,1.2000000000002728,1
1372.6799999999996,Munich,Paris,1342.6799999999996,1353.8000000000004,9.0,0.8000000000004093,1
1404.8899999999996,Munich,Paris,1341.8899999999996,1354.0000000000005,9.0,1.0000000000004547,1
1368.6299999999999,Paris,Brussels,1347.6299999999999,1354.2000000000003,4.0,1.2000000000002728,1
1375.2900000000002,Berlin,Milan,1333.2900000000002,1357.8000000000002,14.0,2.4000000000005457,3
1371.0199999999998,Paris,Brussels,1352.0199999999998,1357.8000000000002,4.0,0.8000000000001819,1
1389.3700000000001,Berlin,Milan,1335.3700000000001,1358.0000000000002,14.0,3.000000000000682,3
1374.1599999999999,Paris,Brussels,1350.1599999999999,1358.0000000000002,4.0,1.0000000000002274,1
1397.94,Berlin,Milan,1338.94,1358.2000000000003,14.0,3.6000000000008185,3
1375.0499999999995,Rotterdam,Milan,1323.0499999999995,1360.8000000000002,16.0,2.8000000000006366,4
1414.2399999999996,Rotterdam,Milan,1288.2399999999996,1361.0000000000002,16.0,3.000000000000682,4
1433.2799999999995,Rotterdam,Milan,1322.2799999999995,1361.2000000000003,16.0,3.800000000000864,4
1395.8600000000004,Lyon,Hamburg,1331.8600000000004,1364.8000000000002,16.0,3.000000000000682,4
1403.0000000000002,Lyon,Hamburg,1305.0000000000002,1365.0000000000002,16.0,5.200000000001182,4
1403.3700000000003,Lyon,Hamburg,1336.3700000000003,1365.2000000000003,16.0,4.4000000000010004,4
1376.35,Vienna,Prague,1349.35,1365.8000000000002,4.0,0.8000000000001819,1
1380.08,Vienna,Prague,1348.08,1366.0000000000002,4.0,1.0000000000002274,1
1402.839999999999,Paris,Vienna,1335.839999999999,1366.0000000000007,14.0,2.8000000000010914,2
1382.1599999999999,Vienna,Prague,1360.1599999999999,1366.2000000000003,4.0,1.2000000000002728,1
1424.619999999999,Paris,Vienna,1326.619999999999,1366.2000000000007,14.0,2.400000000001228,2
1436.639999999999,Paris,Vienna,1329.639999999999,1366.4000000000008,14.0,2.8000000000013188,2
1400.2199999999991,Paris,Vienna,1349.2199999999991,1367.8000000000002,14.0,1.4000000000010004,2
1432.119999999999,Paris,Vienna,1332.119999999999,1368.0000000000002,14.0,3.000000000000682,2
1445.809999999999,Paris,Vienna,1348.809999999999,1368.2000000000003,14.0,3.400000000000773,2
1406.1699999999996,Munich,Paris,1347.1699999999996,1370.6000000000008,9.0,1.6000000000008185,1
1418.9899999999996,Munich,Paris,1349.9899999999996,1370.8000000000009,9.0,1.800000000000864,1
1423.0999999999995,Munich,Paris,1359.0999999999995,1371.000000000001,9.0,2.0000000000009095,1
1379.4999999999998,Vienna,Prague,1366.4999999999998,1371.8000000000002,4.0,0.8000000000001819,1
1385.0099999999998,Vienna,Prague,1362.0099999999998,1372.0000000000002,4.0,1.0000000000002274,1
1393.4499999999998,Vienna,Prague,1363.4499999999998,1372.2000000000003,4.0,1.2000000000002728,1
1381.2499999999998,Paris,Brussels,1363.2499999999998,1372.8000000000002,4.0,0.8000000000001819,1
1401.5100000000004,Lyon,Hamburg,1349.5100000000004,1373.0000000000002,16.0,3.800000000000864,4
1382.3599999999997,Paris,Brussels,1358.3599999999997,1373.0000000000002,4.0,1.0000000000002274,1
1419.3400000000001,Lyon,Hamburg,1323.3400000000001,1373.2000000000003,16.0,4.800000000001091,4
1388.6099999999997,Paris,Brussels,1367.6099999999997,1373.2000000000003,4.0,1.2000000000002728,1
1427.4900000000005,Lyon,Hamburg,1341.4900000000005,1373.4000000000003,16.0,5.000000000001137,4
1403.7099999999991,Paris,Vienna,1352.7099999999991,1377.8000000000002,14.0,2.600000000000364,2
1457.509999999999,Paris,Vienna,1350.509999999999,1378.0000000000002,14.0,2.8000000000010914,2
1458.309999999999,Paris,Vienna,1354.309999999999,1378.2000000000003,14.0,3.2000000000005002,2
1410.98,Berlin,Milan,1354.98,1379.000000000001,14.0,2.800000000001546,3
1427.4499999999998,Berlin,Milan,1359.4499999999998,1379.200000000001,14.0,3.4000000000016826,3
1443.59,Berlin,Milan,1356.59,1379.400000000001,14.0,4.000000000001819,3
1426.0799999999995,Munich,Paris,1368.0799999999995,1380.0000000000005,9.0,1.0000000000004547,1
1428.5399999999995,Munich,Paris,1367.5399999999995,1380.2000000000005,9.0,1.2000000000005002,1
1437.8899999999994,Munich,Paris,1369.8899999999994,1380.4000000000005,9.0,1.4000000000005457,1
1435.749999999999,Paris,Vienna,1360.749999999999,1380.8000000000002,14.0,1.6000000000003638,2
1430.4199999999994,Munich,Paris,1370.4199999999994,1380.8000000000006,9.0,0.8000000000006366,1
1461.739999999999,Paris,Vienna,1360.739999999999,1381.0000000000002,14.0,2.0000000000004547,2
1466.319999999999,Paris,Vienna,1359.319999999999,1381.2000000000003,14.0,2.4000000000005457,2
1384.7199999999998,Vienna,Prague,1367.7199999999998,1381.8000000000002,4.0,0.8000000000001819,1
1385.3899999999999,Vienna,Prague,1372.3899999999999,1382.0000000000002,4.0,1.0000000000002274,1
1393.6799999999998,Vienna,Prague,1376.6799999999998,1382.2000000000003,4.0,1.2000000000002728,1
1397.1399999999999,Vienna,Prague,1377.1399999999999,1384.8000000000002,4.0,0.8000000000001819,1
1398.92,Vienna,Prague,1379.92,1385.0000000000002,4.0,1.0000000000002274,1
1401.08,Vienna,Prague,1378.08,1385.2000000000003,4.0,1.2000000000002728,1
1390.8299999999997,Paris,Brussels,1370.8299999999997,1387.0000000000005,4.0,1.0000000000004547,1
1400.2699999999998,Paris,Brussels,1377.2699999999998,1387.2000000000005,4.0,1.2000000000005002,1
1439.609999999999,Paris,Vienna,1367.609999999999,1387.8000000000002,14.0,1.4000000000003183,2
1442.029999999999,Paris,Vienna,1369.029999999999,1388.0000000000002,14.0,1.8000000000004093,2
1472.489999999999,Paris,Vienna,1363.489999999999,1388.2000000000003,14.0,2.4000000000005457,2
1406.9,Vienna,Prague,1380.9,1388.8000000000002,4.0,0.8000000000001819,1
1396.1099999999997,Paris,Brussels,1383.1099999999997,1388.8000000000002,4.0,0.8000000000001819,1
1410.24,Vienna,Prague,1379.24,1389.0000000000002,4.0,1.0000000000002274,1
1415.0600000000002,Vienna,Prague,1383.0600000000002,1389.2000000000003,4.0,1.2000000000002728,1
1415.4699999999993,Munich,Paris,1376.4699999999993,1393.8000000000002,9.0,0.8000000000001819,1
1423.7899999999995,Munich,Paris,1379.7899999999995,1394.0000000000002,9.0,1.0000000000002274,1
1439.4199999999996,Munich,Paris,1383.4199999999996,1394.2000000000003,9.0,1.2000000000002728,1
1385.9799999999996,Rotterdam,Milan,1335.9799999999996,1394.8000000000002,16.0,2.600000000000591,4
1405.4400000000003,Vienna,Prague,1387.4400000000003,1394.8000000000002,4.0,0.8000000000001819,1
1397.7199999999996,Rotterdam,Milan,1325.7199999999996,1395.0000000000002,16.0,3.400000000000773,4
1413.6300000000003,Vienna,Prague,1389.6300000000003,1395.0000000000002,4.0,1.0000000000002274,1
1421.2399999999996,Rotterdam,Milan,1366.2399999999996,1395.2000000000003,16.0,2.4000000000005457,4
1418.3400000000004,Vienna,Prague,1388.3400000000004,1395.2000000000003,4.0,1.2000000000002728,1
1420.7999999999997,Munich,Paris,1384.7999999999997,1396.2000000000003,9.0,1.2000000000002728,1
1443.1599999999994,Munich,Paris,1379.1599999999994,1396.4000000000003,9.0,1.4000000000003183,1
1450.3999999999996,Munich,Paris,1385.3999999999996,1396.6000000000004,9.0,1.6000000000003638,1
1446.9400000000005,Lyon,Hamburg,1374.9400000000005,1397.8000000000002,16.0,3.8000000000010914,4
1410.1600000000003,Vienna,Prague,1392.1600000000003,1397.8000000000002,4.0,0.8000000000001819,1
1449.5800000000004,Lyon,Hamburg,1339.5800000000004,1398.0000000000002,16.0,4.600000000001046,4
1416.8600000000004,Vienna,Prague,1391.8600000000004,1398.0000000000002,4.0,1.0000000000002274,1
1441.829999999999,Paris,Vienna,1380.829999999999,1398.0000000000005,14.0,1.8000000000006366,2
1455.9500000000005,Lyon,Hamburg,1347.9500000000005,1398.2000000000003,16.0,4.600000000001046,4
1419.4000000000003,Vienna,Prague,1390.4000000000003,1398.2000000000003,4.0,1.2000000000002728,1
1442.099999999999,Paris,Vienna,1374.099999999999,1398.2000000000005,14.0,2.2000000000007276,2
1448.119999999999,Paris,Vienna,1380.119999999999,1398.4000000000005,14.0,2.6000000000008185,2
1408.2999999999997,Paris,Brussels,1394.2999999999997,1400.2000000000003,4.0,1.2000000000002728,1
1420.0499999999997,Paris,Brussels,1391.0499999999997,1400.4000000000003,4.0,1.4000000000003183,1
1421.9199999999996,Paris,Brussels,1392.9199999999996,1400.6000000000004,4.0,1.6000000000003638,1
1427.31,Berlin,Milan,1376.31,1400.8000000000002,14.0,2.4000000000005457,3
1439.6399999999999,Berlin,Milan,1380.6399999999999,1401.0000000000002,14.0,3.000000000000682,3
1457.59,Berlin,Milan,1364.59,1401.2000000000003,14.0,3.6000000000008185,3
1418.1599999999996,Munich,Paris,1391.1599999999996,1402.6000000000006,9.0,1.6000000000005912,1
1413.0799999999997,Paris,Brussels,1396.0799999999997,1402.8000000000002,4.0,0.8000000000001819,1
1433.3399999999997,Munich,Paris,1390.3399999999997,1402.8000000000006,9.0,1.8000000000006366,1
1453.2099999999996,Munich,Paris,1391.2099999999996,1403.0000000000007,9.0,2.000000000000682,1
1459.6900000000005,Lyon,Hamburg,1345.6900000000005,1403.8000000000002,16.0,4.800000000001091,4
1409.1100000000004,Vienna,Prague,1397.1100000000004,1403.8000000000002,4.0,1.800000000000182,1
1463.7800000000004,Lyon,Hamburg,1372.7800000000004,1404.0000000000002,16.0,3.6000000000008185,4
1413.5400000000004,Vienna,Prague,1394.5400000000004,1404.0000000000002,4.0,2.0000000000002274,1
1481.0200000000004,Lyon,Hamburg,1375.0200000000004,1404.2000000000003,16.0,4.4000000000010004,4
1426.5900000000004,Vienna,Prague,1395.5900000000004,1404.2000000000003,4.0,2.200000000000273,1
1433.3899999999996,Munich,Paris,1392.3899999999996,1405.4,9.0,0.40000000000009095,1
1418.8000000000004,Vienna,Prague,1400.8000000000004,1405.8000000000002,4.0,0.8000000000001819,1
1419.5600000000004,Vienna,Prague,1399.5600000000004,1406.0000000000002,4.0,1.0000000000002274,1
1423.7600000000004,Vienna,Prague,1400.7600000000004,1406.2000000000003,4.0,1.2000000000002728,1
1420.6200000000003,Vienna,Prague,1402.6200000000003,1407.8000000000002,4.0,0.8000000000001819,1
1421.0900000000004,Vienna,Prague,1402.0900000000004,1408.0000000000002,4.0,1.0000000000002274,1
1434.2800000000004,Vienna,Prague,1402.2800000000004,1408.2000000000003,4.0,1.2000000000002728,1
1436.989999999999,Paris,Vienna,1384.989999999999,1409.8000000000002,14.0,1.6000000000003638,2
1442.839999999999,Paris,Vienna,1382.839999999999,1410.0000000000002,14.0,2.0000000000004547,2
1460.929999999999,Paris,Vienna,1378.929999999999,1410.2000000000003,14.0,2.4000000000005457,2
1418.1100000000004,Vienna,Prague,1404.1100000000004,1412.8000000000002,4.0,0.8000000000001819,1
1431.1800000000003,Vienna,Prague,1407.1800000000003,1413.0000000000002,4.0,1.0000000000002274,1
1431.8300000000004,Vienna,Prague,1405.8300000000004,1413.2000000000003,4.0,1.2000000000002728,1
1456.6899999999998,Berlin,Milan,1394.6899999999998,1413.8000000000002,14.0,2.4000000000005457,3
1470.07,Berlin,Milan,1387.07,1414.0000000000002,14.0,3.000000000000682,3
1496.08,Berlin,Milan,1384.08,1414.2000000000003,14.0,3.6000000000008185,3
1448.2199999999996,Rotterdam,Milan,1390.2199999999996,1414.4000000000003,16.0,4.600000000001273,4
1472.0599999999995,Rotterdam,Milan,1378.0599999999995,1414.6000000000004,16.0,5.400000000001455,4
1493.2099999999996,Rotterdam,Milan,1377.2099999999996,1414.8000000000004,16.0,6.200000000001637,4
1442.7299999999996,Berlin,Milan,1396.7299999999996,1415.8000000000002,14.0,2.4000000000005457,3
1446.8899999999996,Berlin,Milan,1395.8899999999996,1416.0000000000002,14.0,3.000000000000682,3
1469.7899999999997,Berlin,Milan,1395.7899999999997,1416.2000000000003,14.0,3.6000000000008185,3
1471.6700000000003,Lyon,Hamburg,1380.6700000000003,1416.4000000000003,16.0,5.000000000001137,4
1499.5500000000004,Lyon,Hamburg,1377.5500000000004,1416.6000000000004,16.0,5.800000000001319,4
1509.6500000000003,Lyon,Hamburg,1389.6500000000003,1416.8000000000004,16.0,5.600000000001273,4
1417.2199999999998,Paris,Brussels,1404.2199999999998,1417.8000000000002,4.0,0.8000000000001819,1
1435.0399999999997,Paris,Brussels,1403.0399999999997,1418.0000000000002,4.0,1.0000000000002274,1
1439.2799999999997,Paris,Brussels,1412.2799999999997,1418.2000000000003,4.0,1.2000000000002728,1
1423.9400000000003,Vienna,Prague,1409.9400000000003,1418.8000000000002,4.0,0.8000000000001819,1
1432.7500000000002,Vienna,Prague,1413.7500000000002,1419.0000000000002,4.0,1.0000000000002274,1
1433.4000000000003,Vienna,Prague,1407.4000000000003,1419.2000000000003,4.0,1.2000000000002728,1
1444.5899999999997,Munich,Paris,1398.5899999999997,1419.4000000000003,9.0,1.4000000000003183,1
1461.0899999999997,Munich,Paris,1398.0899999999997,1419.6000000000004,9.0,1.6000000000003638,1
1440.849999999999,Paris,Vienna,1392.849999999999,1419.8000000000002,14.0,1.6000000000003638,2
1468.6899999999996,Munich,Paris,1408.6899999999996,1419.8000000000004,9.0,1.8000000000004093,1
1457.159999999999,Paris,Vienna,1398.159999999999,1420.0000000000002,14.0,1.6000000000003638,2
1465.809999999999,Paris,Vienna,1402.809999999999,1420.2000000000003,14.0,2.0000000000004547,2
1470.1099999999997,Berlin,Milan,1401.1099999999997,1422.8000000000002,14.0,2.4000000000005457,3
1478.4499999999996,Berlin,Milan,1403.4499999999996,1423.0000000000002,14.0,3.000000000000682,3
1505.5799999999997,Berlin,Milan,1403.5799999999997,1423.2000000000003,14.0,3.6000000000008185,3
1428.7699999999998,Paris,Brussels,1416.7699999999998,1424.6000000000001,4.0,0.6000000000001364,1
1441.6699999999998,Paris,Brussels,1419.6699999999998,1424.8000000000002,4.0,0.8000000000001819,1
1435.8700000000001,Vienna,Prague,1416.8700000000001,1425.8000000000002,4.0,0.8000000000001819,1
1439.8100000000002,Vienna,Prague,1416.8100000000002,1426.0000000000002,4.0,1.0000000000002274,1
1448.0700000000002,Vienna,Prague,1420.0700000000002,1426.2000000000003,4.0,1.2000000000002728,1
1442.8100000000002,Vienna,Prague,1422.8100000000002,1429.8000000000002,4.0,0.8000000000001819,1
1451.0200000000002,Vienna,Prague,1424.0200000000002,1430.0000000000002,4.0,1.0000000000002274,1
1452.16,Vienna,Prague,1422.16,1430.2000000000003,4.0,1.2000000000002728,1
1448.02,Munich,Paris,1418.02,1430.8000000000002,9.0,0.8000000000001819,1
1460.2799999999997,Munich,Paris,1412.2799999999997,1431.0000000000002,9.0,1.0000000000002274,1
1454.88,Lyon,Hamburg,1406.88,1431.2000000000003,16.0,5.200000000000955,4
1462.5799999999997,Munich,Paris,1411.5799999999997,1431.2000000000003,9.0,1.2000000000002728,1
1460.0900000000001,Lyon,Hamburg,1402.0900000000001,1431.4000000000003,16.0,6.000000000001137,4
1461.9900000000002,Lyon,Hamburg,1399.9900000000002,1431.6000000000004,16.0,6.800000000001319,4
1466.749999999999,Paris,Vienna,1414.749999999999,1432.0000000000002,14.0,1.8000000000004093,2
1470.009999999999,Paris,Vienna,1384.009999999999,1432.2000000000003,14.0,2.2000000000005002,2
1485.849999999999,Paris,Vienna,1413.849999999999,1432.4000000000003,14.0,2.4000000000005457,2
1464.4399999999998,Munich,Paris,1414.4399999999998,1432.8000000000002,9.0,0.8000000000001819,1
1487.81,Munich,Paris,1418.81,1433.0000000000002,9.0,1.0000000000002274,1
1489.11,Munich,Paris,1417.11,1433.2000000000003,9.0,1.2000000000002728,1
1493.2999999999995,Rotterdam,Milan,1406.2999999999995,1433.8000000000002,16.0,4.0000000000009095,4
1520.6799999999996,Rotterdam,Milan,1409.6799999999996,1434.0000000000002,16.0,4.800000000001091,4
1524.8399999999995,Rotterdam,Milan,1401.8399999999995,1434.2000000000003,16.0,5.600000000001273,4
1467.6499999999999,Munich,Paris,1424.6499999999999,1435.4,9.0,0.40000000000009095,1
1488.039999999999,Paris,Vienna,1416.039999999999,1436.8000000000002,14.0,1.8000000000004093,2
1497.369999999999,Paris,Vienna,1411.369999999999,1437.0000000000002,14.0,2.2000000000005002,2
1508.739999999999,Paris,Vienna,1414.739999999999,1437.2000000000003,14.0,2.4000000000005457,2
1447.2100000000003,Vienna,Prague,1425.2100000000003,1438.8000000000002,4.0,0.8000000000001819,1
1488.0600000000002,Lyon,Hamburg,1408.0600000000002,1439.0000000000002,16.0,4.800000000001091,4
1449.9600000000003,Vienna,Prague,1425.9600000000003,1439.0000000000002,4.0,1.0000000000002274,1
1458.0299999999997,Paris,Brussels,1429.0299999999997,1439.0000000000007,4.0,1.0000000000006821,1
1488.7500000000002,Lyon,Hamburg,1413.7500000000002,1439.2000000000003,16.0,5.600000000001273,4
1450.8200000000002,Vienna,Prague,1433.8200000000002,1439.2000000000003,4.0,1.2000000000002728,1
1529.4900000000002,Lyon,Hamburg,1414.4900000000002,1439.4000000000003,16.0,6.400000000001455,4
1462.3499999999997,Paris,Brussels,1436.3499999999997,1447.0000000000005,4.0,1.0000000000004547,1
1482.3899999999996,Berlin,Milan,1422.3899999999996,1447.8000000000002,14.0,2.4000000000005457,3
1482.9099999999996,Berlin,Milan,1425.9099999999996,1448.0000000000002,14.0,3.000000000000682,3
1488.8099999999997,Berlin,Milan,1428.8099999999997,1448.2000000000003,14.0,3.6000000000008185,3
1458.3700000000001,Vienna,Prague,1443.3700000000001,1450.8000000000002,4.0,0.8000000000001819,1
1461.68,Vienna,Prague,1445.68,1451.0000000000002,4.0,1.0000000000002274,1
1462.88,Vienna,Prague,1434.88,1451.2000000000003,4.0,1.2000000000002728,1
1458.27,Vienna,Prague,1446.27,1452.4000000000003,4.0,1.4000000000003183,1
1465.82,Vienna,Prague,1446.82,1452.6000000000004,4.0,1.6000000000003638,1
1471.4199999999996,Munich,Paris,1442.4199999999996,1452.8000000000002,9.0,0.8000000000001819,1
1472.75,Vienna,Prague,1445.75,1452.8000000000004,4.0,1.8000000000004093,1
1480.4999999999998,Munich,Paris,1429.4999999999998,1453.0000000000002,9.0,1.0000000000002274,1
1506.5899999999997,Munich,Paris,1441.5899999999997,1453.2000000000003,9.0,1.2000000000002728,1
1470.4599999999996,Paris,Brussels,1450.4599999999996,1455.8000000000002,4.0,0.8000000000001819,1
1472.23,Vienna,Prague,1450.23,1456.8000000000002,4.0,0.8000000000001819,1
1473.23,Vienna,Prague,1451.23,1457.0000000000002,4.0,1.0000000000002274,1
1485.369999999999,Paris,Vienna,1434.369999999999,1457.0000000000005,14.0,1.8000000000006366,2
1474.05,Vienna,Prague,1448.05,1457.2000000000003,4.0,1.2000000000002728,1
1532.389999999999,Paris,Vienna,1423.389999999999,1457.2000000000005,14.0,2.000000000000682,2
1537.199999999999,Paris,Vienna,1428.199999999999,1457.4000000000005,14.0,2.400000000000773,2
1486.5000000000002,Lyon,Hamburg,1419.5000000000002,1458.2000000000003,16.0,4.600000000001501,4
1493.16,Lyon,Hamburg,1435.16,1458.4000000000003,16.0,4.400000000001228,4
1503.43,Lyon,Hamburg,1426.43,1458.6000000000004,16.0,5.8000000000017735,4
1465.3599999999997,Paris,Brussels,1453.3599999999997,1460.000000000001,4.0,2.0000000000009095,1
1493.0499999999997,Munich,Paris,1449.0499999999997,1462.0000000000002,9.0,1.0000000000002274,1
1503.3999999999996,Munich,Paris,1445.3999999999996,1462.2000000000003,9.0,1.2000000000002728,1
1511.5899999999997,Munich,Paris,1451.5899999999997,1462.4000000000003,9.0,1.4000000000003183,1
1471.94,Vienna,Prague,1458.94,1463.8000000000002,4.0,0.8000000000001819,1
1476.22,Vienna,Prague,1454.22,1464.0000000000002,4.0,1.0000000000002274,1
1482.31,Vienna,Prague,1458.31,1464.2000000000003,4.0,1.2000000000002728,1
1523.5899999999997,Berlin,Milan,1436.5899999999997,1465.8000000000002,14.0,2.4000000000005457,3
1546.3399999999997,Berlin,Milan,1446.3399999999997,1466.0000000000002,14.0,3.000000000000682,3
1548.5399999999997,Berlin,Milan,1437.5399999999997,1466.2000000000003,14.0,3.6000000000008185,3
1495.5199999999995,Rotterdam,Milan,1431.5199999999995,1466.8000000000002,16.0,3.000000000001137,4
1501.68,Lyon,Hamburg,1434.68,1466.8000000000002,16.0,4.0000000000009095,4
1535.2099999999996,Rotterdam,Milan,1419.2099999999996,1467.0000000000002,16.0,3.200000000000955,4
1530.5700000000002,Lyon,Hamburg,1430.5700000000002,1467.0000000000002,16.0,4.800000000001091,4
1543.9299999999996,Rotterdam,Milan,1420.9299999999996,1467.2000000000003,16.0,4.000000000001137,4
1534.3200000000002,Lyon,Hamburg,1423.3200000000002,1467.2000000000003,16.0,6.000000000001592,4
1475.1899999999996,Paris,Brussels,1460.1899999999996,1467.8000000000006,4.0,0.8000000000006366,1
1493.2799999999995,Paris,Brussels,1462.2799999999995,1468.0000000000007,4.0,1.0000000000006821,1
1473.1399999999999,Vienna,Prague,1461.1399999999999,1468.8000000000002,4.0,0.8000000000001819,1
1481.27,Vienna,Prague,1460.27,1469.0000000000002,4.0,1.0000000000002274,1
1494.4299999999998,Vienna,Prague,1463.4299999999998,1469.2000000000003,4.0,1.2000000000002728,1
1503.329999999999,Paris,Vienna,1440.329999999999,1469.8000000000009,14.0,1.8000000000010914,2
1505.899999999999,Paris,Vienna,1438.899999999999,1470.000000000001,14.0,2.2000000000011823,2
1530.859999999999,Paris,Vienna,1452.859999999999,1470.200000000001,14.0,2.800000000001546,2
1494.2599999999998,Munich,Paris,1458.2599999999998,1470.8000000000002,9.0,0.8000000000001819,1
1514.1199999999997,Munich,Paris,1460.1199999999997,1471.0000000000002,9.0,1.0000000000002274,1
1520.9899999999998,Munich,Paris,1452.9899999999998,1471.2000000000003,9.0,1.2000000000002728,1
1538.549999999999,Paris,Vienna,1444.549999999999,1471.4000000000012,14.0,3.2000000000018645,2
1542.299999999999,Paris,Vienna,1453.299999999999,1471.6000000000013,14.0,3.4000000000021373,2
1551.089999999999,Paris,Vienna,1444.089999999999,1471.8000000000013,14.0,3.800000000002001,2
1480.1299999999999,Vienna,Prague,1465.1299999999999,1472.8000000000002,4.0,0.8000000000001819,1
1485.5599999999997,Vienna,Prague,1467.5599999999997,1473.0000000000002,4.0,1.0000000000002274,1
