truckname,startnode,endnode,starttime,endtime,load,capacity
Brussel_2,Gent,Brussel,1684.6,1685.35,1,3
Antwerpen_2,Brussel,Antwerpen,1685.1999999999998,1685.9499999999998,2,3
Gent_0,Gent,Brugge,1685.2999999999997,1686.0499999999997,3,3
Mons_1,Mons,Charleroi,1686.7999999999997,1687.2999999999997,3,3
Gent_0,Brugge,Gent,1686.6999999999998,1687.4499999999998,2,3
Mons_1,Charleroi,Mons,1688.0,1688.5,0,3
Gent_1,Gent,Kortrijk,1688.2999999999997,1688.7999999999997,3,3
Antwerpen_1,Antwerpen,Gent,1688.2999999999997,1689.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,1688.2999999999997,1689.2999999999997,3,3
Gent_1,Kortrijk,Gent,1689.5,1690.0,0,3
Kortrijk_2,Kortrijk,Ronse,1689.7999999999997,1690.2999999999997,3,3
Gent_2,Gent,Kortrijk,1689.7999999999997,1690.2999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1689.6999999999998,1690.4499999999998,2,3
Brussel_0,Brussel,Antwerpen,1689.7999999999997,1690.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,1690.1999999999998,1691.1999999999998,2,3
Kortrijk_2,Ronse,Kortrijk,1691.0,1691.5,0,3
Gent_2,Kortrijk,Gent,1691.0,1691.5,0,3
Brussel_1,Brussel,Gent,1690.7999999999997,1691.5499999999997,3,3
Ronse_1,Ronse,Mons,1690.8999999999992,1691.6499999999992,3,3
Kortrijk_0,Kortrijk,Ronse,1691.2999999999997,1691.7999999999997,3,3
Brussel_0,Antwerpen,Brussel,1691.1,1691.85,1,3
Charleroi_0,Charleroi,Namur,1691.7999999999997,1692.2999999999997,3,3
Gent_0,Gent,Brussel,1691.7999999999997,1692.5499999999997,3,3
Ronse_1,Mons,Ronse,1692.0,1692.75,0,3
Brussel_1,Gent,Brussel,1692.0,1692.75,0,3
Kortrijk_0,Ronse,Kortrijk,1692.5,1693.0,0,3
Gent_1,Gent,Brugge,1692.2999999999997,1693.0499999999997,3,3
Charleroi_0,Namur,Charleroi,1693.1,1693.6,1,3
Gent_0,Brussel,Gent,1693.0,1693.75,0,3
Gent_1,Brugge,Gent,1693.5,1694.25,0,3
Gent_2,Gent,Brussel,1695.7999999999997,1696.5499999999997,3,3
Gent_0,Gent,Brussel,1696.2999999999997,1697.0499999999997,3,3
Gent_2,Brussel,Gent,1697.1999999999998,1697.9499999999998,2,3
Gent_0,Brussel,Gent,1697.5,1698.25,0,3
Brussel_2,Brussel,Charleroi,1697.2999999999997,1698.2999999999997,3,3
Brussel_0,Brussel,Charleroi,1697.7999999999997,1698.7999999999997,3,3
Charleroi_2,Charleroi,Namur,1698.7999999999997,1699.2999999999997,3,3
Charleroi_1,Charleroi,Namur,1699.3999999999992,1699.8999999999992,3,3
Brussel_2,Charleroi,Brussel,1699.1,1700.1,1,3
Brussel_0,Charleroi,Brussel,1699.5,1700.5,0,3
Charleroi_2,Namur,Charleroi,1700.2999999999988,1700.7999999999988,1,3
Charleroi_1,Namur,Charleroi,1700.5,1701.0,0,3
Gent_1,Gent,Antwerpen,1700.7999999999997,1701.5499999999997,3,3
Gent_1,Antwerpen,Gent,1702.1,1702.85,1,3
Antwerpen_0,Antwerpen,Brussel,1702.2999999999997,1703.0499999999997,3,3
Antwerpen_0,Brussel,Antwerpen,1703.6999999999998,1704.4499999999998,2,3
Gent_2,Gent,Brussel,1703.7999999999997,1704.5499999999997,3,3
Mons_2,Mons,Charleroi,1704.2999999999997,1704.7999999999997,3,3
Gent_2,Brussel,Gent,1705.1999999999998,1705.9499999999998,2,3
Mons_2,Charleroi,Mons,1705.5,1706.0,0,3
Brugge_1,Brugge,Gent,1705.2999999999997,1706.0499999999997,3,3
Charleroi_0,Charleroi,Brussel,1705.2999999999997,1706.2999999999997,3,3
Antwerpen_2,Antwerpen,Gent,1706.2999999999997,1707.0499999999997,3,3
Gent_0,Gent,Kortrijk,1706.7999999999997,1707.2999999999997,3,3
Brussel_1,Brussel,Antwerpen,1706.7999999999997,1707.5499999999997,3,3
Brugge_1,Gent,Brugge,1706.7999999999997,1707.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1707.1999999999998,1708.1999999999998,2,3
Gent_1,Gent,Kortrijk,1707.7999999999997,1708.2999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1707.6,1708.35,1,3
Gent_0,Kortrijk,Gent,1708.0,1708.5,0,3
Brussel_1,Antwerpen,Brussel,1708.0,1708.75,0,3
Kortrijk_1,Kortrijk,Ronse,1708.2999999999997,1708.7999999999997,3,3
Charleroi_2,Charleroi,Namur,1708.7999999999997,1709.2999999999997,3,3
Gent_1,Kortrijk,Gent,1709.0,1709.5,0,3
Kortrijk_2,Kortrijk,Ronse,1709.2999999999997,1709.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1709.5,1710.0,0,3
Brugge_2,Brugge,Gent,1709.2999999999997,1710.0499999999997,3,3
Ronse_2,Ronse,Mons,1709.7999999999997,1710.5499999999997,3,3
Charleroi_2,Namur,Charleroi,1710.1,1710.6,1,3
Kortrijk_2,Ronse,Kortrijk,1710.5,1711.0,0,3
Gent_2,Gent,Brussel,1710.2999999999997,1711.0499999999997,3,3
Brugge_2,Gent,Brugge,1710.5,1711.25,0,3
Gent_0,Gent,Kortrijk,1710.7999999999997,1711.2999999999997,3,3
Ronse_2,Mons,Ronse,1711.0,1711.75,0,3
Brussel_2,Brussel,Gent,1711.2999999999997,1712.0499999999997,3,3
Gent_2,Brussel,Gent,1711.5,1712.25,0,3
Gent_0,Kortrijk,Gent,1712.0,1712.5,0,3
Kortrijk_0,Kortrijk,Ronse,1712.2999999999997,1712.7999999999997,3,3
Brussel_2,Gent,Brussel,1712.6,1713.35,1,3
Kortrijk_0,Ronse,Kortrijk,1713.5,1714.0,0,3
Ronse_0,Ronse,Mons,1713.7999999999997,1714.5499999999997,3,3
Ronse_0,Mons,Ronse,1715.0,1715.75,0,3
Gent_1,Gent,Brussel,1715.2999999999997,1716.0499999999997,3,3
Gent_1,Brussel,Gent,1716.6,1717.35,1,3
Brussel_0,Brussel,Charleroi,1716.7999999999997,1717.7999999999997,3,3
Gent_2,Gent,Brussel,1717.2999999999997,1718.0499999999997,3,3
Gent_0,Gent,Brugge,1717.7999999999997,1718.5499999999997,3,3
Gent_2,Brussel,Gent,1718.5,1719.25,0,3
Charleroi_1,Charleroi,Namur,1718.7999999999997,1719.2999999999997,3,3
Brugge_0,Brugge,Gent,1718.7999999999997,1719.5499999999997,3,3
Antwerpen_1,Antwerpen,Gent,1718.7999999999997,1719.5499999999997,3,3
Brussel_0,Charleroi,Brussel,1718.6999999999998,1719.6999999999998,2,3
Gent_0,Brugge,Gent,1719.5,1720.25,0,3
Mons_0,Mons,Charleroi,1719.7999999999997,1720.2999999999997,3,3
Brugge_0,Gent,Brugge,1720.0,1720.75,0,3
Charleroi_1,Namur,Charleroi,1720.2999999999997,1720.7999999999997,3,3
Gent_1,Gent,Kortrijk,1720.2999999999997,1720.7999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1720.1,1720.85,1,3
Gent_2,Gent,Kortrijk,1720.3999999999996,1720.8999999999996,3,3
Mons_0,Charleroi,Mons,1721.0,1721.5,0,3
Gent_0,Gent,Brussel,1720.7999999999997,1721.5499999999997,3,3
Gent_1,Kortrijk,Gent,1721.5,1722.0,0,3
Gent_2,Kortrijk,Gent,1721.5,1722.0,0,3
Charleroi_0,Charleroi,Brussel,1721.2999999999997,1722.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1721.7999999999997,1722.2999999999997,3,3
Antwerpen_0,Antwerpen,Brussel,1721.7999999999997,1722.5499999999997,3,3
Brussel_1,Brussel,Gent,1721.7999999999997,1722.5499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1722.0999999999995,1722.5999999999995,3,3
Gent_0,Brussel,Gent,1722.0,1722.75,0,3
Charleroi_2,Charleroi,Brussel,1721.7999999999997,1722.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1722.2999999999997,1723.0499999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1723.0,1723.5,0,3
Kortrijk_2,Ronse,Kortrijk,1723.0,1723.5,0,3
Brussel_1,Gent,Brussel,1723.1,1723.85,1,3
Ronse_1,Ronse,Mons,1723.2999999999997,1724.0499999999997,3,3
Antwerpen_2,Antwerpen,Gent,1723.2999999999997,1724.0499999999997,3,3
Antwerpen_0,Brussel,Antwerpen,1723.3999999999992,1724.1499999999992,3,3
Charleroi_0,Brussel,Charleroi,1723.1999999999998,1724.1999999999998,2,3
Brussel_2,Antwerpen,Brussel,1723.5,1724.25,0,3
Charleroi_2,Brussel,Charleroi,1723.5,1724.5,0,3
Brussel_0,Brussel,Gent,1723.7999999999997,1724.5499999999997,3,3
Ronse_1,Mons,Ronse,1724.5,1725.25,0,3
Gent_1,Gent,Kortrijk,1724.7999999999997,1725.2999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1724.6,1725.35,1,3
Brussel_0,Gent,Brussel,1725.1,1725.85,1,3
Gent_1,Kortrijk,Gent,1726.0,1726.5,0,3
Kortrijk_0,Kortrijk,Ronse,1726.2999999999997,1726.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1727.5,1728.0,0,3
Gent_2,Gent,Brussel,1727.7999999999997,1728.5499999999997,3,3
Gent_2,Brussel,Gent,1729.1,1729.85,1,3
Brussel_1,Brussel,Antwerpen,1729.2999999999997,1730.0499999999997,3,3
Brussel_2,Brussel,Charleroi,1729.3999999999996,1730.3999999999996,3,3
Gent_0,Gent,Brugge,1730.2999999999997,1731.0499999999997,3,3
Charleroi_1,Charleroi,Namur,1730.7999999999997,1731.2999999999997,3,3
Mons_1,Mons,Charleroi,1730.7999999999997,1731.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,1730.6999999999998,1731.4499999999998,2,3
Antwerpen_1,Antwerpen,Gent,1730.7999999999997,1731.5499999999997,3,3
Namur_1,Namur,Charleroi,1731.2999999999997,1731.7999999999997,3,3
Brussel_2,Charleroi,Brussel,1731.0,1732.0,0,3
Gent_0,Brugge,Gent,1731.6,1732.35,1,3
Charleroi_1,Namur,Charleroi,1732.0,1732.5,0,3
Mons_1,Charleroi,Mons,1732.0,1732.5,0,3
Gent_1,Gent,Brussel,1731.7999999999997,1732.5499999999997,3,3
Antwerpen_1,Gent,Antwerpen,1732.0,1732.75,0,3
Gent_2,Gent,Kortrijk,1732.2999999999997,1732.7999999999997,3,3
Namur_1,Charleroi,Namur,1732.6999999999998,1733.1999999999998,2,3
Charleroi_0,Charleroi,Brussel,1732.2999999999997,1733.2999999999997,3,3
Gent_0,Gent,Kortrijk,1732.7999999999997,1733.2999999999997,3,3
Gent_1,Brussel,Gent,1733.0,1733.75,0,3
Charleroi_2,Charleroi,Brussel,1732.7999999999997,1733.7999999999997,3,3
Gent_2,Kortrijk,Gent,1733.5,1734.0,0,3
Brussel_0,Brussel,Charleroi,1733.2999999999997,1734.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1733.8999999999992,1734.3999999999992,3,3
Gent_0,Kortrijk,Gent,1734.0,1734.5,0,3
Kortrijk_2,Kortrijk,Ronse,1734.2999999999997,1734.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,1734.0,1735.0,0,3
Brussel_1,Brussel,Gent,1734.2999999999997,1735.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1734.5,1735.5,0,3
Kortrijk_1,Ronse,Kortrijk,1735.0,1735.5,0,3
Brussel_2,Brussel,Antwerpen,1734.7999999999997,1735.5499999999997,3,3
Charleroi_1,Charleroi,Namur,1735.2999999999997,1735.7999999999997,3,3
Brussel_0,Charleroi,Brussel,1735.0,1736.0,0,3
Kortrijk_2,Ronse,Kortrijk,1735.5,1736.0,0,3
Ronse_2,Ronse,Mons,1735.3999999999992,1736.1499999999992,3,3
Brussel_1,Gent,Brussel,1735.6,1736.35,1,3
Brussel_2,Antwerpen,Brussel,1736.0,1736.75,0,3
Charleroi_1,Namur,Charleroi,1736.6,1737.1,1,3
Ronse_2,Mons,Ronse,1736.5,1737.25,0,3
Mons_2,Mons,Charleroi,1738.7999999999997,1739.2999999999997,3,3
Mons_2,Charleroi,Mons,1740.0,1740.5,0,3
Charleroi_0,Charleroi,Brussel,1739.7999999999997,1740.7999999999997,3,3
Brussel_0,Brussel,Antwerpen,1741.2999999999997,1742.0499999999997,3,3
Brussel_1,Brussel,Gent,1741.3999999999992,1742.1499999999992,3,3
Charleroi_0,Brussel,Charleroi,1741.6,1742.6,1,3
Brussel_1,Gent,Brussel,1742.6999999999998,1743.4499999999998,2,3
Brussel_0,Antwerpen,Brussel,1742.6999999999998,1743.4499999999998,2,3
Brussel_2,Brussel,Antwerpen,1743.9499999999994,1744.6999999999994,3,3
Brussel_2,Antwerpen,Brussel,1745.0,1745.75,0,3
Gent_1,Gent,Antwerpen,1748.2999999999997,1749.0499999999997,3,3
Antwerpen_0,Antwerpen,Gent,1748.7999999999997,1749.5499999999997,3,3
Gent_2,Gent,Brussel,1749.2999999999997,1750.0499999999997,3,3
Gent_1,Antwerpen,Gent,1749.5,1750.25,0,3
Antwerpen_0,Gent,Antwerpen,1750.0,1750.75,0,3
Gent_0,Gent,Kortrijk,1750.2999999999997,1750.7999999999997,3,3
Brugge_1,Brugge,Gent,1750.7999999999997,1751.5499999999997,3,3
Gent_2,Brussel,Gent,1750.7999999999997,1751.5499999999997,3,3
Brussel_1,Brussel,Charleroi,1750.7999999999997,1751.7999999999997,3,3
Gent_0,Kortrijk,Gent,1751.5,1752.0,0,3
Kortrijk_0,Kortrijk,Ronse,1751.7999999999997,1752.2999999999997,3,3
Charleroi_2,Charleroi,Namur,1752.2999999999997,1752.7999999999997,3,3
Gent_1,Gent,Kortrijk,1752.2999999999997,1752.7999999999997,3,3
Brugge_1,Gent,Brugge,1752.2999999999997,1753.0499999999997,3,3
Namur_2,Namur,Charleroi,1752.7999999999997,1753.2999999999997,3,3
Gent_2,Gent,Brussel,1752.5999999999995,1753.3499999999995,3,3
Kortrijk_0,Ronse,Kortrijk,1753.0,1753.5,0,3
Brussel_1,Charleroi,Brussel,1752.6,1753.6,1,3
Charleroi_2,Namur,Charleroi,1753.5,1754.0,0,3
Gent_1,Kortrijk,Gent,1753.5,1754.0,0,3
Kortrijk_1,Kortrijk,Ronse,1753.7999999999997,1754.2999999999997,3,3
Namur_2,Charleroi,Namur,1754.1,1754.6,1,3
Mons_0,Mons,Charleroi,1754.2999999999997,1754.7999999999997,3,3
Gent_2,Brussel,Gent,1754.1,1754.85,1,3
Brussel_0,Brussel,Antwerpen,1754.2999999999997,1755.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,1754.2999999999997,1755.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1755.0,1755.5,0,3
Gent_0,Gent,Brussel,1754.7999999999997,1755.5499999999997,3,3
Mons_0,Charleroi,Mons,1755.5,1756.0,0,3
Ronse_0,Ronse,Mons,1755.2999999999997,1756.0499999999997,3,3
Gent_1,Gent,Brugge,1755.2999999999997,1756.0499999999997,3,3
Brussel_0,Antwerpen,Brussel,1755.5,1756.25,0,3
Charleroi_0,Charleroi,Brussel,1755.7999999999997,1756.7999999999997,3,3
Gent_0,Brussel,Gent,1756.2999999999997,1757.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1756.1,1757.1,1,3
Ronse_0,Mons,Ronse,1756.5,1757.25,0,3
Gent_1,Brugge,Gent,1756.6999999999998,1757.4499999999998,2,3
Brussel_2,Brussel,Antwerpen,1757.2999999999997,1758.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,1757.5,1758.5,0,3
Brussel_2,Antwerpen,Brussel,1758.5,1759.25,0,3
Antwerpen_2,Antwerpen,Gent,1760.7999999999997,1761.5499999999997,3,3
Gent_2,Gent,Brussel,1761.2999999999997,1762.0499999999997,3,3
Gent_0,Gent,Kortrijk,1762.2999999999997,1762.7999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1762.1,1762.85,1,3
Gent_2,Brussel,Gent,1762.6999999999998,1763.4499999999998,2,3
Gent_0,Kortrijk,Gent,1763.5,1764.0,0,3
Kortrijk_2,Kortrijk,Ronse,1763.7999999999997,1764.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1765.0,1765.5,0,3
Gent_1,Gent,Brussel,1765.7999999999997,1766.5499999999997,3,3
Namur_0,Namur,Charleroi,1766.2999999999997,1766.7999999999997,3,3
Brugge_2,Brugge,Gent,1766.7999999999997,1767.5499999999997,3,3
Gent_1,Brussel,Gent,1767.1,1767.85,1,3
Namur_0,Charleroi,Namur,1767.6,1768.1,1,3
Brussel_1,Brussel,Charleroi,1767.2999999999997,1768.2999999999997,3,3
Charleroi_2,Charleroi,Brussel,1767.7999999999997,1768.7999999999997,3,3
Mons_1,Mons,Charleroi,1768.2999999999997,1768.7999999999997,3,3
Gent_2,Gent,Kortrijk,1768.2999999999997,1768.7999999999997,3,3
Brugge_2,Gent,Brugge,1768.2999999999997,1769.0499999999997,3,3
Antwerpen_1,Antwerpen,Brussel,1768.7999999999997,1769.5499999999997,3,3
Brussel_0,Brussel,Antwerpen,1768.7999999999997,1769.5499999999997,3,3
Gent_0,Gent,Brussel,1768.7999999999997,1769.5499999999997,3,3
Charleroi_1,Charleroi,Namur,1769.3999999999992,1769.8999999999992,3,3
Mons_1,Charleroi,Mons,1769.5,1770.0,0,3
Gent_2,Kortrijk,Gent,1769.5,1770.0,0,3
Brussel_1,Charleroi,Brussel,1769.1999999999998,1770.1999999999998,2,3
Kortrijk_0,Kortrijk,Ronse,1769.7999999999997,1770.2999999999997,3,3
Brussel_2,Brussel,Gent,1769.7999999999997,1770.5499999999997,3,3
Charleroi_2,Brussel,Charleroi,1769.6999999999998,1770.6999999999998,2,3
Brussel_0,Antwerpen,Brussel,1770.0,1770.75,0,3
Antwerpen_1,Brussel,Antwerpen,1770.1999999999998,1770.9499999999998,2,3
Charleroi_1,Namur,Charleroi,1770.5,1771.0,0,3
Gent_0,Brussel,Gent,1770.5,1771.25,0,3
Kortrijk_0,Ronse,Kortrijk,1771.0,1771.5,0,3
Ronse_1,Ronse,Mons,1770.8999999999992,1771.6499999999992,3,3
Brussel_1,Brussel,Charleroi,1770.7999999999997,1771.7999999999997,3,3
Brussel_2,Gent,Brussel,1771.1999999999998,1771.9499999999998,2,3
Antwerpen_0,Antwerpen,Gent,1771.2999999999997,1772.0499999999997,3,3
Gent_1,Gent,Antwerpen,1771.2999999999997,1772.0499999999997,3,3
Ronse_1,Mons,Ronse,1772.0,1772.75,0,3
Charleroi_0,Charleroi,Namur,1772.2999999999997,1772.7999999999997,3,3
Brussel_0,Brussel,Antwerpen,1772.2999999999997,1773.0499999999997,3,3
Gent_1,Antwerpen,Gent,1772.5,1773.25,0,3
Antwerpen_0,Gent,Antwerpen,1772.5,1773.25,0,3
Gent_2,Gent,Kortrijk,1772.7999999999997,1773.2999999999997,3,3
Antwerpen_2,Antwerpen,Brussel,1772.7999999999997,1773.5499999999997,3,3
Brussel_1,Charleroi,Brussel,1772.6,1773.6,1,3
Charleroi_0,Namur,Charleroi,1773.5,1774.0,0,3
Brussel_0,Antwerpen,Brussel,1773.5,1774.25,0,3
Gent_2,Kortrijk,Gent,1774.0,1774.5,0,3
Kortrijk_1,Kortrijk,Ronse,1774.2999999999997,1774.7999999999997,3,3
Antwerpen_2,Brussel,Antwerpen,1774.1,1774.85,1,3
Mons_2,Mons,Charleroi,1775.2999999999997,1775.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1775.5,1776.0,0,3
Mons_2,Charleroi,Mons,1776.5,1777.0,0,3
Charleroi_2,Charleroi,Brussel,1776.7999999999997,1777.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1778.2999999999997,1779.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1778.6,1779.6,1,3
Brussel_2,Antwerpen,Brussel,1779.6,1780.35,1,3
Brussel_1,Brussel,Gent,1779.7999999999997,1780.5499999999997,3,3
Charleroi_1,Charleroi,Namur,1780.2999999999997,1780.7999999999997,3,3
Brussel_1,Gent,Brussel,1781.1,1781.85,1,3
Charleroi_1,Namur,Charleroi,1781.5,1782.0,0,3
Gent_0,Gent,Brugge,1781.2999999999997,1782.0499999999997,3,3
Brussel_0,Brussel,Antwerpen,1781.7999999999997,1782.5499999999997,3,3
Gent_0,Brugge,Gent,1782.6999999999998,1783.4499999999998,2,3
Brussel_0,Antwerpen,Brussel,1783.0,1783.75,0,3
Gent_1,Gent,Brussel,1783.7999999999997,1784.5499999999997,3,3
Gent_2,Gent,Kortrijk,1784.2999999999997,1784.7999999999997,3,3
Brussel_2,Brussel,Gent,1784.2999999999997,1785.0499999999997,3,3
Gent_1,Brussel,Gent,1785.0,1785.75,0,3
Gent_2,Kortrijk,Gent,1785.5,1786.0,0,3
Kortrijk_2,Kortrijk,Ronse,1785.7999999999997,1786.2999999999997,3,3
Brussel_2,Gent,Brussel,1785.6999999999998,1786.4499999999998,2,3
Gent_0,Gent,Brugge,1785.7999999999997,1786.5499999999997,3,3
Gent_1,Gent,Antwerpen,1786.2999999999997,1787.0499999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1787.0,1787.5,0,3
Gent_0,Brugge,Gent,1787.1,1787.85,1,3
Ronse_2,Ronse,Mons,1787.2999999999997,1788.0499999999997,3,3
Gent_1,Antwerpen,Gent,1787.6999999999998,1788.4499999999998,2,3
Ronse_2,Mons,Ronse,1788.5,1789.25,0,3
Namur_1,Namur,Charleroi,1789.2999999999997,1789.7999999999997,3,3
Gent_2,Gent,Kortrijk,1789.2999999999997,1789.7999999999997,3,3
Namur_1,Charleroi,Namur,1790.5,1791.0,0,3
Gent_2,Kortrijk,Gent,1790.5,1791.0,0,3
Kortrijk_0,Kortrijk,Ronse,1790.7999999999997,1791.2999999999997,3,3
Charleroi_0,Charleroi,Brussel,1790.7999999999997,1791.7999999999997,3,3
Gent_0,Gent,Brussel,1791.2999999999997,1792.0499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1792.0,1792.5,0,3
Brussel_1,Brussel,Antwerpen,1791.7999999999997,1792.5499999999997,3,3
Brussel_0,Brussel,Gent,1792.2999999999997,1793.0499999999997,3,3
Gent_0,Brussel,Gent,1792.6999999999998,1793.4499999999998,2,3
Charleroi_0,Brussel,Charleroi,1792.6999999999998,1793.6999999999998,2,3
Brussel_1,Antwerpen,Brussel,1793.2999999999997,1794.0499999999997,3,3
Brussel_0,Gent,Brussel,1793.5,1794.25,0,3
Gent_1,Gent,Brussel,1794.2999999999997,1795.0499999999997,3,3
Gent_1,Brussel,Gent,1795.5,1796.25,0,3
Brussel_2,Brussel,Antwerpen,1799.2999999999997,1800.0499999999997,3,3
Antwerpen_1,Antwerpen,Brussel,1800.2999999999997,1801.0499999999997,3,3
Brussel_2,Antwerpen,Brussel,1800.5,1801.25,0,3
Antwerpen_1,Brussel,Antwerpen,1801.6,1802.35,1,3
Gent_2,Gent,Brussel,1802.2999999999997,1803.0499999999997,3,3
Namur_2,Namur,Charleroi,1803.7999999999997,1804.2999999999997,3,3
Gent_2,Brussel,Gent,1803.6,1804.35,1,3
Brugge_0,Brugge,Gent,1804.2999999999997,1805.0499999999997,3,3
Antwerpen_0,Antwerpen,Brussel,1804.2999999999997,1805.0499999999997,3,3
Mons_0,Mons,Charleroi,1804.7999999999997,1805.2999999999997,3,3
Gent_0,Gent,Brugge,1804.7999999999997,1805.5499999999997,3,3
Namur_2,Charleroi,Namur,1805.1999999999998,1805.6999999999998,2,3
Antwerpen_2,Antwerpen,Brussel,1805.2999999999997,1806.0499999999997,3,3
Antwerpen_0,Brussel,Antwerpen,1805.5,1806.25,0,3
Brugge_0,Gent,Brugge,1805.5,1806.25,0,3
Charleroi_2,Charleroi,Brussel,1805.2999999999997,1806.2999999999997,3,3
Gent_1,Gent,Kortrijk,1805.7999999999997,1806.2999999999997,3,3
Mons_0,Charleroi,Mons,1806.0,1806.5,0,3
Gent_0,Brugge,Gent,1806.0,1806.75,0,3
Antwerpen_2,Brussel,Antwerpen,1806.5,1807.25,0,3
Charleroi_1,Charleroi,Brussel,1806.2999999999997,1807.2999999999997,3,3
Gent_1,Kortrijk,Gent,1807.0,1807.5,0,3
Kortrijk_1,Kortrijk,Ronse,1807.2999999999997,1807.7999999999997,3,3
Antwerpen_1,Antwerpen,Gent,1807.2999999999997,1808.0499999999997,3,3
Gent_2,Gent,Antwerpen,1807.2999999999997,1808.0499999999997,3,3
Brussel_0,Brussel,Gent,1807.2999999999997,1808.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1807.1999999999998,1808.1999999999998,2,3
Brussel_1,Brussel,Antwerpen,1807.7999999999997,1808.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,1808.0,1809.0,0,3
Kortrijk_1,Ronse,Kortrijk,1808.5,1809.0,0,3
Ronse_0,Ronse,Mons,1808.3999999999992,1809.1499999999992,3,3
Gent_2,Antwerpen,Gent,1808.5,1809.25,0,3
Antwerpen_1,Gent,Antwerpen,1808.5,1809.25,0,3
Gent_0,Gent,Kortrijk,1808.7999999999997,1809.2999999999997,3,3
Brussel_0,Gent,Brussel,1808.6999999999998,1809.4499999999998,2,3
Brussel_1,Antwerpen,Brussel,1809.0,1809.75,0,3
Ronse_0,Mons,Ronse,1809.5,1810.25,0,3
Gent_0,Kortrijk,Gent,1810.0,1810.5,0,3
Kortrijk_2,Kortrijk,Ronse,1810.2999999999997,1810.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1811.5,1812.0,0,3
Brussel_2,Brussel,Gent,1813.2999999999997,1814.0499999999997,3,3
Gent_1,Gent,Brussel,1814.2999999999997,1815.0499999999997,3,3
Brussel_2,Gent,Brussel,1814.5,1815.25,0,3
Gent_2,Gent,Brugge,1814.7999999999997,1815.5499999999997,3,3
Brussel_0,Brussel,Antwerpen,1815.2999999999997,1816.0499999999997,3,3
Gent_1,Brussel,Gent,1815.5,1816.25,0,3
Namur_0,Namur,Charleroi,1815.7999999999997,1816.2999999999997,3,3
Brussel_1,Brussel,Charleroi,1815.7999999999997,1816.7999999999997,3,3
Mons_1,Mons,Charleroi,1816.2999999999997,1816.7999999999997,3,3
Gent_2,Brugge,Gent,1816.1,1816.85,1,3
Antwerpen_0,Antwerpen,Brussel,1816.2999999999997,1817.0499999999997,3,3
Brussel_0,Antwerpen,Brussel,1816.5,1817.25,0,3
Namur_0,Charleroi,Namur,1817.3999999999992,1817.8999999999992,3,3
Mons_1,Charleroi,Mons,1817.5,1818.0,0,3
Charleroi_0,Charleroi,Brussel,1817.3999999999992,1818.3999999999992,3,3
Antwerpen_0,Brussel,Antwerpen,1817.6999999999998,1818.4499999999998,2,3
Brussel_1,Charleroi,Brussel,1817.7999999999997,1818.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1819.3999999999992,1820.1499999999992,3,3
Charleroi_0,Brussel,Charleroi,1819.1999999999998,1820.1999999999998,2,3
Brussel_0,Brussel,Gent,1819.7999999999997,1820.5499999999997,3,3
Charleroi_2,Charleroi,Namur,1820.7999999999997,1821.2999999999997,3,3
Brussel_2,Antwerpen,Brussel,1820.7999999999997,1821.5499999999997,3,3
Brussel_0,Gent,Brussel,1821.1999999999998,1821.9499999999998,2,3
Charleroi_2,Namur,Charleroi,1822.1,1822.6,1,3
Antwerpen_2,Antwerpen,Gent,1822.2999999999997,1823.0499999999997,3,3
Gent_0,Gent,Kortrijk,1823.7999999999997,1824.2999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1823.6999999999998,1824.4499999999998,2,3
Gent_0,Kortrijk,Gent,1825.0,1825.5,0,3
