duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1536.3199999999997,Namur,Gent,1522.3199999999997,1534.7499999999995,2.25,1.4999999999986358,3
1533.6399999999994,Antwerpen,Brussel,1528.6399999999994,1535.4499999999998,0.75,0.1999999999998181,1
1532.6099999999983,Antwerpen,Ronse,1519.6099999999983,1535.9999999999995,1.75,1.5999999999985448,3
1533.3099999999993,Gent,Brussel,1527.3099999999993,1536.0499999999997,0.75,0.29999999999972715,1
1535.5299999999988,Brussel,Antwerpen,1531.5299999999988,1536.6499999999996,0.75,0.3999999999996362,1
1537.2299999999987,Brussel,Antwerpen,1535.2299999999987,1536.7499999999995,0.75,0.49999999999954525,1
1537.8799999999987,Brussel,Antwerpen,1532.8799999999987,1536.8499999999995,0.75,0.5999999999994543,1
1529.8899999999987,Brugge,Mons,1516.8899999999987,1537.6499999999996,2.5,1.899999999998272,4
1530.2299999999987,Brugge,Mons,1519.2299999999987,1537.7499999999995,2.5,1.6999999999984539,4
1533.7999999999988,Brugge,Mons,1515.7999999999988,1537.8499999999995,2.5,2.199999999997999,4
1539.2699999999995,Antwerpen,Brussel,1536.2699999999995,1538.0499999999997,0.75,0.29999999999972715,1
1539.3799999999994,Antwerpen,Brussel,1535.3799999999994,1538.1499999999996,0.75,0.3999999999996362,1
1527.94,Gent,Namur,1520.94,1538.8999999999996,2.25,0.9999999999990905,3
1538.73,Gent,Namur,1524.73,1538.9999999999995,2.25,1.2999999999988177,3
1547.26,Gent,Namur,1533.26,1539.0999999999995,2.25,1.1999999999989086,3
1541.3999999999996,Antwerpen,Brussel,1538.3999999999996,1542.1499999999996,0.75,0.3999999999996362,1
1541.7599999999995,Antwerpen,Brussel,1537.7599999999995,1542.2499999999995,0.75,0.49999999999954525,1
1543.5699999999997,Antwerpen,Brussel,1540.5699999999997,1542.3499999999995,0.75,0.5999999999994543,1
1543.8399999999992,Gent,Brussel,1540.8399999999992,1542.3999999999996,0.75,0.6499999999996362,1
1538.3199999999997,Namur,Gent,1530.3199999999997,1542.6499999999996,2.25,1.3999999999987267,3
1541.7999999999997,Namur,Gent,1526.7999999999997,1542.8499999999995,2.25,1.5999999999985448,3
1536.62,Mons,Antwerpen,1525.62,1543.1499999999996,2.25,1.1999999999989086,3
1538.8799999999999,Mons,Antwerpen,1524.8799999999999,1543.2499999999995,2.25,1.5999999999985448,3
1550.03,Mons,Antwerpen,1533.03,1543.3499999999995,2.25,1.799999999998363,3
1548.0299999999997,Namur,Gent,1537.0299999999997,1543.9499999999998,2.25,1.1999999999984539,3
1531.770000000001,Brussel,Brugge,1524.770000000001,1544.1499999999996,1.5,0.7999999999992724,2
1538.010000000001,Brussel,Brugge,1533.010000000001,1544.2499999999995,1.5,1.0999999999989996,2
1540.920000000001,Brussel,Brugge,1528.920000000001,1544.3499999999995,1.5,1.0999999999989996,2
1538.9600000000005,Gent,Antwerpen,1536.9600000000005,1544.6499999999996,0.75,0.3999999999996362,1
1542.5600000000004,Gent,Antwerpen,1539.5600000000004,1544.7499999999995,0.75,0.49999999999954525,1
1547.2400000000005,Gent,Antwerpen,1543.2400000000005,1544.8499999999995,0.75,0.5999999999994543,1
1543.8399999999986,Brugge,Mons,1531.8399999999986,1550.1499999999996,2.5,1.6999999999984539,4
1549.8599999999997,Namur,Gent,1531.8599999999997,1550.1499999999996,2.25,1.399999999998272,3
1548.1800000000003,Gent,Antwerpen,1546.1800000000003,1550.1499999999996,0.75,0.3999999999996362,1
1547.9699999999987,Brugge,Mons,1527.9699999999987,1550.2499999999995,2.5,2.09999999999809,4
1549.8899999999999,Namur,Gent,1542.8899999999999,1550.2499999999995,2.25,1.3999999999987267,3
1549.0900000000004,Gent,Antwerpen,1545.0900000000004,1550.2499999999995,0.75,0.49999999999954525,1
1552.1499999999985,Brugge,Mons,1538.1499999999985,1550.3499999999995,2.5,2.09999999999809,4
1554.7000000000003,Gent,Antwerpen,1548.7000000000003,1550.3499999999995,0.75,0.5999999999994543,1
1551.0299999999993,Gent,Brussel,1545.0299999999993,1551.1499999999996,0.75,0.3999999999996362,1
1550.9599999999998,Namur,Gent,1538.9599999999998,1551.1499999999996,2.25,1.6999999999979991,3
1552.5199999999993,Gent,Brussel,1547.5199999999993,1551.2499999999995,0.75,0.49999999999954525,1
1552.5700000000002,Gent,Antwerpen,1550.5700000000002,1552.4499999999998,0.75,0.1999999999998181,1
1556.4499999999994,Gent,Brussel,1551.4499999999994,1552.4499999999998,0.75,0.1999999999998181,1
1555.8899999999999,Namur,Gent,1540.8899999999999,1552.5499999999997,2.25,1.3999999999987267,3
1551.750000000001,Brussel,Brugge,1547.750000000001,1552.7499999999995,1.5,1.0999999999989996,2
1552.8500000000008,Brussel,Brugge,1548.8500000000008,1552.8499999999995,1.5,1.0999999999989996,2
1558.8100000000009,Brussel,Brugge,1549.8100000000009,1552.9499999999994,1.5,1.2999999999988177,2
1555.2599999999984,Antwerpen,Ronse,1547.2599999999984,1553.9999999999995,1.75,1.4999999999986358,3
1555.4299999999985,Antwerpen,Ronse,1547.4299999999985,1554.0999999999995,1.75,1.799999999998363,3
1556.7899999999993,Gent,Brussel,1551.7899999999993,1555.6499999999996,0.75,0.3999999999996362,1
1556.7999999999993,Gent,Brussel,1552.7999999999993,1555.7499999999995,0.75,0.49999999999954525,1
1554.6200000000001,Gent,Antwerpen,1552.6200000000001,1556.6499999999996,0.75,0.3999999999996362,1
1557.17,Gent,Antwerpen,1555.17,1556.7499999999995,0.75,0.49999999999954525,1
1560.89,Gent,Antwerpen,1554.89,1556.8499999999995,0.75,0.5999999999994543,1
1559.9000000000008,Brussel,Brugge,1554.9000000000008,1558.6499999999996,1.5,0.7999999999992724,2
1561.8600000000008,Brussel,Brugge,1549.8600000000008,1558.7499999999995,1.5,0.8999999999991815,2
1565.6500000000008,Brussel,Brugge,1555.6500000000008,1558.8499999999995,1.5,1.0999999999989996,2
1560.1899999999998,Antwerpen,Brussel,1558.1899999999998,1559.6499999999996,0.75,0.3999999999996362,1
1560.7699999999998,Antwerpen,Brussel,1555.7699999999998,1559.7499999999995,0.75,0.49999999999954525,1
1562.9099999999999,Antwerpen,Brussel,1556.9099999999999,1559.8499999999995,0.75,0.5999999999994543,1
1553.1100000000001,Mons,Antwerpen,1544.1100000000001,1560.1499999999996,2.25,1.1999999999989086,3
1553.93,Mons,Antwerpen,1541.93,1560.2499999999995,2.25,1.4999999999986358,3
1558.7300000000002,Mons,Antwerpen,1551.7300000000002,1560.3499999999995,2.25,1.3999999999987267,3
1545.53,Gent,Namur,1537.53,1560.7999999999997,2.25,1.3499999999989996,3
1551.41,Gent,Namur,1536.41,1560.8999999999996,2.25,1.6499999999987267,3
1563.4199999999987,Brussel,Antwerpen,1559.4199999999987,1561.0499999999997,0.75,0.29999999999972715,1
1565.5800000000002,Mons,Antwerpen,1547.5800000000002,1561.1499999999996,2.25,1.5999999999985448,3
1563.0099999999998,Antwerpen,Brussel,1559.0099999999998,1561.4499999999998,0.75,0.1999999999998181,1
1559.37,Namur,Gent,1546.37,1562.1499999999996,2.25,1.4999999999986358,3
1562.9799999999998,Namur,Gent,1555.9799999999998,1562.2499999999995,2.25,1.2999999999988177,3
1563.8799999999999,Namur,Gent,1546.8799999999999,1562.3499999999995,2.25,1.5999999999985448,3
1557.7799999999984,Antwerpen,Ronse,1549.7799999999984,1562.8999999999996,1.75,1.3999999999987267,3
1563.9099999999992,Gent,Brussel,1558.9099999999992,1563.5499999999997,0.75,0.29999999999972715,1
1565.5399999999993,Gent,Brussel,1559.5399999999993,1563.6499999999996,0.75,0.3999999999996362,1
1564.1099999999988,Brussel,Antwerpen,1562.1099999999988,1564.1499999999996,0.75,0.3999999999996362,1
1564.8899999999987,Brussel,Antwerpen,1562.8899999999987,1564.2499999999995,0.75,0.49999999999954525,1
1570.0900000000004,Mons,Antwerpen,1556.0900000000004,1564.3499999999995,2.25,1.6999999999984539,3
1553.2099999999984,Brugge,Mons,1543.2099999999984,1564.6499999999996,2.5,1.6999999999984539,4
1572.7899999999984,Brugge,Mons,1558.7899999999984,1564.7499999999995,2.5,1.799999999998363,4
1575.0099999999984,Brugge,Mons,1557.0099999999984,1564.8499999999995,2.5,2.199999999997999,4
1564.9599999999998,Antwerpen,Brussel,1562.9599999999998,1565.6499999999996,0.75,0.3999999999996362,1
1567.3099999999997,Antwerpen,Brussel,1564.3099999999997,1565.7499999999995,0.75,0.49999999999954525,1
1569.0799999999997,Antwerpen,Brussel,1563.0799999999997,1565.8499999999995,0.75,0.5999999999994543,1
1567.5699999999988,Brussel,Antwerpen,1565.5699999999988,1567.1499999999996,0.75,0.3999999999996362,1
1568.0499999999988,Brussel,Antwerpen,1565.0499999999988,1567.2499999999995,0.75,0.49999999999954525,1
1569.0599999999988,Brussel,Antwerpen,1564.0599999999988,1567.3499999999995,0.75,0.5999999999994543,1
1568.1099999999994,Gent,Brussel,1565.1099999999994,1568.1499999999996,0.75,0.3999999999996362,1
1568.6799999999994,Gent,Brussel,1562.6799999999994,1568.2499999999995,0.75,0.49999999999954525,1
1557.77,Gent,Namur,1549.77,1568.2999999999997,2.25,1.1999999999989086,3
1568.3799999999999,Gent,Namur,1554.3799999999999,1568.3999999999996,2.25,1.3999999999987267,3
1570.2299999999998,Antwerpen,Brussel,1567.2299999999998,1568.4499999999998,0.75,0.1999999999998181,1
1571.0499999999997,Namur,Gent,1558.0499999999997,1569.5499999999997,2.25,1.2999999999988177,3
1574.2999999999997,Namur,Gent,1563.2999999999997,1574.1499999999996,2.25,1.3999999999987267,3
1566.0800000000008,Brussel,Brugge,1554.0800000000008,1575.6499999999996,1.5,0.9999999999990905,2
1576.7600000000007,Brussel,Brugge,1568.7600000000007,1575.7499999999995,1.5,0.9999999999990905,2
1561.71,Gent,Antwerpen,1558.71,1575.8499999999995,0.75,0.5999999999994543,1
1577.6600000000008,Brussel,Brugge,1565.6600000000008,1575.8499999999995,1.5,0.9999999999990905,2
1571.05,Gent,Antwerpen,1569.05,1575.9499999999994,0.75,0.6999999999993634,1
1577.32,Gent,Antwerpen,1574.32,1576.0499999999993,0.75,0.7999999999992724,1
1572.0699999999988,Brussel,Antwerpen,1569.0699999999988,1576.1499999999996,0.75,0.3999999999996362,1
1572.9100000000003,Mons,Antwerpen,1555.9100000000003,1576.2499999999995,2.25,1.5999999999985448,3
1577.8699999999988,Brussel,Antwerpen,1574.8699999999988,1576.3499999999995,0.75,0.5999999999994543,1
1578.1599999999999,Antwerpen,Brussel,1576.1599999999999,1577.4499999999998,0.75,0.1999999999998181,1
1580.6099999999994,Gent,Brussel,1574.6099999999994,1579.1499999999996,0.75,0.3999999999996362,1
1580.8099999999995,Gent,Brussel,1577.8099999999995,1579.2499999999995,0.75,0.49999999999954525,1
1581.3599999999988,Brussel,Antwerpen,1575.3599999999988,1579.6499999999996,0.75,0.3999999999996362,1
1583.1699999999987,Brussel,Antwerpen,1578.1699999999987,1579.7499999999995,0.75,0.49999999999954525,1
1583.5499999999988,Brussel,Antwerpen,1577.5499999999988,1579.8499999999995,0.75,0.5999999999994543,1
1576.2299999999984,Antwerpen,Ronse,1567.2299999999984,1580.3999999999996,1.75,1.0999999999989996,3
1581.1099999999985,Antwerpen,Ronse,1570.1099999999985,1580.4999999999995,1.75,1.3999999999987267,3
1581.9299999999998,Antwerpen,Brussel,1579.9299999999998,1580.9499999999998,0.75,0.1999999999998181,1
1581.51,Gent,Namur,1566.51,1581.8999999999996,2.25,1.1999999999989086,3
1583.77,Gent,Namur,1571.77,1581.9999999999995,2.25,1.1999999999989086,3
1584.83,Gent,Namur,1577.83,1582.0999999999995,2.25,1.6999999999984539,3
1577.0700000000006,Brussel,Brugge,1573.0700000000006,1582.1499999999996,1.5,0.6999999999993634,2
1584.6099999999994,Gent,Brussel,1580.6099999999994,1582.1499999999996,0.75,0.3999999999996362,1
1579.1600000000005,Brussel,Brugge,1573.1600000000005,1582.2499999999995,1.5,0.8999999999991815,2
1584.5100000000007,Brussel,Brugge,1572.5100000000007,1582.3499999999995,1.5,1.1999999999989086,2
1574.8099999999997,Namur,Gent,1558.8099999999997,1584.1499999999996,2.25,1.1999999999989086,3
1581.5899999999997,Namur,Gent,1565.5899999999997,1584.2499999999995,2.25,1.4999999999986358,3
1590.3899999999994,Gent,Brussel,1585.3899999999994,1586.6499999999996,0.75,0.3999999999996362,1
1585.7099999999996,Namur,Gent,1572.7099999999996,1588.0499999999997,2.25,1.0999999999989996,3
1590.3999999999996,Namur,Gent,1573.3999999999996,1588.1499999999996,2.25,1.3999999999987267,3
1585.24,Gent,Namur,1575.24,1588.3999999999996,2.25,1.1999999999989086,3
1588.55,Gent,Namur,1579.55,1588.4999999999995,2.25,1.4999999999986358,3
1590.9700000000007,Brussel,Brugge,1582.9700000000007,1588.5499999999997,1.5,0.8999999999991815,2
1592.11,Gent,Namur,1574.11,1588.5999999999995,2.25,1.5999999999985448,3
1593.0800000000006,Brussel,Brugge,1582.0800000000006,1588.6499999999996,1.5,0.5999999999994543,2
1589.6499999999985,Antwerpen,Ronse,1577.6499999999985,1589.499999999999,1.75,1.299999999998363,3
1591.2999999999986,Antwerpen,Ronse,1585.2999999999986,1589.599999999999,1.75,1.59999999999809,3
1593.3799999999985,Antwerpen,Ronse,1580.3799999999985,1589.699999999999,1.75,1.8999999999978172,3
1582.3399999999983,Brugge,Mons,1562.3399999999983,1591.249999999999,2.5,1.8999999999978172,4
1593.6599999999983,Brugge,Mons,1585.6599999999983,1591.349999999999,2.5,1.7999999999979082,4
1602.0199999999984,Brugge,Mons,1584.0199999999984,1591.449999999999,2.5,2.1999999999975444,4
1589.2199999999993,Gent,Brussel,1587.2199999999993,1592.6499999999996,0.75,0.3999999999996362,1
1578.9100000000003,Mons,Antwerpen,1565.9100000000003,1592.6499999999996,2.25,1.1999999999989086,3
1586.0599999999988,Brussel,Antwerpen,1580.0599999999988,1592.7499999999995,0.75,0.49999999999954525,1
1591.2300000000002,Mons,Antwerpen,1580.2300000000002,1592.8499999999995,2.25,1.4999999999986358,3
1601.5299999999997,Namur,Gent,1586.5299999999997,1593.7499999999995,2.25,1.2999999999988177,3
1595.0099999999998,Antwerpen,Brussel,1590.0099999999998,1593.9499999999998,0.75,0.1999999999998181,1
1597.0799999999992,Gent,Brussel,1593.0799999999992,1595.0499999999997,0.75,0.29999999999972715,1
1599.6699999999992,Gent,Brussel,1593.6699999999992,1595.1499999999996,0.75,0.3999999999996362,1
1593.82,Gent,Antwerpen,1591.82,1596.5499999999997,0.75,0.29999999999972715,1
1596.1499999999999,Gent,Antwerpen,1594.1499999999999,1596.6499999999996,0.75,0.3999999999996362,1
1598.0599999999993,Gent,Brussel,1594.0599999999993,1597.1499999999996,0.75,0.3999999999996362,1
1599.9899999999993,Gent,Brussel,1594.9899999999993,1597.2499999999995,0.75,0.49999999999954525,1
1601.8799999999994,Gent,Brussel,1595.8799999999994,1597.3499999999995,0.75,0.5999999999994543,1
1591.7300000000002,Mons,Antwerpen,1582.7300000000002,1597.6499999999996,2.25,1.4999999999986358,3
1596.3599999999988,Brussel,Antwerpen,1591.3599999999988,1597.7499999999995,0.75,0.49999999999954525,1
1599.0399999999988,Brussel,Antwerpen,1596.0399999999988,1597.8499999999995,0.75,0.5999999999994543,1
1595.3799999999985,Antwerpen,Ronse,1588.3799999999985,1597.8999999999996,1.75,1.1999999999989086,3
1598.0499999999986,Antwerpen,Ronse,1588.0499999999986,1597.9999999999995,1.75,1.4999999999986358,3
1604.5299999999986,Antwerpen,Ronse,1593.5299999999986,1598.0999999999995,1.75,1.799999999998363,3
1597.0200000000007,Brussel,Brugge,1592.0200000000007,1599.5499999999997,1.5,0.6999999999993634,2
1602.2800000000007,Brussel,Brugge,1591.2800000000007,1599.6499999999996,1.5,0.9999999999990905,2
1600.6100000000004,Mons,Antwerpen,1593.6100000000004,1600.1499999999996,2.25,1.1999999999989086,3
1600.8600000000004,Mons,Antwerpen,1593.8600000000004,1600.2499999999995,2.25,1.4999999999986358,3
1595.61,Gent,Namur,1584.61,1600.2999999999997,2.25,1.0999999999989996,3
1602.3499999999988,Brussel,Antwerpen,1598.3499999999988,1600.3499999999995,0.75,0.5999999999994543,1
1602.3899999999999,Gent,Namur,1585.3899999999999,1600.3999999999996,2.25,1.3999999999987267,3
1596.5999999999983,Brugge,Mons,1586.5999999999983,1602.249999999999,2.5,1.6999999999979991,4
1607.2299999999998,Namur,Gent,1594.2299999999998,1602.2499999999995,2.25,1.2999999999988177,3
1598.6599999999983,Brugge,Mons,1588.6599999999983,1602.349999999999,2.5,2.0999999999976353,4
1605.5599999999984,Brugge,Mons,1585.5599999999984,1602.449999999999,2.5,2.4999999999972715,4
1598.7799999999995,Gent,Brussel,1596.7799999999995,1603.1499999999996,0.75,0.3999999999996362,1
1602.4699999999996,Gent,Brussel,1598.4699999999996,1603.2499999999995,0.75,0.49999999999954525,1
1603.5999999999997,Gent,Brussel,1601.5999999999997,1603.3499999999995,0.75,0.5999999999994543,1
1605.0499999999988,Brussel,Antwerpen,1599.0499999999988,1604.1499999999996,0.75,0.3999999999996362,1
1605.6299999999987,Brussel,Antwerpen,1602.6299999999987,1604.2499999999995,0.75,0.49999999999954525,1
1610.9800000000002,Mons,Antwerpen,1595.9800000000002,1604.3499999999995,2.25,1.799999999998363,3
1610.4199999999998,Namur,Gent,1592.4199999999998,1604.5499999999997,2.25,1.2999999999988177,3
1601.4099999999999,Gent,Antwerpen,1597.4099999999999,1604.6499999999996,0.75,0.3999999999996362,1
1613.9399999999998,Namur,Gent,1597.9399999999998,1604.6499999999996,2.25,1.5999999999985448,3
1606.12,Gent,Antwerpen,1600.12,1604.7499999999995,0.75,0.49999999999954525,1
1608.1399999999999,Gent,Antwerpen,1603.1399999999999,1604.8499999999995,0.75,0.5999999999994543,1
1604.6999999999998,Antwerpen,Brussel,1601.6999999999998,1605.4499999999998,0.75,0.1999999999998181,1
1611.0800000000002,Mons,Antwerpen,1597.0800000000002,1605.6499999999996,2.25,1.1999999999989086,3
1615.2400000000002,Mons,Antwerpen,1597.2400000000002,1605.7499999999995,2.25,1.4999999999986358,3
1617.5700000000002,Mons,Antwerpen,1600.5700000000002,1605.8499999999995,2.25,1.799999999998363,3
1605.5099999999986,Antwerpen,Ronse,1598.5099999999986,1606.3999999999996,1.75,1.1999999999989086,3
1605.6799999999987,Antwerpen,Ronse,1597.6799999999987,1606.4999999999995,1.75,1.4999999999986358,3
1614.2299999999987,Antwerpen,Ronse,1602.2299999999987,1606.5999999999995,1.75,1.799999999998363,3
1607.6899999999998,Antwerpen,Brussel,1605.6899999999998,1606.9499999999998,0.75,0.1999999999998181,1
1607.6699999999996,Gent,Brussel,1605.6699999999996,1607.1499999999996,0.75,0.3999999999996362,1
1608.57,Gent,Antwerpen,1604.57,1608.1499999999996,0.75,0.3999999999996362,1
1608.77,Gent,Antwerpen,1606.77,1608.2499999999995,0.75,0.49999999999954525,1
1611.8799999999999,Gent,Antwerpen,1606.8799999999999,1608.3499999999995,0.75,0.5999999999994543,1
1608.7799999999995,Gent,Brussel,1606.7799999999995,1608.6499999999996,0.75,0.3999999999996362,1
1609.9099999999996,Gent,Brussel,1606.9099999999996,1608.7499999999995,0.75,0.49999999999954525,1
1605.3900000000008,Brussel,Brugge,1599.3900000000008,1609.6499999999996,1.5,0.7999999999992724,2
1609.2000000000007,Brussel,Brugge,1599.2000000000007,1609.7499999999995,1.5,1.0999999999989996,2
1615.3100000000009,Brussel,Brugge,1606.3100000000009,1609.8499999999995,1.5,0.7999999999992724,2
1595.3,Gent,Namur,1588.3,1611.3999999999996,2.25,1.1999999999989086,3
1599.28,Gent,Namur,1591.28,1611.4999999999995,2.25,1.4999999999986358,3
1610.07,Gent,Namur,1603.07,1611.5999999999995,2.25,1.4999999999986358,3
1613.6899999999996,Gent,Brussel,1610.6899999999996,1614.1499999999996,0.75,0.3999999999996362,1
1615.7499999999995,Gent,Brussel,1612.7499999999995,1614.2499999999995,0.75,0.49999999999954525,1
1616.1499999999996,Gent,Brussel,1610.1499999999996,1614.3499999999995,0.75,0.5999999999994543,1
1617.7299999999998,Gent,Antwerpen,1613.7299999999998,1617.4499999999998,0.75,0.1999999999998181,1
1621.8499999999985,Antwerpen,Ronse,1610.8499999999985,1618.9999999999995,1.75,1.3999999999987267,3
1623.7799999999986,Antwerpen,Ronse,1614.7799999999986,1619.0999999999995,1.75,1.6999999999984539,3
1617.4499999999996,Gent,Brussel,1614.4499999999996,1620.1499999999996,0.75,0.3999999999996362,1
1622.8999999999996,Gent,Brussel,1616.8999999999996,1620.2499999999995,0.75,0.49999999999954525,1
1623.9999999999995,Gent,Brussel,1618.9999999999995,1620.3499999999995,0.75,0.5999999999994543,1
1612.7199999999998,Antwerpen,Brussel,1606.7199999999998,1622.6499999999996,0.75,0.3999999999996362,1
1624.5199999999998,Antwerpen,Brussel,1620.5199999999998,1622.7499999999995,0.75,0.49999999999954525,1
1625.0199999999998,Antwerpen,Brussel,1621.0199999999998,1622.8499999999995,0.75,0.5999999999994543,1
1612.7399999999986,Brussel,Antwerpen,1608.7399999999986,1623.1499999999996,0.75,0.3999999999996362,1
1618.5300000000009,Brussel,Brugge,1614.5300000000009,1623.1499999999996,1.5,0.6999999999993634,2
1623.3299999999986,Brussel,Antwerpen,1621.3299999999986,1623.2499999999995,0.75,0.49999999999954525,1
1622.010000000001,Brussel,Brugge,1612.010000000001,1623.2499999999995,1.5,0.6999999999993634,2
1627.5999999999985,Brussel,Antwerpen,1621.5999999999985,1623.3499999999995,0.75,0.5999999999994543,1
1629.500000000001,Brussel,Brugge,1618.500000000001,1623.3499999999995,1.5,0.9999999999990905,2
1624.5599999999986,Antwerpen,Ronse,1611.5599999999986,1624.3999999999996,1.75,1.3999999999987267,3
1607.8799999999983,Brugge,Mons,1596.8799999999983,1625.749999999999,2.5,2.2999999999974534,4
1618.6899999999982,Brugge,Mons,1602.6899999999982,1625.849999999999,2.5,1.59999999999809,4
1625.3399999999983,Brugge,Mons,1613.3399999999983,1625.949999999999,2.5,2.0999999999976353,4
1619.1299999999999,Gent,Namur,1607.1299999999999,1626.2999999999997,2.25,1.3999999999987267,3
1621.6299999999999,Gent,Namur,1605.6299999999999,1626.3999999999996,2.25,1.5999999999985448,3
1621.0499999999997,Namur,Gent,1606.0499999999997,1626.6499999999996,2.25,0.9999999999990905,3
1620.2899999999997,Gent,Antwerpen,1617.2899999999997,1626.6499999999996,0.75,0.3999999999996362,1
1622.8399999999997,Gent,Antwerpen,1616.8399999999997,1626.7499999999995,0.75,0.49999999999954525,1
1630.3699999999997,Gent,Antwerpen,1625.3699999999997,1626.8499999999995,0.75,0.5999999999994543,1
1627.0599999999997,Namur,Gent,1613.0599999999997,1627.6499999999996,2.25,1.1999999999989086,3
1637.6799999999996,Namur,Gent,1620.6799999999996,1627.8499999999995,2.25,1.5999999999985448,3
1625.6799999999996,Gent,Brussel,1622.6799999999996,1628.0499999999997,0.75,0.29999999999972715,1
1624.4800000000002,Mons,Antwerpen,1615.4800000000002,1628.1499999999996,2.25,1.2999999999988177,3
1627.5500000000002,Mons,Antwerpen,1620.5500000000002,1628.2499999999995,2.25,1.5999999999985448,3
1638.38,Mons,Antwerpen,1622.38,1628.3499999999995,2.25,1.799999999998363,3
1629.760000000001,Brussel,Brugge,1622.760000000001,1629.3999999999996,1.5,1.1499999999991815,2
1633.680000000001,Brussel,Brugge,1625.680000000001,1629.4999999999995,1.5,1.2499999999990905,2
1637.020000000001,Brussel,Brugge,1625.020000000001,1629.5999999999995,1.5,1.4499999999989086,2
1630.0799999999986,Antwerpen,Ronse,1624.0799999999986,1630.8999999999996,1.75,1.0999999999989996,3
1633.1199999999985,Antwerpen,Ronse,1619.1199999999985,1630.9999999999995,1.75,1.3999999999987267,3
1627.6599999999983,Brugge,Mons,1613.6599999999983,1634.3999999999996,2.5,2.34999999999809,4
1634.1499999999983,Brugge,Mons,1620.1499999999983,1634.4999999999995,2.5,2.549999999997908,4
1642.4199999999983,Brugge,Mons,1626.4199999999983,1634.5999999999995,2.5,2.049999999998363,4
1635.3799999999999,Antwerpen,Brussel,1633.3799999999999,1634.6499999999996,0.75,0.3999999999996362,1
1636.1999999999998,Antwerpen,Brussel,1630.1999999999998,1634.7499999999995,0.75,0.49999999999954525,1
1636.4599999999998,Antwerpen,Brussel,1631.4599999999998,1634.8499999999995,0.75,0.5999999999994543,1
1633.3999999999985,Brussel,Antwerpen,1629.3999999999985,1636.0499999999997,0.75,0.29999999999972715,1
1634.1099999999997,Gent,Brussel,1631.1099999999997,1636.1499999999996,0.75,0.3999999999996362,1
1636.0299999999986,Brussel,Antwerpen,1631.0299999999986,1636.1499999999996,0.75,0.3999999999996362,1
1639.5999999999997,Namur,Gent,1625.5999999999997,1636.249999999999,2.25,1.299999999998363,3
1636.6599999999996,Gent,Brussel,1634.6599999999996,1636.2499999999995,0.75,0.49999999999954525,1
1641.5599999999997,Namur,Gent,1626.5599999999997,1636.349999999999,2.25,1.59999999999809,3
1636.7999999999997,Gent,Brussel,1633.7999999999997,1636.3499999999995,0.75,0.5999999999994543,1
1634.2699999999998,Gent,Antwerpen,1628.2699999999998,1637.1499999999996,0.75,0.3999999999996362,1
1634.4999999999998,Gent,Antwerpen,1632.4999999999998,1637.2499999999995,0.75,0.49999999999954525,1
1639.7499999999998,Gent,Antwerpen,1635.7499999999998,1637.3499999999995,0.75,0.5999999999994543,1
1638.6099999999997,Gent,Brussel,1634.6099999999997,1637.4499999999998,0.75,0.1999999999998181,1
1641.6199999999997,Namur,Gent,1623.6199999999997,1637.4499999999998,2.25,1.3999999999987267,3
1635.5900000000001,Mons,Antwerpen,1622.5900000000001,1637.749999999999,2.25,1.299999999998363,3
1638.2599999999986,Brussel,Antwerpen,1636.2599999999986,1637.849999999999,0.75,0.5999999999989996,1
1640.88,Mons,Antwerpen,1624.88,1637.949999999999,2.25,1.6999999999979991,3
1641.7999999999997,Gent,Brussel,1638.7999999999997,1640.1999999999994,0.75,0.44999999999936335,1
1640.7399999999986,Brussel,Antwerpen,1637.7399999999986,1641.1499999999996,0.75,0.3999999999996362,1
1640.9599999999987,Brussel,Antwerpen,1637.9599999999987,1641.2499999999995,0.75,0.49999999999954525,1
1642.8100000000002,Mons,Antwerpen,1634.8100000000002,1641.3499999999995,2.25,1.3999999999987267,3
1646.4999999999998,Namur,Gent,1632.4999999999998,1641.6499999999996,2.25,1.5999999999985448,3
1645.7399999999986,Brussel,Antwerpen,1639.7399999999986,1641.8499999999995,0.75,0.5999999999994543,1
1647.93,Mons,Antwerpen,1633.93,1641.9499999999994,2.25,1.799999999998363,3
1653.2700000000002,Mons,Antwerpen,1635.2700000000002,1642.0499999999993,2.25,1.899999999998272,3
1641.4899999999998,Antwerpen,Brussel,1638.4899999999998,1642.5499999999997,0.75,0.29999999999972715,1
1643.2299999999998,Antwerpen,Brussel,1640.2299999999998,1642.6499999999996,0.75,0.3999999999996362,1
1633.6299999999999,Gent,Namur,1621.6299999999999,1642.999999999999,2.25,1.0999999999985448,3
1645.8899999999999,Gent,Namur,1638.8899999999999,1643.099999999999,2.25,1.4499999999979991,3
1654.9199999999998,Gent,Namur,1636.9199999999998,1643.199999999999,2.25,1.7499999999977263,3
1641.0999999999997,Gent,Brussel,1639.0999999999997,1644.1499999999996,0.75,0.3999999999996362,1
1639.2899999999997,Gent,Antwerpen,1636.2899999999997,1644.1499999999996,0.75,0.3999999999996362,1
1648.9299999999996,Gent,Brussel,1642.9299999999996,1644.2499999999995,0.75,0.49999999999954525,1
1645.1699999999998,Gent,Antwerpen,1640.1699999999998,1644.2499999999995,0.75,0.49999999999954525,1
