duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
2575.299999999997,Antwerpen,Brussel,2573.299999999997,2576.3499999999995,0.75,0.5999999999994543,1
1480.979999999993,Brussel,Antwerpen,1476.979999999993,2576.3499999999995,0.75,0.5999999999994543,1
2573.1399999999967,Gent,Antwerpen,2570.1399999999967,2576.3499999999995,0.75,0.5999999999994543,1
1452.5799999999954,Antwerpen,Ronse,1446.5799999999954,2576.499999999997,1.75,2.29999999999427,3
1452.7499999999952,Antwerpen,Ronse,1440.7499999999952,2576.5999999999967,1.75,2.4999999999940883,3
1453.0999999999951,Antwerpen,Ronse,1440.0999999999951,2576.6999999999966,1.75,2.0499999999938154,3
1447.2199999999975,Brugge,Mons,1431.2199999999975,2576.6999999999994,2.5,2.9999999999972715,4
1458.0799999999954,Namur,Gent,1450.0799999999954,2576.7499999999995,2.25,1.499999999998181,3
1453.1799999999953,Antwerpen,Ronse,1447.1799999999953,2576.7999999999965,1.75,1.8999999999932697,3
1447.5399999999975,Brugge,Mons,1438.5399999999975,2576.7999999999993,2.5,2.299999999997908,4
1453.8199999999954,Antwerpen,Ronse,1446.8199999999954,2576.8999999999965,1.75,2.1999999999934516,3
1450.4899999999975,Brugge,Mons,1434.4899999999975,2576.899999999999,2.5,3.4999999999972715,4
1435.9299999999894,Gent,Namur,1425.9299999999894,2576.8999999999996,2.25,1.2999999999979082,3
2573.3799999999965,Gent,Antwerpen,2570.3799999999965,2576.8999999999996,0.75,0.6499999999996362,1
1435.9699999999893,Gent,Namur,1425.9699999999893,2576.9999999999995,2.25,1.5999999999976353,3
2573.749999999997,Gent,Antwerpen,2570.749999999997,2576.9999999999995,0.75,0.7499999999995453,1
2573.8599999999965,Gent,Antwerpen,2569.8599999999965,2577.0999999999995,0.75,0.8499999999994543,1
1436.4599999999948,Gent,Brussel,1434.4599999999948,2577.1499999999996,0.75,0.3999999999996362,1
1436.869999999995,Gent,Brussel,1433.869999999995,2577.3499999999995,0.75,0.5999999999994543,1
2576.769999999997,Antwerpen,Brussel,2570.769999999997,2577.799999999999,0.75,0.5499999999988177,1
2577.389999999997,Antwerpen,Brussel,2575.389999999997,2577.8999999999987,0.75,0.6499999999987267,1
2577.759999999997,Antwerpen,Brussel,2572.759999999997,2577.9999999999986,0.75,0.7499999999986358,1
1454.5199999999952,Antwerpen,Ronse,1440.5199999999952,2578.0999999999995,1.75,1.799999999998363,3
1458.6599999999953,Namur,Gent,1450.6599999999953,2578.1499999999987,2.25,1.7999999999974534,3
2574.2499999999964,Gent,Antwerpen,2572.2499999999964,2578.1499999999996,0.75,0.3999999999996362,1
1437.5299999999947,Gent,Brussel,1435.5299999999947,2578.2,0.75,0.4499999999998181,1
1458.8499999999956,Namur,Gent,1446.8499999999956,2578.2499999999986,2.25,2.1999999999970896,3
2575.0299999999966,Gent,Antwerpen,2572.0299999999966,2578.2499999999995,0.75,0.49999999999954525,1
1437.999999999995,Gent,Brussel,1431.999999999995,2578.2999999999997,0.75,0.5499999999997272,1
2575.4899999999966,Gent,Antwerpen,2570.4899999999966,2578.3499999999995,0.75,0.5999999999994543,1
1454.9699999999953,Antwerpen,Ronse,1447.9699999999953,2578.599999999999,1.75,1.8499999999976353,3
1459.7999999999954,Namur,Gent,1448.7999999999954,2579.1999999999994,2.25,1.9499999999984539,3
1481.139999999996,Mons,Antwerpen,1472.139999999996,2579.249999999999,2.25,1.34999999999809,3
1459.8099999999954,Namur,Gent,1451.8099999999954,2579.2999999999993,2.25,2.049999999998363,3
1481.279999999996,Mons,Antwerpen,1467.279999999996,2579.349999999999,2.25,1.5499999999979082,3
1451.7599999999973,Brugge,Mons,1441.7599999999973,2579.3999999999996,2.5,3.199999999994361,4
1457.7499999999943,Brussel,Brugge,1445.7499999999943,2579.3999999999996,1.5,1.0499999999992724,2
1481.5299999999932,Brussel,Antwerpen,1475.5299999999932,2579.449999999999,0.75,0.6999999999989086,1
1452.5699999999974,Brugge,Mons,1439.5699999999974,2579.4999999999995,2.5,2.7499999999940883,4
1458.3899999999942,Brussel,Brugge,1450.3899999999942,2579.4999999999995,1.5,1.3499999999989996,2
1453.9199999999973,Brugge,Mons,1439.9199999999973,2579.5999999999995,2.5,2.149999999998272,4
1481.539999999996,Mons,Antwerpen,1471.539999999996,2579.6499999999996,2.25,1.649999999998272,3
1481.7599999999961,Mons,Antwerpen,1473.7599999999961,2579.7499999999995,2.25,1.3999999999987267,3
1439.099999999995,Gent,Brussel,1433.099999999995,2579.7499999999995,0.75,0.49999999999954525,1
1481.8699999999928,Brussel,Antwerpen,1478.8699999999928,2579.8499999999995,0.75,0.5999999999994543,1
1439.289999999995,Gent,Brussel,1434.289999999995,2579.8499999999995,0.75,0.5999999999994543,1
2575.9099999999967,Gent,Antwerpen,2570.9099999999967,2579.8999999999996,0.75,0.6499999999996362,1
2576.6799999999967,Gent,Antwerpen,2574.6799999999967,2579.9999999999995,0.75,0.7499999999995453,1
1456.1299999999953,Antwerpen,Ronse,1444.1299999999953,2580.0999999999995,1.75,2.049999999997908,3
2577.609999999997,Gent,Antwerpen,2575.609999999997,2580.0999999999995,0.75,0.8499999999994543,1
1454.2199999999975,Brugge,Mons,1438.2199999999975,2580.1499999999996,2.5,1.9499999999979991,4
1454.6499999999971,Brugge,Mons,1445.6499999999971,2580.2499999999995,2.5,2.1499999999973625,4
1456.8499999999954,Antwerpen,Ronse,1447.8499999999954,2580.2999999999993,1.75,2.2499999999972715,3
1455.4599999999973,Brugge,Mons,1443.4599999999973,2580.3499999999995,2.5,2.9499999999970896,4
1456.8699999999953,Antwerpen,Ronse,1451.8699999999953,2580.399999999999,1.75,2.5499999999974534,3
1458.5799999999945,Brussel,Brugge,1447.5799999999945,2580.5499999999997,1.5,1.0999999999985448,2
2577.979999999997,Antwerpen,Brussel,2572.979999999997,2580.6499999999996,0.75,0.3999999999996362,1
2577.8799999999965,Gent,Antwerpen,2571.8799999999965,2580.6499999999996,0.75,0.3999999999996362,1
1460.1299999999942,Brussel,Brugge,1452.1299999999942,2580.6499999999996,1.5,1.5499999999988177,2
2578.129999999997,Antwerpen,Brussel,2575.129999999997,2580.7499999999995,0.75,0.49999999999954525,1
2578.4099999999967,Gent,Antwerpen,2574.4099999999967,2580.7499999999995,0.75,0.49999999999954525,1
2578.139999999997,Antwerpen,Brussel,2574.139999999997,2580.8499999999995,0.75,0.5999999999994543,1
2579.1099999999965,Gent,Antwerpen,2574.1099999999965,2580.8499999999995,0.75,0.5999999999994543,1
1436.6999999999894,Gent,Namur,1425.6999999999894,2580.899999999999,2.25,1.0999999999985448,3
1438.4799999999896,Gent,Namur,1430.4799999999896,2580.999999999999,2.25,1.3499999999985448,3
1481.899999999993,Brussel,Antwerpen,1475.899999999993,2581.1499999999996,0.75,0.3999999999996362,1
2578.699999999997,Antwerpen,Brussel,2574.699999999997,2581.1999999999994,0.75,0.44999999999936335,1
1482.429999999996,Mons,Antwerpen,1474.429999999996,2581.2499999999995,2.25,1.6999999999984539,3
2579.629999999997,Antwerpen,Brussel,2576.629999999997,2581.2999999999993,0.75,0.5499999999992724,1
1482.529999999993,Brussel,Antwerpen,1479.529999999993,2581.3499999999995,0.75,0.5999999999994543,1
2580.259999999997,Antwerpen,Brussel,2574.259999999997,2581.399999999999,0.75,0.6499999999991815,1
1455.779999999997,Brugge,Mons,1446.779999999997,2581.6499999999996,2.5,1.9499999999979991,4
2579.519999999997,Gent,Antwerpen,2575.519999999997,2581.6499999999996,0.75,0.3999999999996362,1
1456.1199999999976,Brugge,Mons,1437.1199999999976,2581.7499999999995,2.5,2.1999999999975444,4
2580.5299999999966,Gent,Antwerpen,2576.5299999999966,2581.7499999999995,0.75,0.49999999999954525,1
1456.6599999999974,Brugge,Mons,1443.6599999999974,2581.8499999999995,2.5,2.7499999999972715,4
2581.8499999999967,Gent,Antwerpen,2575.8499999999967,2581.8499999999995,0.75,0.5999999999994543,1
1482.789999999993,Brussel,Antwerpen,1478.789999999993,2582.1499999999996,0.75,0.3999999999996362,1
1482.8899999999928,Brussel,Antwerpen,1480.8899999999928,2582.2499999999995,0.75,0.49999999999954525,1
1457.1199999999953,Antwerpen,Ronse,1447.1199999999953,2582.2999999999984,1.75,1.9999999999968168,3
1483.279999999996,Mons,Antwerpen,1472.279999999996,2582.3499999999995,2.25,1.4999999999986358,3
1457.3499999999954,Antwerpen,Ronse,1444.3499999999954,2582.3999999999983,1.75,2.4499999999970896,3
2580.5999999999967,Antwerpen,Brussel,2577.5999999999967,2582.6499999999996,0.75,0.3999999999996362,1
1483.3599999999929,Brussel,Antwerpen,1479.3599999999929,2582.6499999999996,0.75,0.3999999999996362,1
1439.369999999995,Gent,Brussel,1434.369999999995,2582.6499999999996,0.75,0.3999999999996362,1
2581.379999999997,Antwerpen,Brussel,2576.379999999997,2582.7499999999995,0.75,0.49999999999954525,1
1483.4799999999962,Mons,Antwerpen,1468.4799999999962,2582.7499999999995,2.25,1.4999999999986358,3
1439.4799999999948,Gent,Brussel,1434.4799999999948,2582.7499999999995,0.75,0.49999999999954525,1
1458.3399999999954,Antwerpen,Ronse,1453.3399999999954,2582.799999999998,1.75,2.649999999996453,3
2581.519999999997,Antwerpen,Brussel,2579.519999999997,2582.8499999999995,0.75,0.5999999999994543,1
1483.709999999993,Brussel,Antwerpen,1478.709999999993,2582.8499999999995,0.75,0.5999999999994543,1
1458.3999999999953,Antwerpen,Ronse,1449.3999999999953,2582.899999999998,1.75,2.749999999996362,3
1458.6299999999953,Antwerpen,Ronse,1445.6299999999953,2583.0999999999976,1.75,3.1999999999952706,3
2582.3699999999967,Gent,Antwerpen,2577.3699999999967,2583.1499999999996,0.75,0.3999999999996362,1
2582.439999999997,Gent,Antwerpen,2577.439999999997,2583.2499999999995,0.75,0.49999999999954525,1
2582.509999999997,Gent,Antwerpen,2577.509999999997,2583.3499999999995,0.75,0.5999999999994543,1
2583.0999999999967,Antwerpen,Brussel,2581.0999999999967,2583.6499999999996,0.75,0.3999999999996362,1
2585.859999999997,Antwerpen,Brussel,2580.859999999997,2583.7499999999995,0.75,0.49999999999954525,1
2586.279999999997,Antwerpen,Brussel,2582.279999999997,2583.8499999999995,0.75,0.5999999999994543,1
1438.9099999999894,Gent,Namur,1422.9099999999894,2583.8999999999996,2.25,0.9999999999990905,3
2586.919999999997,Antwerpen,Brussel,2580.919999999997,2584.0499999999997,0.75,0.29999999999972715,1
2582.7099999999964,Gent,Antwerpen,2580.7099999999964,2584.1499999999996,0.75,0.3999999999996362,1
2587.189999999997,Antwerpen,Brussel,2582.189999999997,2584.1499999999996,0.75,0.3999999999996362,1
1457.9899999999973,Brugge,Mons,1440.9899999999973,2584.2499999999973,2.5,2.8999999999941792,4
2583.9299999999967,Gent,Antwerpen,2579.9299999999967,2584.2499999999995,0.75,0.49999999999954525,1
1483.7499999999927,Brussel,Antwerpen,1481.7499999999927,2584.299999999999,0.75,0.5499999999988177,1
1458.0699999999974,Brugge,Mons,1438.0699999999974,2584.349999999997,2.5,2.7499999999936335,4
2584.209999999997,Gent,Antwerpen,2579.209999999997,2584.3499999999995,0.75,0.5999999999994543,1
1483.809999999993,Brussel,Antwerpen,1479.809999999993,2584.3999999999987,0.75,0.6499999999987267,1
1458.099999999997,Brugge,Mons,1450.099999999997,2584.449999999997,2.5,2.8499999999935426,4
1484.129999999996,Mons,Antwerpen,1474.129999999996,2584.4999999999986,2.25,1.9499999999970896,3
2584.5899999999965,Gent,Antwerpen,2580.5899999999965,2584.8999999999996,0.75,0.6499999999996362,1
2584.999999999997,Gent,Antwerpen,2578.999999999997,2584.9999999999995,0.75,0.7499999999995453,1
1461.0599999999954,Antwerpen,Ronse,1447.0599999999954,2585.099999999999,1.75,2.5499999999974534,3
2585.2099999999964,Gent,Antwerpen,2583.2099999999964,2585.0999999999995,0.75,0.8499999999994543,1
1461.2099999999953,Antwerpen,Ronse,1453.2099999999953,2585.199999999999,1.75,2.9499999999975444,3
1484.4499999999962,Mons,Antwerpen,1467.4499999999962,2585.249999999999,2.25,1.59999999999809,3
1440.3999999999949,Gent,Brussel,1436.3999999999949,2585.2499999999995,0.75,0.49999999999954525,1
1485.329999999996,Mons,Antwerpen,1476.329999999996,2585.349999999999,2.25,1.499999999998181,3
1485.3399999999929,Brussel,Antwerpen,1481.3399999999929,2585.449999999999,0.75,0.6999999999989086,1
2585.539999999997,Antwerpen,Brussel,2583.539999999997,2585.6499999999996,0.75,0.3999999999996362,1
1439.9499999999894,Gent,Namur,1426.9499999999894,2585.7,2.25,0.9999999999990905,3
2586.109999999997,Antwerpen,Brussel,2583.109999999997,2585.7499999999995,0.75,0.49999999999954525,1
2586.5999999999967,Antwerpen,Brussel,2583.5999999999967,2585.8499999999995,0.75,0.5999999999994543,1
1458.4899999999973,Brugge,Mons,1443.4899999999973,2585.8999999999996,2.5,3.7999999999956344,4
1485.4699999999928,Brussel,Antwerpen,1482.4699999999928,2585.8999999999996,0.75,0.6499999999996362,1
1459.0399999999972,Brugge,Mons,1442.0399999999972,2585.9999999999995,2.5,2.299999999998363,4
1485.6899999999928,Brussel,Antwerpen,1481.6899999999928,2585.9999999999995,0.75,0.7499999999995453,1
1459.509999999997,Brugge,Mons,1450.509999999997,2586.0999999999995,2.5,2.249999999998181,4
1485.909999999996,Mons,Antwerpen,1477.909999999996,2586.0999999999995,2.25,1.8499999999985448,3
2585.3699999999967,Gent,Antwerpen,2580.3699999999967,2586.1499999999996,0.75,0.3999999999996362,1
2587.1299999999965,Gent,Antwerpen,2584.1299999999965,2586.2499999999995,0.75,0.49999999999954525,1
2587.2799999999966,Gent,Antwerpen,2582.2799999999966,2586.3499999999995,0.75,0.5999999999994543,1
1461.2599999999954,Antwerpen,Ronse,1454.2599999999954,2586.3999999999996,1.75,1.4999999999986358,3
1461.3999999999953,Antwerpen,Ronse,1450.3999999999953,2586.4999999999995,1.75,1.4499999999984539,3
1461.4399999999953,Antwerpen,Ronse,1449.4399999999953,2586.5999999999995,1.75,1.9499999999984539,3
2588.199999999997,Antwerpen,Brussel,2585.199999999997,2586.6499999999996,0.75,0.3999999999996362,1
2589.129999999997,Antwerpen,Brussel,2585.129999999997,2586.7499999999995,0.75,0.49999999999954525,1
1461.8299999999954,Namur,Gent,1443.8299999999954,2586.7999999999993,2.25,1.649999999998272,3
2589.149999999997,Antwerpen,Brussel,2584.149999999997,2586.8499999999995,0.75,0.5999999999994543,1
1462.0399999999956,Namur,Gent,1447.0399999999956,2586.899999999999,2.25,1.84999999999809,3
1485.9899999999961,Mons,Antwerpen,1472.9899999999961,2587.1499999999996,2.25,1.5999999999985448,3
1460.8699999999942,Brussel,Brugge,1448.8699999999942,2587.1499999999996,1.5,1.0499999999992724,2
2587.3399999999965,Gent,Antwerpen,2584.3399999999965,2587.1499999999996,0.75,0.3999999999996362,1
1485.999999999996,Mons,Antwerpen,1474.999999999996,2587.2499999999995,2.25,1.2999999999988177,3
1460.8799999999942,Brussel,Brugge,1455.8799999999942,2587.2499999999995,1.5,1.2499999999990905,2
2587.749999999997,Gent,Antwerpen,2585.749999999997,2587.2499999999995,0.75,0.49999999999954525,1
1486.7799999999927,Brussel,Antwerpen,1483.7799999999927,2587.3499999999995,0.75,0.5999999999994543,1
1461.2999999999943,Brussel,Brugge,1452.2999999999943,2587.3499999999995,1.5,1.4499999999989086,2
2589.6199999999967,Gent,Antwerpen,2585.6199999999967,2587.3499999999995,0.75,0.5999999999994543,1
1461.5999999999954,Antwerpen,Ronse,1450.5999999999954,2587.3999999999996,1.75,1.3499999999985448,3
1462.0199999999954,Antwerpen,Ronse,1454.0199999999954,2587.4999999999995,1.75,1.799999999998363,3
1462.0999999999954,Antwerpen,Ronse,1455.0999999999954,2587.5999999999995,1.75,1.5999999999985448,3
2588.359999999997,Antwerpen,Brussel,2586.359999999997,2587.6499999999996,0.75,0.3999999999996362,1
2590.699999999997,Antwerpen,Brussel,2584.699999999997,2587.6999999999994,0.75,0.44999999999936335,1
2589.159999999997,Antwerpen,Brussel,2585.159999999997,2587.7499999999995,0.75,0.49999999999954525,1
2590.869999999997,Antwerpen,Brussel,2585.869999999997,2587.7999999999993,0.75,0.5499999999992724,1
2589.879999999997,Antwerpen,Brussel,2584.879999999997,2587.8499999999995,0.75,0.5999999999994543,1
2591.259999999997,Antwerpen,Brussel,2586.259999999997,2587.899999999999,0.75,0.6499999999991815,1
2589.8199999999965,Gent,Antwerpen,2583.8199999999965,2588.0499999999997,0.75,0.29999999999972715,1
2592.439999999997,Gent,Antwerpen,2586.439999999997,2588.1499999999996,0.75,0.3999999999996362,1
1462.1399999999956,Namur,Gent,1447.1399999999956,2588.3499999999985,2.25,1.7999999999974534,3
1462.409999999995,Antwerpen,Ronse,1456.409999999995,2588.3999999999996,1.75,1.5999999999985448,3
1462.2399999999955,Namur,Gent,1444.2399999999955,2588.4499999999985,2.25,1.7999999999974534,3
1462.8599999999954,Namur,Gent,1448.8599999999954,2588.5499999999984,2.25,1.9999999999968168,3
2589.039999999997,Antwerpen,Brussel,2587.039999999997,2588.5499999999997,0.75,0.29999999999972715,1
2591.829999999997,Antwerpen,Brussel,2585.829999999997,2588.6499999999996,0.75,0.3999999999996362,1
1461.6699999999942,Brussel,Brugge,1454.6699999999942,2588.95,1.5,0.6499999999991815,2
1486.8599999999929,Brussel,Antwerpen,1482.8599999999929,2589.1499999999996,0.75,0.3999999999996362,1
1440.9099999999949,Gent,Brussel,1435.9099999999949,2589.1499999999996,0.75,0.3999999999996362,1
1487.059999999996,Mons,Antwerpen,1473.059999999996,2589.2499999999995,2.25,1.4999999999986358,3
1442.8199999999947,Gent,Brussel,1440.8199999999947,2589.2499999999995,0.75,0.49999999999954525,1
1487.6899999999928,Brussel,Antwerpen,1483.6899999999928,2589.3499999999995,0.75,0.5999999999994543,1
1443.339999999995,Gent,Brussel,1440.339999999995,2589.3499999999995,0.75,0.5999999999994543,1
1463.0199999999952,Antwerpen,Ronse,1449.0199999999952,2589.5999999999995,1.75,2.049999999998363,3
1460.239999999997,Brugge,Mons,1451.239999999997,2589.749999999999,2.5,2.1999999999975444,4
1463.3899999999956,Namur,Gent,1447.3899999999956,2589.7999999999993,2.25,2.449999999997999,3
1460.579999999997,Brugge,Mons,1448.579999999997,2589.849999999999,2.5,3.0499999999969987,4
1463.4699999999953,Namur,Gent,1449.4699999999953,2589.899999999999,2.25,2.449999999997999,3
1462.5299999999972,Brugge,Mons,1445.5299999999972,2589.949999999999,2.5,2.5499999999969987,4
1463.2199999999953,Antwerpen,Ronse,1449.2199999999953,2589.999999999999,1.75,2.3499999999976353,3
2589.269999999997,Gent,Antwerpen,2587.269999999997,2590.1499999999996,0.75,0.3999999999996362,1
2591.879999999997,Gent,Antwerpen,2588.879999999997,2590.2499999999995,0.75,0.49999999999954525,1
2594.5599999999968,Gent,Antwerpen,2588.5599999999968,2590.3499999999995,0.75,0.5999999999994543,1
1443.8899999999949,Gent,Brussel,1441.8899999999949,2590.399999999999,0.75,0.6499999999991815,1
1464.8899999999956,Namur,Gent,1456.8899999999956,2590.5999999999995,2.25,1.9499999999979991,3
1465.3599999999954,Namur,Gent,1450.3599999999954,2590.6999999999994,2.25,1.4499999999979991,3
1465.8399999999956,Namur,Gent,1457.8399999999956,2590.7999999999993,2.25,1.649999999998272,3
1439.9899999999895,Gent,Namur,1421.9899999999895,2590.7999999999997,2.25,0.9999999999990905,3
1465.8599999999954,Namur,Gent,1449.8599999999954,2590.899999999999,2.25,2.2499999999977263,3
1440.6199999999894,Gent,Namur,1423.6199999999894,2590.8999999999996,2.25,1.3999999999987267,3
1462.8499999999972,Brugge,Mons,1454.8499999999972,2590.8999999999996,2.5,2.549999999997908,4
1462.889999999997,Brugge,Mons,1449.889999999997,2590.9999999999995,2.5,2.199999999998454,4
1462.8899999999971,Brugge,Mons,1445.8899999999971,2591.0999999999995,2.5,2.4999999999977263,4
2591.439999999997,Gent,Antwerpen,2589.439999999997,2591.1499999999996,0.75,0.3999999999996362,1
2591.6199999999967,Gent,Antwerpen,2589.6199999999967,2591.2499999999995,0.75,0.49999999999954525,1
2592.0599999999968,Gent,Antwerpen,2589.0599999999968,2591.3499999999995,0.75,0.5999999999994543,1
2592.699999999997,Antwerpen,Brussel,2588.699999999997,2591.6499999999996,0.75,0.3999999999996362,1
1488.0099999999961,Mons,Antwerpen,1481.0099999999961,2591.749999999999,2.25,1.299999999998363,3
2593.109999999997,Antwerpen,Brussel,2588.109999999997,2591.7499999999995,0.75,0.49999999999954525,1
1464.609999999995,Antwerpen,Ronse,1458.609999999995,2591.7999999999984,1.75,2.0999999999971806,3
1488.119999999996,Mons,Antwerpen,1479.119999999996,2591.849999999999,2.25,1.59999999999809,3
2593.339999999997,Antwerpen,Brussel,2588.339999999997,2591.8499999999995,0.75,0.5999999999994543,1
1488.329999999996,Mons,Antwerpen,1473.329999999996,2591.949999999999,2.25,1.6999999999979991,3
1464.9099999999953,Antwerpen,Ronse,1451.9099999999953,2591.9999999999995,1.75,2.4999999999977263,3
2592.5899999999965,Gent,Antwerpen,2590.5899999999965,2592.0499999999997,0.75,0.29999999999972715,1
2596.0099999999966,Gent,Antwerpen,2590.0099999999966,2592.1499999999996,0.75,0.3999999999996362,1
1444.8099999999947,Gent,Brussel,1440.8099999999947,2592.2499999999995,0.75,0.49999999999954525,1
1446.6399999999949,Gent,Brussel,1440.6399999999949,2592.8499999999995,0.75,0.5999999999994543,1
1466.0199999999954,Namur,Gent,1454.0199999999954,2592.9499999999994,2.25,1.4999999999986358,3
1466.8799999999953,Namur,Gent,1451.8799999999953,2593.0499999999993,2.25,1.8999999999978172,3
1467.0399999999959,Namur,Gent,1459.0399999999959,2593.149999999999,2.25,2.099999999996726,3
1488.4199999999928,Brussel,Antwerpen,1485.4199999999928,2593.1499999999996,0.75,0.3999999999996362,1
2594.109999999997,Antwerpen,Brussel,2590.109999999997,2593.1999999999994,0.75,0.44999999999936335,1
1463.259999999997,Brugge,Mons,1446.259999999997,2593.249999999999,2.5,3.2499999999968168,4
1488.5899999999929,Brussel,Antwerpen,1483.5899999999929,2593.2499999999995,0.75,0.49999999999954525,1
2595.029999999997,Antwerpen,Brussel,2589.029999999997,2593.2999999999993,0.75,0.5499999999992724,1
1463.519999999997,Brugge,Mons,1451.519999999997,2593.349999999999,2.5,3.299999999996544,4
1489.0299999999927,Brussel,Antwerpen,1486.0299999999927,2593.3499999999995,0.75,0.5999999999994543,1
2596.139999999997,Antwerpen,Brussel,2590.139999999997,2593.399999999999,0.75,0.6499999999991815,1
1464.4499999999973,Brugge,Mons,1445.4499999999973,2593.449999999999,2.5,2.849999999996271,4
1464.579999999997,Brugge,Mons,1448.579999999997,2593.6499999999996,2.5,2.6499999999969077,4
1465.6099999999951,Antwerpen,Ronse,1457.6099999999951,2593.6999999999985,1.75,2.0999999999971806,3
1464.689999999997,Brugge,Mons,1450.689999999997,2593.7499999999995,2.5,2.34999999999809,4
1443.5799999999895,Gent,Namur,1428.5799999999895,2593.7999999999997,2.25,1.0499999999988177,3
1465.0399999999972,Brugge,Mons,1456.0399999999972,2593.8499999999995,2.5,2.8999999999973625,4
1465.8099999999952,Antwerpen,Ronse,1455.8099999999952,2593.8999999999996,1.75,1.899999999998272,3
1443.6999999999896,Gent,Namur,1429.6999999999896,2593.8999999999996,2.25,1.3499999999985448,3
1467.4699999999955,Namur,Gent,1454.4699999999955,2594.099999999999,2.25,1.84999999999809,3
1466.1799999999953,Antwerpen,Ronse,1455.1799999999953,2594.0999999999995,1.75,2.649999999997817,3
1463.3599999999942,Brussel,Brugge,1452.3599999999942,2594.1499999999996,1.5,1.3499999999989996,2
1467.8099999999959,Namur,Gent,1459.8099999999959,2594.199999999999,2.25,2.2499999999968168,3
1468.1999999999955,Namur,Gent,1454.1999999999955,2594.1999999999994,2.25,1.7499999999972715,3
1464.4599999999941,Brussel,Brugge,1460.4599999999941,2594.2499999999995,1.5,1.1499999999991815,2
2593.3699999999967,Gent,Antwerpen,2591.3699999999967,2594.299999999999,0.75,0.5499999999988177,1
1468.3199999999954,Namur,Gent,1450.3199999999954,2594.2999999999993,2.25,2.049999999996544,3
1464.8599999999942,Brussel,Brugge,1455.8599999999942,2594.3499999999995,1.5,1.3499999999989996,2
2593.439999999997,Gent,Antwerpen,2591.439999999997,2594.3999999999987,0.75,0.6499999999987267,1
1468.6899999999955,Namur,Gent,1455.6899999999955,2594.399999999999,2.25,1.4499999999984539,3
1446.7199999999948,Gent,Brussel,1440.7199999999948,2594.4499999999994,0.75,0.6999999999993634,1
2595.469999999997,Gent,Antwerpen,2591.469999999997,2594.4999999999986,0.75,0.7499999999986358,1
1447.2499999999948,Gent,Brussel,1443.2499999999948,2594.649999999999,0.75,0.8999999999991815,1
1447.4999999999948,Gent,Brussel,1441.4999999999948,2594.6499999999996,0.75,0.3999999999996362,1
1489.369999999996,Mons,Antwerpen,1480.369999999996,2594.8499999999985,2.25,1.6999999999970896,3
1489.429999999996,Mons,Antwerpen,1475.429999999996,2594.9499999999985,2.25,1.6999999999975444,3
1489.599999999996,Mons,Antwerpen,1475.599999999996,2595.0499999999984,2.25,1.8999999999973625,3
1465.3799999999972,Brugge,Mons,1455.3799999999972,2595.3999999999996,2.5,2.3499999999971806,4
1465.3999999999971,Brugge,Mons,1453.3999999999971,2595.4999999999995,2.5,2.4499999999970896,4
1465.999999999997,Brugge,Mons,1450.999999999997,2595.5999999999995,2.5,2.899999999997817,4
1447.6399999999946,Gent,Brussel,1444.6399999999946,2595.6499999999996,0.75,0.3999999999996362,1
1466.5199999999952,Antwerpen,Ronse,1455.5199999999952,2595.9999999999995,1.75,2.149999999997817,3
1466.7999999999954,Antwerpen,Ronse,1454.7999999999954,2596.0999999999995,1.75,2.4499999999975444,3
1468.8499999999954,Namur,Gent,1452.8499999999954,2596.1499999999996,2.25,1.3999999999987267,3
1489.6199999999926,Brussel,Antwerpen,1487.6199999999926,2596.1499999999996,0.75,0.3999999999996362,1
1468.8699999999956,Namur,Gent,1455.8699999999956,2596.2499999999995,2.25,1.6999999999984539,3
1489.8599999999926,Brussel,Antwerpen,1486.8599999999926,2596.2499999999995,0.75,0.49999999999954525,1
1469.3399999999956,Namur,Gent,1457.3399999999956,2596.3499999999995,2.25,1.6999999999979991,3
1489.9799999999925,Brussel,Antwerpen,1486.9799999999925,2596.3499999999995,0.75,0.5999999999994543,1
1467.2099999999941,Brussel,Brugge,1457.2099999999941,2596.45,1.5,0.9499999999989086,2
2600.779999999997,Gent,Antwerpen,2594.779999999997,2596.45,0.75,0.1999999999998181,1
2595.429999999997,Antwerpen,Brussel,2593.429999999997,2596.6499999999996,0.75,0.3999999999996362,1
2595.449999999997,Antwerpen,Brussel,2592.449999999997,2596.7499999999995,0.75,0.49999999999954525,1
2595.9999999999973,Antwerpen,Brussel,2592.9999999999973,2596.8499999999995,0.75,0.5999999999994543,1
1466.8599999999951,Antwerpen,Ronse,1456.8599999999951,2596.8999999999996,1.75,1.4999999999986358,3
1490.079999999996,Mons,Antwerpen,1472.079999999996,2597.1499999999996,2.25,1.3999999999987267,3
1490.119999999996,Mons,Antwerpen,1477.119999999996,2597.2499999999995,2.25,1.4999999999986358,3
1491.1199999999926,Brussel,Antwerpen,1489.1199999999926,2597.3499999999995,0.75,0.5999999999994543,1
2597.759999999997,Gent,Antwerpen,2595.759999999997,2597.6499999999996,0.75,0.3999999999996362,1
2598.809999999997,Gent,Antwerpen,2595.809999999997,2597.7499999999995,0.75,0.49999999999954525,1
2602.3799999999974,Gent,Antwerpen,2596.3799999999974,2597.8499999999995,0.75,0.5999999999994543,1
2599.139999999997,Antwerpen,Brussel,2593.139999999997,2597.899999999999,0.75,0.6499999999991815,1
