duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
598.9499999999994,Paris,Vienna,497.9499999999994,1326.8000000000002,14.0,2.2000000000005002,2
1045.3500000000001,Munich,Paris,1018.3500000000001,1326.8000000000004,9.0,1.8000000000004093,1
599.8199999999995,Paris,Vienna,494.8199999999994,1327.0000000000002,14.0,2.600000000000591,2
600.2899999999989,Paris,Vienna,552.2899999999989,1327.2000000000003,14.0,3.000000000000682,2
825.0099999999993,Paris,Brussels,795.0099999999993,1327.8000000000002,4.0,0.8000000000001819,1
829.1599999999993,Paris,Brussels,802.1599999999993,1328.0000000000002,4.0,1.0000000000002274,1
830.2199999999992,Paris,Brussels,807.2199999999992,1328.2000000000003,4.0,1.2000000000002728,1
1333.229999999998,Vienna,Prague,1321.229999999998,1328.8000000000002,4.0,0.8000000000001819,1
1335.8599999999979,Vienna,Prague,1313.8599999999979,1329.0000000000002,4.0,1.0000000000002274,1
1336.8399999999976,Vienna,Prague,1307.8399999999976,1329.2000000000003,4.0,1.2000000000002728,1
1337.629999999998,Vienna,Prague,1320.629999999998,1329.8000000000002,4.0,0.8000000000001819,1
1340.4799999999977,Vienna,Prague,1313.4799999999977,1330.0000000000002,4.0,1.0000000000002274,1
1046.67,Munich,Paris,1017.6700000000002,1330.0000000000011,9.0,1.0000000000011369,1
1341.319999999998,Vienna,Prague,1312.319999999998,1330.2000000000003,4.0,1.2000000000002728,1
1051.38,Munich,Paris,1024.38,1330.2000000000012,9.0,1.2000000000011823,1
1051.98,Munich,Paris,1003.98,1330.4000000000012,9.0,1.4000000000012278,1
1339.779999999998,Vienna,Prague,1325.779999999998,1332.0000000000005,4.0,1.0000000000004547,1
1341.239999999998,Vienna,Prague,1326.239999999998,1332.2000000000005,4.0,1.2000000000005002,1
830.3299999999992,Paris,Brussels,805.3299999999992,1332.2000000000007,4.0,1.2000000000007276,1
1341.809999999998,Vienna,Prague,1314.809999999998,1332.4000000000005,4.0,1.4000000000005457,1
832.1599999999993,Paris,Brussels,810.1599999999993,1332.4000000000008,4.0,1.400000000000773,1
1383.9700000000012,Rotterdam,Milan,1304.9700000000012,1333.4000000000003,16.0,4.800000000001546,4
1409.6000000000013,Rotterdam,Milan,1306.6000000000013,1333.6000000000004,16.0,5.600000000001728,4
1342.3399999999979,Vienna,Prague,1314.3399999999979,1333.8000000000002,4.0,0.8000000000001819,1
1432.6300000000012,Rotterdam,Milan,1309.6300000000012,1333.8000000000004,16.0,6.40000000000191,4
1343.299999999998,Vienna,Prague,1312.299999999998,1334.0000000000002,4.0,1.0000000000002274,1
1115.179999999998,Berlin,Milan,1025.179999999998,1334.0000000000005,14.0,3.600000000001046,3
1343.859999999998,Vienna,Prague,1322.859999999998,1334.2000000000003,4.0,1.2000000000002728,1
1115.2199999999978,Berlin,Milan,1046.2199999999978,1334.2000000000005,14.0,3.400000000001228,3
1116.019999999998,Berlin,Milan,1033.019999999998,1334.4000000000005,14.0,3.6000000000019554,3
1116.7999999999977,Berlin,Milan,1064.7999999999977,1334.6000000000006,14.0,4.000000000001592,3
1341.779999999998,Vienna,Prague,1329.779999999998,1334.8000000000002,4.0,0.8000000000001819,1
1116.9999999999982,Berlin,Milan,1015.9999999999981,1334.8000000000006,14.0,4.800000000001319,3
1344.189999999998,Vienna,Prague,1326.189999999998,1335.0000000000002,4.0,1.0000000000002274,1
1117.8699999999978,Berlin,Milan,1032.8699999999978,1335.0000000000007,14.0,5.40000000000191,3
1344.969999999998,Vienna,Prague,1320.969999999998,1335.2000000000003,4.0,1.2000000000002728,1
600.489999999999,Paris,Vienna,551.489999999999,1335.8000000000002,14.0,2.600000000001046,2
600.5199999999995,Paris,Vienna,492.51999999999947,1336.0000000000002,14.0,3.000000000001137,2
600.7399999999996,Paris,Vienna,491.7399999999995,1336.2000000000003,14.0,3.400000000001228,2
1052.52,Munich,Paris,994.52,1338.8000000000002,9.0,0.8000000000001819,1
819.4699999999995,Lyon,Hamburg,707.4699999999995,1338.8000000000002,16.0,3.2000000000014097,4
1343.6399999999978,Vienna,Prague,1330.6399999999978,1338.8000000000002,4.0,0.8000000000001819,1
1054.79,Munich,Paris,989.79,1339.0000000000002,9.0,1.0000000000002274,1
820.3199999999994,Lyon,Hamburg,725.3199999999994,1339.0000000000002,16.0,3.400000000000773,4
1345.0499999999981,Vienna,Prague,1323.0499999999981,1339.0000000000002,4.0,1.0000000000002274,1
1055.44,Munich,Paris,995.4399999999999,1339.2000000000003,9.0,1.2000000000002728,1
823.3499999999993,Lyon,Hamburg,714.3499999999993,1339.2000000000003,16.0,4.800000000001546,4
1345.329999999998,Vienna,Prague,1325.329999999998,1339.2000000000003,4.0,1.2000000000002728,1
600.7799999999994,Paris,Vienna,504.7799999999994,1339.8000000000002,14.0,2.600000000000364,2
600.9199999999989,Paris,Vienna,555.9199999999989,1340.0000000000002,14.0,3.0000000000004547,2
1345.3499999999979,Vienna,Prague,1326.3499999999979,1340.0000000000005,4.0,1.0000000000004547,1
601.4899999999992,Paris,Vienna,544.4899999999992,1340.2000000000003,14.0,3.4000000000005457,2
1345.4799999999977,Vienna,Prague,1332.4799999999977,1340.2000000000005,4.0,1.2000000000005002,1
1346.029999999998,Vienna,Prague,1328.029999999998,1340.4000000000005,4.0,1.4000000000005457,1
1119.869999999998,Berlin,Milan,1030.869999999998,1341.0000000000005,14.0,4.600000000001955,3
1120.4699999999975,Berlin,Milan,1074.4699999999975,1341.2000000000005,14.0,4.20000000000141,3
1121.3399999999974,Berlin,Milan,1078.3399999999974,1341.4000000000005,14.0,5.400000000002819,3
1373.8500000000013,Rotterdam,Milan,1310.8500000000013,1341.8000000000002,16.0,5.60000000000241,4
1347.469999999998,Vienna,Prague,1316.469999999998,1341.8000000000002,4.0,0.8000000000001819,1
1391.9300000000014,Rotterdam,Milan,1315.9300000000014,1342.0000000000002,16.0,4.8000000000017735,4
1349.1199999999978,Vienna,Prague,1330.1199999999978,1342.0000000000002,4.0,1.0000000000002274,1
1407.8700000000013,Rotterdam,Milan,1310.8700000000013,1342.2000000000003,16.0,6.800000000002683,4
1349.449999999998,Vienna,Prague,1325.449999999998,1342.2000000000003,4.0,1.2000000000002728,1
1056.2,Munich,Paris,1001.2,1342.8000000000002,9.0,0.8000000000001819,1
1058.25,Munich,Paris,1014.2500000000001,1343.0000000000002,9.0,1.0000000000002274,1
1058.42,Munich,Paris,1012.42,1343.2000000000003,9.0,1.2000000000002728,1
1349.659999999998,Vienna,Prague,1320.659999999998,1343.8000000000002,4.0,0.8000000000001819,1
1349.9699999999982,Vienna,Prague,1323.9699999999982,1344.0000000000002,4.0,1.0000000000002274,1
1350.7699999999977,Vienna,Prague,1336.7699999999977,1344.2000000000003,4.0,1.2000000000002728,1
1352.159999999998,Vienna,Prague,1323.159999999998,1345.0000000000005,4.0,1.0000000000004547,1
1352.2499999999977,Vienna,Prague,1334.2499999999977,1345.2000000000005,4.0,1.2000000000005002,1
1352.2599999999977,Vienna,Prague,1334.2599999999977,1345.4000000000005,4.0,1.4000000000005457,1
1419.6400000000015,Rotterdam,Milan,1318.6400000000015,1346.8000000000002,16.0,4.000000000001819,4
1427.4700000000014,Rotterdam,Milan,1316.4700000000014,1347.0000000000002,16.0,4.0000000000009095,4
603.5099999999994,Paris,Vienna,498.5099999999994,1347.0000000000018,14.0,1.8000000000020009,2
1430.2500000000014,Rotterdam,Milan,1315.2500000000014,1347.2000000000003,16.0,4.800000000001091,4
605.2299999999993,Paris,Vienna,514.2299999999993,1347.2000000000019,14.0,2.200000000002092,2
606.0399999999994,Paris,Vienna,508.0399999999994,1347.400000000002,14.0,2.600000000002183,2
832.7899999999994,Lyon,Hamburg,730.7899999999994,1348.2000000000003,16.0,5.8000000000017735,4
609.6199999999989,Paris,Vienna,558.6199999999989,1348.4000000000003,14.0,2.8000000000006366,2
832.8499999999995,Lyon,Hamburg,743.8499999999995,1348.4000000000003,16.0,4.200000000000955,4
609.6399999999994,Paris,Vienna,526.6399999999994,1348.6000000000004,14.0,3.2000000000007276,2
832.9299999999994,Lyon,Hamburg,746.9299999999994,1348.6000000000004,16.0,4.600000000001046,4
1060.1499999999999,Munich,Paris,1033.1499999999999,1348.8000000000002,9.0,0.8000000000001819,1
1352.4099999999978,Vienna,Prague,1338.4099999999978,1348.8000000000002,4.0,0.8000000000001819,1
838.2999999999993,Paris,Brussels,808.2999999999993,1348.8000000000002,4.0,0.8000000000001819,1
610.869999999999,Paris,Vienna,551.869999999999,1348.8000000000004,14.0,3.6000000000008185,2
1060.6100000000001,Munich,Paris,1002.61,1349.0000000000002,9.0,1.0000000000002274,1
1352.7899999999981,Vienna,Prague,1323.7899999999981,1349.0000000000002,4.0,1.0000000000002274,1
612.8599999999992,Paris,Vienna,544.8599999999992,1349.0000000000005,14.0,3.8000000000006366,2
1060.76,Munich,Paris,1010.76,1349.2000000000003,9.0,1.2000000000002728,1
1352.9199999999978,Vienna,Prague,1336.9199999999978,1349.2000000000003,4.0,1.2000000000002728,1
613.1399999999988,Paris,Vienna,566.1399999999988,1349.2000000000005,14.0,4.200000000000728,2
1062.4900000000002,Munich,Paris,1014.4900000000001,1349.4000000000003,9.0,1.4000000000003183,1
615.7099999999989,Paris,Vienna,565.7099999999989,1349.4000000000005,14.0,4.6000000000008185,2
1063.5700000000002,Munich,Paris,997.57,1349.6000000000004,9.0,1.6000000000003638,1
1353.7399999999977,Vienna,Prague,1330.7399999999977,1349.8000000000002,4.0,0.8000000000001819,1
1063.65,Munich,Paris,1021.6500000000002,1349.8000000000004,9.0,1.8000000000004093,1
1354.8799999999978,Vienna,Prague,1327.8799999999978,1350.0000000000002,4.0,1.0000000000002274,1
1356.1999999999978,Vienna,Prague,1338.1999999999978,1350.2000000000003,4.0,1.2000000000002728,1
1066.3799999999999,Munich,Paris,1035.3799999999999,1351.8000000000009,9.0,0.800000000000864,1
833.7099999999994,Lyon,Hamburg,728.7099999999994,1352.0000000000002,16.0,5.400000000001228,4
1067.48,Munich,Paris,997.48,1352.000000000001,9.0,1.0000000000009095,1
837.9899999999994,Lyon,Hamburg,743.9899999999994,1352.2000000000003,16.0,4.200000000000955,4
1069.6299999999999,Munich,Paris,1034.6299999999999,1352.200000000001,9.0,1.200000000000955,1
838.1899999999993,Lyon,Hamburg,756.1899999999993,1352.4000000000003,16.0,4.600000000001273,4
1122.9699999999978,Berlin,Milan,1052.9699999999978,1352.8000000000002,14.0,3.000000000000682,3
1125.7999999999977,Berlin,Milan,1048.7999999999977,1353.0000000000002,14.0,3.600000000001046,3
1356.7599999999977,Vienna,Prague,1337.7599999999977,1353.0000000000005,4.0,2.0000000000004547,1
1128.8699999999978,Berlin,Milan,1039.8699999999978,1353.2000000000003,14.0,3.2000000000011823,3
1357.1499999999976,Vienna,Prague,1336.1499999999976,1353.2000000000005,4.0,2.2000000000005002,1
1357.8699999999976,Vienna,Prague,1335.8699999999976,1353.4000000000005,4.0,2.4000000000005457,1
1358.3599999999979,Vienna,Prague,1339.3599999999979,1354.2000000000007,4.0,1.2000000000007276,1
1388.7600000000016,Rotterdam,Milan,1322.7600000000016,1354.4000000000003,16.0,4.0000000000009095,4
1358.3999999999978,Vienna,Prague,1330.3999999999978,1354.4000000000008,4.0,1.400000000000773,1
1395.3700000000015,Rotterdam,Milan,1323.3700000000015,1354.6000000000004,16.0,4.800000000001091,4
1358.999999999998,Vienna,Prague,1328.999999999998,1354.6000000000008,4.0,1.6000000000008185,1
1429.9600000000014,Rotterdam,Milan,1325.9600000000014,1354.8000000000004,16.0,5.600000000001273,4
1359.569999999998,Vienna,Prague,1330.569999999998,1354.8000000000009,4.0,0.800000000000864,1
1129.1299999999976,Berlin,Milan,1060.1299999999976,1355.0000000000005,14.0,3.0000000000015916,3
1360.3599999999979,Vienna,Prague,1348.3599999999979,1355.000000000001,4.0,1.0000000000009095,1
1129.8399999999979,Berlin,Milan,1053.8399999999979,1355.2000000000005,14.0,2.800000000000864,3
1360.539999999998,Vienna,Prague,1342.539999999998,1355.200000000001,4.0,1.200000000000955,1
1130.6299999999974,Berlin,Milan,1075.6299999999974,1355.4000000000005,14.0,4.60000000000241,3
1362.9399999999978,Vienna,Prague,1331.9399999999978,1358.8000000000002,4.0,0.8000000000001819,1
616.5599999999988,Paris,Vienna,572.5599999999988,1358.8000000000002,14.0,2.400000000000773,2
1365.069999999998,Vienna,Prague,1339.069999999998,1359.0000000000002,4.0,1.0000000000002274,1
618.6399999999994,Paris,Vienna,510.63999999999936,1359.0000000000002,14.0,2.800000000000864,2
1366.3299999999979,Vienna,Prague,1350.3299999999979,1359.2000000000003,4.0,1.2000000000002728,1
618.7399999999993,Paris,Vienna,512.7399999999993,1359.2000000000003,14.0,3.200000000000955,2
1431.2700000000016,Rotterdam,Milan,1320.2700000000016,1359.4000000000003,16.0,5.000000000002046,4
1432.3000000000013,Rotterdam,Milan,1311.3000000000013,1359.6000000000004,16.0,6.2000000000018645,4
1443.7600000000016,Rotterdam,Milan,1320.7600000000016,1359.8000000000004,16.0,6.200000000002319,4
838.2499999999993,Lyon,Hamburg,712.2499999999993,1360.0000000000002,16.0,4.200000000000955,4
1366.5899999999976,Vienna,Prague,1336.5899999999976,1360.0000000000005,4.0,1.0000000000004547,1
838.6699999999993,Lyon,Hamburg,777.6699999999993,1360.2000000000003,16.0,4.200000000001182,4
848.1499999999993,Paris,Brussels,822.1499999999993,1360.2000000000003,4.0,2.200000000000273,1
1366.999999999998,Vienna,Prague,1350.999999999998,1360.2000000000005,4.0,1.2000000000005002,1
839.3699999999993,Lyon,Hamburg,748.3699999999993,1360.4000000000003,16.0,5.400000000001228,4
848.2299999999993,Paris,Brussels,819.2299999999993,1360.4000000000003,4.0,2.4000000000003183,1
1367.689999999998,Vienna,Prague,1351.689999999998,1360.4000000000005,4.0,1.4000000000005457,1
853.6899999999993,Paris,Brussels,832.6899999999993,1361.200000000001,4.0,2.200000000000955,1
1069.86,Munich,Paris,1032.86,1361.4000000000003,9.0,1.4000000000003183,1
1071.34,Munich,Paris,1038.34,1361.6000000000004,9.0,1.6000000000003638,1
1132.1099999999979,Berlin,Milan,1055.1099999999979,1361.8000000000002,14.0,2.8000000000006366,3
1071.3799999999999,Munich,Paris,1033.3799999999999,1361.8000000000004,9.0,1.8000000000004093,1
1133.3999999999978,Berlin,Milan,1053.3999999999978,1362.0000000000002,14.0,3.400000000000773,3
1133.5599999999972,Berlin,Milan,1082.5599999999972,1362.2000000000003,14.0,3.0000000000009095,3
1368.3599999999979,Vienna,Prague,1339.3599999999979,1362.8000000000002,4.0,0.8000000000001819,1
1368.9199999999978,Vienna,Prague,1348.9199999999978,1363.0000000000002,4.0,1.0000000000002274,1
1368.9399999999978,Vienna,Prague,1336.9399999999978,1363.2000000000003,4.0,1.2000000000002728,1
1072.6200000000001,Munich,Paris,1024.6200000000001,1363.8000000000002,9.0,0.8000000000001819,1
1072.73,Munich,Paris,1016.7300000000001,1364.0000000000002,9.0,1.0000000000002274,1
1370.139999999998,Vienna,Prague,1356.139999999998,1364.0000000000005,4.0,1.0000000000004547,1
1072.96,Munich,Paris,1016.9600000000002,1364.2000000000003,9.0,1.2000000000002728,1
1370.599999999998,Vienna,Prague,1358.599999999998,1364.2000000000005,4.0,1.2000000000005002,1
1370.819999999998,Vienna,Prague,1340.819999999998,1364.4000000000005,4.0,1.4000000000005457,1
1373.3299999999979,Vienna,Prague,1341.3299999999979,1365.2000000000007,4.0,1.2000000000007276,1
1373.669999999998,Vienna,Prague,1354.669999999998,1365.4000000000008,4.0,1.400000000000773,1
1374.219999999998,Vienna,Prague,1357.219999999998,1365.6000000000008,4.0,1.6000000000008185,1
1133.7699999999973,Berlin,Milan,1084.7699999999973,1366.8000000000002,14.0,3.0000000000009095,3
1134.6099999999979,Berlin,Milan,1057.6099999999979,1367.0000000000002,14.0,3.2000000000007276,3
1135.1899999999973,Berlin,Milan,1087.1899999999973,1367.2000000000003,14.0,3.0000000000009095,3
1410.4300000000017,Rotterdam,Milan,1344.4300000000017,1367.8000000000002,16.0,3.8000000000013188,4
1428.3700000000015,Rotterdam,Milan,1327.3700000000015,1368.0000000000002,16.0,4.600000000001501,4
1442.2500000000016,Rotterdam,Milan,1336.2500000000016,1368.2000000000003,16.0,5.400000000001683,4
1375.189999999998,Vienna,Prague,1345.189999999998,1368.8000000000002,4.0,0.8000000000001819,1
1376.7599999999982,Vienna,Prague,1361.7599999999982,1369.0000000000002,4.0,1.0000000000002274,1
619.4199999999988,Paris,Vienna,570.4199999999988,1369.0000000000005,14.0,2.8000000000006366,2
840.7399999999992,Lyon,Hamburg,785.7399999999992,1369.2000000000003,16.0,4.200000000001182,4
1377.7799999999982,Vienna,Prague,1360.7799999999982,1369.2000000000003,4.0,1.2000000000002728,1
620.3999999999994,Paris,Vienna,508.3999999999994,1369.2000000000005,14.0,3.2000000000007276,2
841.8099999999993,Lyon,Hamburg,772.8099999999993,1369.4000000000003,16.0,5.000000000001137,4
621.1799999999993,Paris,Vienna,543.1799999999993,1369.4000000000005,14.0,3.6000000000008185,2
846.3399999999992,Lyon,Hamburg,798.3399999999992,1369.6000000000004,16.0,5.200000000002092,4
1378.169999999998,Vienna,Prague,1358.169999999998,1370.0000000000005,4.0,1.0000000000004547,1
1378.619999999998,Vienna,Prague,1356.619999999998,1370.2000000000005,4.0,1.2000000000005002,1
1378.8799999999978,Vienna,Prague,1347.8799999999978,1370.4000000000005,4.0,1.4000000000005457,1
855.4699999999992,Paris,Brussels,841.4699999999992,1370.8000000000009,4.0,1.800000000000864,1
1073.37,Munich,Paris,1035.37,1371.8000000000002,9.0,0.8000000000001819,1
1135.2399999999977,Berlin,Milan,1045.2399999999977,1371.8000000000002,14.0,3.2000000000011823,3
847.4799999999992,Lyon,Hamburg,775.4799999999992,1371.8000000000002,16.0,4.400000000000773,4
1073.3799999999999,Munich,Paris,1038.3799999999999,1372.0000000000002,9.0,1.0000000000002274,1
1135.2499999999973,Berlin,Milan,1084.2499999999973,1372.0000000000002,14.0,3.600000000001046,3
851.1799999999993,Lyon,Hamburg,766.1799999999993,1372.0000000000002,16.0,5.400000000001683,4
1073.5,Munich,Paris,1012.5,1372.2000000000003,9.0,1.2000000000002728,1
1136.1599999999978,Berlin,Milan,1055.1599999999978,1372.2000000000003,14.0,3.800000000000864,3
851.5099999999994,Lyon,Hamburg,739.5099999999994,1372.2000000000003,16.0,5.400000000001683,4
1077.29,Munich,Paris,1005.29,1372.4000000000003,9.0,1.4000000000003183,1
1077.3200000000002,Munich,Paris,1013.32,1372.6000000000004,9.0,1.6000000000003638,1
1402.3200000000015,Rotterdam,Milan,1348.3200000000015,1372.8000000000002,16.0,3.800000000000864,4
1378.9299999999982,Vienna,Prague,1362.9299999999982,1372.8000000000002,4.0,0.8000000000001819,1
1077.5900000000001,Munich,Paris,1019.5900000000001,1372.8000000000004,9.0,1.8000000000004093,1
1428.4900000000016,Rotterdam,Milan,1347.4900000000016,1373.0000000000002,16.0,4.600000000001046,4
1379.019999999998,Vienna,Prague,1347.019999999998,1373.0000000000002,4.0,1.0000000000002274,1
1445.8600000000015,Rotterdam,Milan,1349.8600000000015,1373.2000000000003,16.0,5.400000000001228,4
1383.2799999999984,Vienna,Prague,1365.2799999999984,1373.2000000000003,4.0,1.2000000000002728,1
1385.029999999998,Vienna,Prague,1354.029999999998,1374.4000000000003,4.0,1.4000000000003183,1
1385.4399999999985,Vienna,Prague,1365.4399999999985,1374.6000000000004,4.0,1.6000000000003638,1
1387.9399999999985,Vienna,Prague,1368.9399999999985,1374.8000000000004,4.0,1.8000000000004093,1
1388.0799999999983,Vienna,Prague,1364.0799999999983,1375.0000000000005,4.0,1.0000000000004547,1
1389.3299999999986,Vienna,Prague,1368.3299999999986,1375.2000000000005,4.0,1.2000000000005002,1
1390.2299999999984,Vienna,Prague,1365.2299999999984,1375.4000000000005,4.0,1.4000000000005457,1
853.8199999999993,Lyon,Hamburg,785.8199999999993,1376.2000000000003,16.0,5.000000000001819,4
854.5899999999992,Lyon,Hamburg,756.5899999999992,1376.4000000000003,16.0,5.40000000000191,4
855.0199999999993,Lyon,Hamburg,759.0199999999993,1376.6000000000004,16.0,6.200000000002092,4
1078.74,Munich,Paris,1030.74,1378.8000000000002,9.0,0.8000000000001819,1
1390.3499999999985,Vienna,Prague,1368.3499999999985,1378.8000000000002,4.0,0.8000000000001819,1
1079.62,Munich,Paris,1037.62,1379.0000000000002,9.0,1.0000000000002274,1
1391.9199999999983,Vienna,Prague,1362.9199999999983,1379.0000000000002,4.0,1.0000000000002274,1
1083.54,Munich,Paris,1034.54,1379.2000000000003,9.0,1.2000000000002728,1
1395.8599999999985,Vienna,Prague,1366.8599999999985,1379.2000000000003,4.0,1.2000000000002728,1
1386.0799999999986,Vienna,Prague,1374.0799999999986,1380.8000000000002,4.0,0.8000000000001819,1
1387.4999999999986,Vienna,Prague,1375.4999999999986,1381.0000000000002,4.0,1.0000000000002274,1
1402.3699999999985,Vienna,Prague,1370.3699999999985,1381.2000000000003,4.0,1.2000000000002728,1
1136.2299999999977,Berlin,Milan,1067.2299999999977,1381.8000000000009,14.0,5.000000000003411,3
1136.369999999998,Berlin,Milan,1025.369999999998,1382.000000000001,14.0,5.000000000001592,3
621.9199999999994,Paris,Vienna,532.9199999999994,1382.0000000000011,14.0,2.8000000000013188,2
1137.1199999999974,Berlin,Milan,1091.1199999999974,1382.200000000001,14.0,4.800000000002683,3
623.4799999999993,Paris,Vienna,515.4799999999993,1382.2000000000012,14.0,3.2000000000014097,2
624.5899999999988,Paris,Vienna,579.5899999999988,1382.4000000000012,14.0,3.6000000000015007,2
1084.63,Munich,Paris,1027.63,1382.8000000000002,9.0,0.8000000000001819,1
1086.79,Munich,Paris,1033.79,1383.0000000000002,9.0,1.0000000000002274,1
1087.0400000000002,Munich,Paris,1027.0400000000002,1383.2000000000003,9.0,1.2000000000002728,1
1394.7499999999984,Vienna,Prague,1378.7499999999984,1383.8000000000002,4.0,0.8000000000001819,1
624.6299999999994,Paris,Vienna,518.6299999999994,1383.8000000000015,14.0,1.600000000001728,2
1399.1199999999985,Vienna,Prague,1378.1199999999985,1384.0000000000002,4.0,1.0000000000002274,1
625.0599999999988,Paris,Vienna,573.0599999999988,1384.0000000000016,14.0,2.000000000001819,2
1401.0299999999986,Vienna,Prague,1378.0299999999986,1384.2000000000003,4.0,1.2000000000002728,1
625.1499999999988,Paris,Vienna,574.1499999999988,1384.2000000000016,14.0,2.40000000000191,2
1403.7399999999984,Vienna,Prague,1378.7399999999984,1384.8000000000002,4.0,0.8000000000001819,1
1404.3299999999983,Vienna,Prague,1379.3299999999983,1385.0000000000002,4.0,1.0000000000002274,1
1404.5099999999984,Vienna,Prague,1379.5099999999984,1385.2000000000003,4.0,1.2000000000002728,1
1405.5699999999983,Vienna,Prague,1379.5699999999983,1385.4000000000003,4.0,1.4000000000003183,1
1405.9199999999983,Vienna,Prague,1379.9199999999983,1385.6000000000004,4.0,1.6000000000003638,1
1138.9899999999977,Berlin,Milan,1048.9899999999977,1385.8000000000002,14.0,3.400000000000773,3
1089.9399999999998,Munich,Paris,1048.9399999999998,1385.8000000000002,9.0,1.800000000000182,1
1408.5799999999986,Vienna,Prague,1377.5799999999986,1385.8000000000004,4.0,1.8000000000004093,1
1140.7499999999977,Berlin,Milan,1062.7499999999977,1386.0000000000002,14.0,3.400000000001455,3
1090.71,Munich,Paris,1020.7100000000002,1386.0000000000002,9.0,2.0000000000002274,1
1140.9399999999973,Berlin,Milan,1078.9399999999973,1386.2000000000003,14.0,4.6000000000026375,3
1093.65,Munich,Paris,1026.65,1386.2000000000003,9.0,2.200000000000273,1
1396.4199999999983,Vienna,Prague,1380.4199999999983,1389.0000000000018,4.0,1.000000000001819,1
1396.9299999999982,Vienna,Prague,1381.9299999999982,1389.2000000000019,4.0,1.2000000000018645,1
868.8299999999992,Paris,Brussels,853.8299999999992,1389.400000000001,4.0,1.4000000000010004,1
1397.3199999999981,Vienna,Prague,1381.3199999999981,1389.400000000002,4.0,1.40000000000191,1
1404.2300000000016,Rotterdam,Milan,1356.2300000000016,1389.8000000000002,16.0,3.0000000000013642,4
856.4099999999994,Lyon,Hamburg,741.4099999999994,1390.0000000000002,16.0,5.800000000002228,4
1437.9900000000016,Rotterdam,Milan,1350.9900000000016,1390.0000000000002,16.0,2.8000000000013188,4
859.1699999999993,Lyon,Hamburg,786.1699999999993,1390.2000000000003,16.0,6.000000000002274,4
1439.1000000000015,Rotterdam,Milan,1359.1000000000015,1390.2000000000003,16.0,4.000000000001592,4
860.0799999999992,Lyon,Hamburg,783.0799999999992,1390.4000000000003,16.0,5.8000000000017735,4
1397.579999999998,Vienna,Prague,1385.579999999998,1390.8000000000002,4.0,0.8000000000001819,1
1397.7499999999982,Vienna,Prague,1381.7499999999982,1391.0000000000002,4.0,1.0000000000002274,1
1397.8099999999984,Vienna,Prague,1382.8099999999984,1391.2000000000003,4.0,1.2000000000002728,1
870.1199999999992,Paris,Brussels,840.1199999999992,1392.2000000000007,4.0,1.2000000000007276,1
1093.6599999999999,Munich,Paris,1047.6599999999999,1393.8000000000002,9.0,0.8000000000001819,1
1398.2999999999984,Vienna,Prague,1380.2999999999984,1393.8000000000002,4.0,0.8000000000001819,1
1094.6399999999999,Munich,Paris,1043.6399999999999,1394.0000000000002,9.0,1.0000000000002274,1
1399.7099999999984,Vienna,Prague,1383.7099999999984,1394.0000000000002,4.0,1.0000000000002274,1
871.2999999999992,Paris,Brussels,856.2999999999992,1394.0000000000002,4.0,2.0000000000002274,1
1095.2199999999998,Munich,Paris,1058.2199999999998,1394.2000000000003,9.0,1.2000000000002728,1
1399.8899999999983,Vienna,Prague,1380.8899999999983,1394.2000000000003,4.0,1.2000000000002728,1
1399.9399999999982,Vienna,Prague,1384.9399999999982,1395.0000000000005,4.0,1.0000000000004547,1
1402.0999999999983,Vienna,Prague,1384.0999999999983,1395.2000000000005,4.0,1.2000000000005002,1
1403.399999999998,Vienna,Prague,1387.399999999998,1395.4000000000005,4.0,1.4000000000005457,1
1403.8299999999983,Vienna,Prague,1383.8299999999983,1395.6000000000006,4.0,1.6000000000005912,1
1141.5199999999977,Berlin,Milan,1066.5199999999977,1395.600000000001,14.0,4.000000000002501,3
1405.5299999999982,Vienna,Prague,1385.5299999999982,1395.8000000000006,4.0,1.8000000000006366,1
1143.3099999999972,Berlin,Milan,1100.3099999999972,1395.800000000001,14.0,5.000000000002274,3
1406.2199999999982,Vienna,Prague,1381.2199999999982,1396.0000000000007,4.0,2.000000000000682,1
1143.6099999999972,Berlin,Milan,1100.6099999999972,1396.0000000000011,14.0,5.60000000000241,3
1144.9799999999977,Berlin,Milan,1045.9799999999977,1396.2000000000012,14.0,4.000000000002274,3
1145.6999999999978,Berlin,Milan,1056.6999999999978,1396.4000000000012,14.0,4.40000000000191,3
1145.7299999999977,Berlin,Milan,1057.7299999999977,1396.6000000000013,14.0,4.40000000000191,3
625.6299999999992,Paris,Vienna,545.6299999999992,1397.0000000000016,14.0,2.200000000002319,2
626.6999999999992,Paris,Vienna,544.6999999999992,1397.2000000000016,14.0,2.60000000000241,2
1149.0499999999977,Berlin,Milan,1069.0499999999977,1397.4000000000015,14.0,3.400000000004411,3
627.319999999999,Paris,Vienna,551.319999999999,1397.4000000000017,14.0,3.000000000002501,2
1150.0799999999977,Berlin,Milan,1049.0799999999977,1397.6000000000015,14.0,4.600000000002183,3
1154.9699999999978,Berlin,Milan,1057.9699999999978,1397.8000000000015,14.0,5.000000000002274,3
1095.54,Munich,Paris,1045.54,1398.000000000001,9.0,1.0000000000009095,1
1096.49,Munich,Paris,1034.49,1398.200000000001,9.0,1.200000000000955,1
