duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1639.6200000000006,Antwerpen,Ronse,1632.6200000000006,1638.3999999999996,1.75,1.3999999999987267,3
1644.5500000000006,Antwerpen,Ronse,1631.5500000000006,1638.5999999999995,1.75,1.899999999998272,3
1639.889999999997,Gent,Antwerpen,1635.889999999997,1638.6499999999996,0.75,0.3999999999996362,1
1640.1999999999969,Gent,Antwerpen,1637.1999999999969,1638.7499999999995,0.75,0.49999999999954525,1
1640.4899999999968,Gent,Antwerpen,1635.4899999999968,1638.8499999999995,0.75,0.5999999999994543,1
1642.6599999999978,Gent,Brussel,1637.6599999999978,1639.1499999999996,0.75,0.3999999999996362,1
1643.319999999998,Gent,Brussel,1637.319999999998,1639.2499999999995,0.75,0.49999999999954525,1
1639.0299999999988,Gent,Namur,1631.0299999999988,1639.7999999999997,2.25,1.1999999999989086,3
1643.5899999999988,Gent,Namur,1635.5899999999988,1639.8999999999996,2.25,0.9999999999990905,3
1640.5199999999975,Brussel,Brugge,1636.5199999999975,1640.6499999999996,1.5,0.7999999999992724,2
1647.9899999999975,Namur,Gent,1629.9899999999975,1640.7499999999995,2.25,1.5999999999985448,3
1644.9699999999975,Brussel,Brugge,1636.9699999999975,1640.7499999999995,1.5,0.9999999999990905,2
1649.4799999999975,Namur,Gent,1631.4799999999975,1640.8499999999995,2.25,1.5999999999985448,3
1646.6899999999976,Brussel,Brugge,1635.6899999999976,1640.8499999999995,1.5,1.1999999999989086,2
1639.5999999999985,Antwerpen,Brussel,1637.5999999999985,1640.8999999999996,0.75,0.6499999999996362,1
1642.3099999999984,Antwerpen,Brussel,1639.3099999999984,1640.9999999999995,0.75,0.7499999999995453,1
1642.9399999999985,Antwerpen,Brussel,1637.9399999999985,1641.0999999999995,0.75,0.8499999999994543,1
1641.9500000000005,Antwerpen,Ronse,1634.9500000000005,1641.3999999999996,1.75,1.1999999999989086,3
1645.3400000000004,Antwerpen,Ronse,1637.3400000000004,1641.5999999999995,1.75,1.6999999999984539,3
1643.7199999999987,Brussel,Antwerpen,1638.7199999999987,1641.6499999999996,0.75,0.3999999999996362,1
1645.7199999999978,Namur,Gent,1635.7199999999978,1641.749999999999,2.25,1.3999999999978172,3
1646.9799999999993,Mons,Antwerpen,1634.9799999999993,1641.7499999999995,2.25,1.59999999999809,3
1647.1199999999994,Mons,Antwerpen,1630.1199999999994,1641.8499999999995,2.25,1.5999999999985448,3
1649.8099999999977,Namur,Gent,1633.8099999999977,1641.949999999999,2.25,1.8999999999973625,3
1645.5100000000004,Antwerpen,Ronse,1636.5100000000004,1642.3999999999996,1.75,1.3999999999987267,3
1648.1499999999994,Mons,Antwerpen,1637.1499999999994,1642.5499999999997,2.25,1.2999999999988177,3
1650.6799999999994,Mons,Antwerpen,1633.6799999999994,1642.6499999999996,2.25,1.6999999999984539,3
1644.9399999999987,Gent,Namur,1637.9399999999987,1642.999999999999,2.25,1.499999999998181,3
1646.5999999999983,Antwerpen,Brussel,1641.5999999999983,1643.0499999999997,0.75,0.29999999999972715,1
1648.3999999999987,Gent,Namur,1638.3999999999987,1643.099999999999,2.25,1.399999999998272,3
1640.409999999997,Gent,Antwerpen,1638.409999999997,1643.1499999999996,0.75,0.3999999999996362,1
1646.8699999999983,Antwerpen,Brussel,1641.8699999999983,1643.1499999999996,0.75,0.3999999999996362,1
1651.1999999999987,Gent,Namur,1638.1999999999987,1643.199999999999,2.25,1.6999999999979991,3
1645.049999999997,Gent,Antwerpen,1639.049999999997,1643.2499999999995,0.75,0.49999999999954525,1
1643.6099999999979,Gent,Brussel,1641.6099999999979,1643.2499999999995,0.75,0.49999999999954525,1
1645.529999999997,Gent,Antwerpen,1641.529999999997,1643.3499999999995,0.75,0.5999999999994543,1
1642.1199999999994,Brugge,Mons,1633.1199999999994,1643.749999999999,2.5,2.1999999999975444,4
1645.1299999999997,Brugge,Mons,1634.1299999999997,1643.849999999999,2.5,2.0999999999976353,4
1650.4199999999978,Namur,Gent,1637.4199999999978,1643.8499999999995,2.25,1.5999999999985448,3
1647.2499999999995,Brugge,Mons,1633.2499999999995,1643.949999999999,2.5,2.2999999999974534,4
1645.7199999999978,Namur,Gent,1637.7199999999978,1644.8999999999996,2.25,1.549999999998363,3
1645.0699999999986,Brussel,Antwerpen,1642.0699999999986,1644.9499999999994,0.75,0.6999999999993634,1
1646.0199999999977,Namur,Gent,1639.0199999999977,1644.9999999999995,2.25,1.84999999999809,3
1647.9099999999987,Brussel,Antwerpen,1642.9099999999987,1645.0499999999993,0.75,0.7999999999992724,1
1648.5099999999986,Brussel,Antwerpen,1642.5099999999986,1645.1499999999992,0.75,0.8999999999991815,1
1644.8899999999983,Antwerpen,Brussel,1642.8899999999983,1645.1499999999996,0.75,0.3999999999996362,1
1650.0499999999977,Namur,Gent,1640.0499999999977,1645.1499999999996,2.25,1.3999999999987267,3
1646.4899999999975,Brussel,Brugge,1640.4899999999975,1645.1499999999996,1.5,0.9999999999986358,2
1645.5999999999983,Antwerpen,Brussel,1643.5999999999983,1645.2499999999995,0.75,0.49999999999954525,1
1646.8699999999976,Brussel,Brugge,1640.8699999999976,1645.2499999999995,1.5,0.8999999999991815,2
1647.9299999999982,Antwerpen,Brussel,1643.9299999999982,1645.3499999999995,0.75,0.5999999999994543,1
1650.9099999999976,Namur,Gent,1632.9099999999976,1645.3499999999995,2.25,1.8999999999978172,3
1647.3899999999976,Brussel,Brugge,1639.3899999999976,1645.3499999999995,1.5,0.9999999999990905,2
1645.139999999997,Gent,Antwerpen,1643.139999999997,1645.6999999999998,0.75,0.4499999999998181,1
1647.0499999999986,Gent,Namur,1640.0499999999986,1645.7999999999997,2.25,1.0999999999989996,3
1646.4999999999968,Gent,Antwerpen,1644.4999999999968,1645.7999999999997,0.75,0.5499999999997272,1
1650.9399999999987,Gent,Namur,1638.9399999999987,1645.8999999999996,2.25,1.3999999999987267,3
1648.7199999999968,Gent,Antwerpen,1643.7199999999968,1645.8999999999996,0.75,0.6499999999996362,1
1649.8799999999983,Antwerpen,Brussel,1643.8799999999983,1646.4499999999998,0.75,0.1999999999998181,1
1646.959999999998,Gent,Brussel,1644.959999999998,1646.5499999999997,0.75,0.29999999999972715,1
1653.1500000000003,Antwerpen,Ronse,1640.1500000000003,1646.599999999999,1.75,1.1999999999984539,3
1647.7599999999986,Brussel,Antwerpen,1644.7599999999986,1646.6499999999996,0.75,0.3999999999996362,1
1649.029999999998,Gent,Brussel,1643.029999999998,1646.6499999999996,0.75,0.3999999999996362,1
1650.1399999999987,Brussel,Antwerpen,1644.1399999999987,1646.7499999999995,0.75,0.49999999999954525,1
1652.3799999999994,Mons,Antwerpen,1640.3799999999994,1646.8499999999995,2.25,1.4999999999986358,3
1648.6199999999976,Brussel,Brugge,1640.6199999999976,1647.1499999999996,1.5,0.8999999999991815,2
1649.1699999999976,Brussel,Brugge,1643.1699999999976,1647.2499999999995,1.5,1.3499999999989996,2
1650.6499999999976,Brussel,Brugge,1641.6499999999976,1647.3499999999995,1.5,1.0999999999989996,2
1647.9799999999987,Brussel,Antwerpen,1645.9799999999987,1647.7999999999993,0.75,0.5499999999992724,1
1648.7699999999986,Brussel,Antwerpen,1645.7699999999986,1647.8999999999992,0.75,0.6499999999991815,1
1650.3399999999976,Namur,Gent,1640.3399999999976,1647.8999999999996,2.25,1.4499999999989086,3
1649.6899999999969,Gent,Antwerpen,1644.6899999999969,1647.9499999999998,0.75,0.1999999999998181,1
1652.9699999999993,Mons,Antwerpen,1639.9699999999993,1647.999999999999,2.25,1.84999999999809,3
1653.4599999999978,Namur,Gent,1635.4599999999978,1647.9999999999995,2.25,1.7499999999986358,3
1648.1699999999983,Antwerpen,Brussel,1646.1699999999983,1648.1499999999996,0.75,0.3999999999996362,1
1650.6899999999987,Brussel,Antwerpen,1646.6899999999987,1648.1499999999996,0.75,0.3999999999996362,1
1648.5199999999998,Brugge,Mons,1637.5199999999998,1648.249999999999,2.5,2.0999999999976353,4
1648.6199999999983,Antwerpen,Brussel,1646.6199999999983,1648.2499999999995,0.75,0.49999999999954525,1
1654.8199999999995,Mons,Antwerpen,1640.8199999999995,1648.2499999999995,2.25,1.5999999999985448,3
1651.5899999999997,Brugge,Mons,1635.5899999999997,1648.349999999999,2.5,1.9999999999972715,4
1649.9299999999982,Antwerpen,Brussel,1645.9299999999982,1648.3499999999995,0.75,0.5999999999994543,1
1655.3599999999994,Mons,Antwerpen,1641.3599999999994,1648.3499999999995,2.25,1.5999999999985448,3
1654.8599999999997,Brugge,Mons,1634.8599999999997,1648.449999999999,2.5,2.4999999999968168,4
1648.669999999998,Gent,Brussel,1645.669999999998,1648.6499999999996,0.75,0.3999999999996362,1
1648.939999999998,Gent,Brussel,1646.939999999998,1648.7499999999995,0.75,0.49999999999954525,1
1656.0999999999997,Brugge,Mons,1642.0999999999997,1648.8999999999996,2.5,2.049999999998363,4
1650.4299999999982,Antwerpen,Brussel,1647.4299999999982,1648.9499999999998,0.75,0.1999999999998181,1
1658.3799999999997,Brugge,Mons,1640.3799999999997,1648.9999999999995,2.5,2.249999999998181,4
1659.5899999999997,Brugge,Mons,1639.5899999999997,1649.0999999999995,2.5,2.649999999997817,4
1652.7800000000002,Antwerpen,Ronse,1644.7800000000002,1649.3999999999996,1.75,1.1999999999989086,3
1656.3399999999995,Mons,Antwerpen,1642.3399999999995,1649.4499999999998,2.25,1.1999999999989086,3
1654.3400000000001,Antwerpen,Ronse,1645.3400000000001,1649.4999999999995,1.75,1.4999999999986358,3
1658.5200000000002,Antwerpen,Ronse,1644.5200000000002,1649.5999999999995,1.75,1.799999999998363,3
1651.669999999998,Gent,Brussel,1648.669999999998,1651.1999999999994,0.75,0.44999999999936335,1
1653.539999999998,Gent,Brussel,1649.539999999998,1651.2999999999993,0.75,0.5499999999992724,1
1651.0499999999986,Brussel,Antwerpen,1649.0499999999986,1651.6499999999996,0.75,0.3999999999996362,1
1651.3699999999976,Brussel,Brugge,1647.3699999999976,1651.6499999999996,1.5,0.7999999999992724,2
1652.4499999999987,Brussel,Antwerpen,1650.4499999999987,1651.7499999999995,0.75,0.49999999999954525,1
1654.8199999999977,Brussel,Brugge,1642.8199999999977,1651.7499999999995,1.5,1.3499999999989996,2
1652.7399999999986,Brussel,Antwerpen,1649.7399999999986,1651.8499999999995,0.75,0.5999999999994543,1
1655.2999999999977,Brussel,Brugge,1645.2999999999977,1651.8499999999995,1.5,1.0999999999989996,2
1652.5099999999986,Brussel,Antwerpen,1650.5099999999986,1652.1499999999996,0.75,0.3999999999996362,1
1656.1199999999994,Mons,Antwerpen,1643.1199999999994,1652.2499999999995,2.25,1.2999999999988177,3
1651.6399999999987,Gent,Namur,1638.6399999999987,1652.2999999999997,2.25,1.4999999999986358,3
1656.1399999999994,Mons,Antwerpen,1648.1399999999994,1652.3499999999995,2.25,1.5999999999985448,3
1652.0099999999986,Gent,Namur,1640.0099999999986,1652.3999999999996,2.25,1.1999999999989086,3
1651.9499999999969,Gent,Antwerpen,1647.9499999999969,1652.5499999999997,0.75,0.29999999999972715,1
1661.4999999999998,Brugge,Mons,1643.4999999999998,1652.6499999999996,2.5,1.5999999999985448,4
1656.389999999997,Gent,Antwerpen,1650.389999999997,1652.6499999999996,0.75,0.3999999999996362,1
1663.5499999999997,Brugge,Mons,1644.5499999999997,1652.7499999999995,2.5,1.999999999998181,4
1656.6299999999976,Namur,Gent,1641.6299999999976,1652.7499999999995,2.25,1.5999999999985448,3
1665.0699999999997,Brugge,Mons,1646.0699999999997,1652.8499999999995,2.5,2.399999999997817,4
1658.2399999999975,Namur,Gent,1643.2399999999975,1652.8499999999995,2.25,1.799999999998363,3
1652.8399999999983,Antwerpen,Brussel,1649.8399999999983,1653.0499999999997,0.75,0.29999999999972715,1
1654.2599999999984,Antwerpen,Brussel,1650.2599999999984,1653.1499999999996,0.75,0.3999999999996362,1
1653.0900000000001,Antwerpen,Ronse,1647.0900000000001,1653.8999999999996,1.75,1.1999999999989086,3
1656.6599999999974,Namur,Gent,1649.6599999999974,1653.8999999999996,2.25,1.4499999999989086,3
1654.8100000000002,Antwerpen,Ronse,1649.8100000000002,1653.9999999999995,1.75,1.4999999999986358,3
1655.5600000000002,Antwerpen,Ronse,1648.5600000000002,1654.0999999999995,1.75,1.799999999998363,3
1657.4899999999986,Gent,Namur,1647.4899999999986,1654.3999999999996,2.25,1.3999999999987267,3
1659.9099999999985,Gent,Namur,1649.9099999999985,1654.4999999999995,2.25,1.649999999998272,3
1661.3599999999985,Gent,Namur,1648.3599999999985,1654.5999999999995,2.25,1.3999999999987267,3
1655.179999999997,Gent,Antwerpen,1653.179999999997,1654.6499999999996,0.75,0.3999999999996362,1
1657.769999999997,Gent,Antwerpen,1651.769999999997,1654.7499999999995,0.75,0.49999999999954525,1
1658.1599999999971,Gent,Antwerpen,1652.1599999999971,1654.8499999999995,0.75,0.5999999999994543,1
1655.3399999999976,Brussel,Brugge,1644.3399999999976,1655.1499999999996,1.5,0.9999999999990905,2
1655.3499999999976,Brussel,Brugge,1644.3499999999976,1655.2499999999995,1.5,0.8999999999991815,2
1658.8499999999976,Brussel,Brugge,1651.8499999999976,1655.3499999999995,1.5,1.3499999999989996,2
1654.1599999999987,Brussel,Antwerpen,1651.1599999999987,1655.6499999999996,0.75,0.3999999999996362,1
1656.4899999999986,Brussel,Antwerpen,1654.4899999999986,1655.7499999999995,0.75,0.49999999999954525,1
1657.0099999999995,Mons,Antwerpen,1643.0099999999995,1655.8499999999995,2.25,1.6999999999984539,3
1659.3199999999995,Mons,Antwerpen,1648.3199999999995,1656.1499999999996,2.25,1.299999999998363,3
1659.4699999999996,Mons,Antwerpen,1642.4699999999996,1656.2499999999995,2.25,1.6999999999979991,3
1659.7199999999996,Mons,Antwerpen,1651.7199999999996,1656.3499999999995,2.25,1.7999999999979082,3
1656.989999999998,Gent,Brussel,1654.989999999998,1656.6499999999996,0.75,0.3999999999996362,1
1657.369999999998,Gent,Brussel,1655.369999999998,1656.7499999999995,0.75,0.49999999999954525,1
1658.749999999998,Gent,Brussel,1654.749999999998,1656.8499999999995,0.75,0.5999999999994543,1
1656.1299999999983,Antwerpen,Brussel,1654.1299999999983,1657.0499999999997,0.75,0.29999999999972715,1
1657.7899999999975,Namur,Gent,1646.7899999999975,1657.1499999999996,2.25,1.4999999999986358,3
1656.2299999999982,Antwerpen,Brussel,1654.2299999999982,1657.1499999999996,0.75,0.3999999999996362,1
1658.5999999999997,Brugge,Mons,1650.5999999999997,1657.8999999999996,2.5,1.8499999999985448,4
1662.7099999999996,Brugge,Mons,1650.7099999999996,1657.9999999999995,2.5,2.249999999998181,4
1662.3699999999974,Namur,Gent,1652.3699999999974,1658.0499999999997,2.25,1.1999999999989086,3
1666.4199999999996,Brugge,Mons,1647.4199999999996,1658.0999999999995,2.5,2.249999999998181,4
1662.8999999999974,Namur,Gent,1648.8999999999974,1658.1499999999996,2.25,1.5999999999985448,3
1659.989999999998,Gent,Brussel,1655.989999999998,1658.5499999999997,0.75,0.29999999999972715,1
1659.3099999999977,Brussel,Brugge,1652.3099999999977,1658.6499999999996,1.5,1.2499999999990905,2
1659.7699999999977,Brussel,Brugge,1651.7699999999977,1658.7499999999995,1.5,0.9999999999990905,2
1660.5099999999977,Brussel,Brugge,1655.5099999999977,1658.8499999999995,1.5,1.1999999999989086,2
1666.1200000000001,Antwerpen,Ronse,1652.1200000000001,1658.9999999999995,1.75,1.2999999999988177,3
1668.2600000000002,Antwerpen,Ronse,1654.2600000000002,1659.0999999999995,1.75,1.5999999999985448,3
1659.239999999997,Gent,Antwerpen,1657.239999999997,1660.1499999999996,0.75,0.3999999999996362,1
1659.999999999997,Gent,Antwerpen,1654.999999999997,1660.2499999999995,0.75,0.49999999999954525,1
1663.999999999997,Gent,Antwerpen,1658.999999999997,1660.3499999999995,0.75,0.5999999999994543,1
1658.5199999999986,Brussel,Antwerpen,1656.5199999999986,1661.1499999999996,0.75,0.3999999999996362,1
1663.179999999998,Gent,Brussel,1658.179999999998,1661.1499999999996,0.75,0.3999999999996362,1
1660.7399999999996,Mons,Antwerpen,1651.7399999999996,1661.2499999999995,2.25,1.4999999999986358,3
1664.629999999998,Gent,Brussel,1659.629999999998,1661.2499999999995,0.75,0.49999999999954525,1
1667.0499999999997,Mons,Antwerpen,1657.0499999999997,1661.3499999999995,2.25,1.4999999999986358,3
1665.7599999999982,Gent,Brussel,1659.7599999999982,1661.3499999999995,0.75,0.5999999999994543,1
1665.119999999997,Gent,Antwerpen,1659.119999999997,1661.9499999999998,0.75,0.1999999999998181,1
1663.8799999999983,Antwerpen,Brussel,1657.8799999999983,1662.4499999999998,0.75,0.1999999999998181,1
1664.7999999999975,Namur,Gent,1652.7999999999975,1662.5499999999997,2.25,1.1999999999989086,3
1667.8299999999974,Namur,Gent,1650.8299999999974,1662.6499999999996,2.25,1.5999999999985448,3
1663.5399999999986,Brussel,Antwerpen,1660.5399999999986,1662.749999999999,0.75,0.4999999999990905,1
1665.6099999999985,Brussel,Antwerpen,1660.6099999999985,1662.849999999999,0.75,0.5999999999989996,1
1662.6699999999985,Gent,Namur,1648.6699999999985,1662.8999999999996,2.25,0.9999999999990905,3
1666.6399999999996,Mons,Antwerpen,1658.6399999999996,1662.949999999999,2.25,1.499999999998181,3
1669.6199999999985,Gent,Namur,1651.6199999999985,1662.9999999999995,2.25,1.2999999999988177,3
1675.0199999999986,Gent,Namur,1657.0199999999986,1663.0999999999995,2.25,1.1999999999989086,3
1667.0599999999986,Brussel,Antwerpen,1661.0599999999986,1663.1499999999996,0.75,0.3999999999996362,1
1667.4099999999999,Mons,Antwerpen,1658.4099999999999,1663.2499999999995,2.25,1.4999999999986358,3
1668.5999999999997,Mons,Antwerpen,1656.5999999999997,1663.3499999999995,2.25,1.6999999999984539,3
1666.5699999999986,Brussel,Antwerpen,1662.5699999999986,1664.1499999999996,0.75,0.3999999999996362,1
1663.099999999998,Gent,Brussel,1661.099999999998,1664.1499999999996,0.75,0.3999999999996362,1
1668.5199999999998,Mons,Antwerpen,1658.5199999999998,1664.2499999999995,2.25,1.4999999999986358,3
1664.659999999998,Gent,Brussel,1662.659999999998,1664.2499999999995,0.75,0.49999999999954525,1
1669.6399999999996,Mons,Antwerpen,1653.6399999999996,1664.3499999999995,2.25,1.6999999999984539,3
1666.429999999998,Gent,Brussel,1661.429999999998,1664.3499999999995,0.75,0.5999999999994543,1
1660.3299999999997,Brugge,Mons,1652.3299999999997,1664.3999999999996,2.5,1.6499999999987267,4
1665.4899999999982,Antwerpen,Brussel,1663.4899999999982,1664.4499999999998,0.75,0.1999999999998181,1
1660.0300000000002,Antwerpen,Ronse,1655.0300000000002,1664.499999999999,1.75,1.299999999998363,3
1670.8599999999997,Brugge,Mons,1655.8599999999997,1664.4999999999995,2.5,1.8499999999985448,4
1663.2000000000003,Antwerpen,Ronse,1658.2000000000003,1664.599999999999,1.75,1.59999999999809,3
1671.8599999999997,Brugge,Mons,1651.8599999999997,1664.5999999999995,2.5,2.449999999997999,4
1665.1600000000003,Antwerpen,Ronse,1660.1600000000003,1664.699999999999,1.75,1.59999999999809,3
1669.1500000000003,Antwerpen,Ronse,1659.1500000000003,1664.8999999999996,1.75,1.3999999999987267,3
1670.0900000000004,Antwerpen,Ronse,1660.0900000000004,1664.9999999999995,1.75,1.3999999999987267,3
1666.369999999997,Gent,Antwerpen,1661.369999999997,1665.1499999999996,0.75,0.3999999999996362,1
1667.4399999999969,Gent,Antwerpen,1662.4399999999969,1665.2499999999995,0.75,0.49999999999954525,1
1667.609999999997,Gent,Antwerpen,1663.609999999997,1665.3499999999995,0.75,0.5999999999994543,1
1667.329999999998,Antwerpen,Brussel,1664.329999999998,1665.4499999999998,0.75,0.1999999999998181,1
1666.7899999999986,Brussel,Antwerpen,1664.7899999999986,1666.1499999999996,0.75,0.3999999999996362,1
1667.5599999999986,Brussel,Antwerpen,1663.5599999999986,1666.2499999999995,0.75,0.49999999999954525,1
1666.709999999998,Antwerpen,Brussel,1664.709999999998,1666.2999999999997,0.75,0.5499999999997272,1
1671.1799999999996,Mons,Antwerpen,1660.1799999999996,1666.3499999999995,2.25,1.5999999999985448,3
1667.849999999998,Antwerpen,Brussel,1664.849999999998,1666.3999999999996,0.75,0.6499999999996362,1
1669.619999999998,Antwerpen,Brussel,1664.619999999998,1666.4999999999995,0.75,0.7499999999995453,1
1672.7299999999975,Namur,Gent,1659.7299999999975,1667.1499999999996,2.25,1.0999999999989996,3
1668.0399999999986,Brussel,Antwerpen,1665.0399999999986,1667.6499999999996,0.75,0.3999999999996362,1
1670.2099999999996,Mons,Antwerpen,1663.2099999999996,1667.7499999999995,2.25,1.399999999998272,3
1674.2099999999998,Mons,Antwerpen,1658.2099999999998,1667.8499999999995,2.25,1.5999999999985448,3
1674.4599999999975,Namur,Gent,1658.4599999999975,1668.9499999999998,2.25,1.1999999999989086,3
1672.4399999999987,Gent,Namur,1663.4399999999987,1668.999999999999,2.25,1.3999999999978172,3
1675.2799999999986,Gent,Namur,1662.2799999999986,1669.099999999999,2.25,1.6999999999975444,3
1677.2399999999986,Gent,Namur,1659.2399999999986,1669.199999999999,2.25,1.9999999999972715,3
1666.2400000000002,Antwerpen,Ronse,1661.2400000000002,1669.3999999999996,1.75,1.0999999999989996,3
1674.3600000000001,Antwerpen,Ronse,1663.3600000000001,1669.5999999999995,1.75,1.5999999999985448,3
1670.6899999999996,Mons,Antwerpen,1663.6899999999996,1670.6499999999996,2.25,1.499999999998181,3
1672.2299999999998,Brugge,Mons,1660.2299999999998,1670.749999999999,2.5,2.0999999999976353,4
1675.7399999999996,Mons,Antwerpen,1661.7399999999996,1670.7499999999995,2.25,1.5999999999985448,3
1673.0099999999998,Brugge,Mons,1660.0099999999998,1670.849999999999,2.5,2.0999999999976353,4
1676.2699999999995,Mons,Antwerpen,1660.2699999999995,1670.8499999999995,2.25,1.8999999999978172,3
1673.2199999999987,Gent,Namur,1665.2199999999987,1670.8999999999996,2.25,1.1999999999989086,3
1678.0899999999997,Brugge,Mons,1658.0899999999997,1670.949999999999,2.5,2.2999999999974534,4
1675.2799999999986,Gent,Namur,1666.2799999999986,1670.9999999999995,2.25,1.4999999999986358,3
1677.6099999999988,Gent,Namur,1664.6099999999988,1671.0999999999995,2.25,1.799999999998363,3
1672.5399999999975,Namur,Gent,1663.5399999999975,1671.1499999999996,2.25,1.1999999999989086,3
1675.7899999999975,Namur,Gent,1666.7899999999975,1671.3499999999995,2.25,1.6999999999984539,3
1670.109999999998,Antwerpen,Brussel,1667.109999999998,1672.1499999999996,0.75,0.3999999999996362,1
1667.659999999997,Gent,Antwerpen,1665.659999999997,1672.1499999999996,0.75,0.3999999999996362,1
1673.659999999998,Antwerpen,Brussel,1670.659999999998,1672.2499999999995,0.75,0.49999999999954525,1
1670.039999999997,Gent,Antwerpen,1667.039999999997,1672.2499999999995,0.75,0.49999999999954525,1
1674.149999999998,Antwerpen,Brussel,1669.149999999998,1672.3499999999995,0.75,0.5999999999994543,1
1675.549999999997,Gent,Antwerpen,1670.549999999997,1672.3499999999995,0.75,0.5999999999994543,1
1674.899999999998,Gent,Brussel,1670.899999999998,1672.4499999999998,0.75,0.1999999999998181,1
1674.7899999999995,Mons,Antwerpen,1667.7899999999995,1672.6499999999996,2.25,1.1999999999989086,3
1675.1799999999996,Mons,Antwerpen,1664.1799999999996,1672.7499999999995,2.25,1.4999999999986358,3
1685.7999999999995,Mons,Antwerpen,1667.7999999999995,1672.8499999999995,2.25,1.3999999999987267,3
1678.2899999999975,Namur,Gent,1666.2899999999975,1673.7499999999995,2.25,1.6999999999984539,3
1677.8600000000001,Antwerpen,Ronse,1669.8600000000001,1673.8999999999996,1.75,1.549999999998363,3
1678.3500000000001,Antwerpen,Ronse,1667.3500000000001,1673.9999999999995,1.75,1.84999999999809,3
1670.7999999999977,Brussel,Brugge,1665.7999999999977,1675.1499999999996,1.5,0.6999999999993634,2
1674.8999999999976,Brussel,Brugge,1668.8999999999976,1675.2499999999995,1.5,0.9999999999990905,2
1677.7299999999975,Brussel,Brugge,1670.7299999999975,1675.3499999999995,1.5,0.9999999999990905,2
1676.409999999997,Gent,Antwerpen,1673.409999999997,1675.6499999999996,0.75,0.3999999999996362,1
1678.369999999997,Gent,Antwerpen,1673.369999999997,1675.7499999999995,0.75,0.49999999999954525,1
1680.289999999997,Gent,Antwerpen,1674.289999999997,1675.8499999999995,0.75,0.5999999999994543,1
1674.8699999999985,Brussel,Antwerpen,1671.8699999999985,1676.1499999999996,0.75,0.3999999999996362,1
1681.0899999999995,Mons,Antwerpen,1669.0899999999995,1676.2499999999995,2.25,1.2999999999988177,3
1682.5299999999995,Mons,Antwerpen,1670.5299999999995,1676.3499999999995,2.25,1.5999999999985448,3
1678.349999999998,Gent,Brussel,1675.349999999998,1676.6499999999996,0.75,0.3999999999996362,1
1679.8999999999976,Brussel,Brugge,1670.8999999999976,1676.6499999999996,1.5,0.9999999999990905,2
1679.709999999998,Gent,Brussel,1674.709999999998,1676.7499999999995,0.75,0.49999999999954525,1
1680.2299999999975,Brussel,Brugge,1673.2299999999975,1676.7499999999995,1.5,0.8999999999991815,2
1680.369999999998,Gent,Brussel,1675.369999999998,1676.8499999999995,0.75,0.5999999999994543,1
1683.6199999999976,Brussel,Brugge,1672.6199999999976,1676.8499999999995,1.5,1.0999999999989996,2
1675.029999999998,Antwerpen,Brussel,1673.029999999998,1677.4499999999998,0.75,0.1999999999998181,1
1683.9999999999975,Brussel,Brugge,1673.9999999999975,1677.4499999999998,1.5,0.7999999999992724,2
1677.6999999999985,Brussel,Antwerpen,1675.6999999999985,1678.1499999999996,0.75,0.3999999999996362,1
1679.579999999998,Gent,Brussel,1676.579999999998,1678.1499999999996,0.75,0.3999999999996362,1
1678.3699999999985,Brussel,Antwerpen,1675.3699999999985,1678.2499999999995,0.75,0.49999999999954525,1
1681.369999999998,Gent,Brussel,1675.369999999998,1678.2499999999995,0.75,0.49999999999954525,1
1678.9299999999985,Brussel,Antwerpen,1676.9299999999985,1678.3499999999995,0.75,0.5999999999994543,1
1679.72,Antwerpen,Ronse,1667.72,1678.9999999999995,1.75,1.8499999999985448,3
1681.889999999998,Gent,Brussel,1677.889999999998,1679.1999999999994,0.75,0.44999999999936335,1
1684.7199999999975,Namur,Gent,1667.7199999999975,1679.7499999999995,2.25,1.2999999999988177,3
1680.1999999999985,Brussel,Antwerpen,1678.1999999999985,1680.1499999999996,0.75,0.3999999999996362,1
1683.4099999999985,Brussel,Antwerpen,1677.4099999999985,1680.2499999999995,0.75,0.49999999999954525,1
1685.1599999999994,Mons,Antwerpen,1672.1599999999994,1680.3499999999995,2.25,1.5999999999985448,3
1688.5599999999977,Namur,Gent,1674.5599999999977,1680.5499999999997,2.25,1.1999999999989086,3
1670.4999999999998,Brugge,Mons,1661.4999999999998,1680.6499999999996,2.5,1.8499999999985448,4
1689.0999999999976,Namur,Gent,1673.0999999999976,1680.6499999999996,2.25,1.4999999999986358,3
1679.8499999999997,Brugge,Mons,1659.8499999999997,1680.7499999999995,2.5,2.3999999999973625,4
1686.1899999999998,Brugge,Mons,1670.1899999999998,1680.8499999999995,2.5,2.549999999997908,4
1684.019999999998,Antwerpen,Brussel,1679.019999999998,1681.5499999999997,0.75,0.29999999999972715,1
1686.209999999998,Antwerpen,Brussel,1680.209999999998,1681.6499999999996,0.75,0.3999999999996362,1
1681.459999999998,Gent,Brussel,1679.459999999998,1681.7499999999995,0.75,0.49999999999954525,1
1683.609999999998,Gent,Brussel,1678.609999999998,1681.8499999999995,0.75,0.5999999999994543,1
1677.859999999997,Gent,Antwerpen,1674.859999999997,1682.0499999999997,0.75,0.29999999999972715,1
