truckname,startnode,endnode,starttime,endtime,load,capacity
Mons_2,Mons,Charleroi,1331.2999999999997,1331.7999999999997,3,3
Mons_2,Charleroi,Mons,1332.5,1333.0,0,3
Charleroi_1,Charleroi,Brussel,1332.2999999999997,1333.2999999999997,3,3
Brussel_1,Brussel,Antwerpen,1333.7999999999997,1334.5499999999997,3,3
Brussel_2,Brussel,Gent,1334.2999999999997,1335.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1334.1,1335.1,1,3
Brussel_1,Antwerpen,Brussel,1335.1999999999998,1335.9499999999998,2,3
Brussel_2,Gent,Brussel,1335.6,1336.35,1,3
Gent_0,Gent,Antwerpen,1339.2999999999997,1340.0499999999997,3,3
Gent_0,Antwerpen,Gent,1340.6,1341.35,1,3
Brugge_1,Brugge,Gent,1346.7999999999997,1347.5499999999997,3,3
Gent_1,Gent,Kortrijk,1348.2999999999997,1348.7999999999997,3,3
Brugge_1,Gent,Brugge,1348.1,1348.85,1,3
Gent_1,Kortrijk,Gent,1349.5,1350.0,0,3
Kortrijk_2,Kortrijk,Ronse,1349.7999999999997,1350.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1351.0,1351.5,0,3
Namur_2,Namur,Charleroi,1358.2999999999997,1358.7999999999997,3,3
Brussel_0,Brussel,Gent,1358.2999999999997,1359.0499999999997,3,3
Namur_2,Charleroi,Namur,1359.6,1360.1,1,3
Brussel_0,Gent,Brussel,1359.5,1360.25,0,3
Charleroi_2,Charleroi,Brussel,1359.2999999999997,1360.2999999999997,3,3
Gent_2,Gent,Brugge,1359.7999999999997,1360.5499999999997,3,3
Gent_2,Brugge,Gent,1361.1999999999998,1361.9499999999998,2,3
Charleroi_2,Brussel,Charleroi,1361.1,1362.1,1,3
Antwerpen_0,Antwerpen,Gent,1362.2999999999997,1363.0499999999997,3,3
Gent_0,Gent,Kortrijk,1362.7999999999997,1363.2999999999997,3,3
Gent_1,Gent,Kortrijk,1363.7999999999997,1364.2999999999997,3,3
Antwerpen_0,Gent,Antwerpen,1363.6,1364.35,1,3
Gent_0,Kortrijk,Gent,1364.0,1364.5,0,3
Kortrijk_0,Kortrijk,Ronse,1364.2999999999997,1364.7999999999997,3,3
Gent_1,Kortrijk,Gent,1365.0,1365.5,0,3
Kortrijk_1,Kortrijk,Ronse,1365.2999999999997,1365.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1365.5,1366.0,0,3
Ronse_1,Ronse,Mons,1365.3999999999992,1366.1499999999992,3,3
Kortrijk_1,Ronse,Kortrijk,1366.5,1367.0,0,3
Ronse_1,Mons,Ronse,1366.5,1367.25,0,3
Namur_0,Namur,Charleroi,1390.7999999999997,1391.2999999999997,3,3
Namur_0,Charleroi,Namur,1392.1,1392.6,1,3
Charleroi_0,Charleroi,Brussel,1391.7999999999997,1392.7999999999997,3,3
Brussel_1,Brussel,Gent,1393.2999999999997,1394.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,1393.5,1394.5,0,3
Brussel_1,Gent,Brussel,1394.5,1395.25,0,3
Antwerpen_1,Antwerpen,Gent,1414.7999999999997,1415.5499999999997,3,3
Gent_2,Gent,Kortrijk,1416.2999999999997,1416.7999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1416.1999999999998,1416.9499999999998,2,3
Gent_2,Kortrijk,Gent,1417.5,1418.0,0,3
Kortrijk_2,Kortrijk,Ronse,1417.7999999999997,1418.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1419.0,1419.5,0,3
Brugge_2,Brugge,Gent,1419.2999999999997,1420.0499999999997,3,3
Brugge_2,Gent,Brugge,1420.5,1421.25,0,3
Gent_0,Gent,Kortrijk,1420.7999999999997,1421.2999999999997,3,3
Gent_0,Kortrijk,Gent,1422.0,1422.5,0,3
Kortrijk_0,Kortrijk,Ronse,1422.2999999999997,1422.7999999999997,3,3
Gent_1,Gent,Brussel,1422.7999999999997,1423.5499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1423.5,1424.0,0,3
Ronse_2,Ronse,Mons,1423.3999999999992,1424.1499999999992,3,3
Gent_1,Brussel,Gent,1424.1999999999998,1424.9499999999998,2,3
Ronse_2,Mons,Ronse,1424.5,1425.25,0,3
Brussel_2,Brussel,Antwerpen,1426.2999999999997,1427.0499999999997,3,3
Brussel_2,Antwerpen,Brussel,1427.6999999999998,1428.4499999999998,2,3
Gent_2,Gent,Antwerpen,1437.2999999999997,1438.0499999999997,3,3
Gent_2,Antwerpen,Gent,1438.5,1439.25,0,3
Namur_1,Namur,Charleroi,1446.7999999999997,1447.2999999999997,3,3
Brussel_0,Brussel,Gent,1446.7999999999997,1447.5499999999997,3,3
Namur_1,Charleroi,Namur,1448.0,1448.5,0,3
Charleroi_1,Charleroi,Brussel,1447.7999999999997,1448.7999999999997,3,3
Brussel_0,Gent,Brussel,1448.1999999999998,1448.9499999999998,2,3
Gent_0,Gent,Brugge,1448.2999999999997,1449.0499999999997,3,3
Gent_0,Brugge,Gent,1449.5,1450.25,0,3
Brussel_1,Brussel,Gent,1449.7999999999997,1450.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,1449.6999999999998,1450.6999999999998,2,3
Brussel_1,Gent,Brussel,1451.0,1451.75,0,3
Antwerpen_2,Antwerpen,Brussel,1468.7999999999997,1469.5499999999997,3,3
Antwerpen_2,Brussel,Antwerpen,1470.1999999999998,1470.9499999999998,2,3
Brussel_2,Brussel,Gent,1481.2999999999997,1482.0499999999997,3,3
Gent_1,Gent,Brussel,1482.2999999999997,1483.0499999999997,3,3
Brussel_2,Gent,Brussel,1482.5,1483.25,0,3
Gent_2,Gent,Brugge,1482.7999999999997,1483.5499999999997,3,3
Gent_1,Brussel,Gent,1483.6,1484.35,1,3
Mons_0,Mons,Charleroi,1484.2999999999997,1484.7999999999997,3,3
Gent_2,Brugge,Gent,1484.1,1484.85,1,3
Mons_0,Charleroi,Mons,1485.5,1486.0,0,3
Charleroi_2,Charleroi,Brussel,1485.2999999999997,1486.2999999999997,3,3
Brussel_0,Brussel,Antwerpen,1486.7999999999997,1487.5499999999997,3,3
Charleroi_2,Brussel,Charleroi,1487.1999999999998,1488.1999999999998,2,3
Brussel_0,Antwerpen,Brussel,1488.1,1488.85,1,3
Charleroi_0,Charleroi,Namur,1488.7999999999997,1489.2999999999997,3,3
Charleroi_0,Namur,Charleroi,1490.1,1490.6,1,3
Gent_0,Gent,Antwerpen,1497.2999999999997,1498.0499999999997,3,3
Gent_0,Antwerpen,Gent,1498.6999999999998,1499.4499999999998,2,3
Gent_1,Gent,Kortrijk,1500.2999999999997,1500.7999999999997,3,3
Gent_1,Kortrijk,Gent,1501.5,1502.0,0,3
Kortrijk_1,Kortrijk,Ronse,1501.7999999999997,1502.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1503.0,1503.5,0,3
Ronse_0,Ronse,Mons,1503.2999999999997,1504.0499999999997,3,3
Ronse_0,Mons,Ronse,1504.5,1505.25,0,3
Gent_2,Gent,Brussel,1509.2999999999997,1510.0499999999997,3,3
Gent_2,Brussel,Gent,1510.6999999999998,1511.4499999999998,2,3
Brussel_1,Brussel,Charleroi,1510.7999999999997,1511.7999999999997,3,3
Charleroi_1,Charleroi,Namur,1512.2999999999997,1512.7999999999997,3,3
Brussel_1,Charleroi,Brussel,1512.6999999999998,1513.6999999999998,2,3
Charleroi_1,Namur,Charleroi,1513.6999999999998,1514.1999999999998,2,3
Brussel_2,Brussel,Gent,1516.2999999999997,1517.0499999999997,3,3
Brussel_2,Gent,Brussel,1517.6999999999998,1518.4499999999998,2,3
Gent_0,Gent,Brugge,1517.7999999999997,1518.5499999999997,3,3
Gent_0,Brugge,Gent,1519.1999999999998,1519.9499999999998,2,3
Gent_1,Gent,Brussel,1526.2999999999997,1527.0499999999997,3,3
Gent_1,Brussel,Gent,1527.5,1528.25,0,3
Brussel_0,Brussel,Antwerpen,1539.7999999999997,1540.5499999999997,3,3
Brussel_0,Antwerpen,Brussel,1541.1999999999998,1541.9499999999998,2,3
Namur_2,Namur,Charleroi,1541.7999999999997,1542.2999999999997,3,3
Namur_2,Charleroi,Namur,1543.1,1543.6,1,3
Charleroi_2,Charleroi,Brussel,1542.7999999999997,1543.7999999999997,3,3
Brussel_1,Brussel,Gent,1544.2999999999997,1545.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1544.6,1545.6,1,3
Brussel_1,Gent,Brussel,1545.6,1546.35,1,3
Brugge_0,Brugge,Gent,1550.2999999999997,1551.0499999999997,3,3
Gent_2,Gent,Kortrijk,1551.7999999999997,1552.2999999999997,3,3
Brugge_0,Gent,Brugge,1551.6999999999998,1552.4499999999998,2,3
Gent_2,Kortrijk,Gent,1553.0,1553.5,0,3
Kortrijk_2,Kortrijk,Ronse,1553.2999999999997,1553.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1554.5,1555.0,0,3
Antwerpen_0,Antwerpen,Gent,1554.2999999999997,1555.0499999999997,3,3
Ronse_1,Ronse,Mons,1554.7999999999997,1555.5499999999997,3,3
Gent_0,Gent,Kortrijk,1555.7999999999997,1556.2999999999997,3,3
Antwerpen_0,Gent,Antwerpen,1555.6,1556.35,1,3
Ronse_1,Mons,Ronse,1556.0,1556.75,0,3
Gent_0,Kortrijk,Gent,1557.0,1557.5,0,3
Kortrijk_0,Kortrijk,Ronse,1557.2999999999997,1557.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1558.5,1559.0,0,3
Gent_1,Gent,Brussel,1568.7999999999997,1569.5499999999997,3,3
Brugge_1,Brugge,Gent,1569.2999999999997,1570.0499999999997,3,3
Mons_1,Mons,Charleroi,1569.7999999999997,1570.2999999999997,3,3
Gent_1,Brussel,Gent,1570.1,1570.85,1,3
Brugge_1,Gent,Brugge,1570.5,1571.25,0,3
Gent_2,Gent,Kortrijk,1570.7999999999997,1571.2999999999997,3,3
Mons_1,Charleroi,Mons,1571.0,1571.5,0,3
Charleroi_0,Charleroi,Brussel,1570.7999999999997,1571.7999999999997,3,3
Gent_2,Kortrijk,Gent,1572.0,1572.5,0,3
Kortrijk_1,Kortrijk,Ronse,1572.2999999999997,1572.7999999999997,3,3
Charleroi_0,Brussel,Charleroi,1572.6999999999998,1573.6999999999998,2,3
Kortrijk_1,Ronse,Kortrijk,1573.5,1574.0,0,3
Ronse_2,Ronse,Mons,1573.7999999999997,1574.5499999999997,3,3
Charleroi_1,Charleroi,Namur,1574.2999999999997,1574.7999999999997,3,3
Ronse_2,Mons,Ronse,1575.0,1575.75,0,3
Charleroi_1,Namur,Charleroi,1575.6,1576.1,1,3
Charleroi_2,Charleroi,Brussel,1576.7999999999997,1577.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1578.2999999999997,1579.0499999999997,3,3
Brussel_0,Brussel,Gent,1578.3999999999992,1579.1499999999992,3,3
Charleroi_2,Brussel,Charleroi,1578.5,1579.5,0,3
Brussel_2,Antwerpen,Brussel,1579.5,1580.25,0,3
Brussel_0,Gent,Brussel,1579.5,1580.25,0,3
Gent_0,Gent,Antwerpen,1592.2999999999997,1593.0499999999997,3,3
Namur_0,Namur,Charleroi,1593.2999999999997,1593.7999999999997,3,3
Gent_0,Antwerpen,Gent,1593.6,1594.35,1,3
Namur_0,Charleroi,Namur,1594.5,1595.0,0,3
Gent_1,Gent,Kortrijk,1594.7999999999997,1595.2999999999997,3,3
Charleroi_0,Charleroi,Brussel,1594.7999999999997,1595.7999999999997,3,3
Gent_1,Kortrijk,Gent,1596.0,1596.5,0,3
Kortrijk_2,Kortrijk,Ronse,1596.2999999999997,1596.7999999999997,3,3
Brussel_1,Brussel,Gent,1596.2999999999997,1597.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,1596.5,1597.5,0,3
Kortrijk_2,Ronse,Kortrijk,1597.5,1598.0,0,3
Brussel_1,Gent,Brussel,1597.6,1598.35,1,3
Brugge_2,Brugge,Gent,1603.7999999999997,1604.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1603.7999999999997,1604.5499999999997,3,3
Brussel_0,Brussel,Gent,1604.2999999999997,1605.0499999999997,3,3
Gent_2,Gent,Kortrijk,1605.2999999999997,1605.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,1605.1999999999998,1605.9499999999998,2,3
Brugge_2,Gent,Brugge,1605.1999999999998,1605.9499999999998,2,3
Brussel_0,Gent,Brussel,1605.6,1606.35,1,3
Gent_2,Kortrijk,Gent,1606.5,1607.0,0,3
Kortrijk_0,Kortrijk,Ronse,1606.7999999999997,1607.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1608.0,1608.5,0,3
Ronse_0,Ronse,Mons,1607.8999999999992,1608.6499999999992,3,3
Ronse_0,Mons,Ronse,1609.0,1609.75,0,3
Brugge_0,Brugge,Gent,1610.2999999999997,1611.0499999999997,3,3
Gent_0,Gent,Kortrijk,1611.7999999999997,1612.2999999999997,3,3
Brugge_0,Gent,Brugge,1611.6,1612.35,1,3
Mons_2,Mons,Charleroi,1612.2999999999997,1612.7999999999997,3,3
Gent_0,Kortrijk,Gent,1613.0,1613.5,0,3
Kortrijk_1,Kortrijk,Ronse,1613.2999999999997,1613.7999999999997,3,3
Mons_2,Charleroi,Mons,1613.5,1614.0,0,3
Charleroi_1,Charleroi,Brussel,1613.7999999999997,1614.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1614.5,1615.0,0,3
Ronse_1,Ronse,Mons,1614.3999999999992,1615.1499999999992,3,3
Brussel_1,Brussel,Antwerpen,1615.2999999999997,1616.0499999999997,3,3
Ronse_1,Mons,Ronse,1615.5,1616.25,0,3
Charleroi_1,Brussel,Charleroi,1615.6999999999998,1616.6999999999998,2,3
Brussel_1,Antwerpen,Brussel,1616.5,1617.25,0,3
Brussel_2,Brussel,Gent,1620.2999999999997,1621.0499999999997,3,3
Brussel_2,Gent,Brussel,1621.5,1622.25,0,3
Gent_1,Gent,Brugge,1621.7999999999997,1622.5499999999997,3,3
Gent_1,Brugge,Gent,1623.0,1623.75,0,3
Antwerpen_1,Antwerpen,Brussel,1627.7999999999997,1628.5499999999997,3,3
Antwerpen_1,Brussel,Antwerpen,1629.1,1629.85,1,3
Namur_1,Namur,Charleroi,1638.7999999999997,1639.2999999999997,3,3
Antwerpen_2,Antwerpen,Gent,1639.2999999999997,1640.0499999999997,3,3
Gent_2,Gent,Brussel,1639.2999999999997,1640.0499999999997,3,3
Namur_1,Charleroi,Namur,1640.1999999999998,1640.6999999999998,2,3
Gent_2,Brussel,Gent,1640.5,1641.25,0,3
Charleroi_2,Charleroi,Brussel,1640.2999999999997,1641.2999999999997,3,3
Gent_0,Gent,Kortrijk,1640.7999999999997,1641.2999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1640.6999999999998,1641.4499999999998,2,3
Mons_0,Mons,Charleroi,1641.7999999999997,1642.2999999999997,3,3
Gent_0,Kortrijk,Gent,1642.0,1642.5,0,3
Kortrijk_2,Kortrijk,Ronse,1642.2999999999997,1642.7999999999997,3,3
Charleroi_2,Brussel,Charleroi,1642.0,1643.0,0,3
Brussel_0,Brussel,Gent,1642.2999999999997,1643.0499999999997,3,3
Mons_0,Charleroi,Mons,1643.0,1643.5,0,3
Kortrijk_2,Ronse,Kortrijk,1643.5,1644.0,0,3
Charleroi_0,Charleroi,Brussel,1643.2999999999997,1644.2999999999997,3,3
Brussel_0,Gent,Brussel,1643.6,1644.35,1,3
Brussel_1,Brussel,Antwerpen,1644.7999999999997,1645.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1645.0,1646.0,0,3
Brussel_1,Antwerpen,Brussel,1646.1999999999998,1646.9499999999998,2,3
Brussel_2,Brussel,Antwerpen,1650.2999999999997,1651.0499999999997,3,3
Brussel_2,Antwerpen,Brussel,1651.5,1652.25,0,3
Mons_1,Mons,Charleroi,1652.7999999999997,1653.2999999999997,3,3
Mons_1,Charleroi,Mons,1654.0,1654.5,0,3
Charleroi_1,Charleroi,Brussel,1654.2999999999997,1655.2999999999997,3,3
Brussel_0,Brussel,Antwerpen,1655.7999999999997,1656.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,1656.0,1657.0,0,3
Brussel_0,Antwerpen,Brussel,1657.0,1657.75,0,3
Gent_1,Gent,Brussel,1667.7999999999997,1668.5499999999997,3,3
Gent_1,Brussel,Gent,1669.1999999999998,1669.9499999999998,2,3
Mons_2,Mons,Charleroi,1677.2999999999997,1677.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,1677.2999999999997,1678.0499999999997,3,3
Mons_2,Charleroi,Mons,1678.5,1679.0,0,3
Brussel_1,Antwerpen,Brussel,1678.6,1679.35,1,3
Charleroi_2,Charleroi,Brussel,1678.7999999999997,1679.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1680.7999999999997,1681.5499999999997,3,3
Charleroi_2,Brussel,Charleroi,1680.6999999999998,1681.6999999999998,2,3
Brussel_2,Antwerpen,Brussel,1682.0,1682.75,0,3
Gent_2,Gent,Antwerpen,1688.7999999999997,1689.5499999999997,3,3
Gent_2,Antwerpen,Gent,1690.1,1690.85,1,3
Brugge_1,Brugge,Gent,1694.7999999999997,1695.5499999999997,3,3
Gent_0,Gent,Kortrijk,1696.2999999999997,1696.7999999999997,3,3
Brugge_1,Gent,Brugge,1696.1999999999998,1696.9499999999998,2,3
Gent_0,Kortrijk,Gent,1697.5,1698.0,0,3
Kortrijk_0,Kortrijk,Ronse,1697.7999999999997,1698.2999999999997,3,3
Antwerpen_0,Antwerpen,Brussel,1697.7999999999997,1698.5499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1699.0,1699.5,0,3
Ronse_2,Ronse,Mons,1698.8999999999992,1699.6499999999992,3,3
Antwerpen_0,Brussel,Antwerpen,1699.0,1699.75,0,3
Brussel_0,Brussel,Gent,1699.7999999999997,1700.5499999999997,3,3
Ronse_2,Mons,Ronse,1700.0,1700.75,0,3
Brussel_0,Gent,Brussel,1701.1999999999998,1701.9499999999998,2,3
Gent_1,Gent,Brugge,1701.2999999999997,1702.0499999999997,3,3
Gent_1,Brugge,Gent,1702.5,1703.25,0,3
Namur_2,Namur,Charleroi,1731.7999999999997,1732.2999999999997,3,3
Gent_2,Gent,Antwerpen,1732.2999999999997,1733.0499999999997,3,3
Namur_2,Charleroi,Namur,1733.1999999999998,1733.6999999999998,2,3
Charleroi_0,Charleroi,Brussel,1733.2999999999997,1734.2999999999997,3,3
Gent_2,Antwerpen,Gent,1733.6,1734.35,1,3
Brussel_1,Brussel,Gent,1734.7999999999997,1735.5499999999997,3,3
Gent_0,Gent,Brussel,1735.2999999999997,1736.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,1735.1999999999998,1736.1999999999998,2,3
Brussel_1,Gent,Brussel,1736.0,1736.75,0,3
Gent_0,Brussel,Gent,1736.6,1737.35,1,3
Brussel_2,Brussel,Antwerpen,1746.2999999999997,1747.0499999999997,3,3
Brussel_2,Antwerpen,Brussel,1747.6999999999998,1748.4499999999998,2,3
Brugge_2,Brugge,Gent,1749.7999999999997,1750.5499999999997,3,3
Gent_1,Gent,Kortrijk,1751.2999999999997,1751.7999999999997,3,3
Brugge_2,Gent,Brugge,1751.1,1751.85,1,3
Gent_1,Kortrijk,Gent,1752.5,1753.0,0,3
Kortrijk_1,Kortrijk,Ronse,1752.7999999999997,1753.2999999999997,3,3
Namur_0,Namur,Charleroi,1752.7999999999997,1753.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1754.0,1754.5,0,3
Namur_0,Charleroi,Namur,1754.1999999999998,1754.6999999999998,2,3
Ronse_0,Ronse,Mons,1754.2999999999997,1755.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,1754.2999999999997,1755.2999999999997,3,3
Ronse_0,Mons,Ronse,1755.5,1756.25,0,3
Brussel_0,Brussel,Gent,1755.7999999999997,1756.5499999999997,3,3
Gent_2,Gent,Antwerpen,1756.2999999999997,1757.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1756.1,1757.1,1,3
Brussel_0,Gent,Brussel,1757.0,1757.75,0,3
Gent_2,Antwerpen,Gent,1757.6,1758.35,1,3
Gent_0,Gent,Kortrijk,1758.7999999999997,1759.2999999999997,3,3
Gent_0,Kortrijk,Gent,1760.0,1760.5,0,3
Kortrijk_2,Kortrijk,Ronse,1760.2999999999997,1760.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1761.5,1762.0,0,3
Gent_1,Gent,Antwerpen,1762.7999999999997,1763.5499999999997,3,3
Gent_1,Antwerpen,Gent,1764.0,1764.75,0,3
Brussel_1,Brussel,Gent,1780.7999999999997,1781.5499999999997,3,3
Brussel_1,Gent,Brussel,1782.1999999999998,1782.9499999999998,2,3
Gent_2,Gent,Brugge,1782.2999999999997,1783.0499999999997,3,3
Namur_1,Namur,Charleroi,1783.7999999999997,1784.2999999999997,3,3
Gent_2,Brugge,Gent,1783.6999999999998,1784.4499999999998,2,3
Namur_1,Charleroi,Namur,1785.1,1785.6,1,3
Charleroi_2,Charleroi,Brussel,1785.2999999999997,1786.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,1787.0,1788.0,0,3
Brussel_2,Brussel,Gent,1787.2999999999997,1788.0499999999997,3,3
Mons_0,Mons,Charleroi,1787.7999999999997,1788.2999999999997,3,3
Brussel_2,Gent,Brussel,1788.5,1789.25,0,3
Mons_0,Charleroi,Mons,1789.0,1789.5,0,3
Charleroi_0,Charleroi,Brussel,1789.2999999999997,1790.2999999999997,3,3
Charleroi_0,Brussel,Charleroi,1791.0,1792.0,0,3
Brussel_0,Brussel,Antwerpen,1791.2999999999997,1792.0499999999997,3,3
Brussel_0,Antwerpen,Brussel,1792.6,1793.35,1,3
Gent_0,Gent,Brussel,1806.2999999999997,1807.0499999999997,3,3
Gent_0,Brussel,Gent,1807.6,1808.35,1,3
Antwerpen_1,Antwerpen,Gent,1809.2999999999997,1810.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,1809.2999999999997,1810.0499999999997,3,3
Brussel_1,Antwerpen,Brussel,1810.5,1811.25,0,3
Antwerpen_1,Gent,Antwerpen,1810.5,1811.25,0,3
Gent_1,Gent,Kortrijk,1810.7999999999997,1811.2999999999997,3,3
Gent_1,Kortrijk,Gent,1812.0,1812.5,0,3
Kortrijk_0,Kortrijk,Ronse,1812.2999999999997,1812.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1813.5,1814.0,0,3
Ronse_1,Ronse,Mons,1813.3999999999992,1814.1499999999992,3,3
Ronse_1,Mons,Ronse,1814.5,1815.25,0,3
Gent_2,Gent,Brussel,1836.2999999999997,1837.0499999999997,3,3
Gent_2,Brussel,Gent,1837.6999999999998,1838.4499999999998,2,3
Brugge_0,Brugge,Gent,1837.7999999999997,1838.5499999999997,3,3
Brussel_2,Brussel,Charleroi,1837.7999999999997,1838.7999999999997,3,3
Gent_0,Gent,Antwerpen,1838.7999999999997,1839.5499999999997,3,3
Gent_1,Gent,Kortrijk,1839.2999999999997,1839.7999999999997,3,3
Brugge_0,Gent,Brugge,1839.2999999999997,1840.0499999999997,3,3
Charleroi_1,Charleroi,Namur,1839.7999999999997,1840.2999999999997,3,3
Brussel_2,Charleroi,Brussel,1839.5,1840.5,0,3
Gent_0,Antwerpen,Gent,1840.1999999999998,1840.9499999999998,2,3
Gent_1,Kortrijk,Gent,1840.5,1841.0,0,3
Kortrijk_1,Kortrijk,Ronse,1840.7999999999997,1841.2999999999997,3,3
Charleroi_1,Namur,Charleroi,1841.1999999999998,1841.6999999999998,2,3
Gent_2,Gent,Kortrijk,1841.7999999999997,1842.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1842.0,1842.5,0,3
Ronse_2,Ronse,Mons,1842.2999999999997,1843.0499999999997,3,3
Antwerpen_2,Antwerpen,Brussel,1842.2999999999997,1843.0499999999997,3,3
Gent_2,Kortrijk,Gent,1843.0,1843.5,0,3
Kortrijk_2,Kortrijk,Ronse,1843.2999999999997,1843.7999999999997,3,3
Ronse_2,Mons,Ronse,1843.5,1844.25,0,3
Antwerpen_2,Brussel,Antwerpen,1843.6,1844.35,1,3
Kortrijk_2,Ronse,Kortrijk,1844.5,1845.0,0,3
Gent_1,Gent,Brussel,1845.2999999999997,1846.0499999999997,3,3
Gent_1,Brussel,Gent,1846.6,1847.35,1,3
Brussel_0,Brussel,Charleroi,1846.7999999999997,1847.7999999999997,3,3
Charleroi_2,Charleroi,Namur,1848.7999999999997,1849.2999999999997,3,3
Brussel_0,Charleroi,Brussel,1848.6999999999998,1849.6999999999998,2,3
Charleroi_2,Namur,Charleroi,1850.1,1850.6,1,3
Brussel_1,Brussel,Gent,1850.2999999999997,1851.0499999999997,3,3
Brussel_1,Gent,Brussel,1851.6,1852.35,1,3
Mons_1,Mons,Charleroi,1878.2999999999997,1878.7999999999997,3,3
Antwerpen_0,Antwerpen,Brussel,1878.2999999999997,1879.0499999999997,3,3
Mons_1,Charleroi,Mons,1879.5,1880.0,0,3
Brussel_2,Brussel,Gent,1879.2999999999997,1880.0499999999997,3,3
Antwerpen_0,Brussel,Antwerpen,1879.5,1880.25,0,3
Charleroi_0,Charleroi,Brussel,1879.2999999999997,1880.2999999999997,3,3
Brussel_2,Gent,Brussel,1880.6999999999998,1881.4499999999998,2,3
Gent_0,Gent,Brugge,1880.7999999999997,1881.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1881.1,1882.1,1,3
Gent_0,Brugge,Gent,1882.1,1882.85,1,3
Mons_2,Mons,Charleroi,1887.7999999999997,1888.2999999999997,3,3
Mons_2,Charleroi,Mons,1889.0,1889.5,0,3
Charleroi_1,Charleroi,Brussel,1888.7999999999997,1889.7999999999997,3,3
Brussel_0,Brussel,Antwerpen,1890.2999999999997,1891.0499999999997,3,3
Gent_2,Gent,Brussel,1890.2999999999997,1891.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1890.6,1891.6,1,3
Brussel_0,Antwerpen,Brussel,1891.5,1892.25,0,3
Gent_2,Brussel,Gent,1891.6999999999998,1892.4499999999998,2,3
Gent_1,Gent,Brugge,1893.2999999999997,1894.0499999999997,3,3
Gent_1,Brugge,Gent,1894.5,1895.25,0,3
Antwerpen_1,Antwerpen,Gent,1896.2999999999997,1897.0499999999997,3,3
Gent_0,Gent,Kortrijk,1897.7999999999997,1898.2999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1897.6999999999998,1898.4499999999998,2,3
Gent_0,Kortrijk,Gent,1899.0,1899.5,0,3
Kortrijk_0,Kortrijk,Ronse,1899.2999999999997,1899.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1900.5,1901.0,0,3
Brussel_1,Brussel,Antwerpen,1907.2999999999997,1908.0499999999997,3,3
Brussel_1,Antwerpen,Brussel,1908.6,1909.35,1,3
Brussel_2,Brussel,Gent,1924.2999999999997,1925.0499999999997,3,3
Brussel_2,Gent,Brussel,1925.7999999999997,1926.5499999999997,3,3
Gent_2,Gent,Brugge,1925.7999999999997,1926.5499999999997,3,3
Gent_2,Brugge,Gent,1927.1999999999998,1927.9499999999998,2,3
Gent_1,Gent,Kortrijk,1928.7999999999997,1929.2999999999997,3,3
Gent_1,Kortrijk,Gent,1930.0,1930.5,0,3
Kortrijk_1,Kortrijk,Ronse,1930.2999999999997,1930.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1931.5,1932.0,0,3
Ronse_0,Ronse,Mons,1931.7999999999997,1932.5499999999997,3,3
Ronse_0,Mons,Ronse,1933.0,1933.75,0,3
Antwerpen_2,Antwerpen,Gent,1934.7999999999997,1935.5499999999997,3,3
Gent_0,Gent,Kortrijk,1936.2999999999997,1936.7999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1936.1999999999998,1936.9499999999998,2,3
