duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
629.3599999999981,Brussel,Antwerpen,624.3599999999981,1401.6499999999996,0.75,0.3999999999996362,1
629.7799999999991,Mons,Antwerpen,613.7799999999991,1401.7499999999995,2.25,1.7999999999989313,3
630.0299999999991,Mons,Antwerpen,618.0299999999991,1401.8499999999995,2.25,1.8999999999987267,3
1206.3099999999936,Antwerpen,Brussel,1201.3099999999936,1402.1499999999996,0.75,0.3999999999996362,1
1221.0199999999954,Gent,Antwerpen,1217.0199999999954,1402.1499999999996,0.75,0.3999999999996362,1
1206.3299999999936,Antwerpen,Brussel,1201.3299999999936,1402.2499999999995,0.75,0.49999999999954525,1
1221.4399999999955,Gent,Antwerpen,1217.4399999999955,1402.2499999999995,0.75,0.49999999999954525,1
1206.5399999999936,Antwerpen,Brussel,1201.5399999999936,1402.3499999999995,0.75,0.5999999999994543,1
1221.7199999999955,Gent,Antwerpen,1215.7199999999955,1402.3499999999995,0.75,0.5999999999994543,1
563.6899999999995,Brugge,Mons,546.6899999999995,1402.3999999999996,2.5,2.4999999999987494,4
564.2699999999995,Brugge,Mons,547.2699999999995,1402.4999999999995,2.5,2.399999999998954,4
564.3999999999994,Brugge,Mons,544.3999999999994,1402.5999999999995,2.5,2.799999999998704,4
1223.1999999999953,Gent,Antwerpen,1220.1999999999953,1402.6499999999996,0.75,0.3999999999996362,1
646.9399999999991,Namur,Gent,638.9399999999991,1402.6999999999994,2.25,1.549999999998363,3
1223.5599999999954,Gent,Antwerpen,1221.5599999999954,1402.7499999999995,0.75,0.49999999999954525,1
1224.2299999999955,Gent,Antwerpen,1218.2299999999955,1402.8499999999995,0.75,0.5999999999994543,1
647.0299999999993,Namur,Gent,640.0299999999993,1402.8999999999992,2.25,1.6499999999978172,3
1206.6099999999935,Antwerpen,Brussel,1200.6099999999935,1403.1499999999996,0.75,0.3999999999996362,1
1206.6799999999937,Antwerpen,Brussel,1203.6799999999937,1403.2499999999995,0.75,0.49999999999954525,1
1206.7899999999936,Antwerpen,Brussel,1201.7899999999936,1403.3499999999995,0.75,0.5999999999994543,1
666.3699999999993,Gent,Namur,654.3699999999993,1403.3999999999996,2.25,1.3999999999978172,3
666.5199999999993,Gent,Namur,657.5199999999993,1403.4999999999995,2.25,1.6999999999975444,3
647.299999999999,Namur,Gent,638.299999999999,1403.4999999999995,2.25,2.049999999998022,3
666.5299999999993,Gent,Namur,651.5299999999993,1403.5999999999995,2.25,1.5499999999988177,3
647.3199999999993,Namur,Gent,640.3199999999993,1403.5999999999995,2.25,1.7499999999992042,3
630.0399999999981,Brussel,Antwerpen,627.0399999999981,1403.6499999999996,0.75,0.3999999999996362,1
646.1499999999992,Brussel,Brugge,638.1499999999992,1403.6999999999994,1.5,1.3999999999987267,2
630.1599999999991,Mons,Antwerpen,620.1599999999991,1403.7499999999995,2.25,1.4999999999993179,3
667.7399999999993,Gent,Namur,654.7399999999993,1403.799999999998,2.25,1.2999999999969987,3
646.579999999999,Brussel,Brugge,641.579999999999,1403.7999999999993,1.5,1.5999999999985448,2
630.2499999999981,Brussel,Antwerpen,625.2499999999981,1403.8499999999995,0.75,0.5999999999994543,1
646.7799999999991,Brussel,Brugge,634.7799999999991,1403.8999999999992,1.5,1.799999999998363,2
1224.3799999999953,Gent,Antwerpen,1221.3799999999953,1404.1499999999996,0.75,0.3999999999996362,1
1225.3999999999953,Gent,Antwerpen,1220.3999999999953,1404.2499999999995,0.75,0.49999999999954525,1
668.8299999999983,Gent,Brussel,664.8299999999983,1404.2499999999995,0.75,0.49999999999954525,1
1225.5299999999954,Gent,Antwerpen,1221.5299999999954,1404.3499999999995,0.75,0.5999999999994543,1
668.9199999999983,Gent,Brussel,664.9199999999983,1404.3499999999995,0.75,0.5999999999994543,1
564.4799999999994,Brugge,Mons,544.4799999999994,1404.3999999999996,2.5,2.2999999999992724,4
565.0799999999986,Antwerpen,Ronse,556.0799999999986,1404.4999999999995,1.75,1.849999999999227,3
564.5199999999996,Brugge,Mons,554.5199999999996,1404.4999999999995,2.5,2.1499999999987267,4
565.2799999999986,Antwerpen,Ronse,554.2799999999986,1404.5999999999995,1.75,1.8499999999989996,3
564.5899999999996,Brugge,Mons,549.5899999999996,1404.5999999999995,2.5,2.6499999999984993,4
630.3499999999991,Mons,Antwerpen,621.3499999999991,1404.6499999999996,2.25,1.3999999999991815,3
631.199999999999,Mons,Antwerpen,615.199999999999,1404.7499999999995,2.25,1.699999999999136,3
565.6699999999986,Antwerpen,Ronse,551.6699999999986,1404.7999999999993,1.75,2.3499999999986585,3
631.3399999999991,Mons,Antwerpen,624.3399999999991,1404.8499999999995,2.25,1.6499999999978172,3
1207.2099999999937,Antwerpen,Brussel,1203.2099999999937,1405.1499999999996,0.75,0.3999999999996362,1
1225.9299999999953,Gent,Antwerpen,1221.9299999999953,1405.1499999999996,0.75,0.3999999999996362,1
1207.2399999999936,Antwerpen,Brussel,1202.2399999999936,1405.2499999999995,0.75,0.49999999999954525,1
1226.0099999999952,Gent,Antwerpen,1223.0099999999952,1405.2499999999995,0.75,0.49999999999954525,1
1208.0999999999935,Antwerpen,Brussel,1202.0999999999935,1405.3499999999995,0.75,0.5999999999994543,1
1226.0799999999952,Gent,Antwerpen,1223.0799999999952,1405.3499999999995,0.75,0.5999999999994543,1
669.5999999999981,Gent,Brussel,667.5999999999981,1405.5499999999993,0.75,0.7999999999992724,1
669.8699999999983,Gent,Brussel,664.8699999999983,1405.6499999999992,0.75,0.8999999999991815,1
647.5199999999991,Namur,Gent,636.5199999999991,1405.8499999999995,2.25,1.4999999999990905,3
646.9899999999991,Brussel,Brugge,639.9899999999991,1406.0499999999997,1.5,0.8499999999989996,2
647.219999999999,Brussel,Brugge,643.219999999999,1406.1499999999996,1.5,1.0499999999992724,2
1208.6099999999935,Antwerpen,Brussel,1202.6099999999935,1406.1999999999998,0.75,0.4499999999998181,1
1208.8099999999936,Antwerpen,Brussel,1202.8099999999936,1406.2999999999997,0.75,0.5499999999997272,1
1226.1099999999954,Gent,Antwerpen,1222.1099999999954,1406.3499999999985,0.75,0.5999999999985448,1
566.0799999999987,Antwerpen,Ronse,553.0799999999987,1406.3999999999996,1.75,1.6499999999994088,3
1208.9499999999937,Antwerpen,Brussel,1206.9499999999937,1406.3999999999996,0.75,0.6499999999996362,1
564.9299999999996,Brugge,Mons,549.9299999999996,1406.3999999999996,2.5,1.9499999999990223,4
1226.2299999999952,Gent,Antwerpen,1223.2299999999952,1406.4499999999985,0.75,0.6999999999984539,1
565.3799999999995,Brugge,Mons,548.3799999999995,1406.4999999999995,2.5,2.7499999999984084,4
1226.2899999999954,Gent,Antwerpen,1221.2899999999954,1406.5499999999984,0.75,0.7999999999983629,1
566.4299999999985,Antwerpen,Ronse,558.4299999999985,1406.5999999999995,1.75,1.699999999999136,3
565.7099999999996,Brugge,Mons,550.7099999999996,1406.5999999999995,2.5,3.3499999999979764,4
567.4799999999983,Antwerpen,Ronse,561.4799999999983,1406.6999999999994,1.75,1.9999999999989768,3
647.9499999999992,Namur,Gent,639.9499999999992,1406.7999999999988,2.25,1.7499999999984084,3
567.5299999999986,Antwerpen,Ronse,555.5299999999986,1406.7999999999993,1.75,2.2999999999988177,3
1226.5799999999952,Gent,Antwerpen,1224.5799999999952,1407.1499999999996,0.75,0.3999999999996362,1
1227.139999999995,Gent,Antwerpen,1225.139999999995,1407.2499999999995,0.75,0.49999999999954525,1
670.1299999999982,Gent,Brussel,666.1299999999982,1407.2499999999995,0.75,0.49999999999954525,1
1228.2899999999952,Gent,Antwerpen,1226.2899999999952,1407.3499999999995,0.75,0.5999999999994543,1
670.3799999999981,Gent,Brussel,668.3799999999981,1407.3499999999995,0.75,0.5999999999994543,1
668.5899999999992,Gent,Namur,650.5899999999992,1407.3999999999996,2.25,0.9999999999990905,3
648.8799999999992,Namur,Gent,639.8799999999992,1407.4999999999995,2.25,1.6499999999992951,3
649.1399999999992,Namur,Gent,642.1399999999992,1407.5999999999995,2.25,1.899999999998954,3
631.4499999999981,Brussel,Antwerpen,625.4499999999981,1407.6499999999996,0.75,0.3999999999996362,1
631.599999999999,Mons,Antwerpen,614.599999999999,1407.7499999999995,2.25,1.9499999999977717,3
631.7199999999981,Brussel,Antwerpen,627.7199999999981,1407.8499999999995,0.75,0.5999999999994543,1
1209.1499999999937,Antwerpen,Brussel,1207.1499999999937,1408.1499999999996,0.75,0.3999999999996362,1
1228.4399999999953,Gent,Antwerpen,1222.4399999999953,1408.1499999999996,0.75,0.3999999999996362,1
670.5399999999981,Gent,Brussel,667.5399999999981,1408.1999999999998,0.75,0.4499999999998181,1
1210.209999999994,Antwerpen,Brussel,1208.209999999994,1408.2499999999995,0.75,0.49999999999954525,1
1228.7399999999952,Gent,Antwerpen,1222.7399999999952,1408.2499999999995,0.75,0.49999999999954525,1
671.1099999999982,Gent,Brussel,665.1099999999982,1408.2999999999997,0.75,0.5499999999997272,1
1210.2799999999938,Antwerpen,Brussel,1207.2799999999938,1408.3499999999995,0.75,0.5999999999994543,1
1228.9899999999952,Gent,Antwerpen,1222.9899999999952,1408.3499999999995,0.75,0.5999999999994543,1
671.2599999999982,Gent,Brussel,667.2599999999982,1408.3999999999996,0.75,0.6499999999996362,1
567.8799999999985,Antwerpen,Ronse,557.8799999999985,1408.5999999999985,1.75,2.0499999999981355,3
567.9099999999984,Antwerpen,Ronse,560.9099999999984,1408.6999999999985,1.75,2.3499999999979764,3
567.9399999999982,Antwerpen,Ronse,562.9399999999982,1408.7999999999984,1.75,2.649999999997817,3
632.4399999999981,Brussel,Antwerpen,626.4399999999981,1408.8499999999985,0.75,0.5999999999985448,1
568.0699999999986,Antwerpen,Ronse,555.0699999999986,1408.8999999999996,1.75,1.7999999999988177,3
632.469999999999,Mons,Antwerpen,625.469999999999,1408.9499999999985,2.25,1.5999999999984311,3
568.0799999999986,Antwerpen,Ronse,558.0799999999986,1408.9999999999995,1.75,2.0999999999986585,3
632.6499999999982,Brussel,Antwerpen,626.6499999999982,1409.0499999999984,0.75,0.7999999999983629,1
1211.7699999999936,Antwerpen,Brussel,1205.7699999999936,1409.1499999999996,0.75,0.3999999999996362,1
647.349999999999,Brussel,Brugge,643.349999999999,1409.1499999999996,1.5,0.8999999999991815,2
671.4699999999982,Gent,Brussel,666.4699999999982,1409.1999999999994,0.75,0.44999999999936335,1
669.1799999999993,Gent,Namur,659.1799999999993,1409.1999999999998,2.25,1.0999999999989996,3
1212.659999999994,Antwerpen,Brussel,1210.659999999994,1409.2499999999995,0.75,0.49999999999954525,1
647.7199999999991,Brussel,Brugge,636.7199999999991,1409.2499999999995,1.5,1.1999999999989086,2
1213.869999999994,Antwerpen,Brussel,1210.869999999994,1409.3499999999995,0.75,0.5999999999994543,1
648.5699999999991,Brussel,Brugge,638.5699999999991,1409.3499999999995,1.5,1.249999999998181,2
632.8599999999982,Brussel,Antwerpen,630.8599999999982,1409.6499999999996,0.75,0.3999999999996362,1
633.419999999999,Mons,Antwerpen,616.419999999999,1409.7499999999995,2.25,1.4999999999987494,3
633.6699999999981,Brussel,Antwerpen,631.6699999999981,1409.8499999999995,0.75,0.5999999999994543,1
672.179999999998,Gent,Brussel,669.179999999998,1409.8999999999996,0.75,0.6499999999996362,1
672.409999999998,Gent,Brussel,669.409999999998,1409.9999999999995,0.75,0.7499999999995453,1
649.4399999999991,Namur,Gent,642.4399999999991,1410.0499999999993,2.25,2.049999999998704,3
1229.699999999995,Gent,Antwerpen,1224.699999999995,1410.1499999999996,0.75,0.3999999999996362,1
1230.2899999999952,Gent,Antwerpen,1225.2899999999952,1410.2499999999995,0.75,0.49999999999954525,1
1230.3399999999954,Gent,Antwerpen,1228.3399999999954,1410.3499999999995,0.75,0.5999999999994543,1
568.2499999999985,Antwerpen,Ronse,558.2499999999985,1410.3999999999996,1.75,1.699999999999136,3
1214.059999999994,Antwerpen,Brussel,1212.059999999994,1410.6999999999994,0.75,0.44999999999936335,1
650.0499999999992,Namur,Gent,632.0499999999992,1410.6999999999994,2.25,1.5499999999984766,3
670.0299999999993,Gent,Namur,663.0299999999993,1410.6999999999998,2.25,0.7999999999992724,3
1214.309999999994,Antwerpen,Brussel,1210.309999999994,1410.7999999999993,0.75,0.5499999999992724,1
633.7399999999982,Brussel,Antwerpen,628.7399999999982,1410.8499999999995,0.75,0.5999999999994543,1
1214.379999999994,Antwerpen,Brussel,1209.379999999994,1410.8999999999992,0.75,0.6499999999991815,1
650.5299999999991,Namur,Gent,636.5299999999991,1410.8999999999992,2.25,1.5499999999989313,3
566.2699999999996,Brugge,Mons,557.2699999999996,1410.8999999999996,2.5,2.2999999999988177,4
633.7699999999983,Brussel,Antwerpen,629.7699999999983,1410.9499999999994,0.75,0.6999999999993634,1
567.6099999999996,Brugge,Mons,552.6099999999996,1410.9999999999995,2.5,3.299999999998022,4
633.909999999999,Mons,Antwerpen,626.909999999999,1411.0499999999993,2.25,1.799999999998363,3
568.1999999999996,Brugge,Mons,559.1999999999996,1411.0999999999995,2.5,3.299999999997908,4
648.669999999999,Brussel,Brugge,640.669999999999,1411.1499999999996,1.5,1.149999999998272,2
648.7999999999989,Brussel,Brugge,643.7999999999989,1411.2499999999995,1.5,1.1499999999991815,2
1230.9499999999953,Gent,Antwerpen,1227.9499999999953,1411.2999999999988,0.75,0.5499999999988177,1
649.199999999999,Brussel,Brugge,641.199999999999,1411.3499999999995,1.5,1.2999999999988177,2
1231.0199999999952,Gent,Antwerpen,1227.0199999999952,1411.3999999999987,0.75,0.6499999999987267,1
673.049999999998,Gent,Brussel,671.049999999998,1411.4499999999994,0.75,0.6999999999993634,1
1231.3299999999952,Gent,Antwerpen,1226.3299999999952,1411.4999999999986,0.75,0.7499999999986358,1
1214.999999999994,Antwerpen,Brussel,1210.999999999994,1411.6499999999996,0.75,0.3999999999996362,1
650.6399999999991,Namur,Gent,638.6399999999991,1411.6499999999996,2.25,1.3999999999992951,3
675.2599999999981,Gent,Brussel,670.2599999999981,1411.749999999999,0.75,0.4999999999990905,1
1215.129999999994,Antwerpen,Brussel,1212.129999999994,1411.7499999999995,0.75,0.49999999999954525,1
675.3199999999981,Gent,Brussel,672.3199999999981,1411.849999999999,0.75,0.5999999999989996,1
1215.3199999999938,Antwerpen,Brussel,1213.3199999999938,1411.8499999999995,0.75,0.5999999999994543,1
650.919999999999,Namur,Gent,635.919999999999,1411.8499999999995,2.25,1.6999999999983402,3
671.6299999999992,Gent,Namur,660.6299999999992,1411.8999999999992,2.25,1.249999999998181,3
672.0999999999993,Gent,Namur,658.0999999999993,1411.999999999999,2.25,1.5499999999979082,3
634.0399999999981,Brussel,Antwerpen,628.0399999999981,1412.2499999999995,0.75,0.49999999999954525,1
634.1699999999983,Brussel,Antwerpen,629.1699999999983,1412.3499999999995,0.75,0.5999999999994543,1
634.6799999999982,Brussel,Antwerpen,630.6799999999982,1412.4499999999994,0.75,0.6999999999993634,1
1231.6699999999953,Gent,Antwerpen,1225.6699999999953,1412.6499999999996,0.75,0.3999999999996362,1
1217.189999999994,Antwerpen,Brussel,1212.189999999994,1412.6999999999994,0.75,0.44999999999936335,1
1232.9999999999955,Gent,Antwerpen,1228.9999999999955,1412.7499999999995,0.75,0.49999999999954525,1
1217.9299999999937,Antwerpen,Brussel,1214.9299999999937,1412.7999999999993,0.75,0.5499999999992724,1
1233.1399999999953,Gent,Antwerpen,1231.1399999999953,1412.8499999999995,0.75,0.5999999999994543,1
1218.2199999999934,Antwerpen,Brussel,1216.2199999999934,1412.8999999999992,0.75,0.6499999999991815,1
634.7199999999981,Brussel,Antwerpen,631.7199999999981,1413.1499999999996,0.75,0.3999999999996362,1
672.8499999999993,Gent,Namur,665.8499999999993,1413.1999999999998,2.25,1.2499999999990905,3
634.7399999999981,Brussel,Antwerpen,631.7399999999981,1413.2499999999995,0.75,0.49999999999954525,1
634.7499999999982,Brussel,Antwerpen,628.7499999999982,1413.3499999999995,0.75,0.5999999999994543,1
651.1299999999992,Namur,Gent,642.1299999999992,1413.3999999999996,2.25,2.149999999998272,3
634.969999999999,Mons,Antwerpen,627.969999999999,1413.4499999999994,2.25,1.799999999998363,3
675.3799999999981,Gent,Brussel,671.3799999999981,1413.4999999999995,0.75,0.7499999999995453,1
651.2099999999991,Namur,Gent,634.2099999999991,1413.4999999999995,2.25,2.1499999999980446,3
635.0899999999982,Brussel,Antwerpen,629.0899999999982,1413.5499999999993,0.75,0.7999999999992724,1
569.0799999999986,Antwerpen,Ronse,557.0799999999986,1413.5999999999995,1.75,1.8499999999989996,3
675.429999999998,Gent,Brussel,669.429999999998,1413.5999999999995,0.75,0.8499999999994543,1
635.1699999999983,Brussel,Antwerpen,629.1699999999983,1413.6499999999992,0.75,0.8999999999991815,1
1218.3099999999938,Antwerpen,Brussel,1213.3099999999938,1413.6499999999996,0.75,0.3999999999996362,1
1218.5199999999934,Antwerpen,Brussel,1216.5199999999934,1413.7499999999995,0.75,0.49999999999954525,1
1218.5999999999938,Antwerpen,Brussel,1213.5999999999938,1413.8499999999995,0.75,0.5999999999994543,1
1233.7599999999954,Gent,Antwerpen,1228.7599999999954,1414.1499999999996,0.75,0.3999999999996362,1
1233.8699999999953,Gent,Antwerpen,1231.8699999999953,1414.2499999999995,0.75,0.49999999999954525,1
1234.2399999999955,Gent,Antwerpen,1229.2399999999955,1414.3499999999995,0.75,0.5999999999994543,1
651.6499999999992,Namur,Gent,644.6499999999992,1414.4999999999995,2.25,1.7499999999986358,3
675.779999999998,Gent,Brussel,670.779999999998,1414.5999999999985,0.75,0.8499999999985448,1
675.9999999999981,Gent,Brussel,672.9999999999981,1414.6999999999985,0.75,0.9499999999984539,1
652.189999999999,Namur,Gent,635.189999999999,1414.6999999999994,2.25,2.2499999999986358,3
568.7499999999995,Brugge,Mons,550.7499999999995,1414.749999999999,2.5,2.59999999999809,4
676.219999999998,Gent,Brussel,674.219999999998,1414.7999999999984,0.75,1.049999999998363,1
568.8899999999996,Brugge,Mons,555.8899999999996,1414.849999999999,2.5,2.599999999997749,4
569.0099999999995,Brugge,Mons,551.0099999999995,1414.949999999999,2.5,2.3999999999983856,4
651.279999999999,Brussel,Brugge,643.279999999999,1414.9499999999998,1.5,1.0499999999992724,2
1219.7199999999937,Antwerpen,Brussel,1214.7199999999937,1415.1499999999996,0.75,0.3999999999996362,1
1220.3199999999933,Antwerpen,Brussel,1218.3199999999933,1415.2499999999995,0.75,0.49999999999954525,1
635.179999999999,Mons,Antwerpen,618.179999999999,1415.349999999999,2.25,1.9999999999979536,3
1220.5199999999936,Antwerpen,Brussel,1215.5199999999936,1415.3499999999995,0.75,0.5999999999994543,1
649.7599999999991,Brussel,Brugge,638.7599999999991,1415.3999999999996,1.5,1.5499999999988177,2
635.429999999999,Mons,Antwerpen,619.429999999999,1415.449999999999,2.25,2.2999999999977945,3
650.219999999999,Brussel,Brugge,642.219999999999,1415.4999999999995,1.5,1.2999999999988177,2
635.7599999999991,Mons,Antwerpen,624.7599999999991,1415.5499999999988,2.25,2.399999999997817,3
650.7299999999989,Brussel,Brugge,644.7299999999989,1415.5999999999995,1.5,1.3499999999989996,2
652.2399999999991,Namur,Gent,638.2399999999991,1415.6999999999994,2.25,2.0499999999985903,3
652.2399999999991,Namur,Gent,636.2399999999991,1415.7999999999993,2.25,2.2499999999984084,3
673.9599999999994,Gent,Namur,665.9599999999994,1415.8999999999996,2.25,1.5999999999985448,3
674.5299999999993,Gent,Namur,663.5299999999993,1415.9999999999995,2.25,1.899999999998272,3
675.3199999999993,Gent,Namur,664.3199999999993,1416.0999999999995,2.25,1.8999999999978172,3
1235.7699999999954,Gent,Antwerpen,1231.7699999999954,1416.1499999999996,0.75,0.3999999999996362,1
676.319999999998,Gent,Brussel,674.319999999998,1416.1499999999996,0.75,0.3999999999996362,1
1236.3399999999954,Gent,Antwerpen,1230.3399999999954,1416.2499999999995,0.75,0.49999999999954525,1
1236.9599999999953,Gent,Antwerpen,1232.9599999999953,1416.3499999999995,0.75,0.5999999999994543,1
676.6099999999981,Gent,Brussel,671.6099999999981,1416.3499999999995,0.75,0.5999999999994543,1
1237.8099999999954,Gent,Antwerpen,1231.8099999999954,1416.4499999999994,0.75,0.6999999999993634,1
1237.8999999999953,Gent,Antwerpen,1233.8999999999953,1416.5499999999993,0.75,0.7999999999992724,1
1238.7399999999952,Gent,Antwerpen,1232.7399999999952,1416.6499999999992,0.75,0.8999999999991815,1
652.4899999999991,Namur,Gent,636.4899999999991,1416.6999999999994,2.25,2.6499999999980446,3
636.5199999999991,Mons,Antwerpen,624.5199999999991,1416.749999999999,2.25,1.8999999999988404,3
636.789999999998,Brussel,Antwerpen,631.789999999998,1416.849999999999,0.75,0.5999999999989996,1
652.6599999999993,Namur,Gent,640.6599999999993,1416.8999999999992,2.25,2.9499999999977717,3
675.3599999999992,Gent,Namur,660.3599999999992,1416.8999999999996,2.25,1.2499999999990905,3
636.979999999999,Mons,Antwerpen,627.979999999999,1416.949999999999,2.25,1.9999999999982947,3
652.0199999999988,Brussel,Brugge,648.0199999999988,1417.0499999999997,1.5,1.1499999999991815,2
652.2899999999989,Brussel,Brugge,644.2899999999989,1417.1499999999996,1.5,1.5499999999988177,2
1220.6799999999937,Antwerpen,Brussel,1214.6799999999937,1417.1999999999994,0.75,0.44999999999936335,1
1221.2199999999934,Antwerpen,Brussel,1216.2199999999934,1417.2999999999993,0.75,0.5499999999992724,1
1221.2699999999934,Antwerpen,Brussel,1217.2699999999934,1417.3999999999992,0.75,0.6499999999991815,1
1239.6899999999953,Gent,Antwerpen,1233.6899999999953,1417.3999999999996,0.75,0.6499999999996362,1
1240.3399999999954,Gent,Antwerpen,1234.3399999999954,1417.4999999999995,0.75,0.7499999999995453,1
1240.9099999999953,Gent,Antwerpen,1237.9099999999953,1417.5999999999995,0.75,0.8499999999994543,1
652.8199999999993,Namur,Gent,645.8199999999993,1417.6499999999996,2.25,1.3999999999992951,3
569.0299999999995,Brugge,Mons,549.0299999999995,1417.749999999999,2.5,2.3499999999983174,4
652.8499999999992,Namur,Gent,641.8499999999992,1417.7499999999995,2.25,1.4999999999990905,3
569.0799999999996,Brugge,Mons,556.0799999999996,1417.849999999999,2.5,2.149999999998272,4
569.2899999999996,Brugge,Mons,550.2899999999996,1417.949999999999,2.5,2.199999999997999,4
652.5299999999988,Brussel,Brugge,645.5299999999988,1417.9499999999998,1.5,1.2499999999990905,2
1221.5899999999933,Antwerpen,Brussel,1219.5899999999933,1418.1499999999996,0.75,0.3999999999996362,1
1221.7299999999934,Antwerpen,Brussel,1217.7299999999934,1418.2499999999995,0.75,0.49999999999954525,1
677.449999999998,Gent,Brussel,675.449999999998,1418.2499999999995,0.75,0.49999999999954525,1
1221.8499999999935,Antwerpen,Brussel,1215.8499999999935,1418.3499999999995,0.75,0.5999999999994543,1
677.5099999999981,Gent,Brussel,673.5099999999981,1418.3499999999995,0.75,0.5999999999994543,1
569.5599999999984,Antwerpen,Ronse,562.5599999999984,1418.4999999999986,1.75,1.8499999999982037,3
569.8899999999983,Antwerpen,Ronse,562.8899999999983,1418.5999999999985,1.75,2.1499999999980446,3
636.9899999999982,Brussel,Antwerpen,630.9899999999982,1418.6499999999996,0.75,0.3999999999996362,1
637.1099999999981,Brussel,Antwerpen,635.1099999999981,1418.7499999999995,0.75,0.49999999999954525,1
637.279999999999,Mons,Antwerpen,627.279999999999,1418.8499999999995,2.25,1.599999999999227,3
570.4899999999983,Antwerpen,Ronse,563.4899999999983,1418.9999999999995,1.75,1.949999999998795,3
1241.2999999999954,Gent,Antwerpen,1235.2999999999954,1419.1499999999996,0.75,0.3999999999996362,1
677.7299999999981,Gent,Brussel,671.7299999999981,1419.1499999999996,0.75,0.3999999999996362,1
1242.4099999999953,Gent,Antwerpen,1238.4099999999953,1419.2499999999995,0.75,0.49999999999954525,1
677.809999999998,Gent,Brussel,675.809999999998,1419.2499999999995,0.75,0.49999999999954525,1
1244.0299999999952,Gent,Antwerpen,1242.0299999999952,1419.3499999999995,0.75,0.5999999999994543,1
677.909999999998,Gent,Brussel,673.909999999998,1419.3499999999995,0.75,0.5999999999994543,1
653.7199999999992,Namur,Gent,640.7199999999992,1419.6499999999996,2.25,1.6999999999983402,3
654.4499999999991,Namur,Gent,639.4499999999991,1419.8499999999995,2.25,1.59999999999809,3
655.1899999999991,Namur,Gent,644.1899999999991,1419.8999999999992,2.25,1.9499999999975444,3
676.5699999999993,Gent,Namur,661.5699999999993,1419.8999999999996,2.25,1.0999999999989996,3
653.449999999999,Brussel,Brugge,642.449999999999,1419.9499999999998,1.5,0.7999999999992724,2
1244.3199999999954,Gent,Antwerpen,1238.3199999999954,1420.1499999999996,0.75,0.3999999999996362,1
1222.4699999999934,Antwerpen,Brussel,1216.4699999999934,1420.1999999999994,0.75,0.44999999999936335,1
569.3699999999995,Brugge,Mons,551.3699999999995,1420.249999999999,2.5,2.299999999998022,4
1245.0299999999952,Gent,Antwerpen,1241.0299999999952,1420.2499999999995,0.75,0.49999999999954525,1
1222.7799999999934,Antwerpen,Brussel,1219.7799999999934,1420.2999999999993,0.75,0.5499999999992724,1
570.2399999999996,Brugge,Mons,562.2399999999996,1420.349999999999,2.5,2.4999999999968168,4
1245.4699999999953,Gent,Antwerpen,1239.4699999999953,1420.3499999999995,0.75,0.5999999999994543,1
1223.3599999999933,Antwerpen,Brussel,1219.3599999999933,1420.3999999999992,0.75,0.6499999999991815,1
570.4399999999996,Brugge,Mons,553.4399999999996,1420.449999999999,2.5,2.5999999999978627,4
570.7999999999981,Antwerpen,Ronse,565.7999999999981,1420.5999999999985,1.75,1.84999999999809,3
637.3399999999991,Mons,Antwerpen,624.3399999999991,1420.6499999999996,2.25,1.3999999999992951,3
571.3199999999983,Antwerpen,Ronse,561.3199999999983,1420.6999999999985,1.75,2.149999999997931,3
637.4599999999991,Mons,Antwerpen,623.4599999999991,1420.7499999999995,2.25,1.699999999999136,3
637.5299999999991,Mons,Antwerpen,620.5299999999991,1420.8499999999995,2.25,2.0499999999951797,3
571.5999999999982,Antwerpen,Ronse,564.5999999999982,1420.8999999999996,1.75,1.5499999999988177,3
571.809999999998,Antwerpen,Ronse,566.809999999998,1420.9999999999995,1.75,1.8499999999986585,3
571.959999999998,Antwerpen,Ronse,566.959999999998,1421.0999999999995,1.75,2.1499999999984993,3
1246.139999999995,Gent,Antwerpen,1242.139999999995,1421.1499999999996,0.75,0.3999999999996362,1
677.929999999998,Gent,Brussel,674.929999999998,1421.1499999999996,0.75,0.3999999999996362,1
1246.559999999995,Gent,Antwerpen,1244.559999999995,1421.2499999999995,0.75,0.49999999999954525,1
678.2399999999981,Gent,Brussel,672.2399999999981,1421.2499999999995,0.75,0.49999999999954525,1
1247.549999999995,Gent,Antwerpen,1244.549999999995,1421.3499999999995,0.75,0.5999999999994543,1
678.539999999998,Gent,Brussel,674.539999999998,1421.849999999999,0.75,0.5999999999989996,1
655.7299999999991,Namur,Gent,638.7299999999991,1422.0999999999995,2.25,2.449999999997658,3
1223.9599999999934,Antwerpen,Brussel,1219.9599999999934,1422.1499999999996,0.75,0.3999999999996362,1
654.3999999999988,Brussel,Brugge,649.3999999999988,1422.1499999999996,1.5,0.8999999999991815,2
1224.4799999999932,Antwerpen,Brussel,1221.4799999999932,1422.2499999999995,0.75,0.49999999999954525,1
654.499999999999,Brussel,Brugge,643.499999999999,1422.2499999999995,1.5,0.9499999999989086,2
1224.9999999999934,Antwerpen,Brussel,1218.9999999999934,1422.3499999999995,0.75,0.5999999999994543,1
654.8199999999988,Brussel,Brugge,650.8199999999988,1422.3499999999995,1.5,1.1499999999987267,2
571.9799999999984,Antwerpen,Ronse,558.9799999999984,1422.5999999999985,1.75,1.9499999999979991,3
